Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	994.00	496.59	0.0020137	-105.26	94.908	-1.1733	2.3366	3.1899	2006.1	-0.052901	0.00056959	0.28261	liquid
114.69	994.00	475.92	0.0021012	-38.020	170.84	-0.43028	2.2347	3.1445	1892.7	-0.053293	0.00023148	0.26309	liquid
115.69	994.00	475.08	0.0021049	-35.245	173.98	-0.40299	2.2311	3.1431	1888.0	-0.053294	0.00022563	0.26215	liquid
116.69	994.00	474.24	0.0021086	-32.473	177.13	-0.37594	2.2274	3.1416	1883.2	-0.053293	0.00022009	0.26121	liquid
117.69	994.00	473.40	0.0021124	-29.702	180.27	-0.34914	2.2238	3.1402	1878.5	-0.053293	0.00021483	0.26027	liquid
118.69	994.00	472.57	0.0021161	-26.934	183.41	-0.32258	2.2201	3.1388	1873.7	-0.053291	0.00020984	0.25932	liquid
119.69	994.00	471.74	0.0021198	-24.167	186.54	-0.29625	2.2165	3.1373	1869.0	-0.053290	0.00020509	0.25837	liquid
120.69	994.00	470.90	0.0021236	-21.403	189.68	-0.27015	2.2129	3.1358	1864.3	-0.053288	0.00020057	0.25741	liquid
121.69	994.00	470.07	0.0021273	-18.641	192.82	-0.24429	2.2093	3.1344	1859.6	-0.053285	0.00019626	0.25646	liquid
122.69	994.00	469.24	0.0021311	-15.881	195.95	-0.21864	2.2058	3.1329	1854.9	-0.053282	0.00019216	0.25550	liquid
123.69	994.00	468.42	0.0021349	-13.123	199.08	-0.19322	2.2022	3.1314	1850.2	-0.053279	0.00018824	0.25453	liquid
124.69	994.00	467.59	0.0021386	-10.368	202.21	-0.16801	2.1987	3.1300	1845.5	-0.053275	0.00018450	0.25357	liquid
125.69	994.00	466.76	0.0021424	-7.6146	205.34	-0.14301	2.1952	3.1285	1840.9	-0.053271	0.00018093	0.25260	liquid
126.69	994.00	465.94	0.0021462	-4.8635	208.47	-0.11823	2.1917	3.1270	1836.2	-0.053266	0.00017751	0.25164	liquid
127.69	994.00	465.12	0.0021500	-2.1147	211.60	-0.093648	2.1882	3.1255	1831.6	-0.053261	0.00017423	0.25067	liquid
128.69	994.00	464.29	0.0021538	0.63181	214.72	-0.069273	2.1847	3.1240	1827.0	-0.053256	0.00017110	0.24970	liquid
129.69	994.00	463.47	0.0021576	3.3761	217.84	-0.045099	2.1813	3.1225	1822.4	-0.053250	0.00016809	0.24873	liquid
130.69	994.00	462.66	0.0021614	6.1181	220.96	-0.021121	2.1778	3.1209	1817.8	-0.053244	0.00016521	0.24776	liquid
131.69	994.00	461.84	0.0021653	8.8578	224.09	0.0026618	2.1744	3.1194	1813.2	-0.053237	0.00016244	0.24679	liquid
132.69	994.00	461.02	0.0021691	11.595	227.20	0.026253	2.1710	3.1179	1808.6	-0.053230	0.00015978	0.24582	liquid
133.69	994.00	460.21	0.0021729	14.330	230.32	0.049656	2.1676	3.1164	1804.1	-0.053222	0.00015722	0.24485	liquid
134.69	994.00	459.39	0.0021768	17.063	233.44	0.072874	2.1643	3.1148	1799.5	-0.053215	0.00015475	0.24388	liquid
135.69	994.00	458.58	0.0021807	19.794	236.55	0.095908	2.1609	3.1133	1795.0	-0.053206	0.00015238	0.24291	liquid
136.69	994.00	457.77	0.0021845	22.522	239.66	0.11876	2.1576	3.1117	1790.5	-0.053197	0.00015009	0.24195	liquid
137.69	994.00	456.96	0.0021884	25.248	242.77	0.14144	2.1543	3.1102	1786.0	-0.053188	0.00014789	0.24098	liquid
138.69	994.00	456.15	0.0021923	27.971	245.88	0.16394	2.1510	3.1087	1781.5	-0.053179	0.00014576	0.24002	liquid
139.69	994.00	455.34	0.0021962	30.692	248.99	0.18627	2.1477	3.1071	1777.0	-0.053168	0.00014371	0.23905	liquid
140.69	994.00	454.53	0.0022001	33.411	252.10	0.20842	2.1445	3.1056	1772.6	-0.053158	0.00014172	0.23809	liquid
141.69	994.00	453.73	0.0022040	36.127	255.20	0.23041	2.1413	3.1040	1768.2	-0.053147	0.00013980	0.23713	liquid
142.69	994.00	452.92	0.0022079	38.841	258.31	0.25224	2.1381	3.1025	1763.7	-0.053135	0.00013794	0.23617	liquid
143.69	994.00	452.12	0.0022118	41.553	261.41	0.27390	2.1349	3.1009	1759.3	-0.053123	0.00013614	0.23522	liquid
144.69	994.00	451.31	0.0022158	44.262	264.51	0.29540	2.1317	3.0994	1754.9	-0.053111	0.00013440	0.23426	liquid
145.69	994.00	450.51	0.0022197	46.969	267.61	0.31674	2.1286	3.0978	1750.6	-0.053098	0.00013271	0.23331	liquid
146.69	994.00	449.71	0.0022236	49.673	270.70	0.33792	2.1255	3.0963	1746.2	-0.053085	0.00013107	0.23236	liquid
147.69	994.00	448.91	0.0022276	52.375	273.80	0.35895	2.1224	3.0947	1741.9	-0.053071	0.00012948	0.23142	liquid
148.69	994.00	448.12	0.0022316	55.075	276.89	0.37983	2.1193	3.0932	1737.5	-0.053056	0.00012794	0.23047	liquid
149.69	994.00	447.32	0.0022355	57.772	279.99	0.40056	2.1163	3.0916	1733.2	-0.053041	0.00012644	0.22953	liquid
150.69	994.00	446.52	0.0022395	60.467	283.08	0.42114	2.1133	3.0901	1728.9	-0.053026	0.00012498	0.22860	liquid
151.69	994.00	445.73	0.0022435	63.160	286.17	0.44157	2.1103	3.0886	1724.7	-0.053010	0.00012357	0.22766	liquid
152.69	994.00	444.94	0.0022475	65.850	289.25	0.46186	2.1073	3.0871	1720.4	-0.052993	0.00012219	0.22673	liquid
153.69	994.00	444.14	0.0022515	68.538	292.34	0.48201	2.1043	3.0855	1716.2	-0.052976	0.00012085	0.22580	liquid
154.69	994.00	443.35	0.0022555	71.223	295.42	0.50201	2.1014	3.0840	1711.9	-0.052959	0.00011954	0.22488	liquid
155.69	994.00	442.56	0.0022596	73.906	298.51	0.52188	2.0985	3.0825	1707.7	-0.052940	0.00011827	0.22395	liquid
156.69	994.00	441.77	0.0022636	76.586	301.59	0.54161	2.0956	3.0810	1703.5	-0.052922	0.00011703	0.22304	liquid
157.69	994.00	440.98	0.0022677	79.265	304.67	0.56120	2.0928	3.0795	1699.3	-0.052903	0.00011582	0.22212	liquid
158.69	994.00	440.20	0.0022717	81.940	307.75	0.58067	2.0900	3.0780	1695.2	-0.052883	0.00011464	0.22121	liquid
159.69	994.00	439.41	0.0022758	84.614	310.83	0.60000	2.0872	3.0765	1691.0	-0.052862	0.00011348	0.22030	liquid
160.69	994.00	438.63	0.0022798	87.285	313.90	0.61920	2.0844	3.0750	1686.9	-0.052842	0.00011236	0.21940	liquid
161.69	994.00	437.84	0.0022839	89.954	316.98	0.63827	2.0816	3.0736	1682.8	-0.052820	0.00011126	0.21850	liquid
162.69	994.00	437.06	0.0022880	92.620	320.05	0.65721	2.0789	3.0721	1678.7	-0.052798	0.00011018	0.21760	liquid
163.69	994.00	436.28	0.0022921	95.284	323.12	0.67603	2.0762	3.0706	1674.6	-0.052775	0.00010913	0.21671	liquid
164.69	994.00	435.50	0.0022962	97.946	326.19	0.69473	2.0736	3.0692	1670.6	-0.052752	0.00010811	0.21582	liquid
165.69	994.00	434.72	0.0023003	100.61	329.26	0.71331	2.0709	3.0677	1666.5	-0.052728	0.00010710	0.21494	liquid
166.69	994.00	433.94	0.0023045	103.26	332.33	0.73176	2.0683	3.0663	1662.5	-0.052704	0.00010612	0.21406	liquid
167.69	994.00	433.16	0.0023086	105.92	335.39	0.75010	2.0657	3.0649	1658.5	-0.052679	0.00010516	0.21318	liquid
168.69	994.00	432.39	0.0023127	108.57	338.45	0.76831	2.0631	3.0635	1654.5	-0.052653	0.00010422	0.21231	liquid
169.69	994.00	431.61	0.0023169	111.22	341.52	0.78642	2.0606	3.0620	1650.5	-0.052627	0.00010329	0.21144	liquid
170.69	994.00	430.84	0.0023210	113.87	344.58	0.80440	2.0581	3.0607	1646.5	-0.052601	0.00010239	0.21058	liquid
171.69	994.00	430.07	0.0023252	116.51	347.64	0.82228	2.0556	3.0593	1642.6	-0.052573	0.00010150	0.20972	liquid
172.69	994.00	429.30	0.0023294	119.16	350.70	0.84004	2.0532	3.0579	1638.7	-0.052545	0.00010064	0.20886	liquid
173.69	994.00	428.52	0.0023336	121.80	353.75	0.85769	2.0508	3.0565	1634.7	-0.052517	9.9784e-05	0.20801	liquid
174.69	994.00	427.76	0.0023378	124.43	356.81	0.87524	2.0484	3.0552	1630.9	-0.052488	9.8948e-05	0.20717	liquid
175.69	994.00	426.99	0.0023420	127.07	359.86	0.89267	2.0460	3.0538	1627.0	-0.052458	9.8128e-05	0.20633	liquid
176.69	994.00	426.22	0.0023462	129.70	362.92	0.91000	2.0436	3.0525	1623.1	-0.052427	9.7324e-05	0.20549	liquid
177.69	994.00	425.45	0.0023504	132.34	365.97	0.92722	2.0413	3.0512	1619.3	-0.052396	9.6534e-05	0.20466	liquid
178.69	994.00	424.69	0.0023547	134.97	369.02	0.94434	2.0391	3.0498	1615.4	-0.052365	9.5758e-05	0.20383	liquid
179.69	994.00	423.92	0.0023589	137.59	372.07	0.96136	2.0368	3.0486	1611.6	-0.052333	9.4996e-05	0.20300	liquid
180.69	994.00	423.16	0.0023632	140.22	375.12	0.97827	2.0346	3.0473	1607.8	-0.052300	9.4248e-05	0.20219	liquid
