Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	742.00	487.55	0.0020511	-99.853	52.336	-1.0781	2.3026	3.1995	1912.3	-0.052836	0.00047272	0.26645	liquid
108.69	742.00	470.80	0.0021240	-47.931	109.67	-0.50131	2.2203	3.1757	1817.2	-0.052699	0.00023826	0.25091	liquid
109.69	742.00	469.88	0.0021282	-45.063	112.85	-0.47223	2.2164	3.1748	1811.9	-0.052675	0.00023160	0.24995	liquid
110.69	742.00	468.96	0.0021324	-42.198	116.02	-0.44342	2.2124	3.1740	1806.5	-0.052650	0.00022531	0.24897	liquid
111.69	742.00	468.05	0.0021365	-39.334	119.20	-0.41488	2.2085	3.1731	1801.2	-0.052625	0.00021936	0.24799	liquid
112.69	742.00	467.13	0.0021407	-36.472	122.37	-0.38660	2.2046	3.1722	1795.8	-0.052598	0.00021371	0.24701	liquid
113.69	742.00	466.22	0.0021449	-33.611	125.54	-0.35858	2.2008	3.1713	1790.5	-0.052571	0.00020837	0.24602	liquid
114.69	742.00	465.31	0.0021491	-30.752	128.71	-0.33081	2.1969	3.1705	1785.1	-0.052543	0.00020329	0.24502	liquid
115.69	742.00	464.40	0.0021533	-27.896	131.88	-0.30329	2.1931	3.1696	1779.8	-0.052514	0.00019846	0.24403	liquid
116.69	742.00	463.48	0.0021576	-25.040	135.05	-0.27602	2.1893	3.1687	1774.5	-0.052485	0.00019387	0.24302	liquid
117.69	742.00	462.58	0.0021618	-22.187	138.22	-0.24899	2.1855	3.1678	1769.2	-0.052454	0.00018950	0.24202	liquid
118.69	742.00	461.67	0.0021661	-19.336	141.39	-0.22219	2.1818	3.1668	1763.9	-0.052424	0.00018534	0.24101	liquid
119.69	742.00	460.76	0.0021703	-16.486	144.55	-0.19562	2.1780	3.1659	1758.6	-0.052392	0.00018137	0.24000	liquid
120.69	742.00	459.85	0.0021746	-13.638	147.72	-0.16929	2.1743	3.1650	1753.3	-0.052360	0.00017758	0.23899	liquid
121.69	742.00	458.94	0.0021789	-10.792	150.88	-0.14318	2.1706	3.1640	1748.0	-0.052327	0.00017395	0.23797	liquid
122.69	742.00	458.04	0.0021832	-7.9482	154.05	-0.11729	2.1669	3.1631	1742.8	-0.052293	0.00017049	0.23695	liquid
123.69	742.00	457.14	0.0021875	-5.1061	157.21	-0.091615	2.1632	3.1621	1737.5	-0.052259	0.00016717	0.23594	liquid
124.69	742.00	456.23	0.0021919	-2.2659	160.37	-0.066157	2.1596	3.1611	1732.3	-0.052224	0.00016399	0.23492	liquid
125.69	742.00	455.33	0.0021962	0.57233	163.53	-0.040911	2.1560	3.1602	1727.0	-0.052188	0.00016094	0.23390	liquid
126.69	742.00	454.43	0.0022006	3.4086	166.69	-0.015873	2.1524	3.1592	1721.8	-0.052152	0.00015802	0.23288	liquid
127.69	742.00	453.53	0.0022049	6.2429	169.85	0.0089605	2.1488	3.1582	1716.6	-0.052115	0.00015521	0.23186	liquid
128.69	742.00	452.63	0.0022093	9.0752	173.01	0.033593	2.1452	3.1572	1711.4	-0.052077	0.00015251	0.23084	liquid
129.69	742.00	451.73	0.0022137	11.906	176.16	0.058026	2.1416	3.1561	1706.3	-0.052039	0.00014991	0.22982	liquid
130.69	742.00	450.83	0.0022181	14.734	179.32	0.082264	2.1381	3.1551	1701.1	-0.052000	0.00014741	0.22880	liquid
131.69	742.00	449.93	0.0022226	17.560	182.47	0.10631	2.1346	3.1541	1696.0	-0.051960	0.00014500	0.22778	liquid
132.69	742.00	449.03	0.0022270	20.384	185.63	0.13017	2.1311	3.1531	1690.8	-0.051919	0.00014268	0.22676	liquid
133.69	742.00	448.14	0.0022315	23.206	188.78	0.15383	2.1276	3.1520	1685.7	-0.051878	0.00014044	0.22575	liquid
134.69	742.00	447.24	0.0022359	26.026	191.93	0.17732	2.1242	3.1510	1680.6	-0.051835	0.00013828	0.22473	liquid
135.69	742.00	446.35	0.0022404	28.844	195.08	0.20062	2.1208	3.1499	1675.5	-0.051792	0.00013619	0.22372	liquid
