Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	605.00	482.16	0.0020740	-96.298	29.180	-1.0219	2.2827	3.2106	1856.4	-0.052627	0.00042099	0.25727	liquid
105.69	605.00	467.51	0.0021390	-52.200	77.209	-0.53176	2.2107	3.1967	1771.3	-0.052248	0.00023829	0.24379	liquid
106.69	605.00	466.54	0.0021434	-49.272	80.405	-0.50166	2.2066	3.1962	1765.5	-0.052206	0.00023137	0.24280	liquid
107.69	605.00	465.57	0.0021479	-46.346	83.601	-0.47184	2.2024	3.1958	1759.8	-0.052163	0.00022483	0.24180	liquid
108.69	605.00	464.61	0.0021524	-43.421	86.797	-0.44231	2.1983	3.1953	1754.0	-0.052118	0.00021865	0.24080	liquid
109.69	605.00	463.64	0.0021568	-40.497	89.992	-0.41305	2.1943	3.1949	1748.2	-0.052073	0.00021280	0.23978	liquid
110.69	605.00	462.67	0.0021614	-37.575	93.186	-0.38406	2.1902	3.1944	1742.5	-0.052026	0.00020726	0.23877	liquid
111.69	605.00	461.71	0.0021659	-34.655	96.381	-0.35533	2.1862	3.1940	1736.7	-0.051978	0.00020200	0.23774	liquid
112.69	605.00	460.74	0.0021704	-31.735	99.574	-0.32686	2.1822	3.1935	1731.0	-0.051929	0.00019701	0.23671	liquid
113.69	605.00	459.78	0.0021750	-28.817	102.77	-0.29865	2.1783	3.1930	1725.2	-0.051879	0.00019227	0.23568	liquid
114.69	605.00	458.81	0.0021795	-25.901	105.96	-0.27069	2.1743	3.1926	1719.5	-0.051828	0.00018776	0.23464	liquid
115.69	605.00	457.85	0.0021841	-22.986	109.15	-0.24298	2.1704	3.1921	1713.7	-0.051776	0.00018347	0.23360	liquid
116.69	605.00	456.89	0.0021887	-20.073	112.34	-0.21551	2.1665	3.1916	1708.0	-0.051723	0.00017937	0.23256	liquid
117.69	605.00	455.93	0.0021933	-17.161	115.54	-0.18828	2.1626	3.1911	1702.3	-0.051668	0.00017546	0.23151	liquid
118.69	605.00	454.97	0.0021980	-14.250	118.73	-0.16128	2.1588	3.1906	1696.6	-0.051613	0.00017173	0.23046	liquid
119.69	605.00	454.00	0.0022026	-11.341	121.92	-0.13452	2.1550	3.1901	1690.9	-0.051557	0.00016816	0.22941	liquid
120.69	605.00	453.04	0.0022073	-8.4339	125.11	-0.10798	2.1512	3.1896	1685.2	-0.051500	0.00016475	0.22836	liquid
121.69	605.00	452.08	0.0022120	-5.5282	128.30	-0.081660	2.1474	3.1891	1679.5	-0.051442	0.00016148	0.22731	liquid
122.69	605.00	451.12	0.0022167	-2.6240	131.49	-0.055564	2.1436	3.1885	1673.8	-0.051383	0.00015834	0.22625	liquid
123.69	605.00	450.17	0.0022214	0.27851	134.67	-0.029684	2.1399	3.1880	1668.2	-0.051323	0.00015533	0.22520	liquid
124.69	605.00	449.21	0.0022261	3.1794	137.86	-0.0040163	2.1361	3.1874	1662.5	-0.051262	0.00015244	0.22414	liquid
125.69	605.00	448.25	0.0022309	6.0787	141.05	0.021441	2.1324	3.1869	1656.9	-0.051200	0.00014967	0.22308	liquid
126.69	605.00	447.29	0.0022357	8.9763	144.23	0.046693	2.1287	3.1863	1651.3	-0.051137	0.00014700	0.22203	liquid
127.69	605.00	446.33	0.0022405	11.872	147.42	0.071741	2.1251	3.1857	1645.7	-0.051072	0.00014443	0.22097	liquid
128.69	605.00	445.38	0.0022453	14.766	150.61	0.096590	2.1214	3.1851	1640.1	-0.051007	0.00014195	0.21992	liquid
129.69	605.00	444.42	0.0022501	17.659	153.79	0.12124	2.1178	3.1845	1634.5	-0.050941	0.00013956	0.21886	liquid
130.69	605.00	443.46	0.0022550	20.550	156.98	0.14570	2.1142	3.1839	1628.9	-0.050873	0.00013726	0.21781	liquid
131.69	605.00	442.51	0.0022598	23.439	160.16	0.16997	2.1107	3.1833	1623.4	-0.050805	0.00013504	0.21676	liquid
132.69	605.00	441.55	0.0022647	26.326	163.34	0.19404	2.1071	3.1827	1617.8	-0.050735	0.00013289	0.21571	liquid
133.69	605.00	440.60	0.0022696	29.211	166.52	0.21794	2.1036	3.1821	1612.3	-0.050664	0.00013082	0.21466	liquid
134.69	605.00	439.64	0.0022746	32.095	169.71	0.24165	2.1001	3.1815	1606.8	-0.050592	0.00012881	0.21361	liquid
135.69	605.00	438.69	0.0022795	34.977	172.89	0.26518	2.0966	3.1809	1601.3	-0.050518	0.00012687	0.21257	liquid
136.69	605.00	437.74	0.0022845	37.857	176.07	0.28853	2.0931	3.1803	1595.8	-0.050444	0.00012499	0.21153	liquid
137.69	605.00	436.78	0.0022895	40.736	179.25	0.31171	2.0897	3.1797	1590.4	-0.050368	0.00012317	0.21049	liquid
138.69	605.00	435.83	0.0022945	43.612	182.43	0.33472	2.0863	3.1790	1584.9	-0.050291	0.00012140	0.20945	liquid
139.69	605.00	434.88	0.0022995	46.487	185.61	0.35755	2.0829	3.1784	1579.5	-0.050213	0.00011968	0.20841	liquid
140.69	605.00	433.93	0.0023045	49.359	188.78	0.38022	2.0795	3.1778	1574.1	-0.050134	0.00011802	0.20738	liquid
141.69	605.00	432.97	0.0023096	52.230	191.96	0.40273	2.0762	3.1772	1568.7	-0.050053	0.00011640	0.20635	liquid
142.69	605.00	432.02	0.0023147	55.099	195.14	0.42507	2.0729	3.1765	1563.3	-0.049971	0.00011483	0.20533	liquid
143.69	605.00	431.07	0.0023198	57.967	198.31	0.44725	2.0696	3.1759	1558.0	-0.049888	0.00011331	0.20431	liquid
144.69	605.00	430.12	0.0023249	60.832	201.49	0.46927	2.0664	3.1753	1552.6	-0.049803	0.00011182	0.20329	liquid
145.69	605.00	429.17	0.0023301	63.696	204.67	0.49114	2.0631	3.1747	1547.3	-0.049717	0.00011038	0.20227	liquid
146.69	605.00	428.22	0.0023352	66.557	207.84	0.51286	2.0599	3.1740	1542.0	-0.049630	0.00010897	0.20126	liquid
147.69	605.00	427.27	0.0023404	69.417	211.01	0.53442	2.0568	3.1734	1536.7	-0.049541	0.00010761	0.20025	liquid
148.69	605.00	426.32	0.0023457	72.275	214.19	0.55583	2.0536	3.1728	1531.5	-0.049451	0.00010627	0.19925	liquid
149.69	605.00	425.37	0.0023509	75.130	217.36	0.57709	2.0505	3.1722	1526.2	-0.049360	0.00010497	0.19825	liquid
150.69	605.00	424.42	0.0023561	77.984	220.53	0.59821	2.0474	3.1716	1521.0	-0.049267	0.00010370	0.19726	liquid
151.69	605.00	423.47	0.0023614	80.836	223.70	0.61919	2.0443	3.1710	1515.8	-0.049173	0.00010247	0.19626	liquid
152.69	605.00	422.53	0.0023667	83.686	226.87	0.64002	2.0413	3.1704	1510.6	-0.049078	0.00010126	0.19528	liquid
153.69	605.00	421.58	0.0023720	86.535	230.04	0.66071	2.0383	3.1698	1505.4	-0.048981	0.00010008	0.19429	liquid
154.69	605.00	420.63	0.0023774	89.381	233.21	0.68127	2.0353	3.1692	1500.2	-0.048882	9.8932e-05	0.19332	liquid
155.69	605.00	419.68	0.0023827	92.225	236.38	0.70169	2.0323	3.1686	1495.1	-0.048783	9.7809e-05	0.19234	liquid
156.69	605.00	418.74	0.0023881	95.068	239.55	0.72197	2.0294	3.1680	1490.0	-0.048681	9.6711e-05	0.19137	liquid
157.69	605.00	417.79	0.0023935	97.908	242.72	0.74213	2.0265	3.1675	1484.9	-0.048579	9.5638e-05	0.19041	liquid
158.69	605.00	416.84	0.0023990	100.75	245.88	0.76215	2.0236	3.1669	1479.8	-0.048475	9.4588e-05	0.18945	liquid
159.69	605.00	415.90	0.0024044	103.58	249.05	0.78204	2.0208	3.1663	1474.7	-0.048369	9.3562e-05	0.18849	liquid
160.69	605.00	414.95	0.0024099	106.42	252.22	0.80180	2.0180	3.1658	1469.7	-0.048262	9.2558e-05	0.18754	liquid
161.69	605.00	414.01	0.0024154	109.25	255.38	0.82144	2.0152	3.1652	1464.7	-0.048153	9.1575e-05	0.18660	liquid
162.69	605.00	413.06	0.0024209	112.08	258.55	0.84095	2.0124	3.1647	1459.7	-0.048043	9.0613e-05	0.18566	liquid
163.69	605.00	412.12	0.0024265	114.91	261.71	0.86034	2.0097	3.1641	1454.7	-0.047932	8.9672e-05	0.18472	liquid
164.69	605.00	411.18	0.0024320	117.74	264.88	0.87961	2.0070	3.1636	1449.7	-0.047819	8.8749e-05	0.18379	liquid
165.69	605.00	410.23	0.0024376	120.56	268.04	0.89876	2.0043	3.1631	1444.8	-0.047704	8.7845e-05	0.18286	liquid
166.69	605.00	409.29	0.0024433	123.39	271.20	0.91779	2.0017	3.1626	1439.9	-0.047588	8.6960e-05	0.18194	liquid
167.69	605.00	408.35	0.0024489	126.21	274.36	0.93671	1.9991	3.1621	1435.0	-0.047470	8.6092e-05	0.18103	liquid
168.69	605.00	407.40	0.0024546	129.03	277.53	0.95551	1.9965	3.1616	1430.1	-0.047351	8.5241e-05	0.18012	liquid
169.69	605.00	406.46	0.0024603	131.84	280.69	0.97419	1.9940	3.1611	1425.2	-0.047231	8.4407e-05	0.17921	liquid
