Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	826.00	490.68	0.0020380	-101.80	66.535	-1.1109	2.3142	3.1949	1944.8	-0.052897	0.00050473	0.27192	liquid
110.69	826.00	472.57	0.0021161	-44.714	130.08	-0.47766	2.2253	3.1644	1843.2	-0.052924	0.00023631	0.25503	liquid
111.69	826.00	471.68	0.0021201	-41.879	133.24	-0.44920	2.2214	3.1633	1838.1	-0.052909	0.00022992	0.25408	liquid
112.69	826.00	470.79	0.0021241	-39.047	136.40	-0.42101	2.2176	3.1622	1832.9	-0.052893	0.00022387	0.25312	liquid
113.69	826.00	469.90	0.0021281	-36.217	139.56	-0.39308	2.2138	3.1611	1827.8	-0.052877	0.00021814	0.25215	liquid
114.69	826.00	469.02	0.0021321	-33.388	142.73	-0.36540	2.2100	3.1600	1822.7	-0.052860	0.00021270	0.25118	liquid
115.69	826.00	468.13	0.0021362	-30.562	145.88	-0.33798	2.2062	3.1589	1817.6	-0.052843	0.00020754	0.25020	liquid
116.69	826.00	467.25	0.0021402	-27.737	149.04	-0.31079	2.2025	3.1578	1812.5	-0.052825	0.00020264	0.24922	liquid
117.69	826.00	466.36	0.0021442	-24.915	152.20	-0.28385	2.1988	3.1567	1807.4	-0.052806	0.00019798	0.24824	liquid
118.69	826.00	465.48	0.0021483	-22.094	155.36	-0.25715	2.1951	3.1556	1802.3	-0.052786	0.00019355	0.24725	liquid
119.69	826.00	464.60	0.0021524	-19.275	158.51	-0.23068	2.1914	3.1545	1797.2	-0.052767	0.00018932	0.24626	liquid
120.69	826.00	463.72	0.0021565	-16.458	161.67	-0.20444	2.1877	3.1533	1792.1	-0.052746	0.00018529	0.24527	liquid
121.69	826.00	462.84	0.0021606	-13.643	164.82	-0.17842	2.1840	3.1522	1787.1	-0.052725	0.00018145	0.24428	liquid
122.69	826.00	461.97	0.0021647	-10.831	167.97	-0.15263	2.1804	3.1510	1782.0	-0.052703	0.00017777	0.24328	liquid
123.69	826.00	461.09	0.0021688	-8.0199	171.12	-0.12706	2.1768	3.1499	1777.0	-0.052681	0.00017426	0.24228	liquid
124.69	826.00	460.22	0.0021729	-5.2112	174.27	-0.10170	2.1732	3.1487	1771.9	-0.052659	0.00017090	0.24128	liquid
125.69	826.00	459.34	0.0021770	-2.4045	177.42	-0.076555	2.1696	3.1475	1766.9	-0.052635	0.00016768	0.24028	liquid
126.69	826.00	458.47	0.0021812	0.40004	180.56	-0.051617	2.1660	3.1463	1761.9	-0.052611	0.00016459	0.23928	liquid
127.69	826.00	457.60	0.0021853	3.2025	183.71	-0.026885	2.1624	3.1452	1756.9	-0.052587	0.00016163	0.23828	liquid
128.69	826.00	456.73	0.0021895	6.0029	186.86	-0.0023557	2.1589	3.1439	1752.0	-0.052562	0.00015879	0.23728	liquid
129.69	826.00	455.86	0.0021937	8.8011	190.00	0.021975	2.1554	3.1427	1747.0	-0.052537	0.00015606	0.23628	liquid
130.69	826.00	454.99	0.0021979	11.597	193.14	0.046109	2.1519	3.1415	1742.0	-0.052511	0.00015344	0.23528	liquid
131.69	826.00	454.12	0.0022021	14.391	196.28	0.070050	2.1484	3.1403	1737.1	-0.052484	0.00015091	0.23428	liquid
132.69	826.00	453.25	0.0022063	17.183	199.42	0.093801	2.1450	3.1391	1732.2	-0.052457	0.00014848	0.23328	liquid
133.69	826.00	452.39	0.0022105	19.973	202.56	0.11736	2.1415	3.1378	1727.3	-0.052429	0.00014614	0.23228	liquid
134.69	826.00	451.52	0.0022147	22.760	205.70	0.14074	2.1381	3.1366	1722.4	-0.052400	0.00014388	0.23128	liquid
135.69	826.00	450.66	0.0022190	25.545	208.83	0.16394	2.1347	3.1354	1717.5	-0.052371	0.00014170	0.23028	liquid
136.69	826.00	449.80	0.0022232	28.328	211.97	0.18696	2.1313	3.1341	1712.7	-0.052341	0.00013959	0.22929	liquid
137.69	826.00	448.93	0.0022275	31.109	215.10	0.20980	2.1280	3.1329	1707.8	-0.052311	0.00013756	0.22830	liquid
138.69	826.00	448.07	0.0022318	33.888	218.23	0.23246	2.1247	3.1316	1703.0	-0.052280	0.00013559	0.22730	liquid
139.69	826.00	447.21	0.0022361	36.664	221.36	0.25495	2.1213	3.1304	1698.2	-0.052248	0.00013369	0.22632	liquid
140.69	826.00	446.35	0.0022404	39.438	224.49	0.27728	2.1181	3.1291	1693.4	-0.052216	0.00013184	0.22533	liquid
141.69	826.00	445.49	0.0022447	42.210	227.62	0.29944	2.1148	3.1278	1688.6	-0.052183	0.00013006	0.22434	liquid
142.69	826.00	444.64	0.0022490	44.980	230.75	0.32143	2.1115	3.1266	1683.8	-0.052149	0.00012833	0.22336	liquid
143.69	826.00	443.78	0.0022534	47.747	233.88	0.34326	2.1083	3.1253	1679.1	-0.052115	0.00012665	0.22238	liquid
144.69	826.00	442.92	0.0022577	50.512	237.00	0.36493	2.1051	3.1241	1674.4	-0.052080	0.00012502	0.22140	liquid
145.69	826.00	442.07	0.0022621	53.275	240.12	0.38644	2.1020	3.1228	1669.6	-0.052044	0.00012344	0.22043	liquid
146.69	826.00	441.22	0.0022665	56.036	243.25	0.40780	2.0988	3.1215	1665.0	-0.052008	0.00012191	0.21946	liquid
147.69	826.00	440.36	0.0022709	58.794	246.37	0.42900	2.0957	3.1203	1660.3	-0.051970	0.00012042	0.21849	liquid
148.69	826.00	439.51	0.0022753	61.550	249.49	0.45005	2.0926	3.1190	1655.6	-0.051933	0.00011897	0.21753	liquid
149.69	826.00	438.66	0.0022797	64.304	252.60	0.47095	2.0895	3.1178	1651.0	-0.051894	0.00011756	0.21656	liquid
150.69	826.00	437.81	0.0022841	67.055	255.72	0.49171	2.0865	3.1165	1646.3	-0.051855	0.00011618	0.21561	liquid
151.69	826.00	436.96	0.0022885	69.805	258.84	0.51232	2.0834	3.1153	1641.7	-0.051815	0.00011485	0.21465	liquid
152.69	826.00	436.11	0.0022930	72.552	261.95	0.53278	2.0804	3.1140	1637.1	-0.051774	0.00011354	0.21370	liquid
153.69	826.00	435.26	0.0022975	75.296	265.07	0.55310	2.0775	3.1128	1632.6	-0.051732	0.00011227	0.21275	liquid
154.69	826.00	434.42	0.0023019	78.039	268.18	0.57329	2.0745	3.1115	1628.0	-0.051690	0.00011104	0.21181	liquid
155.69	826.00	433.57	0.0023064	80.779	271.29	0.59333	2.0716	3.1103	1623.5	-0.051647	0.00010983	0.21087	liquid
156.69	826.00	432.73	0.0023109	83.516	274.40	0.61324	2.0687	3.1091	1618.9	-0.051603	0.00010865	0.20993	liquid
157.69	826.00	431.88	0.0023154	86.252	277.51	0.63302	2.0658	3.1078	1614.4	-0.051558	0.00010750	0.20900	liquid
158.69	826.00	431.04	0.0023200	88.985	280.61	0.65266	2.0630	3.1066	1609.9	-0.051513	0.00010638	0.20807	liquid
159.69	826.00	430.20	0.0023245	91.716	283.72	0.67217	2.0602	3.1054	1605.5	-0.051467	0.00010528	0.20715	liquid
160.69	826.00	429.36	0.0023291	94.445	286.83	0.69155	2.0574	3.1042	1601.0	-0.051420	0.00010421	0.20623	liquid
161.69	826.00	428.52	0.0023336	97.171	289.93	0.71081	2.0546	3.1030	1596.6	-0.051372	0.00010316	0.20531	liquid
162.69	826.00	427.68	0.0023382	99.895	293.03	0.72993	2.0519	3.1018	1592.2	-0.051323	0.00010214	0.20440	liquid
163.69	826.00	426.84	0.0023428	102.62	296.13	0.74894	2.0492	3.1006	1587.8	-0.051274	0.00010113	0.20350	liquid
164.69	826.00	426.00	0.0023474	105.34	299.23	0.76782	2.0465	3.0994	1583.4	-0.051224	0.00010015	0.20259	liquid
165.69	826.00	425.16	0.0023520	108.05	302.33	0.78658	2.0438	3.0983	1579.0	-0.051173	9.9190e-05	0.20170	liquid
166.69	826.00	424.33	0.0023567	110.77	305.43	0.80521	2.0412	3.0971	1574.7	-0.051121	9.8249e-05	0.20080	liquid
167.69	826.00	423.49	0.0023613	113.48	308.53	0.82374	2.0386	3.0959	1570.4	-0.051069	9.7328e-05	0.19992	liquid
168.69	826.00	422.66	0.0023660	116.19	311.62	0.84214	2.0361	3.0948	1566.1	-0.051015	9.6425e-05	0.19903	liquid
169.69	826.00	421.83	0.0023706	118.90	314.71	0.86043	2.0335	3.0936	1561.8	-0.050961	9.5540e-05	0.19815	liquid
170.69	826.00	420.99	0.0023753	121.61	317.81	0.87860	2.0310	3.0925	1557.5	-0.050906	9.4673e-05	0.19728	liquid
171.69	826.00	420.16	0.0023800	124.31	320.90	0.89666	2.0285	3.0914	1553.2	-0.050850	9.3823e-05	0.19641	liquid
172.69	826.00	419.33	0.0023847	127.01	323.99	0.91461	2.0261	3.0903	1549.0	-0.050793	9.2988e-05	0.19554	liquid
173.69	826.00	418.50	0.0023895	129.71	327.08	0.93245	2.0236	3.0892	1544.8	-0.050736	9.2170e-05	0.19468	liquid
174.69	826.00	417.67	0.0023942	132.41	330.17	0.95018	2.0212	3.0881	1540.6	-0.050678	9.1367e-05	0.19383	liquid
175.69	826.00	416.85	0.0023990	135.10	333.26	0.96780	2.0189	3.0870	1536.4	-0.050618	9.0579e-05	0.19297	liquid
176.69	826.00	416.02	0.0024037	137.80	336.34	0.98532	2.0165	3.0859	1532.3	-0.050558	8.9805e-05	0.19213	liquid
177.69	826.00	415.19	0.0024085	140.49	339.43	1.0027	2.0142	3.0848	1528.1	-0.050498	8.9046e-05	0.19129	liquid
178.69	826.00	414.37	0.0024133	143.17	342.51	1.0200	2.0119	3.0838	1524.0	-0.050436	8.8299e-05	0.19045	liquid
