Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	531.00	479.07	0.0020874	-94.157	16.681	-0.98990	2.2713	3.2188	1824.4	-0.052445	0.00039322	0.25218	liquid
103.69	531.00	466.01	0.0021459	-55.496	58.450	-0.55951	2.2070	3.2099	1747.5	-0.051974	0.00024008	0.24024	liquid
104.69	531.00	465.01	0.0021505	-52.531	61.659	-0.52870	2.2026	3.2097	1741.5	-0.051920	0.00023289	0.23924	liquid
105.69	531.00	464.01	0.0021551	-49.567	64.869	-0.49819	2.1983	3.2095	1735.5	-0.051866	0.00022612	0.23822	liquid
106.69	531.00	463.02	0.0021598	-46.605	68.078	-0.46797	2.1941	3.2093	1729.5	-0.051809	0.00021972	0.23720	liquid
107.69	531.00	462.02	0.0021644	-43.643	71.287	-0.43803	2.1899	3.2091	1723.5	-0.051751	0.00021368	0.23617	liquid
108.69	531.00	461.02	0.0021691	-40.683	74.496	-0.40837	2.1857	3.2089	1717.4	-0.051692	0.00020796	0.23514	liquid
109.69	531.00	460.02	0.0021738	-37.724	77.705	-0.37899	2.1816	3.2088	1711.4	-0.051631	0.00020253	0.23410	liquid
110.69	531.00	459.02	0.0021785	-34.766	80.914	-0.34987	2.1775	3.2086	1705.4	-0.051569	0.00019739	0.23305	liquid
111.69	531.00	458.03	0.0021833	-31.810	84.122	-0.32101	2.1734	3.2084	1699.4	-0.051506	0.00019251	0.23200	liquid
112.69	531.00	457.03	0.0021880	-28.854	87.331	-0.29242	2.1694	3.2083	1693.4	-0.051442	0.00018786	0.23095	liquid
113.69	531.00	456.03	0.0021928	-25.900	90.539	-0.26407	2.1653	3.2081	1687.3	-0.051376	0.00018344	0.22989	liquid
114.69	531.00	455.04	0.0021976	-22.947	93.747	-0.23598	2.1613	3.2079	1681.3	-0.051309	0.00017923	0.22883	liquid
115.69	531.00	454.04	0.0022024	-19.995	96.955	-0.20813	2.1574	3.2077	1675.3	-0.051240	0.00017521	0.22776	liquid
116.69	531.00	453.05	0.0022073	-17.044	100.16	-0.18053	2.1534	3.2075	1669.4	-0.051171	0.00017138	0.22669	liquid
117.69	531.00	452.05	0.0022121	-14.095	103.37	-0.15316	2.1495	3.2073	1663.4	-0.051100	0.00016771	0.22562	liquid
118.69	531.00	451.06	0.0022170	-11.147	106.58	-0.12602	2.1456	3.2071	1657.4	-0.051028	0.00016421	0.22454	liquid
119.69	531.00	450.06	0.0022219	-8.2001	109.78	-0.099119	2.1417	3.2069	1651.4	-0.050955	0.00016085	0.22347	liquid
120.69	531.00	449.07	0.0022268	-5.2547	112.99	-0.072438	2.1379	3.2067	1645.5	-0.050880	0.00015763	0.22239	liquid
121.69	531.00	448.07	0.0022318	-2.3106	116.20	-0.045980	2.1340	3.2064	1639.5	-0.050804	0.00015455	0.22131	liquid
122.69	531.00	447.08	0.0022368	0.63215	119.40	-0.019741	2.1302	3.2062	1633.6	-0.050727	0.00015158	0.22024	liquid
123.69	531.00	446.08	0.0022417	3.5735	122.61	0.0062841	2.1264	3.2060	1627.7	-0.050649	0.00014874	0.21916	liquid
124.69	531.00	445.09	0.0022467	6.5135	125.82	0.032097	2.1226	3.2057	1621.8	-0.050569	0.00014600	0.21808	liquid
125.69	531.00	444.09	0.0022518	9.4520	129.02	0.057702	2.1189	3.2054	1615.9	-0.050488	0.00014337	0.21700	liquid
126.69	531.00	443.10	0.0022568	12.389	132.23	0.083102	2.1152	3.2052	1610.0	-0.050405	0.00014083	0.21592	liquid
127.69	531.00	442.11	0.0022619	15.325	135.43	0.10830	2.1115	3.2049	1604.1	-0.050321	0.00013838	0.21484	liquid
128.69	531.00	441.11	0.0022670	18.259	138.64	0.13330	2.1078	3.2046	1598.2	-0.050236	0.00013603	0.21376	liquid
129.69	531.00	440.12	0.0022721	21.192	141.84	0.15810	2.1041	3.2044	1592.4	-0.050149	0.00013375	0.21269	liquid
