Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	461.00	476.03	0.0021007	-91.970	4.8724	-0.95849	2.2602	3.2283	1792.8	-0.052218	0.00036704	0.24726	liquid
102.69	461.00	463.63	0.0021569	-55.865	43.569	-0.55778	2.1993	3.2236	1718.7	-0.051624	0.00023438	0.23592	liquid
103.69	461.00	462.60	0.0021617	-52.863	46.792	-0.52654	2.1948	3.2237	1712.5	-0.051557	0.00022737	0.23489	liquid
104.69	461.00	461.56	0.0021665	-49.862	50.016	-0.49560	2.1904	3.2238	1706.2	-0.051488	0.00022076	0.23386	liquid
105.69	461.00	460.53	0.0021714	-46.861	53.240	-0.46495	2.1861	3.2239	1699.9	-0.051417	0.00021452	0.23282	liquid
106.69	461.00	459.50	0.0021763	-43.862	56.464	-0.43460	2.1818	3.2240	1693.6	-0.051345	0.00020862	0.23177	liquid
107.69	461.00	458.47	0.0021812	-40.863	59.688	-0.40452	2.1775	3.2242	1687.3	-0.051271	0.00020303	0.23071	liquid
108.69	461.00	457.44	0.0021861	-37.866	62.912	-0.37472	2.1733	3.2243	1681.0	-0.051195	0.00019774	0.22965	liquid
109.69	461.00	456.41	0.0021910	-34.869	66.137	-0.34519	2.1691	3.2245	1674.7	-0.051117	0.00019271	0.22858	liquid
110.69	461.00	455.38	0.0021960	-31.873	69.361	-0.31593	2.1649	3.2246	1668.4	-0.051038	0.00018794	0.22750	liquid
111.69	461.00	454.35	0.0022010	-28.878	72.586	-0.28692	2.1607	3.2248	1662.1	-0.050957	0.00018340	0.22642	liquid
112.69	461.00	453.32	0.0022060	-25.884	75.811	-0.25818	2.1566	3.2249	1655.8	-0.050875	0.00017907	0.22534	liquid
113.69	461.00	452.29	0.0022110	-22.891	79.036	-0.22969	2.1526	3.2251	1649.5	-0.050791	0.00017495	0.22425	liquid
114.69	461.00	451.26	0.0022160	-19.898	82.261	-0.20145	2.1485	3.2252	1643.2	-0.050705	0.00017102	0.22316	liquid
115.69	461.00	450.23	0.0022211	-16.907	85.486	-0.17345	2.1445	3.2254	1636.9	-0.050618	0.00016726	0.22207	liquid
116.69	461.00	449.19	0.0022262	-13.916	88.712	-0.14569	2.1405	3.2255	1630.7	-0.050530	0.00016366	0.22097	liquid
117.69	461.00	448.16	0.0022313	-10.927	91.937	-0.11816	2.1365	3.2257	1624.4	-0.050440	0.00016022	0.21987	liquid
118.69	461.00	447.13	0.0022365	-7.9385	95.163	-0.090872	2.1325	3.2258	1618.1	-0.050348	0.00015693	0.21877	liquid
119.69	461.00	446.10	0.0022416	-4.9511	98.389	-0.063808	2.1286	3.2259	1611.9	-0.050255	0.00015377	0.21767	liquid
120.69	461.00	445.07	0.0022468	-1.9646	101.61	-0.036968	2.1247	3.2261	1605.7	-0.050160	0.00015073	0.21657	liquid
121.69	461.00	444.04	0.0022521	1.0208	104.84	-0.010348	2.1208	3.2262	1599.4	-0.050063	0.00014782	0.21547	liquid
122.69	461.00	443.00	0.0022573	4.0051	108.07	0.016054	2.1169	3.2263	1593.2	-0.049965	0.00014502	0.21436	liquid
123.69	461.00	441.97	0.0022626	6.9884	111.29	0.042243	2.1131	3.2264	1587.0	-0.049865	0.00014232	0.21326	liquid
124.69	461.00	440.94	0.0022679	9.9706	114.52	0.068223	2.1093	3.2265	1580.8	-0.049763	0.00013973	0.21216	liquid
125.69	461.00	439.91	0.0022732	12.952	117.75	0.093995	2.1055	3.2266	1574.6	-0.049660	0.00013722	0.21105	liquid
126.69	461.00	438.87	0.0022786	15.932	120.97	0.11956	2.1017	3.2267	1568.4	-0.049554	0.00013481	0.20995	liquid
127.69	461.00	437.84	0.0022839	18.911	124.20	0.14493	2.0980	3.2268	1562.3	-0.049447	0.00013248	0.20885	liquid
128.69	461.00	436.81	0.0022893	21.888	127.43	0.17010	2.0942	3.2269	1556.1	-0.049339	0.00013023	0.20775	liquid
129.69	461.00	435.77	0.0022948	24.865	130.65	0.19508	2.0905	3.2270	1550.0	-0.049228	0.00012806	0.20665	liquid
130.69	461.00	434.74	0.0023002	27.840	133.88	0.21987	2.0869	3.2271	1543.8	-0.049115	0.00012596	0.20555	liquid
131.69	461.00	433.70	0.0023057	30.814	137.11	0.24447	2.0832	3.2272	1537.7	-0.049001	0.00012392	0.20445	liquid
132.69	461.00	432.67	0.0023112	33.787	140.34	0.26888	2.0796	3.2273	1531.6	-0.048885	0.00012195	0.20336	liquid
133.69	461.00	431.63	0.0023168	36.759	143.56	0.29311	2.0760	3.2274	1525.6	-0.048766	0.00012004	0.20227	liquid
134.69	461.00	430.60	0.0023223	39.730	146.79	0.31716	2.0724	3.2275	1519.5	-0.048646	0.00011819	0.20118	liquid
135.69	461.00	429.56	0.0023279	42.699	150.02	0.34103	2.0689	3.2276	1513.4	-0.048524	0.00011640	0.20009	liquid
136.69	461.00	428.53	0.0023336	45.667	153.25	0.36473	2.0653	3.2277	1507.4	-0.048399	0.00011465	0.19900	liquid
