Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	695.00	485.74	0.0020587	-98.689	44.391	-1.0592	2.2959	3.2027	1893.6	-0.052781	0.00045491	0.26333	liquid
107.69	695.00	469.67	0.0021292	-49.346	98.631	-0.51099	2.2170	3.1825	1801.6	-0.052556	0.00023829	0.24846	liquid
108.69	695.00	468.73	0.0021334	-46.458	101.81	-0.48158	2.2129	3.1817	1796.1	-0.052526	0.00023155	0.24749	liquid
109.69	695.00	467.80	0.0021377	-43.573	104.99	-0.45244	2.2090	3.1810	1790.6	-0.052496	0.00022517	0.24651	liquid
110.69	695.00	466.87	0.0021419	-40.689	108.17	-0.42358	2.2050	3.1802	1785.2	-0.052464	0.00021914	0.24552	liquid
111.69	695.00	465.94	0.0021462	-37.807	111.35	-0.39498	2.2010	3.1795	1779.7	-0.052431	0.00021343	0.24453	liquid
112.69	695.00	465.01	0.0021505	-34.927	114.53	-0.36665	2.1971	3.1788	1774.2	-0.052398	0.00020801	0.24353	liquid
113.69	695.00	464.08	0.0021548	-32.048	117.71	-0.33857	2.1932	3.1780	1768.7	-0.052363	0.00020287	0.24252	liquid
114.69	695.00	463.15	0.0021591	-29.171	120.89	-0.31074	2.1894	3.1772	1763.3	-0.052328	0.00019799	0.24151	liquid
115.69	695.00	462.22	0.0021635	-26.295	124.07	-0.28316	2.1855	3.1765	1757.8	-0.052292	0.00019335	0.24050	liquid
116.69	695.00	461.29	0.0021678	-23.421	127.24	-0.25583	2.1817	3.1757	1752.4	-0.052256	0.00018893	0.23949	liquid
117.69	695.00	460.36	0.0021722	-20.549	130.42	-0.22873	2.1779	3.1749	1746.9	-0.052218	0.00018472	0.23847	liquid
118.69	695.00	459.44	0.0021766	-17.679	133.59	-0.20187	2.1741	3.1741	1741.5	-0.052180	0.00018071	0.23745	liquid
119.69	695.00	458.51	0.0021810	-14.810	136.77	-0.17525	2.1703	3.1733	1736.1	-0.052141	0.00017688	0.23642	liquid
120.69	695.00	457.59	0.0021854	-11.943	139.94	-0.14885	2.1666	3.1725	1730.6	-0.052101	0.00017322	0.23540	liquid
121.69	695.00	456.67	0.0021898	-9.0783	143.11	-0.12267	2.1628	3.1717	1725.2	-0.052060	0.00016971	0.23437	liquid
122.69	695.00	455.74	0.0021942	-6.2150	146.28	-0.096722	2.1591	3.1709	1719.8	-0.052019	0.00016636	0.23334	liquid
123.69	695.00	454.82	0.0021987	-3.3536	149.45	-0.070986	2.1554	3.1701	1714.5	-0.051977	0.00016315	0.23231	liquid
124.69	695.00	453.90	0.0022031	-0.49406	152.62	-0.045464	2.1517	3.1692	1709.1	-0.051934	0.00016007	0.23128	liquid
125.69	695.00	452.98	0.0022076	2.3636	155.79	-0.020153	2.1481	3.1684	1703.7	-0.051890	0.00015712	0.23025	liquid
126.69	695.00	452.06	0.0022121	5.2195	158.96	0.0049508	2.1445	3.1675	1698.4	-0.051846	0.00015429	0.22922	liquid
127.69	695.00	451.14	0.0022166	8.0734	162.13	0.029850	2.1408	3.1666	1693.1	-0.051800	0.00015156	0.22818	liquid
128.69	695.00	450.22	0.0022211	10.925	165.29	0.054549	2.1373	3.1657	1687.8	-0.051754	0.00014894	0.22715	liquid
129.69	695.00	449.31	0.0022257	13.776	168.46	0.079049	2.1337	3.1649	1682.5	-0.051707	0.00014641	0.22612	liquid
130.69	695.00	448.39	0.0022302	16.624	171.62	0.10335	2.1301	3.1640	1677.2	-0.051659	0.00014398	0.22509	liquid
131.69	695.00	447.47	0.0022348	19.470	174.79	0.12747	2.1266	3.1631	1671.9	-0.051611	0.00014164	0.22406	liquid
132.69	695.00	446.56	0.0022393	22.314	177.95	0.15139	2.1231	3.1622	1666.6	-0.051561	0.00013938	0.22304	liquid
133.69	695.00	445.64	0.0022439	25.156	181.11	0.17513	2.1196	3.1613	1661.4	-0.051511	0.00013720	0.22201	liquid
134.69	695.00	444.73	0.0022486	27.997	184.27	0.19868	2.1161	3.1603	1656.2	-0.051460	0.00013509	0.22098	liquid
135.69	695.00	443.82	0.0022532	30.835	187.43	0.22206	2.1127	3.1594	1651.0	-0.051408	0.00013305	0.21996	liquid
136.69	695.00	442.90	0.0022578	33.671	190.59	0.24525	2.1093	3.1585	1645.8	-0.051355	0.00013108	0.21894	liquid
137.69	695.00	441.99	0.0022625	36.505	193.75	0.26827	2.1059	3.1576	1640.6	-0.051301	0.00012917	0.21792	liquid
138.69	695.00	441.08	0.0022672	39.338	196.91	0.29112	2.1025	3.1567	1635.4	-0.051246	0.00012733	0.21690	liquid
139.69	695.00	440.17	0.0022719	42.168	200.06	0.31379	2.0991	3.1557	1630.3	-0.051190	0.00012554	0.21589	liquid
140.69	695.00	439.26	0.0022766	44.996	203.22	0.33630	2.0958	3.1548	1625.1	-0.051133	0.00012380	0.21488	liquid
141.69	695.00	438.35	0.0022813	47.822	206.37	0.35864	2.0925	3.1539	1620.0	-0.051076	0.00012212	0.21387	liquid
142.69	695.00	437.44	0.0022860	50.646	209.52	0.38081	2.0892	3.1529	1614.9	-0.051017	0.00012048	0.21286	liquid
143.69	695.00	436.53	0.0022908	53.468	212.68	0.40283	2.0860	3.1520	1609.8	-0.050958	0.00011890	0.21186	liquid
144.69	695.00	435.63	0.0022956	56.288	215.83	0.42469	2.0827	3.1511	1604.8	-0.050897	0.00011735	0.21086	liquid
145.69	695.00	434.72	0.0023003	59.105	218.98	0.44639	2.0795	3.1501	1599.7	-0.050835	0.00011586	0.20987	liquid
146.69	695.00	433.81	0.0023051	61.921	222.13	0.46793	2.0764	3.1492	1594.7	-0.050773	0.00011440	0.20887	liquid
147.69	695.00	432.91	0.0023100	64.735	225.28	0.48932	2.0732	3.1483	1589.7	-0.050709	0.00011298	0.20788	liquid
148.69	695.00	432.00	0.0023148	67.546	228.43	0.51056	2.0701	3.1473	1584.7	-0.050645	0.00011160	0.20690	liquid
149.69	695.00	431.10	0.0023197	70.355	231.57	0.53166	2.0670	3.1464	1579.7	-0.050579	0.00011026	0.20591	liquid
150.69	695.00	430.19	0.0023245	73.163	234.72	0.55260	2.0639	3.1455	1574.8	-0.050512	0.00010895	0.20494	liquid
151.69	695.00	429.29	0.0023294	75.968	237.86	0.57340	2.0608	3.1445	1569.8	-0.050445	0.00010767	0.20396	liquid
152.69	695.00	428.39	0.0023343	78.771	241.01	0.59406	2.0578	3.1436	1564.9	-0.050376	0.00010642	0.20299	liquid
153.69	695.00	427.49	0.0023393	81.572	244.15	0.61458	2.0548	3.1427	1560.0	-0.050306	0.00010521	0.20202	liquid
154.69	695.00	426.58	0.0023442	84.370	247.29	0.63496	2.0519	3.1418	1555.1	-0.050235	0.00010402	0.20106	liquid
155.69	695.00	425.68	0.0023492	87.167	250.43	0.65520	2.0489	3.1409	1550.3	-0.050163	0.00010287	0.20010	liquid
156.69	695.00	424.78	0.0023541	89.961	253.57	0.67530	2.0460	3.1400	1545.4	-0.050090	0.00010173	0.19915	liquid
157.69	695.00	423.88	0.0023591	92.754	256.71	0.69528	2.0431	3.1391	1540.6	-0.050016	0.00010063	0.19820	liquid
158.69	695.00	422.99	0.0023641	95.544	259.85	0.71512	2.0403	3.1382	1535.8	-0.049940	9.9551e-05	0.19726	liquid
