Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	300.00	468.47	0.0021346	-86.235	-22.198	-0.88112	2.2323	3.2585	1714.6	-0.051427	0.00030690	0.23550	liquid
98.694	300.00	459.58	0.0021759	-61.401	3.8770	-0.60560	2.1884	3.2616	1659.4	-0.050740	0.00022928	0.22744	liquid
99.694	300.00	458.46	0.0021812	-58.297	7.1391	-0.57271	2.1835	3.2625	1652.4	-0.050636	0.00022219	0.22638	liquid
100.69	300.00	457.34	0.0021865	-55.194	10.402	-0.54015	2.1787	3.2634	1645.4	-0.050530	0.00021552	0.22530	liquid
101.69	300.00	456.23	0.0021919	-52.091	13.666	-0.50789	2.1739	3.2644	1638.4	-0.050420	0.00020923	0.22421	liquid
102.69	300.00	455.11	0.0021973	-48.987	16.931	-0.47594	2.1692	3.2655	1631.3	-0.050307	0.00020329	0.22311	liquid
103.69	300.00	453.99	0.0022027	-45.884	20.197	-0.44429	2.1645	3.2665	1624.2	-0.050192	0.00019768	0.22200	liquid
104.69	300.00	452.87	0.0022081	-42.780	23.464	-0.41294	2.1600	3.2677	1617.2	-0.050073	0.00019236	0.22088	liquid
105.69	300.00	451.75	0.0022136	-39.676	26.732	-0.38187	2.1554	3.2688	1610.1	-0.049952	0.00018731	0.21976	liquid
106.69	300.00	450.63	0.0022191	-36.572	30.002	-0.35108	2.1509	3.2700	1603.0	-0.049827	0.00018252	0.21863	liquid
107.69	300.00	449.51	0.0022247	-33.468	33.272	-0.32057	2.1465	3.2711	1595.9	-0.049701	0.00017796	0.21749	liquid
108.69	300.00	448.38	0.0022302	-30.363	36.544	-0.29033	2.1421	3.2723	1588.8	-0.049571	0.00017362	0.21635	liquid
109.69	300.00	447.26	0.0022359	-27.259	39.817	-0.26036	2.1377	3.2736	1581.7	-0.049438	0.00016949	0.21520	liquid
110.69	300.00	446.13	0.0022415	-24.154	43.091	-0.23064	2.1334	3.2748	1574.6	-0.049303	0.00016554	0.21405	liquid
111.69	300.00	445.00	0.0022472	-21.049	46.366	-0.20119	2.1291	3.2760	1567.5	-0.049165	0.00016176	0.21289	liquid
112.69	300.00	443.87	0.0022529	-17.944	49.643	-0.17198	2.1248	3.2773	1560.4	-0.049025	0.00015815	0.21173	liquid
113.69	300.00	442.74	0.0022587	-14.839	52.921	-0.14302	2.1206	3.2786	1553.2	-0.048881	0.00015469	0.21057	liquid
114.69	300.00	441.61	0.0022644	-11.733	56.200	-0.11431	2.1164	3.2798	1546.1	-0.048735	0.00015138	0.20940	liquid
115.69	300.00	440.48	0.0022703	-8.6274	59.481	-0.085829	2.1122	3.2811	1539.0	-0.048585	0.00014820	0.20824	liquid
116.69	300.00	439.34	0.0022761	-5.5215	62.762	-0.057585	2.1080	3.2824	1531.9	-0.048433	0.00014514	0.20706	liquid
117.69	300.00	438.21	0.0022820	-2.4155	66.046	-0.029571	2.1039	3.2837	1524.8	-0.048278	0.00014220	0.20589	liquid
118.69	300.00	437.07	0.0022880	0.69076	69.330	-0.0017829	2.0998	3.2850	1517.7	-0.048119	0.00013937	0.20472	liquid
119.69	300.00	435.93	0.0022939	3.7971	72.616	0.025783	2.0957	3.2864	1510.6	-0.047958	0.00013665	0.20354	liquid
120.69	300.00	434.79	0.0023000	6.9037	75.903	0.053131	2.0917	3.2877	1503.5	-0.047793	0.00013402	0.20237	liquid
121.69	300.00	433.65	0.0023060	10.010	79.191	0.080265	2.0877	3.2891	1496.5	-0.047626	0.00013149	0.20119	liquid
122.69	300.00	432.50	0.0023121	13.117	82.481	0.10719	2.0837	3.2904	1489.4	-0.047454	0.00012904	0.20001	liquid
123.69	300.00	431.36	0.0023183	16.224	85.772	0.13390	2.0797	3.2918	1482.3	-0.047280	0.00012668	0.19884	liquid
124.69	300.00	430.21	0.0023244	19.331	89.065	0.16041	2.0758	3.2932	1475.2	-0.047102	0.00012439	0.19766	liquid
125.69	300.00	429.06	0.0023307	22.439	92.358	0.18672	2.0719	3.2946	1468.2	-0.046921	0.00012218	0.19649	liquid
126.69	300.00	427.91	0.0023369	25.546	95.654	0.21284	2.0680	3.2961	1461.1	-0.046736	0.00012004	0.19531	liquid
127.69	300.00	426.76	0.0023432	28.653	98.951	0.23876	2.0641	3.2975	1454.1	-0.046548	0.00011797	0.19414	liquid
128.69	300.00	425.61	0.0023496	31.761	102.25	0.26449	2.0603	3.2990	1447.1	-0.046356	0.00011596	0.19297	liquid
129.69	300.00	424.45	0.0023560	34.869	105.55	0.29003	2.0565	3.3005	1440.0	-0.046160	0.00011401	0.19180	liquid
130.69	300.00	423.29	0.0023624	37.977	108.85	0.31538	2.0527	3.3020	1433.0	-0.045960	0.00011212	0.19063	liquid
131.69	300.00	422.13	0.0023689	41.085	112.15	0.34056	2.0490	3.3035	1426.0	-0.045757	0.00011029	0.18947	liquid
132.69	300.00	420.97	0.0023754	44.193	115.46	0.36555	2.0453	3.3050	1419.0	-0.045549	0.00010851	0.18830	liquid
133.69	300.00	419.81	0.0023820	47.302	118.76	0.39037	2.0416	3.3066	1412.0	-0.045338	0.00010677	0.18714	liquid
134.69	300.00	418.65	0.0023887	50.410	122.07	0.41502	2.0379	3.3082	1405.0	-0.045122	0.00010509	0.18599	liquid
135.69	300.00	417.48	0.0023953	53.519	125.38	0.43950	2.0343	3.3098	1398.1	-0.044902	0.00010345	0.18483	liquid
136.69	300.00	416.31	0.0024021	56.628	128.69	0.46380	2.0307	3.3114	1391.1	-0.044678	0.00010186	0.18368	liquid
137.69	300.00	415.14	0.0024088	59.737	132.00	0.48795	2.0272	3.3131	1384.2	-0.044450	0.00010030	0.18253	liquid
138.69	300.00	413.97	0.0024157	62.846	135.32	0.51193	2.0236	3.3148	1377.3	-0.044217	9.8793e-05	0.18139	liquid
139.69	300.00	412.79	0.0024225	65.956	138.63	0.53575	2.0201	3.3165	1370.3	-0.043980	9.7321e-05	0.18024	liquid
140.69	300.00	411.62	0.0024295	69.065	141.95	0.55941	2.0166	3.3182	1363.4	-0.043738	9.5885e-05	0.17911	liquid
141.69	300.00	410.44	0.0024364	72.175	145.27	0.58292	2.0132	3.3200	1356.5	-0.043491	9.4486e-05	0.17797	liquid
142.69	300.00	409.26	0.0024435	75.285	148.59	0.60627	2.0098	3.3218	1349.7	-0.043240	9.3121e-05	0.17684	liquid
143.69	300.00	408.07	0.0024505	78.395	151.91	0.62948	2.0064	3.3237	1342.8	-0.042984	9.1789e-05	0.17571	liquid
144.69	300.00	406.89	0.0024577	81.505	155.24	0.65253	2.0030	3.3255	1335.9	-0.042723	9.0490e-05	0.17459	liquid
145.69	300.00	405.70	0.0024649	84.616	158.56	0.67544	1.9997	3.3274	1329.1	-0.042457	8.9221e-05	0.17347	liquid
