Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	393.00	472.94	0.0021144	-89.677	-6.5800	-0.92675	2.2488	3.2395	1760.8	-0.051935	0.00034164	0.24238	liquid
100.69	393.00	462.29	0.0021631	-59.211	25.799	-0.58808	2.1963	3.2384	1696.3	-0.051307	0.00023537	0.23270	liquid
101.69	393.00	461.23	0.0021681	-56.169	29.038	-0.55608	2.1916	3.2388	1689.8	-0.051227	0.00022814	0.23166	liquid
102.69	393.00	460.16	0.0021731	-53.127	32.277	-0.52438	2.1870	3.2392	1683.2	-0.051145	0.00022134	0.23062	liquid
103.69	393.00	459.10	0.0021782	-50.086	35.516	-0.49299	2.1825	3.2396	1676.6	-0.051060	0.00021493	0.22956	liquid
104.69	393.00	458.03	0.0021832	-47.045	38.756	-0.46190	2.1780	3.2401	1670.0	-0.050973	0.00020887	0.22849	liquid
105.69	393.00	456.97	0.0021883	-44.005	41.997	-0.43109	2.1736	3.2406	1663.4	-0.050883	0.00020314	0.22742	liquid
106.69	393.00	455.90	0.0021935	-40.965	45.237	-0.40057	2.1692	3.2411	1656.8	-0.050792	0.00019771	0.22634	liquid
107.69	393.00	454.84	0.0021986	-37.926	48.479	-0.37034	2.1649	3.2416	1650.2	-0.050698	0.00019256	0.22525	liquid
108.69	393.00	453.77	0.0022038	-34.887	51.721	-0.34037	2.1605	3.2421	1643.6	-0.050603	0.00018768	0.22415	liquid
109.69	393.00	452.70	0.0022090	-31.849	54.963	-0.31068	2.1563	3.2427	1637.0	-0.050506	0.00018303	0.22305	liquid
110.69	393.00	451.64	0.0022142	-28.811	58.206	-0.28125	2.1520	3.2432	1630.4	-0.050406	0.00017861	0.22195	liquid
111.69	393.00	450.57	0.0022194	-25.774	61.449	-0.25208	2.1478	3.2437	1623.8	-0.050305	0.00017440	0.22084	liquid
112.69	393.00	449.50	0.0022247	-22.737	64.693	-0.22317	2.1437	3.2443	1617.2	-0.050201	0.00017038	0.21973	liquid
113.69	393.00	448.43	0.0022300	-19.701	67.938	-0.19450	2.1395	3.2448	1610.6	-0.050096	0.00016654	0.21861	liquid
114.69	393.00	447.36	0.0022353	-16.666	71.183	-0.16608	2.1354	3.2454	1604.0	-0.049989	0.00016287	0.21749	liquid
115.69	393.00	446.29	0.0022407	-13.631	74.429	-0.13791	2.1313	3.2459	1597.4	-0.049879	0.00015936	0.21637	liquid
116.69	393.00	445.22	0.0022461	-10.596	77.675	-0.10997	2.1272	3.2465	1590.8	-0.049768	0.00015599	0.21524	liquid
117.69	393.00	444.15	0.0022515	-7.5622	80.922	-0.082266	2.1232	3.2470	1584.2	-0.049655	0.00015277	0.21411	liquid
118.69	393.00	443.08	0.0022569	-4.5289	84.169	-0.054791	2.1192	3.2476	1577.6	-0.049539	0.00014967	0.21299	liquid
119.69	393.00	442.01	0.0022624	-1.4962	87.417	-0.027543	2.1152	3.2481	1571.1	-0.049422	0.00014670	0.21186	liquid
120.69	393.00	440.93	0.0022679	1.5359	90.665	-0.00051628	2.1112	3.2487	1564.5	-0.049302	0.00014384	0.21073	liquid
121.69	393.00	439.86	0.0022735	4.5673	93.914	0.026292	2.1073	3.2492	1558.0	-0.049180	0.00014109	0.20959	liquid
122.69	393.00	438.78	0.0022790	7.5981	97.164	0.052885	2.1034	3.2498	1551.4	-0.049056	0.00013844	0.20846	liquid
123.69	393.00	437.71	0.0022846	10.628	100.41	0.079267	2.0995	3.2503	1544.9	-0.048930	0.00013589	0.20733	liquid
124.69	393.00	436.63	0.0022902	13.658	103.66	0.10544	2.0956	3.2509	1538.4	-0.048801	0.00013343	0.20620	liquid
125.69	393.00	435.56	0.0022959	16.686	106.92	0.13141	2.0918	3.2514	1531.8	-0.048671	0.00013105	0.20507	liquid
126.69	393.00	434.48	0.0023016	19.714	110.17	0.15718	2.0880	3.2520	1525.3	-0.048538	0.00012875	0.20394	liquid
127.69	393.00	433.40	0.0023073	22.742	113.42	0.18275	2.0842	3.2526	1518.9	-0.048402	0.00012653	0.20281	liquid
128.69	393.00	432.32	0.0023131	25.768	116.67	0.20812	2.0804	3.2531	1512.4	-0.048264	0.00012439	0.20168	liquid
129.69	393.00	431.24	0.0023189	28.794	119.93	0.23330	2.0767	3.2537	1505.9	-0.048124	0.00012231	0.20056	liquid
130.69	393.00	430.16	0.0023247	31.819	123.18	0.25830	2.0730	3.2543	1499.4	-0.047981	0.00012030	0.19943	liquid
131.69	393.00	429.08	0.0023306	34.844	126.43	0.28310	2.0693	3.2548	1493.0	-0.047836	0.00011835	0.19831	liquid
132.69	393.00	428.00	0.0023364	37.867	129.69	0.30773	2.0656	3.2554	1486.6	-0.047688	0.00011646	0.19719	liquid
133.69	393.00	426.92	0.0023424	40.890	132.95	0.33217	2.0620	3.2560	1480.2	-0.047538	0.00011463	0.19607	liquid
134.69	393.00	425.83	0.0023483	43.912	136.20	0.35644	2.0584	3.2566	1473.8	-0.047385	0.00011285	0.19496	liquid
135.69	393.00	424.75	0.0023543	46.933	139.46	0.38053	2.0548	3.2572	1467.4	-0.047229	0.00011112	0.19385	liquid
136.69	393.00	423.67	0.0023604	49.954	142.72	0.40445	2.0512	3.2578	1461.0	-0.047071	0.00010944	0.19274	liquid
137.69	393.00	422.58	0.0023664	52.974	145.97	0.42819	2.0477	3.2584	1454.6	-0.046909	0.00010781	0.19163	liquid
138.69	393.00	421.49	0.0023725	55.992	149.23	0.45178	2.0442	3.2591	1448.3	-0.046745	0.00010623	0.19053	liquid
139.69	393.00	420.40	0.0023787	59.011	152.49	0.47519	2.0407	3.2597	1441.9	-0.046578	0.00010468	0.18943	liquid
140.69	393.00	419.31	0.0023848	62.028	155.75	0.49845	2.0373	3.2604	1435.6	-0.046409	0.00010318	0.18833	liquid
141.69	393.00	418.22	0.0023911	65.044	159.01	0.52154	2.0339	3.2611	1429.3	-0.046236	0.00010172	0.18724	liquid
142.69	393.00	417.13	0.0023973	68.060	162.27	0.54448	2.0305	3.2617	1423.0	-0.046060	0.00010029	0.18615	liquid
143.69	393.00	416.04	0.0024036	71.075	165.54	0.56726	2.0272	3.2624	1416.8	-0.045882	9.8902e-05	0.18506	liquid
144.69	393.00	414.95	0.0024099	74.089	168.80	0.58988	2.0238	3.2631	1410.5	-0.045700	9.7549e-05	0.18398	liquid
145.69	393.00	413.86	0.0024163	77.102	172.06	0.61236	2.0205	3.2638	1404.3	-0.045515	9.6228e-05	0.18291	liquid
146.69	393.00	412.76	0.0024227	80.114	175.33	0.63469	2.0173	3.2646	1398.1	-0.045327	9.4940e-05	0.18183	liquid
147.69	393.00	411.67	0.0024292	83.126	178.59	0.65687	2.0140	3.2653	1391.9	-0.045136	9.3683e-05	0.18076	liquid
148.69	393.00	410.57	0.0024356	86.137	181.86	0.67891	2.0108	3.2661	1385.7	-0.044942	9.2456e-05	0.17970	liquid
149.69	393.00	409.47	0.0024422	89.146	185.12	0.70080	2.0077	3.2669	1379.5	-0.044744	9.1258e-05	0.17864	liquid
150.69	393.00	408.37	0.0024487	92.156	188.39	0.72256	2.0045	3.2676	1373.4	-0.044544	9.0088e-05	0.17759	liquid
