Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	706.00	486.17	0.0020569	-98.966	46.250	-1.0636	2.2975	3.2019	1898.0	-0.052795	0.00045908	0.26407	liquid
107.69	706.00	470.15	0.0021270	-49.692	100.47	-0.51564	2.2187	3.1810	1806.6	-0.052597	0.00023994	0.24927	liquid
108.69	706.00	469.22	0.0021312	-46.810	103.65	-0.48624	2.2147	3.1803	1801.1	-0.052569	0.00023312	0.24829	liquid
109.69	706.00	468.29	0.0021354	-43.929	106.83	-0.45712	2.2107	3.1795	1795.7	-0.052540	0.00022668	0.24732	liquid
110.69	706.00	467.36	0.0021397	-41.049	110.01	-0.42827	2.2067	3.1787	1790.2	-0.052510	0.00022058	0.24633	liquid
111.69	706.00	466.44	0.0021439	-38.171	113.19	-0.39969	2.2028	3.1779	1784.8	-0.052479	0.00021482	0.24534	liquid
112.69	706.00	465.51	0.0021482	-35.295	116.37	-0.37137	2.1989	3.1772	1779.3	-0.052447	0.00020935	0.24435	liquid
113.69	706.00	464.58	0.0021525	-32.421	119.54	-0.34330	2.1950	3.1764	1773.9	-0.052415	0.00020416	0.24335	liquid
114.69	706.00	463.66	0.0021568	-29.548	122.72	-0.31549	2.1911	3.1756	1768.4	-0.052381	0.00019923	0.24234	liquid
115.69	706.00	462.73	0.0021611	-26.677	125.89	-0.28792	2.1873	3.1748	1763.0	-0.052347	0.00019455	0.24133	liquid
116.69	706.00	461.81	0.0021654	-23.808	129.07	-0.26060	2.1835	3.1740	1757.6	-0.052312	0.00019009	0.24032	liquid
117.69	706.00	460.89	0.0021697	-20.940	132.24	-0.23352	2.1797	3.1732	1752.2	-0.052276	0.00018584	0.23930	liquid
118.69	706.00	459.97	0.0021741	-18.074	135.42	-0.20668	2.1759	3.1724	1746.8	-0.052240	0.00018180	0.23829	liquid
119.69	706.00	459.05	0.0021784	-15.210	138.59	-0.18007	2.1721	3.1715	1741.4	-0.052203	0.00017793	0.23726	liquid
120.69	706.00	458.13	0.0021828	-12.348	141.76	-0.15369	2.1684	3.1707	1736.0	-0.052165	0.00017424	0.23624	liquid
121.69	706.00	457.21	0.0021872	-9.4875	144.93	-0.12753	2.1647	3.1698	1730.6	-0.052126	0.00017071	0.23522	liquid
122.69	706.00	456.29	0.0021916	-6.6289	148.10	-0.10159	2.1610	3.1690	1725.3	-0.052086	0.00016733	0.23419	liquid
123.69	706.00	455.37	0.0021960	-3.7721	151.27	-0.075869	2.1573	3.1681	1719.9	-0.052046	0.00016410	0.23316	liquid
124.69	706.00	454.45	0.0022004	-0.91724	154.43	-0.050362	2.1536	3.1672	1714.6	-0.052005	0.00016100	0.23214	liquid
125.69	706.00	453.54	0.0022049	1.9358	157.60	-0.025067	2.1500	3.1664	1709.3	-0.051963	0.00015802	0.23111	liquid
126.69	706.00	452.62	0.0022093	4.7869	160.77	2.0579e-05	2.1463	3.1655	1704.0	-0.051921	0.00015516	0.23008	liquid
127.69	706.00	451.71	0.0022138	7.6361	163.93	0.024904	2.1427	3.1646	1698.7	-0.051878	0.00015242	0.22905	liquid
128.69	706.00	450.79	0.0022183	10.483	167.10	0.049586	2.1391	3.1637	1693.4	-0.051833	0.00014978	0.22802	liquid
129.69	706.00	449.88	0.0022228	13.329	170.26	0.074071	2.1356	3.1627	1688.1	-0.051789	0.00014724	0.22699	liquid
130.69	706.00	448.97	0.0022273	16.172	173.42	0.098360	2.1320	3.1618	1682.8	-0.051743	0.00014479	0.22596	liquid
131.69	706.00	448.06	0.0022319	19.013	176.58	0.12246	2.1285	3.1609	1677.6	-0.051696	0.00014243	0.22494	liquid
132.69	706.00	447.15	0.0022364	21.853	179.74	0.14636	2.1250	3.1599	1672.4	-0.051649	0.00014016	0.22391	liquid
133.69	706.00	446.24	0.0022410	24.690	182.90	0.17008	2.1215	3.1590	1667.2	-0.051601	0.00013796	0.22289	liquid
134.69	706.00	445.33	0.0022455	27.526	186.06	0.19362	2.1180	3.1581	1662.0	-0.051552	0.00013584	0.22187	liquid
135.69	706.00	444.42	0.0022501	30.359	189.22	0.21698	2.1146	3.1571	1656.8	-0.051502	0.00013379	0.22085	liquid
136.69	706.00	443.51	0.0022547	33.190	192.38	0.24016	2.1112	3.1562	1651.6	-0.051451	0.00013181	0.21983	liquid
137.69	706.00	442.60	0.0022594	36.020	195.53	0.26316	2.1078	3.1552	1646.5	-0.051400	0.00012989	0.21881	liquid
138.69	706.00	441.69	0.0022640	38.847	198.69	0.28599	2.1044	3.1542	1641.3	-0.051347	0.00012803	0.21780	liquid
139.69	706.00	440.79	0.0022687	41.672	201.84	0.30864	2.1011	3.1533	1636.2	-0.051294	0.00012624	0.21679	liquid
140.69	706.00	439.88	0.0022733	44.495	204.99	0.33113	2.0977	3.1523	1631.1	-0.051240	0.00012449	0.21578	liquid
141.69	706.00	438.98	0.0022780	47.316	208.14	0.35345	2.0944	3.1513	1626.0	-0.051184	0.00012280	0.21477	liquid
142.69	706.00	438.07	0.0022827	50.135	211.30	0.37561	2.0912	3.1504	1621.0	-0.051128	0.00012116	0.21377	liquid
143.69	706.00	437.17	0.0022874	52.952	214.44	0.39761	2.0879	3.1494	1615.9	-0.051071	0.00011956	0.21277	liquid
144.69	706.00	436.27	0.0022922	55.767	217.59	0.41945	2.0847	3.1484	1610.9	-0.051013	0.00011801	0.21177	liquid
145.69	706.00	435.37	0.0022969	58.580	220.74	0.44113	2.0815	3.1475	1605.9	-0.050954	0.00011651	0.21077	liquid
146.69	706.00	434.46	0.0023017	61.390	223.89	0.46266	2.0783	3.1465	1600.9	-0.050894	0.00011505	0.20978	liquid
147.69	706.00	433.56	0.0023065	64.199	227.03	0.48403	2.0752	3.1455	1595.9	-0.050833	0.00011362	0.20879	liquid
148.69	706.00	432.66	0.0023113	67.005	230.18	0.50525	2.0720	3.1446	1590.9	-0.050771	0.00011223	0.20781	liquid
149.69	706.00	431.76	0.0023161	69.809	233.32	0.52633	2.0689	3.1436	1586.0	-0.050708	0.00011088	0.20683	liquid
150.69	706.00	430.87	0.0023209	72.611	236.47	0.54725	2.0659	3.1427	1581.1	-0.050644	0.00010957	0.20585	liquid
151.69	706.00	429.97	0.0023258	75.411	239.61	0.56804	2.0628	3.1417	1576.2	-0.050579	0.00010829	0.20488	liquid
152.69	706.00	429.07	0.0023306	78.209	242.75	0.58868	2.0598	3.1408	1571.3	-0.050513	0.00010704	0.20391	liquid
153.69	706.00	428.17	0.0023355	81.004	245.89	0.60918	2.0568	3.1398	1566.4	-0.050446	0.00010582	0.20295	liquid
154.69	706.00	427.28	0.0023404	83.798	249.03	0.62954	2.0538	3.1389	1561.5	-0.050378	0.00010463	0.20199	liquid
155.69	706.00	426.38	0.0023453	86.589	252.17	0.64976	2.0509	3.1379	1556.7	-0.050309	0.00010347	0.20103	liquid
156.69	706.00	425.49	0.0023503	89.378	255.31	0.66984	2.0480	3.1370	1551.9	-0.050239	0.00010233	0.20008	liquid
157.69	706.00	424.59	0.0023552	92.165	258.44	0.68980	2.0451	3.1361	1547.1	-0.050167	0.00010122	0.19913	liquid
158.69	706.00	423.70	0.0023602	94.950	261.58	0.70962	2.0422	3.1351	1542.3	-0.050095	0.00010014	0.19819	liquid
159.69	706.00	422.81	0.0023652	97.733	264.71	0.72931	2.0394	3.1342	1537.6	-0.050022	9.9082e-05	0.19725	liquid
160.69	706.00	421.91	0.0023702	100.51	267.85	0.74887	2.0366	3.1333	1532.8	-0.049947	9.8047e-05	0.19631	liquid
161.69	706.00	421.02	0.0023752	103.29	270.98	0.76831	2.0338	3.1324	1528.1	-0.049872	9.7035e-05	0.19538	liquid
162.69	706.00	420.13	0.0023802	106.07	274.11	0.78762	2.0311	3.1315	1523.4	-0.049795	9.6044e-05	0.19446	liquid
163.69	706.00	419.24	0.0023853	108.84	277.24	0.80680	2.0284	3.1306	1518.7	-0.049718	9.5074e-05	0.19354	liquid
164.69	706.00	418.35	0.0023903	111.61	280.37	0.82587	2.0257	3.1297	1514.0	-0.049639	9.4125e-05	0.19262	liquid
165.69	706.00	417.46	0.0023954	114.38	283.50	0.84481	2.0230	3.1288	1509.4	-0.049559	9.3195e-05	0.19171	liquid
166.69	706.00	416.57	0.0024005	117.15	286.63	0.86363	2.0204	3.1279	1504.8	-0.049478	9.2284e-05	0.19081	liquid
167.69	706.00	415.69	0.0024057	119.92	289.76	0.88234	2.0178	3.1271	1500.2	-0.049396	9.1391e-05	0.18990	liquid
168.69	706.00	414.80	0.0024108	122.68	292.88	0.90093	2.0152	3.1262	1495.6	-0.049313	9.0517e-05	0.18901	liquid
169.69	706.00	413.91	0.0024160	125.44	296.01	0.91940	2.0127	3.1254	1491.0	-0.049228	8.9659e-05	0.18812	liquid
170.69	706.00	413.03	0.0024211	128.20	299.14	0.93776	2.0101	3.1245	1486.5	-0.049143	8.8818e-05	0.18723	liquid
171.69	706.00	412.14	0.0024263	130.96	302.26	0.95601	2.0077	3.1237	1481.9	-0.049057	8.7993e-05	0.18635	liquid
172.69	706.00	411.26	0.0024316	133.71	305.38	0.97415	2.0052	3.1228	1477.4	-0.048969	8.7184e-05	0.18547	liquid
173.69	706.00	410.38	0.0024368	136.47	308.50	0.99218	2.0028	3.1220	1472.9	-0.048880	8.6390e-05	0.18460	liquid
174.69	706.00	409.49	0.0024420	139.22	311.63	1.0101	2.0004	3.1212	1468.5	-0.048790	8.5611e-05	0.18374	liquid
175.69	706.00	408.61	0.0024473	141.97	314.75	1.0279	1.9980	3.1204	1464.0	-0.048699	8.4846e-05	0.18288	liquid
176.69	706.00	407.73	0.0024526	144.71	317.87	1.0456	1.9957	3.1196	1459.6	-0.048607	8.4095e-05	0.18202	liquid
177.69	706.00	406.85	0.0024579	147.46	320.99	1.0632	1.9934	3.1188	1455.2	-0.048514	8.3357e-05	0.18117	liquid
178.69	706.00	405.97	0.0024632	150.20	324.10	1.0807	1.9911	3.1180	1450.8	-0.048420	8.2633e-05	0.18033	liquid
