Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	3.0000	451.66	0.0022140	-72.016	-71.352	-0.71182	2.1684	3.3662	1540.6	-0.048241	0.00019468	0.21144	liquid
91.694	3.0000	450.33	0.0022206	-68.650	-67.984	-0.67489	2.1620	3.3696	1531.5	-0.048025	0.00018885	0.21026	liquid
92.694	3.0000	449.00	0.0022272	-65.281	-64.613	-0.63832	2.1557	3.3732	1522.4	-0.047800	0.00018340	0.20906	liquid
93.694	3.0000	447.66	0.0022338	-61.908	-61.238	-0.60210	2.1496	3.3771	1513.2	-0.047566	0.00017828	0.20784	liquid
94.694	3.0000	446.32	0.0022406	-58.531	-57.859	-0.56623	2.1437	3.3812	1504.0	-0.047322	0.00017345	0.20660	liquid
95.694	3.0000	444.97	0.0022474	-55.149	-54.475	-0.53069	2.1379	3.3856	1494.7	-0.047070	0.00016888	0.20535	liquid
96.694	3.0000	443.61	0.0022542	-51.764	-51.087	-0.49547	2.1322	3.3901	1485.4	-0.046809	0.00016455	0.20409	liquid
97.694	3.0000	442.25	0.0022612	-48.373	-47.695	-0.46056	2.1267	3.3948	1476.0	-0.046539	0.00016042	0.20281	liquid
98.694	3.0000	440.88	0.0022682	-44.978	-44.298	-0.42597	2.1213	3.3997	1466.5	-0.046259	0.00015649	0.20152	liquid
99.694	3.0000	439.51	0.0022753	-41.578	-40.895	-0.39167	2.1159	3.4048	1457.0	-0.045971	0.00015273	0.20022	liquid
100.69	3.0000	438.13	0.0022824	-38.173	-37.488	-0.35766	2.1107	3.4100	1447.5	-0.045673	0.00014912	0.19891	liquid
101.69	3.0000	436.75	0.0022897	-34.762	-34.075	-0.32394	2.1055	3.4154	1437.9	-0.045366	0.00014567	0.19758	liquid
102.69	3.0000	435.35	0.0022970	-31.346	-30.657	-0.29049	2.1004	3.4210	1428.3	-0.045050	0.00014234	0.19625	liquid
103.69	3.0000	433.96	0.0023044	-27.925	-27.233	-0.25731	2.0953	3.4267	1418.7	-0.044723	0.00013914	0.19491	liquid
104.69	3.0000	432.55	0.0023119	-24.497	-23.804	-0.22439	2.0903	3.4327	1408.9	-0.044386	0.00013605	0.19355	liquid
