Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	745.00	487.66	0.0020506	-99.926	52.843	-1.0793	2.3030	3.1993	1913.5	-0.052839	0.00047386	0.26664	liquid
108.69	745.00	470.93	0.0021235	-48.022	110.18	-0.50255	2.2208	3.1754	1818.5	-0.052709	0.00023869	0.25113	liquid
109.69	745.00	470.01	0.0021276	-45.156	113.35	-0.47347	2.2168	3.1745	1813.2	-0.052686	0.00023201	0.25016	liquid
110.69	745.00	469.10	0.0021318	-42.291	116.52	-0.44467	2.2129	3.1736	1807.8	-0.052661	0.00022570	0.24919	liquid
111.69	745.00	468.18	0.0021359	-39.429	119.70	-0.41613	2.2090	3.1727	1802.5	-0.052636	0.00021973	0.24821	liquid
112.69	745.00	467.27	0.0021401	-36.568	122.87	-0.38786	2.2051	3.1718	1797.2	-0.052610	0.00021408	0.24723	liquid
113.69	745.00	466.35	0.0021443	-33.708	126.04	-0.35984	2.2012	3.1709	1791.8	-0.052583	0.00020872	0.24624	liquid
114.69	745.00	465.44	0.0021485	-30.851	129.21	-0.33208	2.1974	3.1700	1786.5	-0.052556	0.00020362	0.24525	liquid
115.69	745.00	464.53	0.0021527	-27.995	132.38	-0.30456	2.1936	3.1691	1781.2	-0.052527	0.00019879	0.24425	liquid
116.69	745.00	463.62	0.0021569	-25.141	135.55	-0.27729	2.1898	3.1682	1775.9	-0.052498	0.00019419	0.24325	liquid
117.69	745.00	462.71	0.0021612	-22.289	138.72	-0.25026	2.1860	3.1673	1770.6	-0.052469	0.00018981	0.24224	liquid
118.69	745.00	461.81	0.0021654	-19.438	141.88	-0.22347	2.1823	3.1664	1765.3	-0.052438	0.00018563	0.24124	liquid
119.69	745.00	460.90	0.0021697	-16.590	145.05	-0.19690	2.1785	3.1655	1760.0	-0.052407	0.00018165	0.24023	liquid
120.69	745.00	459.99	0.0021739	-13.743	148.22	-0.17057	2.1748	3.1645	1754.7	-0.052375	0.00017785	0.23921	liquid
121.69	745.00	459.09	0.0021782	-10.899	151.38	-0.14447	2.1711	3.1636	1749.4	-0.052343	0.00017422	0.23820	liquid
122.69	745.00	458.18	0.0021825	-8.0558	154.54	-0.11858	2.1674	3.1626	1744.2	-0.052310	0.00017075	0.23718	liquid
123.69	745.00	457.28	0.0021868	-5.2149	157.70	-0.092911	2.1637	3.1616	1739.0	-0.052276	0.00016742	0.23616	liquid
124.69	745.00	456.38	0.0021912	-2.3759	160.87	-0.067458	2.1601	3.1607	1733.7	-0.052241	0.00016424	0.23515	liquid
125.69	745.00	455.48	0.0021955	0.46119	164.03	-0.042216	2.1565	3.1597	1728.5	-0.052206	0.00016119	0.23413	liquid
126.69	745.00	454.58	0.0021999	3.2963	167.19	-0.017181	2.1529	3.1587	1723.3	-0.052170	0.00015826	0.23311	liquid
127.69	745.00	453.68	0.0022042	6.1294	170.34	0.0076483	2.1493	3.1577	1718.1	-0.052134	0.00015544	0.23209	liquid
128.69	745.00	452.78	0.0022086	8.9605	173.50	0.032276	2.1457	3.1566	1712.9	-0.052097	0.00015274	0.23107	liquid
129.69	745.00	451.88	0.0022130	11.790	176.66	0.056706	2.1421	3.1556	1707.8	-0.052059	0.00015013	0.23005	liquid
130.69	745.00	450.98	0.0022174	14.617	179.81	0.080940	2.1386	3.1546	1702.6	-0.052020	0.00014763	0.22903	liquid
131.69	745.00	450.08	0.0022218	17.442	182.97	0.10498	2.1351	3.1536	1697.5	-0.051981	0.00014522	0.22802	liquid
