Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	577.00	481.01	0.0020790	-95.508	24.449	-1.0099	2.2784	3.2135	1844.4	-0.052565	0.00041047	0.25536	liquid
104.69	577.00	467.19	0.0021405	-54.171	69.333	-0.54967	2.2104	3.2016	1763.8	-0.052159	0.00024082	0.24270	liquid
105.69	577.00	466.21	0.0021450	-51.230	72.535	-0.51924	2.2061	3.2013	1758.0	-0.052113	0.00023370	0.24170	liquid
106.69	577.00	465.23	0.0021495	-48.289	75.736	-0.48909	2.2019	3.2009	1752.1	-0.052066	0.00022697	0.24070	liquid
107.69	577.00	464.25	0.0021540	-45.350	78.937	-0.45923	2.1978	3.2005	1746.2	-0.052018	0.00022062	0.23969	liquid
108.69	577.00	463.27	0.0021586	-42.412	82.137	-0.42965	2.1936	3.2002	1740.4	-0.051968	0.00021461	0.23867	liquid
109.69	577.00	462.29	0.0021631	-39.476	85.337	-0.40035	2.1895	3.1998	1734.5	-0.051917	0.00020893	0.23765	liquid
110.69	577.00	461.32	0.0021677	-36.541	88.537	-0.37131	2.1855	3.1995	1728.7	-0.051864	0.00020354	0.23662	liquid
111.69	577.00	460.34	0.0021723	-33.607	91.736	-0.34254	2.1814	3.1991	1722.8	-0.051811	0.00019842	0.23559	liquid
112.69	577.00	459.36	0.0021769	-30.674	94.935	-0.31403	2.1774	3.1988	1717.0	-0.051756	0.00019357	0.23455	liquid
113.69	577.00	458.39	0.0021816	-27.743	98.133	-0.28577	2.1734	3.1984	1711.1	-0.051701	0.00018895	0.23351	liquid
114.69	577.00	457.41	0.0021862	-24.813	101.33	-0.25776	2.1695	3.1980	1705.3	-0.051644	0.00018455	0.23246	liquid
115.69	577.00	456.44	0.0021909	-21.885	104.53	-0.23000	2.1655	3.1977	1699.5	-0.051586	0.00018036	0.23141	liquid
116.69	577.00	455.46	0.0021956	-18.958	107.73	-0.20248	2.1616	3.1973	1693.6	-0.051527	0.00017636	0.23036	liquid
117.69	577.00	454.49	0.0022003	-16.032	110.92	-0.17520	2.1577	3.1969	1687.8	-0.051467	0.00017255	0.22930	liquid
118.69	577.00	453.51	0.0022050	-13.108	114.12	-0.14815	2.1539	3.1965	1682.0	-0.051406	0.00016890	0.22824	liquid
119.69	577.00	452.54	0.0022098	-10.186	117.32	-0.12134	2.1500	3.1961	1676.2	-0.051344	0.00016541	0.22718	liquid
120.69	577.00	451.57	0.0022145	-7.2644	120.51	-0.094749	2.1462	3.1957	1670.4	-0.051281	0.00016207	0.22612	liquid
121.69	577.00	450.59	0.0022193	-4.3447	123.71	-0.068382	2.1424	3.1953	1664.7	-0.051216	0.00015887	0.22506	liquid
122.69	577.00	449.62	0.0022241	-1.4266	126.90	-0.042235	2.1386	3.1948	1658.9	-0.051151	0.00015580	0.22400	liquid
123.69	577.00	448.65	0.0022289	1.4901	130.10	-0.016303	2.1348	3.1944	1653.1	-0.051084	0.00015286	0.22293	liquid
124.69	577.00	447.68	0.0022337	4.4052	133.29	0.0094163	2.1311	3.1939	1647.4	-0.051017	0.00015003	0.22187	liquid
125.69	577.00	446.71	0.0022386	7.3187	136.49	0.034927	2.1274	3.1935	1641.7	-0.050948	0.00014730	0.22080	liquid
126.69	577.00	445.74	0.0022435	10.231	139.68	0.060231	2.1237	3.1930	1635.9	-0.050878	0.00014468	0.21974	liquid
127.69	577.00	444.77	0.0022484	13.141	142.87	0.085333	2.1200	3.1926	1630.2	-0.050807	0.00014216	0.21868	liquid
128.69	577.00	443.80	0.0022533	16.050	146.06	0.11024	2.1163	3.1921	1624.5	-0.050734	0.00013973	0.21761	liquid
129.69	577.00	442.83	0.0022582	18.957	149.26	0.13494	2.1127	3.1916	1618.9	-0.050661	0.00013739	0.21655	liquid
130.69	577.00	441.86	0.0022632	21.862	152.45	0.15945	2.1091	3.1911	1613.2	-0.050586	0.00013512	0.21549	liquid
131.69	577.00	440.89	0.0022682	24.766	155.64	0.18378	2.1055	3.1906	1607.6	-0.050510	0.00013294	0.21443	liquid
132.69	577.00	439.92	0.0022731	27.668	158.83	0.20791	2.1020	3.1901	1601.9	-0.050433	0.00013083	0.21337	liquid
133.69	577.00	438.95	0.0022782	30.569	162.02	0.23186	2.0984	3.1896	1596.3	-0.050354	0.00012878	0.21232	liquid
134.69	577.00	437.98	0.0022832	33.467	165.21	0.25563	2.0949	3.1891	1590.7	-0.050274	0.00012681	0.21126	liquid
135.69	577.00	437.01	0.0022883	36.364	168.40	0.27921	2.0914	3.1886	1585.1	-0.050193	0.00012490	0.21021	liquid
136.69	577.00	436.05	0.0022933	39.260	171.59	0.30262	2.0879	3.1881	1579.5	-0.050111	0.00012304	0.20916	liquid
137.69	577.00	435.08	0.0022984	42.153	174.77	0.32586	2.0845	3.1876	1574.0	-0.050027	0.00012125	0.20811	liquid
138.69	577.00	434.11	0.0023036	45.045	177.96	0.34892	2.0811	3.1871	1568.4	-0.049942	0.00011950	0.20707	liquid
139.69	577.00	433.14	0.0023087	47.935	181.15	0.37182	2.0777	3.1866	1562.9	-0.049855	0.00011781	0.20603	liquid
140.69	577.00	432.18	0.0023139	50.823	184.33	0.39455	2.0743	3.1861	1557.4	-0.049767	0.00011617	0.20499	liquid
141.69	577.00	431.21	0.0023191	53.710	187.52	0.41711	2.0710	3.1856	1551.9	-0.049678	0.00011457	0.20395	liquid
142.69	577.00	430.24	0.0023243	56.595	190.70	0.43951	2.0676	3.1851	1546.5	-0.049588	0.00011302	0.20292	liquid
143.69	577.00	429.28	0.0023295	59.478	193.89	0.46175	2.0644	3.1846	1541.0	-0.049495	0.00011152	0.20189	liquid
144.69	577.00	428.31	0.0023348	62.359	197.07	0.48384	2.0611	3.1841	1535.6	-0.049402	0.00011005	0.20087	liquid
145.69	577.00	427.35	0.0023400	65.238	200.26	0.50577	2.0578	3.1836	1530.2	-0.049307	0.00010862	0.19985	liquid
146.69	577.00	426.38	0.0023453	68.116	203.44	0.52754	2.0546	3.1831	1524.7	-0.049210	0.00010723	0.19883	liquid
147.69	577.00	425.41	0.0023506	70.992	206.62	0.54916	2.0515	3.1826	1519.4	-0.049112	0.00010588	0.19781	liquid
148.69	577.00	424.45	0.0023560	73.866	209.81	0.57064	2.0483	3.1821	1514.0	-0.049013	0.00010456	0.19680	liquid
