Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	427.00	474.50	0.0021075	-90.846	-0.85662	-0.94278	2.2545	3.2337	1777.0	-0.052084	0.00035433	0.24483	liquid
101.69	427.00	462.97	0.0021600	-57.546	34.686	-0.57289	2.1978	3.2308	1707.6	-0.051470	0.00023500	0.23432	liquid
102.69	427.00	461.92	0.0021649	-54.524	37.917	-0.54128	2.1932	3.2310	1701.2	-0.051397	0.00022788	0.23328	liquid
103.69	427.00	460.87	0.0021698	-51.503	41.148	-0.50997	2.1887	3.2313	1694.8	-0.051321	0.00022116	0.23224	liquid
104.69	427.00	459.82	0.0021748	-48.483	44.379	-0.47895	2.1843	3.2316	1688.3	-0.051243	0.00021483	0.23119	liquid
105.69	427.00	458.78	0.0021797	-45.463	47.611	-0.44823	2.1799	3.2319	1681.9	-0.051164	0.00020885	0.23014	liquid
106.69	427.00	457.73	0.0021847	-42.444	50.843	-0.41779	2.1756	3.2322	1675.5	-0.051082	0.00020318	0.22907	liquid
107.69	427.00	456.68	0.0021897	-39.426	54.075	-0.38764	2.1712	3.2325	1669.0	-0.050999	0.00019782	0.22800	liquid
108.69	427.00	455.63	0.0021948	-36.408	57.308	-0.35776	2.1670	3.2328	1662.6	-0.050914	0.00019273	0.22692	liquid
109.69	427.00	454.58	0.0021998	-33.391	60.541	-0.32815	2.1627	3.2332	1656.1	-0.050827	0.00018789	0.22584	liquid
110.69	427.00	453.53	0.0022049	-30.375	63.774	-0.29881	2.1585	3.2335	1649.7	-0.050738	0.00018330	0.22475	liquid
111.69	427.00	452.49	0.0022100	-27.360	67.008	-0.26973	2.1544	3.2338	1643.2	-0.050647	0.00017892	0.22365	liquid
112.69	427.00	451.44	0.0022151	-24.345	70.242	-0.24091	2.1502	3.2342	1636.8	-0.050555	0.00017475	0.22255	liquid
113.69	427.00	450.39	0.0022203	-21.331	73.476	-0.21233	2.1461	3.2345	1630.3	-0.050461	0.00017077	0.22145	liquid
114.69	427.00	449.34	0.0022255	-18.318	76.711	-0.18400	2.1420	3.2349	1623.9	-0.050365	0.00016697	0.22035	liquid
115.69	427.00	448.29	0.0022307	-15.305	79.946	-0.15592	2.1380	3.2352	1617.5	-0.050268	0.00016333	0.21924	liquid
116.69	427.00	447.24	0.0022359	-12.294	83.181	-0.12808	2.1339	3.2355	1611.0	-0.050168	0.00015985	0.21813	liquid
117.69	427.00	446.19	0.0022412	-9.2826	86.417	-0.10047	2.1299	3.2359	1604.6	-0.050067	0.00015652	0.21702	liquid
118.69	427.00	445.14	0.0022465	-6.2725	89.653	-0.073088	2.1259	3.2362	1598.2	-0.049964	0.00015333	0.21590	liquid
