Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	582.00	481.21	0.0020781	-95.650	25.294	-1.0121	2.2792	3.2129	1846.6	-0.052577	0.00041235	0.25570	liquid
105.69	582.00	466.44	0.0021439	-51.405	73.369	-0.52149	2.2069	3.2004	1760.4	-0.052138	0.00023452	0.24208	liquid
106.69	582.00	465.47	0.0021484	-48.467	76.569	-0.49135	2.2028	3.2000	1754.5	-0.052092	0.00022776	0.24108	liquid
107.69	582.00	464.49	0.0021529	-45.530	79.769	-0.46150	2.1986	3.1997	1748.7	-0.052045	0.00022137	0.24007	liquid
108.69	582.00	463.51	0.0021574	-42.595	82.969	-0.43193	2.1945	3.1993	1742.8	-0.051996	0.00021533	0.23905	liquid
109.69	582.00	462.54	0.0021620	-39.661	86.168	-0.40263	2.1904	3.1989	1737.0	-0.051946	0.00020962	0.23803	liquid
110.69	582.00	461.56	0.0021666	-36.728	89.366	-0.37360	2.1863	3.1985	1731.2	-0.051894	0.00020420	0.23701	liquid
111.69	582.00	460.58	0.0021712	-33.796	92.565	-0.34484	2.1823	3.1982	1725.3	-0.051842	0.00019906	0.23597	liquid
112.69	582.00	459.61	0.0021758	-30.866	95.763	-0.31634	2.1783	3.1978	1719.5	-0.051788	0.00019418	0.23494	liquid
113.69	582.00	458.64	0.0021804	-27.938	98.960	-0.28809	2.1743	3.1974	1713.7	-0.051734	0.00018954	0.23390	liquid
114.69	582.00	457.66	0.0021850	-25.010	102.16	-0.26009	2.1703	3.1970	1707.8	-0.051678	0.00018512	0.23285	liquid
115.69	582.00	456.69	0.0021897	-22.084	105.35	-0.23234	2.1664	3.1966	1702.0	-0.051621	0.00018092	0.23180	liquid
116.69	582.00	455.72	0.0021943	-19.160	108.55	-0.20483	2.1625	3.1962	1696.2	-0.051563	0.00017690	0.23075	liquid
117.69	582.00	454.75	0.0021990	-16.237	111.75	-0.17755	2.1586	3.1958	1690.4	-0.051504	0.00017307	0.22970	liquid
118.69	582.00	453.77	0.0022037	-13.315	114.94	-0.15052	2.1548	3.1954	1684.6	-0.051444	0.00016941	0.22864	liquid
119.69	582.00	452.80	0.0022085	-10.395	118.14	-0.12371	2.1509	3.1950	1678.9	-0.051383	0.00016591	0.22758	liquid
120.69	582.00	451.83	0.0022132	-7.4762	121.33	-0.097130	2.1471	3.1946	1673.1	-0.051321	0.00016255	0.22652	liquid
121.69	582.00	450.86	0.0022180	-4.5590	124.53	-0.070772	2.1433	3.1941	1667.3	-0.051258	0.00015934	0.22546	liquid
122.69	582.00	449.89	0.0022228	-1.6434	127.72	-0.044634	2.1395	3.1937	1661.6	-0.051194	0.00015626	0.22440	liquid
123.69	582.00	448.92	0.0022276	1.2707	130.91	-0.018712	2.1357	3.1932	1655.8	-0.051128	0.00015330	0.22334	liquid
124.69	582.00	447.95	0.0022324	4.1832	134.11	0.0069976	2.1320	3.1927	1650.1	-0.051062	0.00015046	0.22228	liquid
125.69	582.00	446.99	0.0022372	7.0941	137.30	0.032498	2.1283	3.1923	1644.4	-0.050994	0.00014773	0.22121	liquid
126.69	582.00	446.02	0.0022421	10.003	140.49	0.057793	2.1246	3.1918	1638.7	-0.050925	0.00014510	0.22015	liquid
127.69	582.00	445.05	0.0022469	12.911	143.68	0.082885	2.1209	3.1913	1633.0	-0.050856	0.00014257	0.21909	liquid
128.69	582.00	444.08	0.0022518	15.817	146.87	0.10778	2.1173	3.1908	1627.3	-0.050785	0.00014013	0.21803	liquid
129.69	582.00	443.11	0.0022568	18.722	150.06	0.13247	2.1136	3.1903	1621.7	-0.050712	0.00013778	0.21696	liquid
130.69	582.00	442.15	0.0022617	21.624	153.25	0.15698	2.1100	3.1898	1616.0	-0.050639	0.00013551	0.21591	liquid
131.69	582.00	441.18	0.0022666	24.526	156.44	0.18129	2.1064	3.1893	1610.4	-0.050564	0.00013332	0.21485	liquid
132.69	582.00	440.21	0.0022716	27.425	159.63	0.20541	2.1029	3.1888	1604.8	-0.050488	0.00013120	0.21379	liquid
133.69	582.00	439.25	0.0022766	30.323	162.82	0.22935	2.0993	3.1883	1599.2	-0.050411	0.00012915	0.21274	liquid
134.69	582.00	438.28	0.0022816	33.219	166.01	0.25311	2.0958	3.1877	1593.6	-0.050333	0.00012717	0.21168	liquid
135.69	582.00	437.32	0.0022867	36.113	169.20	0.27668	2.0923	3.1872	1588.0	-0.050253	0.00012525	0.21063	liquid
136.69	582.00	436.35	0.0022917	39.005	172.38	0.30008	2.0889	3.1867	1582.5	-0.050172	0.00012339	0.20958	liquid
137.69	582.00	435.39	0.0022968	41.896	175.57	0.32331	2.0854	3.1861	1576.9	-0.050090	0.00012159	0.20854	liquid
138.69	582.00	434.42	0.0023019	44.785	178.76	0.34636	2.0820	3.1856	1571.4	-0.050006	0.00011984	0.20750	liquid
139.69	582.00	433.46	0.0023070	47.672	181.94	0.36925	2.0786	3.1851	1565.9	-0.049921	0.00011815	0.20646	liquid
140.69	582.00	432.49	0.0023122	50.558	185.13	0.39197	2.0752	3.1846	1560.4	-0.049835	0.00011650	0.20542	liquid
141.69	582.00	431.53	0.0023173	53.442	188.31	0.41452	2.0719	3.1840	1555.0	-0.049747	0.00011490	0.20438	liquid
142.69	582.00	430.56	0.0023225	56.324	191.49	0.43691	2.0686	3.1835	1549.5	-0.049658	0.00011335	0.20335	liquid
143.69	582.00	429.60	0.0023277	59.204	194.68	0.45914	2.0653	3.1830	1544.1	-0.049568	0.00011184	0.20233	liquid
144.69	582.00	428.64	0.0023330	62.082	197.86	0.48121	2.0620	3.1824	1538.6	-0.049476	0.00011037	0.20130	liquid
