Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	419.00	474.14	0.0021091	-90.575	-2.2038	-0.93904	2.2532	3.2350	1773.2	-0.052051	0.00035135	0.24426	liquid
101.69	419.00	462.56	0.0021619	-57.227	33.356	-0.56897	2.1963	3.2326	1703.5	-0.051415	0.00023339	0.23370	liquid
102.69	419.00	461.51	0.0021668	-54.201	36.588	-0.53734	2.1918	3.2329	1697.0	-0.051340	0.00022634	0.23266	liquid
103.69	419.00	460.46	0.0021718	-51.175	39.821	-0.50601	2.1873	3.2332	1690.5	-0.051262	0.00021970	0.23161	liquid
104.69	419.00	459.41	0.0021767	-48.150	43.055	-0.47498	2.1828	3.2335	1684.1	-0.051182	0.00021343	0.23056	liquid
105.69	419.00	458.35	0.0021817	-45.126	46.288	-0.44424	2.1784	3.2338	1677.6	-0.051100	0.00020751	0.22950	liquid
106.69	419.00	457.30	0.0021867	-42.102	49.522	-0.41378	2.1741	3.2342	1671.1	-0.051017	0.00020190	0.22843	liquid
107.69	419.00	456.25	0.0021918	-39.079	52.757	-0.38361	2.1698	3.2346	1664.6	-0.050931	0.00019658	0.22735	liquid
108.69	419.00	455.20	0.0021968	-36.056	55.992	-0.35371	2.1655	3.2349	1658.1	-0.050843	0.00019154	0.22627	liquid
109.69	419.00	454.15	0.0022019	-33.035	59.227	-0.32408	2.1612	3.2353	1651.7	-0.050754	0.00018675	0.22518	liquid
110.69	419.00	453.09	0.0022071	-30.013	62.462	-0.29472	2.1570	3.2357	1645.2	-0.050663	0.00018220	0.22409	liquid
111.69	419.00	452.04	0.0022122	-26.993	65.698	-0.26562	2.1528	3.2361	1638.7	-0.050570	0.00017786	0.22299	liquid
112.69	419.00	450.99	0.0022174	-23.973	68.934	-0.23677	2.1487	3.2365	1632.2	-0.050475	0.00017372	0.22189	liquid
113.69	419.00	449.93	0.0022226	-20.954	72.171	-0.20818	2.1446	3.2369	1625.7	-0.050378	0.00016978	0.22079	liquid
114.69	419.00	448.88	0.0022278	-17.936	75.408	-0.17983	2.1405	3.2373	1619.3	-0.050280	0.00016601	0.21968	liquid
115.69	419.00	447.82	0.0022330	-14.918	78.646	-0.15173	2.1364	3.2376	1612.8	-0.050180	0.00016240	0.21857	liquid
116.69	419.00	446.77	0.0022383	-11.901	81.883	-0.12386	2.1324	3.2380	1606.3	-0.050078	0.00015895	0.21746	liquid
117.69	419.00	445.71	0.0022436	-8.8849	85.122	-0.096231	2.1284	3.2384	1599.9	-0.049974	0.00015564	0.21634	liquid
118.69	419.00	444.66	0.0022489	-5.8695	88.360	-0.068830	2.1244	3.2388	1593.4	-0.049868	0.00015247	0.21522	liquid
119.69	419.00	443.60	0.0022543	-2.8548	91.599	-0.041656	2.1204	3.2392	1587.0	-0.049760	0.00014943	0.21410	liquid
120.69	419.00	442.55	0.0022597	0.15905	94.838	-0.014705	2.1165	3.2395	1580.6	-0.049651	0.00014650	0.21298	liquid
121.69	419.00	441.49	0.0022651	3.1721	98.078	0.012027	2.1125	3.2399	1574.1	-0.049539	0.00014369	0.21186	liquid
122.69	419.00	440.43	0.0022705	6.1843	101.32	0.038543	2.1086	3.2403	1567.7	-0.049426	0.00014098	0.21074	liquid
123.69	419.00	439.37	0.0022760	9.1957	104.56	0.064847	2.1048	3.2406	1561.3	-0.049310	0.00013837	0.20962	liquid
124.69	419.00	438.32	0.0022815	12.206	107.80	0.090941	2.1009	3.2410	1554.9	-0.049193	0.00013586	0.20850	liquid
125.69	419.00	437.26	0.0022870	15.216	111.04	0.11683	2.0971	3.2414	1548.5	-0.049073	0.00013344	0.20738	liquid
126.69	419.00	436.20	0.0022925	18.225	114.28	0.14252	2.0933	3.2417	1542.2	-0.048952	0.00013110	0.20626	liquid
127.69	419.00	435.14	0.0022981	21.233	117.52	0.16801	2.0895	3.2421	1535.8	-0.048828	0.00012884	0.20515	liquid
128.69	419.00	434.08	0.0023037	24.240	120.77	0.19330	2.0858	3.2425	1529.5	-0.048702	0.00012665	0.20403	liquid
129.69	419.00	433.02	0.0023094	27.246	124.01	0.21840	2.0821	3.2428	1523.1	-0.048574	0.00012454	0.20291	liquid
130.69	419.00	431.95	0.0023151	30.251	127.25	0.24331	2.0784	3.2432	1516.8	-0.048444	0.00012249	0.20180	liquid
131.69	419.00	430.89	0.0023208	33.255	130.50	0.26803	2.0747	3.2436	1510.5	-0.048311	0.00012051	0.20069	liquid
132.69	419.00	429.83	0.0023265	36.259	133.74	0.29257	2.0710	3.2440	1504.2	-0.048176	0.00011859	0.19958	liquid
133.69	419.00	428.76	0.0023323	39.261	136.98	0.31692	2.0674	3.2444	1497.9	-0.048039	0.00011673	0.19847	liquid
134.69	419.00	427.70	0.0023381	42.262	140.23	0.34110	2.0638	3.2448	1491.6	-0.047900	0.00011492	0.19737	liquid
135.69	419.00	426.64	0.0023439	45.263	143.47	0.36510	2.0603	3.2451	1485.4	-0.047758	0.00011317	0.19626	liquid
136.69	419.00	425.57	0.0023498	48.262	146.72	0.38893	2.0567	3.2456	1479.1	-0.047613	0.00011147	0.19516	liquid
137.69	419.00	424.50	0.0023557	51.261	149.96	0.41259	2.0532	3.2460	1472.9	-0.047467	0.00010981	0.19407	liquid
138.69	419.00	423.44	0.0023616	54.258	153.21	0.43608	2.0497	3.2464	1466.7	-0.047317	0.00010820	0.19297	liquid
139.69	419.00	422.37	0.0023676	57.255	156.46	0.45941	2.0463	3.2468	1460.5	-0.047165	0.00010664	0.19188	liquid
