Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	862.00	491.98	0.0020326	-102.59	72.618	-1.1246	2.3191	3.1934	1958.3	-0.052910	0.00051853	0.27424	liquid
111.69	862.00	473.18	0.0021134	-42.904	139.27	-0.46346	2.2268	3.1597	1853.4	-0.053010	0.00023444	0.25664	liquid
112.69	862.00	472.30	0.0021173	-40.084	142.43	-0.43530	2.2230	3.1585	1848.3	-0.052998	0.00022821	0.25569	liquid
113.69	862.00	471.42	0.0021212	-37.265	145.58	-0.40741	2.2192	3.1573	1843.3	-0.052986	0.00022232	0.25473	liquid
114.69	862.00	470.55	0.0021252	-34.449	148.74	-0.37976	2.2155	3.1562	1838.2	-0.052974	0.00021673	0.25377	liquid
115.69	862.00	469.67	0.0021291	-31.634	151.90	-0.35237	2.2117	3.1550	1833.2	-0.052960	0.00021142	0.25281	liquid
116.69	862.00	468.80	0.0021331	-28.822	155.05	-0.32522	2.2080	3.1538	1828.2	-0.052946	0.00020639	0.25183	liquid
117.69	862.00	467.93	0.0021371	-26.011	158.20	-0.29831	2.2043	3.1526	1823.2	-0.052932	0.00020160	0.25086	liquid
118.69	862.00	467.06	0.0021411	-23.203	161.36	-0.27165	2.2006	3.1514	1818.1	-0.052917	0.00019705	0.24988	liquid
119.69	862.00	466.19	0.0021451	-20.396	164.51	-0.24521	2.1969	3.1502	1813.1	-0.052902	0.00019271	0.24890	liquid
120.69	862.00	465.32	0.0021491	-17.591	167.66	-0.21901	2.1933	3.1490	1808.2	-0.052886	0.00018858	0.24792	liquid
121.69	862.00	464.45	0.0021531	-14.789	170.81	-0.19303	2.1896	3.1478	1803.2	-0.052869	0.00018464	0.24693	liquid
122.69	862.00	463.59	0.0021571	-11.988	173.95	-0.16727	2.1860	3.1466	1798.2	-0.052852	0.00018087	0.24594	liquid
123.69	862.00	462.72	0.0021611	-9.1901	177.10	-0.14174	2.1824	3.1453	1793.3	-0.052834	0.00017727	0.24495	liquid
124.69	862.00	461.86	0.0021652	-6.3938	180.24	-0.11642	2.1788	3.1441	1788.3	-0.052816	0.00017383	0.24396	liquid
125.69	862.00	461.00	0.0021692	-3.5995	183.39	-0.091306	2.1752	3.1428	1783.4	-0.052798	0.00017054	0.24297	liquid
126.69	862.00	460.13	0.0021733	-0.80747	186.53	-0.066407	2.1717	3.1416	1778.5	-0.052778	0.00016738	0.24198	liquid
127.69	862.00	459.27	0.0021773	1.9825	189.67	-0.041713	2.1681	3.1403	1773.6	-0.052759	0.00016436	0.24098	liquid
128.69	862.00	458.42	0.0021814	4.7703	192.81	-0.017221	2.1646	3.1390	1768.7	-0.052739	0.00016145	0.23999	liquid
129.69	862.00	457.56	0.0021855	7.5559	195.95	0.0070710	2.1611	3.1377	1763.8	-0.052718	0.00015867	0.23900	liquid
130.69	862.00	456.70	0.0021896	10.339	199.08	0.031167	2.1576	3.1364	1758.9	-0.052697	0.00015599	0.23800	liquid
