Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	121.00	458.91	0.0021791	-78.376	-52.009	-0.78427	2.1964	3.3119	1615.6	-0.049889	0.00023967	0.22146	liquid
94.694	121.00	453.99	0.0022027	-65.400	-38.748	-0.64119	2.1723	3.3192	1583.5	-0.049289	0.00020946	0.21705	liquid
95.694	121.00	452.76	0.0022087	-62.152	-35.427	-0.60631	2.1667	3.3215	1575.4	-0.049124	0.00020309	0.21591	liquid
96.694	121.00	451.52	0.0022147	-58.903	-32.105	-0.57176	2.1612	3.3239	1567.2	-0.048952	0.00019710	0.21476	liquid
97.694	121.00	450.28	0.0022208	-55.652	-28.779	-0.53755	2.1558	3.3264	1559.0	-0.048774	0.00019145	0.21359	liquid
98.694	121.00	449.04	0.0022270	-52.398	-25.452	-0.50366	2.1506	3.3291	1550.8	-0.048591	0.00018611	0.21241	liquid
99.694	121.00	447.79	0.0022332	-49.143	-22.121	-0.47009	2.1454	3.3318	1542.6	-0.048403	0.00018106	0.21122	liquid
100.69	121.00	446.54	0.0022394	-45.885	-18.788	-0.43682	2.1403	3.3347	1534.3	-0.048209	0.00017627	0.21001	liquid
101.69	121.00	445.29	0.0022457	-42.625	-15.452	-0.40385	2.1353	3.3376	1526.0	-0.048009	0.00017172	0.20880	liquid
102.69	121.00	444.03	0.0022521	-39.363	-12.113	-0.37118	2.1304	3.3407	1517.6	-0.047804	0.00016739	0.20758	liquid
103.69	121.00	442.77	0.0022585	-36.098	-8.7705	-0.33879	2.1255	3.3438	1509.3	-0.047594	0.00016326	0.20635	liquid
104.69	121.00	441.51	0.0022649	-32.831	-5.4252	-0.30668	2.1207	3.3469	1500.9	-0.047377	0.00015931	0.20511	liquid
105.69	121.00	440.24	0.0022715	-29.561	-2.0767	-0.27485	2.1159	3.3502	1492.5	-0.047156	0.00015554	0.20387	liquid
106.69	121.00	438.97	0.0022780	-26.289	1.2752	-0.24329	2.1112	3.3535	1484.1	-0.046928	0.00015192	0.20262	liquid
107.69	121.00	437.70	0.0022847	-23.014	4.6303	-0.21199	2.1065	3.3569	1475.7	-0.046695	0.00014846	0.20136	liquid
108.69	121.00	436.42	0.0022914	-19.736	7.9890	-0.18094	2.1019	3.3603	1467.2	-0.046456	0.00014513	0.20009	liquid
109.69	121.00	435.14	0.0022981	-16.456	11.351	-0.15015	2.0973	3.3639	1458.8	-0.046210	0.00014193	0.19883	liquid
110.69	121.00	433.86	0.0023049	-13.173	14.717	-0.11961	2.0928	3.3674	1450.3	-0.045959	0.00013885	0.19755	liquid
111.69	121.00	432.57	0.0023118	-9.8867	18.086	-0.089309	2.0883	3.3711	1441.8	-0.045701	0.00013588	0.19627	liquid
112.69	121.00	431.27	0.0023187	-6.5976	21.459	-0.059245	2.0838	3.3748	1433.3	-0.045437	0.00013302	0.19499	liquid
113.69	121.00	429.97	0.0023257	-3.3056	24.836	-0.029414	2.0794	3.3786	1424.7	-0.045166	0.00013026	0.19371	liquid
114.69	121.00	428.67	0.0023328	-0.010607	28.216	0.00018985	2.0750	3.3825	1416.2	-0.044888	0.00012759	0.19242	liquid
115.69	121.00	427.36	0.0023399	3.2875	31.601	0.029570	2.0706	3.3864	1407.6	-0.044603	0.00012501	0.19113	liquid
116.69	121.00	426.05	0.0023471	6.5888	34.989	0.058733	2.0663	3.3905	1399.0	-0.044311	0.00012251	0.18983	liquid
117.69	121.00	424.74	0.0023544	9.8933	38.382	0.087680	2.0620	3.3946	1390.5	-0.044012	0.00012009	0.18854	liquid
118.69	121.00	423.41	0.0023618	13.201	41.778	0.11642	2.0577	3.3987	1381.9	-0.043705	0.00011775	0.18724	liquid
