Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	720.00	486.71	0.0020546	-99.315	48.617	-1.0693	2.2995	3.2009	1903.6	-0.052812	0.00046438	0.26499	liquid
108.69	720.00	469.84	0.0021284	-47.251	105.99	-0.49214	2.2169	3.1784	1807.4	-0.052621	0.00023512	0.24932	liquid
109.69	720.00	468.92	0.0021326	-44.375	109.17	-0.46303	2.2129	3.1776	1802.0	-0.052594	0.00022859	0.24834	liquid
110.69	720.00	467.99	0.0021368	-41.501	112.35	-0.43420	2.2090	3.1768	1796.6	-0.052566	0.00022242	0.24736	liquid
111.69	720.00	467.07	0.0021410	-38.629	115.52	-0.40563	2.2050	3.1760	1791.2	-0.052538	0.00021658	0.24638	liquid
112.69	720.00	466.15	0.0021453	-35.758	118.70	-0.37733	2.2011	3.1752	1785.8	-0.052508	0.00021105	0.24539	liquid
113.69	720.00	465.22	0.0021495	-32.889	121.87	-0.34928	2.1973	3.1744	1780.4	-0.052477	0.00020580	0.24439	liquid
114.69	720.00	464.30	0.0021538	-30.022	125.05	-0.32149	2.1934	3.1735	1775.0	-0.052446	0.00020081	0.24339	liquid
115.69	720.00	463.38	0.0021580	-27.157	128.22	-0.29394	2.1896	3.1727	1769.6	-0.052414	0.00019607	0.24238	liquid
116.69	720.00	462.47	0.0021623	-24.293	131.39	-0.26664	2.1858	3.1719	1764.2	-0.052381	0.00019156	0.24137	liquid
117.69	720.00	461.55	0.0021666	-21.431	134.57	-0.23958	2.1820	3.1710	1758.8	-0.052348	0.00018727	0.24036	liquid
118.69	720.00	460.63	0.0021709	-18.571	137.74	-0.21275	2.1782	3.1702	1753.5	-0.052313	0.00018318	0.23935	liquid
119.69	720.00	459.72	0.0021753	-15.712	140.91	-0.18616	2.1744	3.1693	1748.1	-0.052278	0.00017927	0.23833	liquid
120.69	720.00	458.80	0.0021796	-12.856	144.07	-0.15979	2.1707	3.1684	1742.8	-0.052243	0.00017554	0.23731	liquid
121.69	720.00	457.89	0.0021839	-10.001	147.24	-0.13365	2.1670	3.1675	1737.4	-0.052206	0.00017197	0.23629	liquid
122.69	720.00	456.97	0.0021883	-7.1483	150.41	-0.10773	2.1633	3.1666	1732.1	-0.052169	0.00016856	0.23527	liquid
123.69	720.00	456.06	0.0021927	-4.2973	153.58	-0.082034	2.1596	3.1657	1726.8	-0.052131	0.00016529	0.23425	liquid
