Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	623.00	482.89	0.0020709	-96.794	32.221	-1.0295	2.2854	3.2088	1864.0	-0.052664	0.00042776	0.25850	liquid
106.69	623.00	467.37	0.0021396	-49.888	83.410	-0.50963	2.2095	3.1934	1774.0	-0.052290	0.00023419	0.24414	liquid
107.69	623.00	466.41	0.0021440	-46.970	86.603	-0.47984	2.2054	3.1929	1768.3	-0.052250	0.00022753	0.24315	liquid
108.69	623.00	465.45	0.0021485	-44.053	89.796	-0.45033	2.2013	3.1924	1762.6	-0.052209	0.00022123	0.24215	liquid
109.69	623.00	464.49	0.0021529	-41.137	92.988	-0.42110	2.1973	3.1918	1756.9	-0.052166	0.00021528	0.24114	liquid
110.69	623.00	463.53	0.0021573	-38.223	96.179	-0.39213	2.1932	3.1913	1751.2	-0.052123	0.00020964	0.24013	liquid
111.69	623.00	462.57	0.0021618	-35.311	99.370	-0.36343	2.1892	3.1908	1745.5	-0.052078	0.00020430	0.23911	liquid
112.69	623.00	461.62	0.0021663	-32.400	102.56	-0.33500	2.1853	3.1903	1739.8	-0.052033	0.00019922	0.23809	liquid
113.69	623.00	460.66	0.0021708	-29.490	105.75	-0.30681	2.1813	3.1898	1734.1	-0.051986	0.00019440	0.23707	liquid
114.69	623.00	459.70	0.0021753	-26.582	108.94	-0.27888	2.1774	3.1892	1728.5	-0.051938	0.00018982	0.23603	liquid
115.69	623.00	458.75	0.0021798	-23.675	112.13	-0.25120	2.1735	3.1887	1722.8	-0.051890	0.00018546	0.23500	liquid
116.69	623.00	457.79	0.0021844	-20.770	115.32	-0.22376	2.1696	3.1882	1717.1	-0.051840	0.00018130	0.23396	liquid
117.69	623.00	456.84	0.0021890	-17.867	118.51	-0.19656	2.1657	3.1876	1711.4	-0.051790	0.00017733	0.23292	liquid
118.69	623.00	455.88	0.0021935	-14.965	121.69	-0.16959	2.1619	3.1870	1705.8	-0.051738	0.00017354	0.23188	liquid
119.69	623.00	454.93	0.0021981	-12.064	124.88	-0.14285	2.1581	3.1865	1700.1	-0.051686	0.00016992	0.23083	liquid
120.69	623.00	453.98	0.0022028	-9.1655	128.07	-0.11635	2.1543	3.1859	1694.5	-0.051633	0.00016646	0.22979	liquid
121.69	623.00	453.03	0.0022074	-6.2683	131.25	-0.090060	2.1505	3.1853	1688.9	-0.051578	0.00016314	0.22874	liquid
122.69	623.00	452.07	0.0022120	-3.3728	134.44	-0.063995	2.1468	3.1847	1683.3	-0.051523	0.00015996	0.22769	liquid
123.69	623.00	451.12	0.0022167	-0.47902	137.62	-0.038147	2.1430	3.1841	1677.7	-0.051467	0.00015691	0.22664	liquid
124.69	623.00	450.17	0.0022214	2.4131	140.80	-0.012511	2.1393	3.1835	1672.1	-0.051410	0.00015399	0.22559	liquid
125.69	623.00	449.22	0.0022261	5.3036	143.99	0.012915	2.1356	3.1828	1666.5	-0.051352	0.00015117	0.22454	liquid
126.69	623.00	448.27	0.0022308	8.1923	147.17	0.038134	2.1320	3.1822	1661.0	-0.051293	0.00014847	0.22348	liquid
127.69	623.00	447.32	0.0022355	11.079	150.35	0.063150	2.1283	3.1816	1655.4	-0.051233	0.00014587	0.22243	liquid
128.69	623.00	446.37	0.0022403	13.965	153.53	0.087966	2.1247	3.1809	1649.9	-0.051172	0.00014337	0.22138	liquid
129.69	623.00	445.43	0.0022450	16.848	156.71	0.11258	2.1211	3.1803	1644.4	-0.051110	0.00014095	0.22034	liquid
130.69	623.00	444.48	0.0022498	19.730	159.89	0.13701	2.1175	3.1796	1638.8	-0.051046	0.00013862	0.21929	liquid
131.69	623.00	443.53	0.0022546	22.610	163.07	0.16124	2.1139	3.1789	1633.4	-0.050982	0.00013638	0.21824	liquid
132.69	623.00	442.58	0.0022595	25.488	166.25	0.18529	2.1104	3.1783	1627.9	-0.050917	0.00013421	0.21719	liquid
133.69	623.00	441.64	0.0022643	28.364	169.43	0.20915	2.1068	3.1776	1622.4	-0.050850	0.00013211	0.21615	liquid
134.69	623.00	440.69	0.0022692	31.239	172.61	0.23282	2.1034	3.1769	1617.0	-0.050783	0.00013009	0.21511	liquid
135.69	623.00	439.75	0.0022740	34.111	175.78	0.25632	2.0999	3.1762	1611.5	-0.050714	0.00012812	0.21407	liquid
136.69	623.00	438.80	0.0022789	36.982	178.96	0.27964	2.0964	3.1755	1606.1	-0.050645	0.00012623	0.21303	liquid
137.69	623.00	437.86	0.0022838	39.851	182.13	0.30278	2.0930	3.1748	1600.7	-0.050574	0.00012439	0.21200	liquid
138.69	623.00	436.91	0.0022888	42.718	185.31	0.32575	2.0896	3.1741	1595.3	-0.050502	0.00012260	0.21096	liquid
139.69	623.00	435.97	0.0022937	45.583	188.48	0.34856	2.0862	3.1735	1590.0	-0.050429	0.00012087	0.20993	liquid
140.69	623.00	435.03	0.0022987	48.446	191.66	0.37119	2.0829	3.1728	1584.6	-0.050354	0.00011920	0.20891	liquid
141.69	623.00	434.08	0.0023037	51.308	194.83	0.39366	2.0795	3.1721	1579.3	-0.050279	0.00011757	0.20788	liquid
142.69	623.00	433.14	0.0023087	54.167	198.00	0.41596	2.0762	3.1714	1574.0	-0.050202	0.00011598	0.20686	liquid
143.69	623.00	432.20	0.0023137	57.025	201.17	0.43811	2.0730	3.1707	1568.7	-0.050124	0.00011445	0.20584	liquid
144.69	623.00	431.26	0.0023188	59.880	204.34	0.46009	2.0697	3.1700	1563.4	-0.050045	0.00011295	0.20483	liquid
145.69	623.00	430.32	0.0023239	62.734	207.51	0.48193	2.0665	3.1693	1558.1	-0.049964	0.00011150	0.20382	liquid
146.69	623.00	429.38	0.0023290	65.586	210.68	0.50360	2.0633	3.1686	1552.9	-0.049882	0.00011008	0.20281	liquid
147.69	623.00	428.44	0.0023341	68.436	213.85	0.52513	2.0601	3.1679	1547.7	-0.049799	0.00010870	0.20181	liquid
148.69	623.00	427.50	0.0023392	71.283	217.02	0.54650	2.0570	3.1672	1542.4	-0.049715	0.00010736	0.20081	liquid
149.69	623.00	426.56	0.0023444	74.129	220.18	0.56773	2.0538	3.1665	1537.3	-0.049629	0.00010605	0.19981	liquid
150.69	623.00	425.62	0.0023495	76.973	223.35	0.58881	2.0508	3.1659	1532.1	-0.049543	0.00010477	0.19882	liquid
151.69	623.00	424.68	0.0023547	79.815	226.51	0.60975	2.0477	3.1652	1526.9	-0.049454	0.00010353	0.19783	liquid
152.69	623.00	423.74	0.0023599	82.655	229.68	0.63054	2.0447	3.1645	1521.8	-0.049365	0.00010231	0.19685	liquid
153.69	623.00	422.80	0.0023652	85.493	232.84	0.65119	2.0416	3.1639	1516.7	-0.049274	0.00010113	0.19587	liquid
154.69	623.00	421.86	0.0023704	88.329	236.01	0.67171	2.0387	3.1632	1511.6	-0.049182	9.9971e-05	0.19489	liquid
155.69	623.00	420.93	0.0023757	91.163	239.17	0.69209	2.0357	3.1625	1506.5	-0.049088	9.8841e-05	0.19392	liquid
156.69	623.00	419.99	0.0023810	93.995	242.33	0.71234	2.0328	3.1619	1501.4	-0.048993	9.7737e-05	0.19296	liquid
157.69	623.00	419.05	0.0023863	96.826	245.49	0.73245	2.0299	3.1612	1496.4	-0.048897	9.6657e-05	0.19199	liquid
158.69	623.00	418.12	0.0023917	99.654	248.65	0.75243	2.0270	3.1606	1491.4	-0.048799	9.5602e-05	0.19104	liquid
159.69	623.00	417.18	0.0023970	102.48	251.81	0.77228	2.0242	3.1599	1486.4	-0.048700	9.4570e-05	0.19009	liquid
160.69	623.00	416.25	0.0024024	105.30	254.97	0.79201	2.0214	3.1593	1481.4	-0.048600	9.3560e-05	0.18914	liquid
161.69	623.00	415.31	0.0024078	108.13	258.13	0.81160	2.0186	3.1587	1476.4	-0.048498	9.2572e-05	0.18820	liquid
162.69	623.00	414.38	0.0024132	110.95	261.29	0.83108	2.0158	3.1581	1471.5	-0.048395	9.1605e-05	0.18726	liquid
163.69	623.00	413.45	0.0024187	113.76	264.45	0.85043	2.0131	3.1575	1466.6	-0.048290	9.0658e-05	0.18633	liquid
164.69	623.00	412.51	0.0024242	116.58	267.61	0.86965	2.0104	3.1569	1461.7	-0.048184	8.9731e-05	0.18540	liquid
165.69	623.00	411.58	0.0024297	119.40	270.76	0.88876	2.0077	3.1563	1456.8	-0.048077	8.8823e-05	0.18448	liquid
166.69	623.00	410.65	0.0024352	122.21	273.92	0.90775	2.0051	3.1557	1451.9	-0.047968	8.7933e-05	0.18356	liquid
167.69	623.00	409.72	0.0024407	125.02	277.07	0.92663	2.0025	3.1551	1447.1	-0.047858	8.7060e-05	0.18265	liquid
168.69	623.00	408.78	0.0024463	127.83	280.23	0.94538	1.9999	3.1545	1442.3	-0.047746	8.6205e-05	0.18174	liquid
169.69	623.00	407.85	0.0024519	130.63	283.38	0.96403	1.9974	3.1539	1437.4	-0.047633	8.5366e-05	0.18084	liquid
170.69	623.00	406.92	0.0024575	133.44	286.54	0.98256	1.9949	3.1534	1432.7	-0.047518	8.4544e-05	0.17994	liquid
171.69	623.00	405.99	0.0024631	136.24	289.69	1.0010	1.9924	3.1528	1427.9	-0.047402	8.3737e-05	0.17905	liquid
172.69	623.00	405.06	0.0024688	139.04	292.84	1.0193	1.9899	3.1523	1423.2	-0.047285	8.2946e-05	0.17816	liquid
