Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	260.00	466.46	0.0021438	-84.632	-28.893	-0.86059	2.2248	3.2682	1693.7	-0.051156	0.00029194	0.23246	liquid
97.694	260.00	458.51	0.0021810	-62.709	-6.0039	-0.61749	2.1856	3.2727	1644.0	-0.050475	0.00022681	0.22529	liquid
98.694	260.00	457.37	0.0021864	-59.577	-2.7306	-0.58415	2.1805	3.2738	1636.7	-0.050360	0.00021977	0.22421	liquid
99.694	260.00	456.23	0.0021919	-56.445	0.54383	-0.55114	2.1755	3.2750	1629.5	-0.050242	0.00021314	0.22311	liquid
100.69	260.00	455.09	0.0021974	-53.312	3.8195	-0.51845	2.1706	3.2763	1622.2	-0.050120	0.00020689	0.22201	liquid
101.69	260.00	453.95	0.0022029	-50.179	7.0965	-0.48606	2.1658	3.2776	1615.0	-0.049995	0.00020100	0.22090	liquid
102.69	260.00	452.80	0.0022085	-47.045	10.375	-0.45398	2.1611	3.2790	1607.7	-0.049866	0.00019543	0.21977	liquid
103.69	260.00	451.66	0.0022141	-43.911	13.654	-0.42220	2.1564	3.2804	1600.4	-0.049734	0.00019015	0.21864	liquid
104.69	260.00	450.51	0.0022197	-40.776	16.936	-0.39071	2.1517	3.2819	1593.0	-0.049599	0.00018514	0.21750	liquid
105.69	260.00	449.36	0.0022254	-37.641	20.218	-0.35950	2.1472	3.2834	1585.7	-0.049461	0.00018039	0.21636	liquid
106.69	260.00	448.21	0.0022311	-34.506	23.502	-0.32858	2.1426	3.2849	1578.4	-0.049319	0.00017586	0.21520	liquid
107.69	260.00	447.06	0.0022368	-31.369	26.788	-0.29793	2.1381	3.2864	1571.0	-0.049175	0.00017155	0.21404	liquid
108.69	260.00	445.91	0.0022426	-28.232	30.075	-0.26754	2.1337	3.2880	1563.7	-0.049027	0.00016745	0.21288	liquid
109.69	260.00	444.76	0.0022484	-25.095	33.364	-0.23743	2.1293	3.2896	1556.3	-0.048875	0.00016352	0.21171	liquid
110.69	260.00	443.60	0.0022543	-21.957	36.654	-0.20757	2.1249	3.2912	1549.0	-0.048721	0.00015977	0.21053	liquid
111.69	260.00	442.44	0.0022602	-18.818	39.946	-0.17796	2.1205	3.2928	1541.6	-0.048563	0.00015618	0.20935	liquid
112.69	260.00	441.28	0.0022661	-15.679	43.240	-0.14860	2.1162	3.2945	1534.2	-0.048402	0.00015275	0.20817	liquid
113.69	260.00	440.12	0.0022721	-12.539	46.535	-0.11949	2.1119	3.2961	1526.9	-0.048238	0.00014945	0.20698	liquid
