Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	873.00	492.38	0.0020310	-102.83	74.477	-1.1287	2.3206	3.1930	1962.4	-0.052913	0.00052275	0.27495	liquid
111.69	873.00	473.63	0.0021113	-43.210	141.11	-0.46777	2.2284	3.1586	1858.0	-0.053038	0.00023582	0.25742	liquid
112.69	873.00	472.76	0.0021153	-40.393	144.27	-0.43962	2.2246	3.1574	1853.0	-0.053028	0.00022954	0.25647	liquid
113.69	873.00	471.88	0.0021192	-37.578	147.43	-0.41173	2.2209	3.1562	1847.9	-0.053017	0.00022359	0.25552	liquid
114.69	873.00	471.01	0.0021231	-34.765	150.58	-0.38410	2.2171	3.1550	1842.9	-0.053006	0.00021796	0.25456	liquid
115.69	873.00	470.14	0.0021270	-31.954	153.74	-0.35671	2.2134	3.1538	1837.9	-0.052994	0.00021261	0.25360	liquid
116.69	873.00	469.27	0.0021310	-29.145	156.89	-0.32957	2.2097	3.1526	1832.9	-0.052981	0.00020753	0.25263	liquid
117.69	873.00	468.40	0.0021349	-26.338	160.04	-0.30268	2.2059	3.1514	1827.9	-0.052968	0.00020271	0.25166	liquid
118.69	873.00	467.53	0.0021389	-23.533	163.19	-0.27602	2.2023	3.1502	1822.9	-0.052954	0.00019812	0.25068	liquid
119.69	873.00	466.67	0.0021429	-20.730	166.34	-0.24960	2.1986	3.1490	1818.0	-0.052940	0.00019375	0.24970	liquid
120.69	873.00	465.80	0.0021468	-17.929	169.49	-0.22340	2.1949	3.1477	1813.0	-0.052925	0.00018958	0.24872	liquid
121.69	873.00	464.94	0.0021508	-15.130	172.64	-0.19743	2.1913	3.1465	1808.0	-0.052910	0.00018561	0.24774	liquid
122.69	873.00	464.08	0.0021548	-12.334	175.78	-0.17169	2.1877	3.1453	1803.1	-0.052894	0.00018182	0.24675	liquid
123.69	873.00	463.21	0.0021588	-9.5388	178.93	-0.14616	2.1841	3.1440	1798.2	-0.052878	0.00017819	0.24577	liquid
124.69	873.00	462.35	0.0021628	-6.7462	182.07	-0.12085	2.1805	3.1427	1793.2	-0.052861	0.00017473	0.24478	liquid
125.69	873.00	461.49	0.0021669	-3.9557	185.21	-0.095755	2.1769	3.1415	1788.3	-0.052844	0.00017141	0.24379	liquid
126.69	873.00	460.64	0.0021709	-1.1673	188.35	-0.070866	2.1734	3.1402	1783.4	-0.052826	0.00016823	0.24280	liquid
127.69	873.00	459.78	0.0021750	1.6190	191.49	-0.046183	2.1699	3.1389	1778.6	-0.052808	0.00016519	0.24180	liquid
128.69	873.00	458.92	0.0021790	4.4031	194.63	-0.021703	2.1663	3.1376	1773.7	-0.052789	0.00016226	0.24081	liquid
129.69	873.00	458.07	0.0021831	7.1850	197.77	0.0025783	2.1628	3.1363	1768.8	-0.052770	0.00015946	0.23982	liquid
130.69	873.00	457.21	0.0021872	9.9647	200.90	0.026663	2.1594	3.1350	1764.0	-0.052750	0.00015676	0.23883	liquid
131.69	873.00	456.36	0.0021912	12.742	204.04	0.050553	2.1559	3.1337	1759.2	-0.052730	0.00015417	0.23784	liquid
132.69	873.00	455.51	0.0021953	15.518	207.17	0.074253	2.1525	3.1323	1754.4	-0.052709	0.00015167	0.23685	liquid
133.69	873.00	454.66	0.0021994	18.291	210.30	0.097766	2.1490	3.1310	1749.6	-0.052687	0.00014927	0.23586	liquid
134.69	873.00	453.81	0.0022036	21.062	213.43	0.12109	2.1456	3.1297	1744.8	-0.052666	0.00014695	0.23487	liquid
135.69	873.00	452.96	0.0022077	23.830	216.56	0.14424	2.1423	3.1283	1740.0	-0.052643	0.00014472	0.23388	liquid
136.69	873.00	452.11	0.0022118	26.597	219.69	0.16720	2.1389	3.1270	1735.3	-0.052620	0.00014257	0.23289	liquid
137.69	873.00	451.27	0.0022160	29.361	222.82	0.18999	2.1356	3.1257	1730.5	-0.052596	0.00014048	0.23191	liquid
138.69	873.00	450.42	0.0022201	32.123	225.94	0.21260	2.1322	3.1243	1725.8	-0.052572	0.00013847	0.23092	liquid
139.69	873.00	449.58	0.0022243	34.882	229.06	0.23504	2.1289	3.1230	1721.1	-0.052547	0.00013653	0.22994	liquid
140.69	873.00	448.73	0.0022285	37.639	232.19	0.25732	2.1257	3.1216	1716.4	-0.052522	0.00013465	0.22896	liquid
141.69	873.00	447.89	0.0022327	40.394	235.31	0.27942	2.1224	3.1203	1711.7	-0.052496	0.00013282	0.22799	liquid
142.69	873.00	447.05	0.0022369	43.147	238.43	0.30136	2.1192	3.1189	1707.1	-0.052469	0.00013106	0.22701	liquid
143.69	873.00	446.21	0.0022411	45.898	241.55	0.32313	2.1160	3.1175	1702.4	-0.052442	0.00012935	0.22604	liquid
144.69	873.00	445.37	0.0022453	48.646	244.66	0.34475	2.1128	3.1162	1697.8	-0.052414	0.00012769	0.22507	liquid
145.69	873.00	444.53	0.0022496	51.391	247.78	0.36621	2.1096	3.1148	1693.2	-0.052386	0.00012608	0.22410	liquid
146.69	873.00	443.69	0.0022538	54.135	250.89	0.38751	2.1065	3.1135	1688.6	-0.052357	0.00012452	0.22314	liquid
147.69	873.00	442.86	0.0022581	56.876	254.00	0.40866	2.1034	3.1121	1684.0	-0.052327	0.00012300	0.22218	liquid
148.69	873.00	442.02	0.0022623	59.615	257.12	0.42965	2.1003	3.1108	1679.4	-0.052297	0.00012152	0.22122	liquid
149.69	873.00	441.19	0.0022666	62.352	260.23	0.45050	2.0972	3.1094	1674.9	-0.052266	0.00012009	0.22026	liquid
150.69	873.00	440.35	0.0022709	65.086	263.34	0.47120	2.0942	3.1081	1670.4	-0.052234	0.00011869	0.21931	liquid
151.69	873.00	439.52	0.0022752	67.818	266.44	0.49175	2.0912	3.1068	1665.9	-0.052202	0.00011733	0.21836	liquid
152.69	873.00	438.69	0.0022795	70.547	269.55	0.51216	2.0882	3.1054	1661.4	-0.052169	0.00011601	0.21742	liquid
153.69	873.00	437.86	0.0022838	73.274	272.65	0.53243	2.0852	3.1041	1656.9	-0.052135	0.00011472	0.21648	liquid
154.69	873.00	437.03	0.0022882	75.999	275.76	0.55255	2.0823	3.1028	1652.4	-0.052101	0.00011346	0.21554	liquid
155.69	873.00	436.20	0.0022925	78.722	278.86	0.57254	2.0793	3.1014	1648.0	-0.052066	0.00011224	0.21460	liquid
156.69	873.00	435.37	0.0022969	81.442	281.96	0.59239	2.0765	3.1001	1643.6	-0.052030	0.00011104	0.21367	liquid
157.69	873.00	434.55	0.0023012	84.160	285.06	0.61211	2.0736	3.0988	1639.2	-0.051994	0.00010988	0.21275	liquid
158.69	873.00	433.72	0.0023056	86.876	288.16	0.63170	2.0708	3.0975	1634.8	-0.051957	0.00010874	0.21182	liquid
