Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	825.00	490.64	0.0020381	-101.78	66.366	-1.1105	2.3141	3.1950	1944.4	-0.052897	0.00050435	0.27186	liquid
110.69	825.00	472.53	0.0021163	-44.685	129.91	-0.47726	2.2251	3.1645	1842.8	-0.052921	0.00023618	0.25496	liquid
111.69	825.00	471.64	0.0021203	-41.850	133.07	-0.44880	2.2213	3.1634	1837.6	-0.052906	0.00022979	0.25400	liquid
112.69	825.00	470.75	0.0021243	-39.018	136.24	-0.42061	2.2175	3.1623	1832.5	-0.052890	0.00022375	0.25304	liquid
113.69	825.00	469.86	0.0021283	-36.187	139.40	-0.39268	2.2136	3.1612	1827.4	-0.052874	0.00021802	0.25208	liquid
114.69	825.00	468.97	0.0021323	-33.358	142.56	-0.36500	2.2099	3.1601	1822.2	-0.052857	0.00021259	0.25111	liquid
115.69	825.00	468.09	0.0021364	-30.532	145.72	-0.33757	2.2061	3.1590	1817.1	-0.052839	0.00020744	0.25013	liquid
116.69	825.00	467.20	0.0021404	-27.707	148.88	-0.31039	2.2023	3.1579	1812.0	-0.052821	0.00020254	0.24915	liquid
117.69	825.00	466.32	0.0021445	-24.884	152.03	-0.28345	2.1986	3.1568	1806.9	-0.052802	0.00019788	0.24817	liquid
118.69	825.00	465.44	0.0021485	-22.062	155.19	-0.25674	2.1949	3.1557	1801.8	-0.052783	0.00019345	0.24718	liquid
119.69	825.00	464.56	0.0021526	-19.243	158.35	-0.23027	2.1912	3.1546	1796.7	-0.052763	0.00018923	0.24619	liquid
120.69	825.00	463.68	0.0021567	-16.426	161.50	-0.20403	2.1875	3.1535	1791.7	-0.052742	0.00018520	0.24520	liquid
121.69	825.00	462.80	0.0021608	-13.611	164.65	-0.17801	2.1839	3.1523	1786.6	-0.052721	0.00018136	0.24420	liquid
122.69	825.00	461.92	0.0021649	-10.798	167.80	-0.15222	2.1802	3.1512	1781.5	-0.052699	0.00017769	0.24321	liquid
123.69	825.00	461.05	0.0021690	-7.9867	170.95	-0.12665	2.1766	3.1500	1776.5	-0.052677	0.00017418	0.24221	liquid
124.69	825.00	460.17	0.0021731	-5.1777	174.10	-0.10129	2.1730	3.1488	1771.5	-0.052654	0.00017082	0.24121	liquid
125.69	825.00	459.30	0.0021772	-2.3707	177.25	-0.076141	2.1694	3.1477	1766.5	-0.052631	0.00016760	0.24021	liquid
