Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	57.000	455.09	0.0021974	-75.067	-62.542	-0.74600	2.1817	3.3388	1576.1	-0.049079	0.00021537	0.21612	liquid
92.694	57.000	452.53	0.0022098	-68.455	-55.859	-0.67312	2.1692	3.3439	1559.0	-0.048717	0.00020188	0.21384	liquid
93.694	57.000	451.25	0.0022161	-65.145	-52.514	-0.63722	2.1631	3.3468	1550.4	-0.048525	0.00019578	0.21267	liquid
94.694	57.000	449.96	0.0022224	-61.833	-49.166	-0.60167	2.1573	3.3498	1541.7	-0.048325	0.00019006	0.21149	liquid
95.694	57.000	448.67	0.0022288	-58.518	-45.814	-0.56647	2.1516	3.3531	1533.0	-0.048117	0.00018467	0.21029	liquid
96.694	57.000	447.37	0.0022353	-55.200	-42.459	-0.53159	2.1460	3.3565	1524.3	-0.047903	0.00017959	0.20908	liquid
97.694	57.000	446.07	0.0022418	-51.879	-39.101	-0.49704	2.1406	3.3601	1515.5	-0.047681	0.00017477	0.20786	liquid
98.694	57.000	444.76	0.0022484	-48.555	-35.739	-0.46280	2.1352	3.3638	1506.7	-0.047452	0.00017020	0.20662	liquid
99.694	57.000	443.45	0.0022550	-45.227	-32.373	-0.42887	2.1300	3.3676	1497.8	-0.047216	0.00016586	0.20537	liquid
100.69	57.000	442.14	0.0022617	-41.896	-29.004	-0.39524	2.1248	3.3716	1488.9	-0.046973	0.00016172	0.20412	liquid
101.69	57.000	440.82	0.0022685	-38.561	-25.630	-0.36190	2.1197	3.3757	1480.0	-0.046722	0.00015777	0.20285	liquid
102.69	57.000	439.50	0.0022753	-35.222	-22.252	-0.32885	2.1146	3.3799	1471.0	-0.046464	0.00015399	0.20157	liquid
103.69	57.000	438.17	0.0022822	-31.879	-18.870	-0.29608	2.1097	3.3842	1462.0	-0.046199	0.00015036	0.20028	liquid
104.69	57.000	436.84	0.0022892	-28.532	-15.484	-0.26357	2.1048	3.3886	1453.0	-0.045926	0.00014689	0.19899	liquid
105.69	57.000	435.50	0.0022962	-25.182	-12.093	-0.23134	2.0999	3.3932	1443.9	-0.045646	0.00014355	0.19769	liquid
106.69	57.000	434.15	0.0023033	-21.827	-8.6976	-0.19936	2.0951	3.3978	1434.8	-0.045357	0.00014034	0.19638	liquid
107.69	57.000	432.80	0.0023105	-18.467	-5.2974	-0.16764	2.0903	3.4026	1425.7	-0.045061	0.00013724	0.19506	liquid
108.69	57.000	431.45	0.0023178	-15.104	-1.8923	-0.13617	2.0856	3.4075	1416.6	-0.044756	0.00013426	0.19374	liquid
109.69	57.000	430.09	0.0023251	-11.735	1.5177	-0.10494	2.0810	3.4125	1407.4	-0.044442	0.00013138	0.19241	liquid
110.69	57.000	428.72	0.0023325	-8.3626	4.9327	-0.073953	2.0763	3.4176	1398.2	-0.044120	0.00012859	0.19108	liquid
111.69	57.000	427.35	0.0023400	-4.9851	8.3529	-0.043194	2.0718	3.4228	1389.0	-0.043788	0.00012590	0.18974	liquid
112.69	57.000	425.97	0.0023476	-1.6028	11.778	-0.012662	2.0672	3.4282	1379.7	-0.043448	0.00012329	0.18840	liquid
113.69	57.000	424.59	0.0023552	1.7845	15.209	0.017649	2.0627	3.4337	1370.4	-0.043097	0.00012076	0.18705	liquid
114.69	57.000	423.20	0.0023630	5.1768	18.646	0.047742	2.0582	3.4393	1361.1	-0.042736	0.00011830	0.18570	liquid
115.69	57.000	421.80	0.0023708	8.5743	22.088	0.077623	2.0538	3.4450	1351.8	-0.042365	0.00011592	0.18435	liquid
116.69	57.000	420.39	0.0023787	11.977	25.536	0.10730	2.0494	3.4509	1342.4	-0.041983	0.00011361	0.18299	liquid
117.69	57.000	418.98	0.0023867	15.385	28.990	0.13677	2.0450	3.4570	1333.0	-0.041590	0.00011137	0.18164	liquid
118.69	57.000	417.56	0.0023949	18.799	32.450	0.16604	2.0407	3.4632	1323.6	-0.041186	0.00010918	0.18027	liquid
119.69	57.000	416.14	0.0024031	22.219	35.916	0.19513	2.0364	3.4695	1314.1	-0.040769	0.00010706	0.17891	liquid
120.69	57.000	414.70	0.0024114	25.644	39.389	0.22402	2.0322	3.4761	1304.7	-0.040340	0.00010499	0.17755	liquid
121.69	57.000	413.26	0.0024198	29.076	42.868	0.25273	2.0280	3.4828	1295.1	-0.039899	0.00010298	0.17618	liquid
122.69	57.000	411.81	0.0024283	32.513	46.355	0.28126	2.0238	3.4896	1285.6	-0.039443	0.00010102	0.17481	liquid
123.69	57.000	410.35	0.0024369	35.957	49.848	0.30961	2.0196	3.4967	1276.0	-0.038974	9.9103e-05	0.17344	liquid
124.69	57.000	408.89	0.0024457	39.408	53.348	0.33780	2.0155	3.5040	1266.4	-0.038491	9.7239e-05	0.17207	liquid
125.69	57.000	407.41	0.0024545	42.865	56.856	0.36582	2.0115	3.5115	1256.8	-0.037992	9.5421e-05	0.17070	liquid
126.69	57.000	405.93	0.0024635	46.329	60.371	0.39367	2.0075	3.5192	1247.1	-0.037478	9.3646e-05	0.16933	liquid
127.69	57.000	404.43	0.0024726	49.800	63.894	0.42137	2.0035	3.5271	1237.4	-0.036948	9.1915e-05	0.16796	liquid
128.69	57.000	402.93	0.0024818	53.279	67.425	0.44892	1.9995	3.5352	1227.7	-0.036401	9.0224e-05	0.16659	liquid
129.69	57.000	401.42	0.0024912	56.765	70.965	0.47631	1.9956	3.5436	1218.0	-0.035837	8.8573e-05	0.16522	liquid
130.69	57.000	399.90	0.0025007	60.259	74.513	0.50356	1.9917	3.5523	1208.2	-0.035254	8.6959e-05	0.16385	liquid
131.69	57.000	398.36	0.0025103	63.761	78.069	0.53067	1.9879	3.5612	1198.3	-0.034652	8.5383e-05	0.16248	liquid
132.69	57.000	396.82	0.0025200	67.271	81.635	0.55765	1.9841	3.5704	1188.5	-0.034031	8.3841e-05	0.16111	liquid
