Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	628.00	483.09	0.0020700	-96.930	33.066	-1.0316	2.2861	3.2084	1866.1	-0.052673	0.00042964	0.25884	liquid
106.69	628.00	467.60	0.0021386	-50.057	84.245	-0.51182	2.2103	3.1926	1776.4	-0.052313	0.00023497	0.24451	liquid
107.69	628.00	466.64	0.0021430	-47.141	87.437	-0.48204	2.2062	3.1921	1770.7	-0.052274	0.00022828	0.24352	liquid
108.69	628.00	465.68	0.0021474	-44.226	90.629	-0.45254	2.2021	3.1916	1765.0	-0.052233	0.00022195	0.24253	liquid
109.69	628.00	464.73	0.0021518	-41.313	93.820	-0.42332	2.1981	3.1910	1759.3	-0.052192	0.00021597	0.24152	liquid
110.69	628.00	463.77	0.0021562	-38.401	97.011	-0.39436	2.1941	3.1905	1753.6	-0.052149	0.00021030	0.24051	liquid
111.69	628.00	462.81	0.0021607	-35.491	100.20	-0.36567	2.1901	3.1900	1747.9	-0.052105	0.00020493	0.23949	liquid
112.69	628.00	461.86	0.0021652	-32.582	103.39	-0.33724	2.1861	3.1894	1742.3	-0.052060	0.00019984	0.23847	liquid
113.69	628.00	460.90	0.0021697	-29.674	106.58	-0.30906	2.1822	3.1889	1736.6	-0.052015	0.00019499	0.23745	liquid
114.69	628.00	459.95	0.0021742	-26.768	109.77	-0.28114	2.1782	3.1883	1730.9	-0.051968	0.00019039	0.23642	liquid
115.69	628.00	458.99	0.0021787	-23.864	112.96	-0.25347	2.1743	3.1878	1725.3	-0.051920	0.00018601	0.23539	liquid
116.69	628.00	458.04	0.0021832	-20.961	116.14	-0.22603	2.1705	3.1872	1719.6	-0.051872	0.00018183	0.23435	liquid
117.69	628.00	457.09	0.0021878	-18.060	119.33	-0.19884	2.1666	3.1866	1714.0	-0.051822	0.00017785	0.23331	liquid
118.69	628.00	456.14	0.0021923	-15.160	122.52	-0.17188	2.1628	3.1861	1708.3	-0.051772	0.00017404	0.23227	liquid
119.69	628.00	455.19	0.0021969	-12.262	125.70	-0.14515	2.1590	3.1855	1702.7	-0.051721	0.00017041	0.23123	liquid
120.69	628.00	454.23	0.0022015	-9.3659	128.89	-0.11865	2.1552	3.1849	1697.1	-0.051668	0.00016693	0.23018	liquid
121.69	628.00	453.28	0.0022061	-6.4711	132.07	-0.092376	2.1514	3.1843	1691.5	-0.051615	0.00016360	0.22913	liquid
122.69	628.00	452.34	0.0022108	-3.5780	135.26	-0.066319	2.1476	3.1836	1685.9	-0.051561	0.00016041	0.22809	liquid
123.69	628.00	451.39	0.0022154	-0.68657	138.44	-0.040479	2.1439	3.1830	1680.3	-0.051506	0.00015735	0.22704	liquid
124.69	628.00	450.44	0.0022201	2.2032	141.62	-0.014852	2.1402	3.1824	1674.7	-0.051450	0.00015441	0.22599	liquid
125.69	628.00	449.49	0.0022247	5.0912	144.81	0.010566	2.1365	3.1817	1669.2	-0.051393	0.00015159	0.22494	liquid
126.69	628.00	448.54	0.0022294	7.9776	147.99	0.035776	2.1328	3.1811	1663.6	-0.051335	0.00014888	0.22389	liquid
127.69	628.00	447.60	0.0022342	10.862	151.17	0.060783	2.1292	3.1804	1658.1	-0.051276	0.00014627	0.22284	liquid
128.69	628.00	446.65	0.0022389	13.745	154.35	0.085591	2.1256	3.1798	1652.6	-0.051216	0.00014376	0.22179	liquid
129.69	628.00	445.70	0.0022436	16.626	157.53	0.11020	2.1220	3.1791	1647.1	-0.051155	0.00014134	0.22074	liquid
130.69	628.00	444.76	0.0022484	19.505	160.71	0.13462	2.1184	3.1784	1641.6	-0.051093	0.00013900	0.21970	liquid
131.69	628.00	443.81	0.0022532	22.383	163.88	0.15884	2.1148	3.1777	1636.1	-0.051030	0.00013675	0.21865	liquid
