Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	615.00	482.56	0.0020723	-96.575	30.869	-1.0261	2.2842	3.2096	1860.6	-0.052648	0.00042475	0.25796	liquid
105.69	615.00	467.97	0.0021369	-52.539	78.879	-0.53618	2.2124	3.1951	1776.0	-0.052294	0.00023993	0.24454	liquid
106.69	615.00	467.01	0.0021413	-49.616	82.074	-0.50610	2.2082	3.1946	1770.3	-0.052254	0.00023293	0.24355	liquid
107.69	615.00	466.04	0.0021457	-46.694	85.269	-0.47630	2.2041	3.1941	1764.5	-0.052212	0.00022633	0.24255	liquid
108.69	615.00	465.08	0.0021502	-43.774	88.462	-0.44677	2.2000	3.1937	1758.8	-0.052169	0.00022008	0.24155	liquid
109.69	615.00	464.11	0.0021546	-40.855	91.656	-0.41753	2.1959	3.1932	1753.1	-0.052125	0.00021418	0.24054	liquid
110.69	615.00	463.15	0.0021591	-37.937	94.849	-0.38855	2.1919	3.1927	1747.4	-0.052080	0.00020858	0.23953	liquid
111.69	615.00	462.19	0.0021636	-35.021	98.041	-0.35984	2.1879	3.1922	1741.6	-0.052034	0.00020328	0.23851	liquid
112.69	615.00	461.23	0.0021681	-32.106	101.23	-0.33139	2.1839	3.1917	1735.9	-0.051987	0.00019824	0.23748	liquid
113.69	615.00	460.27	0.0021726	-29.193	104.42	-0.30320	2.1800	3.1912	1730.2	-0.051939	0.00019346	0.23645	liquid
114.69	615.00	459.31	0.0021772	-26.281	107.62	-0.27525	2.1760	3.1907	1724.5	-0.051890	0.00018891	0.23542	liquid
115.69	615.00	458.35	0.0021817	-23.371	110.81	-0.24756	2.1721	3.1902	1718.8	-0.051840	0.00018457	0.23438	liquid
116.69	615.00	457.39	0.0021863	-20.462	114.00	-0.22010	2.1682	3.1897	1713.1	-0.051789	0.00018044	0.23334	liquid
117.69	615.00	456.43	0.0021909	-17.555	117.19	-0.19289	2.1644	3.1891	1707.4	-0.051737	0.00017650	0.23230	liquid
118.69	615.00	455.48	0.0021955	-14.649	120.37	-0.16591	2.1605	3.1886	1701.7	-0.051684	0.00017274	0.23125	liquid
119.69	615.00	454.52	0.0022001	-11.745	123.56	-0.13916	2.1567	3.1881	1696.0	-0.051630	0.00016914	0.23020	liquid
120.69	615.00	453.56	0.0022048	-8.8423	126.75	-0.11264	2.1529	3.1875	1690.4	-0.051575	0.00016570	0.22915	liquid
121.69	615.00	452.61	0.0022094	-5.9413	129.94	-0.086339	2.1491	3.1869	1684.7	-0.051519	0.00016240	0.22810	liquid
122.69	615.00	451.65	0.0022141	-3.0420	133.12	-0.060261	2.1454	3.1864	1679.1	-0.051462	0.00015924	0.22705	liquid
123.69	615.00	450.70	0.0022188	-0.14435	136.31	-0.034398	2.1416	3.1858	1673.5	-0.051404	0.00015621	0.22600	liquid
124.69	615.00	449.75	0.0022235	2.7517	139.50	-0.0087488	2.1379	3.1852	1667.9	-0.051345	0.00015330	0.22494	liquid
125.69	615.00	448.79	0.0022282	5.6460	142.68	0.016691	2.1342	3.1846	1662.3	-0.051285	0.00015051	0.22389	liquid
126.69	615.00	447.84	0.0022329	8.5386	145.87	0.041924	2.1305	3.1840	1656.7	-0.051224	0.00014782	0.22284	liquid
127.69	615.00	446.89	0.0022377	11.430	149.05	0.066955	2.1269	3.1834	1651.1	-0.051163	0.00014523	0.22179	liquid
128.69	615.00	445.93	0.0022425	14.319	152.23	0.091785	2.1232	3.1828	1645.5	-0.051100	0.00014274	0.22073	liquid
129.69	615.00	444.98	0.0022473	17.206	155.41	0.11642	2.1196	3.1821	1640.0	-0.051036	0.00014034	0.21968	liquid
130.69	615.00	444.03	0.0022521	20.092	158.60	0.14086	2.1160	3.1815	1634.5	-0.050970	0.00013802	0.21863	liquid
131.69	615.00	443.08	0.0022569	22.976	161.78	0.16511	2.1125	3.1809	1628.9	-0.050904	0.00013578	0.21758	liquid
