Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	905.00	493.51	0.0020263	-103.50	79.882	-1.1407	2.3249	3.1919	1974.2	-0.052917	0.00053507	0.27699	liquid
112.69	905.00	474.07	0.0021094	-41.273	149.63	-0.45204	2.2294	3.1545	1866.3	-0.053109	0.00023340	0.25874	liquid
113.69	905.00	473.20	0.0021133	-38.468	152.78	-0.42418	2.2256	3.1532	1861.3	-0.053101	0.00022731	0.25779	liquid
114.69	905.00	472.34	0.0021171	-35.665	155.93	-0.39657	2.2219	3.1519	1856.4	-0.053093	0.00022153	0.25684	liquid
115.69	905.00	471.48	0.0021210	-32.864	159.09	-0.36922	2.2181	3.1507	1851.5	-0.053085	0.00021605	0.25588	liquid
116.69	905.00	470.62	0.0021249	-30.065	162.24	-0.34211	2.2144	3.1494	1846.5	-0.053076	0.00021085	0.25492	liquid
117.69	905.00	469.76	0.0021288	-27.268	165.38	-0.31524	2.2107	3.1481	1841.6	-0.053066	0.00020592	0.25396	liquid
118.69	905.00	468.90	0.0021327	-24.474	168.53	-0.28861	2.2071	3.1469	1836.7	-0.053056	0.00020122	0.25299	liquid
119.69	905.00	468.04	0.0021366	-21.681	171.68	-0.26221	2.2034	3.1456	1831.8	-0.053045	0.00019675	0.25202	liquid
120.69	905.00	467.19	0.0021405	-18.890	174.82	-0.23605	2.1998	3.1443	1826.9	-0.053034	0.00019249	0.25105	liquid
121.69	905.00	466.33	0.0021444	-16.102	177.97	-0.21011	2.1962	3.1430	1822.0	-0.053023	0.00018843	0.25007	liquid
122.69	905.00	465.48	0.0021483	-13.315	181.11	-0.18439	2.1926	3.1417	1817.1	-0.053011	0.00018456	0.24909	liquid
123.69	905.00	464.63	0.0021523	-10.531	184.25	-0.15889	2.1890	3.1403	1812.3	-0.052998	0.00018086	0.24811	liquid
124.69	905.00	463.77	0.0021562	-7.7485	187.39	-0.13361	2.1854	3.1390	1807.4	-0.052985	0.00017732	0.24713	liquid
125.69	905.00	462.92	0.0021602	-4.9684	190.53	-0.10855	2.1819	3.1377	1802.6	-0.052971	0.00017394	0.24615	liquid
126.69	905.00	462.08	0.0021641	-2.1905	193.66	-0.083687	2.1783	3.1363	1797.8	-0.052957	0.00017070	0.24516	liquid
127.69	905.00	461.23	0.0021681	0.58530	196.80	-0.059035	2.1748	3.1350	1792.9	-0.052943	0.00016759	0.24418	liquid
128.69	905.00	460.38	0.0021721	3.3589	199.93	-0.034585	2.1713	3.1336	1788.1	-0.052928	0.00016461	0.24319	liquid
129.69	905.00	459.54	0.0021761	6.1303	203.07	-0.010335	2.1678	3.1323	1783.4	-0.052913	0.00016175	0.24221	liquid
130.69	905.00	458.69	0.0021801	8.8994	206.20	0.013718	2.1644	3.1309	1778.6	-0.052897	0.00015901	0.24122	liquid
131.69	905.00	457.85	0.0021841	11.666	209.33	0.037577	2.1609	3.1295	1773.8	-0.052880	0.00015637	0.24023	liquid
132.69	905.00	457.01	0.0021881	14.431	212.46	0.061246	2.1575	3.1281	1769.1	-0.052864	0.00015383	0.23925	liquid
133.69	905.00	456.17	0.0021922	17.194	215.59	0.084726	2.1541	3.1267	1764.4	-0.052846	0.00015139	0.23826	liquid
134.69	905.00	455.33	0.0021962	19.954	218.71	0.10802	2.1507	3.1254	1759.6	-0.052828	0.00014903	0.23728	liquid
135.69	905.00	454.49	0.0022003	22.712	221.84	0.13113	2.1473	3.1240	1754.9	-0.052810	0.00014676	0.23630	liquid
136.69	905.00	453.65	0.0022043	25.467	224.96	0.15407	2.1440	3.1226	1750.3	-0.052791	0.00014457	0.23532	liquid
137.69	905.00	452.81	0.0022084	28.221	228.08	0.17682	2.1406	3.1212	1745.6	-0.052772	0.00014246	0.23434	liquid
138.69	905.00	451.98	0.0022125	30.972	231.20	0.19940	2.1373	3.1198	1740.9	-0.052752	0.00014042	0.23336	liquid
139.69	905.00	451.15	0.0022166	33.721	234.32	0.22181	2.1340	3.1183	1736.3	-0.052731	0.00013844	0.23238	liquid
140.69	905.00	450.31	0.0022207	36.467	237.44	0.24405	2.1308	3.1169	1731.7	-0.052710	0.00013654	0.23141	liquid
141.69	905.00	449.48	0.0022248	39.211	240.55	0.26612	2.1275	3.1155	1727.1	-0.052688	0.00013469	0.23044	liquid
142.69	905.00	448.65	0.0022289	41.953	243.67	0.28802	2.1243	3.1141	1722.5	-0.052666	0.00013290	0.22947	liquid
143.69	905.00	447.82	0.0022330	44.692	246.78	0.30977	2.1211	3.1127	1717.9	-0.052643	0.00013117	0.22850	liquid
144.69	905.00	446.99	0.0022372	47.430	249.90	0.33135	2.1179	3.1113	1713.3	-0.052620	0.00012948	0.22753	liquid
145.69	905.00	446.16	0.0022413	50.165	253.01	0.35277	2.1148	3.1099	1708.8	-0.052596	0.00012785	0.22657	liquid
146.69	905.00	445.33	0.0022455	52.897	256.12	0.37404	2.1116	3.1085	1704.3	-0.052572	0.00012627	0.22561	liquid
147.69	905.00	444.51	0.0022497	55.627	259.22	0.39515	2.1085	3.1071	1699.7	-0.052547	0.00012473	0.22465	liquid
148.69	905.00	443.68	0.0022539	58.355	262.33	0.41612	2.1054	3.1057	1695.3	-0.052521	0.00012324	0.22370	liquid
