Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	679.00	485.12	0.0020614	-98.280	41.686	-1.0527	2.2936	3.2040	1887.1	-0.052759	0.00044887	0.26227	liquid
107.69	679.00	468.96	0.0021324	-48.834	95.955	-0.50418	2.2144	3.1846	1794.4	-0.052494	0.00023590	0.24729	liquid
108.69	679.00	468.02	0.0021367	-45.940	99.140	-0.47475	2.2104	3.1839	1788.8	-0.052462	0.00022926	0.24631	liquid
109.69	679.00	467.08	0.0021410	-43.048	102.32	-0.44559	2.2064	3.1832	1783.3	-0.052428	0.00022298	0.24533	liquid
110.69	679.00	466.14	0.0021453	-40.158	105.51	-0.41671	2.2024	3.1825	1777.8	-0.052394	0.00021703	0.24433	liquid
111.69	679.00	465.20	0.0021496	-37.269	108.69	-0.38809	2.1985	3.1818	1772.2	-0.052359	0.00021140	0.24333	liquid
112.69	679.00	464.27	0.0021539	-34.382	111.87	-0.35973	2.1945	3.1811	1766.7	-0.052323	0.00020606	0.24233	liquid
113.69	679.00	463.33	0.0021583	-31.497	115.05	-0.33163	2.1906	3.1804	1761.2	-0.052286	0.00020100	0.24132	liquid
114.69	679.00	462.40	0.0021626	-28.613	118.23	-0.30378	2.1867	3.1797	1755.7	-0.052248	0.00019618	0.24031	liquid
115.69	679.00	461.46	0.0021670	-25.731	121.41	-0.27618	2.1829	3.1790	1750.2	-0.052210	0.00019160	0.23929	liquid
116.69	679.00	460.53	0.0021714	-22.851	124.59	-0.24882	2.1790	3.1783	1744.7	-0.052170	0.00018724	0.23827	liquid
117.69	679.00	459.60	0.0021758	-19.972	127.77	-0.22171	2.1752	3.1776	1739.2	-0.052130	0.00018309	0.23725	liquid
118.69	679.00	458.66	0.0021802	-17.095	130.94	-0.19483	2.1714	3.1768	1733.7	-0.052089	0.00017912	0.23622	liquid
119.69	679.00	457.73	0.0021847	-14.219	134.12	-0.16818	2.1676	3.1761	1728.2	-0.052047	0.00017534	0.23519	liquid
120.69	679.00	456.80	0.0021891	-11.346	137.30	-0.14176	2.1639	3.1753	1722.8	-0.052005	0.00017172	0.23416	liquid
121.69	679.00	455.87	0.0021936	-8.4738	140.47	-0.11556	2.1601	3.1745	1717.3	-0.051961	0.00016826	0.23313	liquid
