Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	616.00	482.61	0.0020721	-96.602	31.038	-1.0265	2.2843	3.2095	1861.0	-0.052650	0.00042512	0.25802	liquid
105.69	616.00	468.02	0.0021367	-52.573	79.046	-0.53662	2.2125	3.1950	1776.5	-0.052298	0.00024010	0.24461	liquid
106.69	616.00	467.05	0.0021411	-49.650	82.241	-0.50654	2.2084	3.1945	1770.7	-0.052258	0.00023309	0.24362	liquid
107.69	616.00	466.09	0.0021455	-46.729	85.435	-0.47674	2.2042	3.1940	1765.0	-0.052217	0.00022648	0.24263	liquid
108.69	616.00	465.12	0.0021500	-43.809	88.629	-0.44722	2.2002	3.1935	1759.3	-0.052174	0.00022023	0.24162	liquid
109.69	616.00	464.16	0.0021544	-40.890	91.822	-0.41798	2.1961	3.1930	1753.6	-0.052131	0.00021432	0.24062	liquid
110.69	616.00	463.20	0.0021589	-37.973	95.015	-0.38900	2.1921	3.1925	1747.8	-0.052086	0.00020872	0.23960	liquid
111.69	616.00	462.24	0.0021634	-35.057	98.207	-0.36029	2.1881	3.1920	1742.1	-0.052040	0.00020341	0.23858	liquid
112.69	616.00	461.28	0.0021679	-32.143	101.40	-0.33184	2.1841	3.1915	1736.4	-0.051993	0.00019837	0.23756	liquid
113.69	616.00	460.32	0.0021724	-29.230	104.59	-0.30365	2.1801	3.1910	1730.7	-0.051945	0.00019358	0.23653	liquid
114.69	616.00	459.36	0.0021769	-26.319	107.78	-0.27571	2.1762	3.1905	1725.0	-0.051896	0.00018902	0.23549	liquid
115.69	616.00	458.40	0.0021815	-23.409	110.97	-0.24801	2.1723	3.1900	1719.3	-0.051846	0.00018468	0.23446	liquid
116.69	616.00	457.44	0.0021861	-20.501	114.16	-0.22056	2.1684	3.1895	1713.6	-0.051795	0.00018055	0.23342	liquid
117.69	616.00	456.49	0.0021907	-17.594	117.35	-0.19335	2.1645	3.1889	1707.9	-0.051743	0.00017660	0.23237	liquid
118.69	616.00	455.53	0.0021953	-14.689	120.54	-0.16637	2.1607	3.1884	1702.2	-0.051691	0.00017284	0.23133	liquid
119.69	616.00	454.57	0.0021999	-11.785	123.73	-0.13962	2.1569	3.1879	1696.6	-0.051637	0.00016924	0.23028	liquid
120.69	616.00	453.62	0.0022045	-8.8828	126.91	-0.11310	2.1531	3.1873	1690.9	-0.051582	0.00016579	0.22923	liquid
121.69	616.00	452.66	0.0022092	-5.9824	130.10	-0.086806	2.1493	3.1867	1685.3	-0.051526	0.00016249	0.22818	liquid
122.69	616.00	451.71	0.0022138	-3.0835	133.29	-0.060729	2.1455	3.1862	1679.6	-0.051470	0.00015933	0.22713	liquid
123.69	616.00	450.75	0.0022185	-0.18636	136.47	-0.034868	2.1418	3.1856	1674.0	-0.051412	0.00015630	0.22608	liquid
124.69	616.00	449.80	0.0022232	2.7092	139.66	-0.0092203	2.1381	3.1850	1668.4	-0.051353	0.00015339	0.22503	liquid
