Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	570.00	480.72	0.0020802	-95.306	23.267	-1.0069	2.2774	3.2142	1841.4	-0.052548	0.00040784	0.25488	liquid
104.69	570.00	466.86	0.0021420	-53.927	68.165	-0.54652	2.2092	3.2028	1760.5	-0.052125	0.00023962	0.24217	liquid
105.69	570.00	465.88	0.0021465	-50.982	71.367	-0.51607	2.2049	3.2024	1754.6	-0.052078	0.00023254	0.24118	liquid
106.69	570.00	464.90	0.0021510	-48.039	74.569	-0.48592	2.2007	3.2021	1748.7	-0.052029	0.00022587	0.24017	liquid
107.69	570.00	463.91	0.0021556	-45.096	77.771	-0.45605	2.1966	3.2018	1742.8	-0.051979	0.00021956	0.23916	liquid
108.69	570.00	462.93	0.0021601	-42.155	80.973	-0.42646	2.1924	3.2014	1736.9	-0.051928	0.00021360	0.23814	liquid
109.69	570.00	461.95	0.0021647	-39.215	84.174	-0.39714	2.1883	3.2011	1731.1	-0.051876	0.00020796	0.23711	liquid
110.69	570.00	460.97	0.0021693	-36.277	87.375	-0.36809	2.1843	3.2008	1725.2	-0.051822	0.00020260	0.23608	liquid
111.69	570.00	459.99	0.0021740	-33.339	90.576	-0.33930	2.1802	3.2005	1719.3	-0.051767	0.00019753	0.23505	liquid
112.69	570.00	459.01	0.0021786	-30.404	93.776	-0.31078	2.1762	3.2001	1713.4	-0.051711	0.00019270	0.23401	liquid
113.69	570.00	458.03	0.0021832	-27.469	96.976	-0.28251	2.1722	3.1998	1707.6	-0.051654	0.00018811	0.23296	liquid
114.69	570.00	457.05	0.0021879	-24.536	100.18	-0.25449	2.1683	3.1995	1701.7	-0.051596	0.00018374	0.23191	liquid
115.69	570.00	456.08	0.0021926	-21.604	103.38	-0.22672	2.1643	3.1991	1695.8	-0.051536	0.00017958	0.23086	liquid
116.69	570.00	455.10	0.0021973	-18.674	106.57	-0.19919	2.1604	3.1988	1690.0	-0.051476	0.00017561	0.22980	liquid
117.69	570.00	454.12	0.0022021	-15.744	109.77	-0.17189	2.1565	3.1984	1684.2	-0.051414	0.00017182	0.22875	liquid
118.69	570.00	453.14	0.0022068	-12.817	112.97	-0.14483	2.1526	3.1980	1678.3	-0.051352	0.00016819	0.22769	liquid
119.69	570.00	452.17	0.0022116	-9.8906	116.17	-0.11800	2.1488	3.1977	1672.5	-0.051288	0.00016472	0.22662	liquid
120.69	570.00	451.19	0.0022164	-6.9658	119.37	-0.091401	2.1449	3.1973	1666.7	-0.051223	0.00016140	0.22556	liquid
121.69	570.00	450.22	0.0022212	-4.0426	122.56	-0.065021	2.1411	3.1969	1660.9	-0.051157	0.00015822	0.22449	liquid
122.69	570.00	449.24	0.0022260	-1.1208	125.76	-0.038861	2.1373	3.1965	1655.1	-0.051090	0.00015517	0.22343	liquid
123.69	570.00	448.27	0.0022308	1.7995	128.96	-0.012915	2.1336	3.1961	1649.3	-0.051022	0.00015223	0.22236	liquid
124.69	570.00	447.29	0.0022357	4.7182	132.15	0.012817	2.1298	3.1956	1643.6	-0.050952	0.00014942	0.22130	liquid
125.69	570.00	446.32	0.0022406	7.6354	135.35	0.038341	2.1261	3.1952	1637.8	-0.050882	0.00014671	0.22023	liquid
