Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	271.00	467.02	0.0021412	-85.081	-27.053	-0.86630	2.2269	3.2654	1699.5	-0.051234	0.00029606	0.23330	liquid
97.694	271.00	459.12	0.0021781	-63.212	-4.1858	-0.62342	2.1878	3.2693	1650.2	-0.050580	0.00022957	0.22618	liquid
98.694	271.00	457.99	0.0021835	-60.088	-0.91601	-0.59012	2.1827	3.2703	1643.1	-0.050470	0.00022239	0.22510	liquid
99.694	271.00	456.85	0.0021889	-56.964	2.3549	-0.55714	2.1778	3.2715	1635.9	-0.050356	0.00021564	0.22402	liquid
100.69	271.00	455.72	0.0021943	-53.840	5.6269	-0.52448	2.1729	3.2726	1628.7	-0.050238	0.00020927	0.22292	liquid
101.69	271.00	454.58	0.0021998	-50.715	8.9002	-0.49214	2.1681	3.2739	1621.5	-0.050117	0.00020327	0.22181	liquid
102.69	271.00	453.45	0.0022053	-47.590	12.175	-0.46010	2.1633	3.2751	1614.3	-0.049993	0.00019760	0.22070	liquid
103.69	271.00	452.31	0.0022109	-44.464	15.450	-0.42835	2.1587	3.2764	1607.0	-0.049866	0.00019222	0.21957	liquid
104.69	271.00	451.17	0.0022165	-41.338	18.728	-0.39690	2.1540	3.2778	1599.8	-0.049736	0.00018713	0.21844	liquid
105.69	271.00	450.03	0.0022221	-38.212	22.006	-0.36573	2.1495	3.2792	1592.5	-0.049602	0.00018230	0.21730	liquid
106.69	271.00	448.89	0.0022277	-35.085	25.286	-0.33485	2.1449	3.2806	1585.2	-0.049466	0.00017770	0.21615	liquid
107.69	271.00	447.74	0.0022334	-31.958	28.567	-0.30424	2.1405	3.2820	1578.0	-0.049326	0.00017333	0.21500	liquid
108.69	271.00	446.60	0.0022391	-28.831	31.850	-0.27389	2.1360	3.2835	1570.7	-0.049183	0.00016915	0.21384	liquid
109.69	271.00	445.45	0.0022449	-25.703	35.134	-0.24382	2.1316	3.2850	1563.4	-0.049037	0.00016517	0.21268	liquid
110.69	271.00	444.31	0.0022507	-22.574	38.420	-0.21400	2.1272	3.2865	1556.1	-0.048889	0.00016137	0.21151	liquid
111.69	271.00	443.16	0.0022565	-19.445	41.707	-0.18444	2.1229	3.2880	1548.8	-0.048737	0.00015773	0.21033	liquid
112.69	271.00	442.01	0.0022624	-16.315	44.996	-0.15512	2.1186	3.2895	1541.5	-0.048582	0.00015424	0.20916	liquid
113.69	271.00	440.85	0.0022683	-13.185	48.286	-0.12605	2.1143	3.2911	1534.2	-0.048423	0.00015090	0.20798	liquid
114.69	271.00	439.70	0.0022743	-10.055	51.578	-0.097228	2.1101	3.2926	1526.9	-0.048262	0.00014769	0.20679	liquid
115.69	271.00	438.54	0.0022803	-6.9239	54.872	-0.068637	2.1059	3.2942	1519.7	-0.048097	0.00014461	0.20561	liquid
116.69	271.00	437.39	0.0022863	-3.7925	58.167	-0.040279	2.1017	3.2958	1512.4	-0.047929	0.00014165	0.20442	liquid
117.69	271.00	436.23	0.0022924	-0.66052	61.463	-0.012150	2.0976	3.2974	1505.1	-0.047757	0.00013880	0.20323	liquid
118.69	271.00	435.07	0.0022985	2.4719	64.761	0.015756	2.0934	3.2991	1497.8	-0.047582	0.00013605	0.20204	liquid
