Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	303.00	468.62	0.0021339	-86.352	-21.695	-0.88263	2.2328	3.2578	1716.1	-0.051445	0.00030802	0.23572	liquid
98.694	303.00	459.74	0.0021752	-61.533	4.3736	-0.60718	2.1890	3.2608	1661.1	-0.050766	0.00023000	0.22768	liquid
99.694	303.00	458.62	0.0021804	-58.432	7.6348	-0.57430	2.1841	3.2616	1654.1	-0.050664	0.00022287	0.22662	liquid
100.69	303.00	457.51	0.0021857	-55.331	10.897	-0.54175	2.1792	3.2625	1647.1	-0.050558	0.00021617	0.22554	liquid
101.69	303.00	456.40	0.0021911	-52.230	14.160	-0.50950	2.1745	3.2635	1640.1	-0.050450	0.00020985	0.22445	liquid
102.69	303.00	455.28	0.0021965	-49.129	17.424	-0.47756	2.1698	3.2645	1633.1	-0.050338	0.00020388	0.22336	liquid
103.69	303.00	454.16	0.0022019	-46.027	20.689	-0.44592	2.1651	3.2656	1626.0	-0.050224	0.00019824	0.22225	liquid
104.69	303.00	453.04	0.0022073	-42.926	23.955	-0.41457	2.1606	3.2667	1618.9	-0.050106	0.00019289	0.22113	liquid
105.69	303.00	451.93	0.0022128	-39.824	27.222	-0.38351	2.1560	3.2678	1611.9	-0.049986	0.00018783	0.22001	liquid
106.69	303.00	450.81	0.0022183	-36.723	30.491	-0.35274	2.1515	3.2689	1604.8	-0.049863	0.00018302	0.21888	liquid
107.69	303.00	449.68	0.0022238	-33.621	33.760	-0.32224	2.1471	3.2701	1597.7	-0.049737	0.00017844	0.21775	liquid
108.69	303.00	448.56	0.0022293	-30.519	37.031	-0.29201	2.1427	3.2712	1590.6	-0.049609	0.00017408	0.21661	liquid
109.69	303.00	447.44	0.0022349	-27.416	40.302	-0.26204	2.1383	3.2724	1583.6	-0.049478	0.00016993	0.21546	liquid
110.69	303.00	446.31	0.0022406	-24.314	43.576	-0.23234	2.1340	3.2736	1576.5	-0.049344	0.00016597	0.21431	liquid
111.69	303.00	445.19	0.0022462	-21.211	46.850	-0.20289	2.1297	3.2749	1569.4	-0.049207	0.00016218	0.21316	liquid
112.69	303.00	444.06	0.0022519	-18.109	50.125	-0.17370	2.1254	3.2761	1562.3	-0.049068	0.00015855	0.21200	liquid
113.69	303.00	442.93	0.0022577	-15.006	53.402	-0.14475	2.1212	3.2773	1555.2	-0.048926	0.00015508	0.21084	liquid
114.69	303.00	441.80	0.0022634	-11.903	56.680	-0.11605	2.1170	3.2786	1548.1	-0.048781	0.00015176	0.20967	liquid
115.69	303.00	440.67	0.0022693	-8.7994	59.959	-0.087580	2.1128	3.2798	1541.0	-0.048633	0.00014856	0.20850	liquid
116.69	303.00	439.54	0.0022751	-5.6961	63.240	-0.059347	2.1087	3.2811	1533.9	-0.048482	0.00014550	0.20734	liquid
117.69	303.00	438.41	0.0022810	-2.5926	66.521	-0.031344	2.1045	3.2824	1526.8	-0.048329	0.00014255	0.20616	liquid
118.69	303.00	437.27	0.0022869	0.51100	69.804	-0.0035678	2.1004	3.2837	1519.8	-0.048172	0.00013971	0.20499	liquid
119.69	303.00	436.14	0.0022929	3.6147	73.089	0.023987	2.0964	3.2850	1512.7	-0.048012	0.00013698	0.20382	liquid
120.69	303.00	435.00	0.0022989	6.7186	76.374	0.051323	2.0923	3.2863	1505.6	-0.047849	0.00013435	0.20264	liquid
121.69	303.00	433.86	0.0023049	9.8226	79.661	0.078444	2.0883	3.2876	1498.5	-0.047683	0.00013181	0.20147	liquid
