Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	276.00	467.27	0.0021401	-85.283	-26.217	-0.86887	2.2278	3.2642	1702.1	-0.051268	0.00029793	0.23368	liquid
97.694	276.00	459.39	0.0021768	-63.438	-3.3588	-0.62610	2.1888	3.2678	1653.0	-0.050627	0.00023083	0.22658	liquid
98.694	276.00	458.26	0.0021821	-60.318	-0.090549	-0.59281	2.1837	3.2688	1645.9	-0.050518	0.00022358	0.22551	liquid
99.694	276.00	457.13	0.0021875	-57.197	3.1788	-0.55985	2.1788	3.2699	1638.8	-0.050406	0.00021677	0.22443	liquid
100.69	276.00	456.00	0.0021930	-54.077	6.4492	-0.52721	2.1739	3.2710	1631.6	-0.050290	0.00021035	0.22333	liquid
101.69	276.00	454.87	0.0021984	-50.956	9.7208	-0.49488	2.1691	3.2722	1624.4	-0.050171	0.00020430	0.22223	liquid
102.69	276.00	453.74	0.0022039	-47.835	12.994	-0.46286	2.1644	3.2734	1617.2	-0.050049	0.00019858	0.22112	liquid
103.69	276.00	452.60	0.0022094	-44.713	16.268	-0.43113	2.1597	3.2747	1610.0	-0.049924	0.00019317	0.21999	liquid
104.69	276.00	451.47	0.0022150	-41.591	19.543	-0.39969	2.1551	3.2760	1602.8	-0.049796	0.00018804	0.21886	liquid
105.69	276.00	450.33	0.0022206	-38.469	22.820	-0.36854	2.1505	3.2773	1595.6	-0.049665	0.00018317	0.21773	liquid
106.69	276.00	449.19	0.0022262	-35.346	26.098	-0.33768	2.1460	3.2787	1588.3	-0.049530	0.00017854	0.21658	liquid
107.69	276.00	448.05	0.0022319	-32.223	29.377	-0.30708	2.1415	3.2801	1581.1	-0.049393	0.00017413	0.21543	liquid
108.69	276.00	446.91	0.0022376	-29.099	32.658	-0.27676	2.1371	3.2815	1573.9	-0.049253	0.00016993	0.21428	liquid
109.69	276.00	445.77	0.0022433	-25.976	35.940	-0.24670	2.1327	3.2829	1566.6	-0.049109	0.00016592	0.21311	liquid
110.69	276.00	444.62	0.0022491	-22.851	39.224	-0.21690	2.1283	3.2844	1559.3	-0.048963	0.00016209	0.21195	liquid
111.69	276.00	443.48	0.0022549	-19.726	42.509	-0.18736	2.1240	3.2859	1552.1	-0.048813	0.00015843	0.21078	liquid
112.69	276.00	442.33	0.0022607	-16.601	45.795	-0.15806	2.1197	3.2873	1544.8	-0.048661	0.00015492	0.20960	liquid
113.69	276.00	441.18	0.0022666	-13.476	49.083	-0.12901	2.1154	3.2888	1537.6	-0.048505	0.00015156	0.20843	liquid
114.69	276.00	440.03	0.0022726	-10.349	52.373	-0.10021	2.1112	3.2903	1530.3	-0.048346	0.00014833	0.20725	liquid
115.69	276.00	438.88	0.0022785	-7.2230	55.664	-0.071637	2.1070	3.2919	1523.0	-0.048184	0.00014523	0.20607	liquid
116.69	276.00	437.73	0.0022845	-4.0961	58.957	-0.043299	2.1028	3.2934	1515.8	-0.048019	0.00014225	0.20488	liquid
117.69	276.00	436.57	0.0022906	-0.96872	62.251	-0.015190	2.0987	3.2950	1508.5	-0.047850	0.00013939	0.20369	liquid
118.69	276.00	435.42	0.0022967	2.1591	65.547	0.012694	2.0945	3.2965	1501.3	-0.047678	0.00013663	0.20251	liquid
119.69	276.00	434.26	0.0023028	5.2872	68.844	0.040358	2.0905	3.2981	1494.0	-0.047503	0.00013397	0.20132	liquid
120.69	276.00	433.10	0.0023090	8.4159	72.143	0.067805	2.0864	3.2997	1486.8	-0.047324	0.00013140	0.20013	liquid
121.69	276.00	431.93	0.0023152	11.545	75.444	0.095039	2.0824	3.3014	1479.5	-0.047141	0.00012892	0.19894	liquid
122.69	276.00	430.77	0.0023214	14.674	78.746	0.12206	2.0783	3.3030	1472.3	-0.046955	0.00012652	0.19775	liquid
123.69	276.00	429.60	0.0023277	17.804	82.050	0.14888	2.0744	3.3047	1465.0	-0.046765	0.00012421	0.19656	liquid
124.69	276.00	428.43	0.0023341	20.935	85.355	0.17550	2.0704	3.3063	1457.8	-0.046571	0.00012197	0.19537	liquid
