Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	337.00	470.29	0.0021264	-87.650	-15.992	-0.89960	2.2390	3.2504	1733.4	-0.051647	0.00032073	0.23826	liquid
99.694	337.00	460.45	0.0021718	-59.927	13.261	-0.59208	2.1906	3.2521	1673.0	-0.050960	0.00023052	0.22934	liquid
100.69	337.00	459.36	0.0021769	-56.849	16.514	-0.55962	2.1858	3.2527	1666.1	-0.050866	0.00022345	0.22828	liquid
101.69	337.00	458.26	0.0021821	-53.771	19.767	-0.52747	2.1811	3.2534	1659.3	-0.050769	0.00021679	0.22721	liquid
102.69	337.00	457.17	0.0021874	-50.694	23.021	-0.49563	2.1764	3.2542	1652.4	-0.050669	0.00021051	0.22613	liquid
103.69	337.00	456.07	0.0021926	-47.616	26.275	-0.46409	2.1718	3.2550	1645.6	-0.050567	0.00020458	0.22505	liquid
104.69	337.00	454.98	0.0021979	-44.539	29.531	-0.43285	2.1673	3.2558	1638.7	-0.050462	0.00019897	0.22395	liquid
105.69	337.00	453.88	0.0022032	-41.462	32.787	-0.40189	2.1628	3.2567	1631.8	-0.050354	0.00019365	0.22285	liquid
106.69	337.00	452.78	0.0022086	-38.385	36.044	-0.37122	2.1584	3.2576	1624.9	-0.050244	0.00018861	0.22174	liquid
107.69	337.00	451.68	0.0022140	-35.308	39.302	-0.34083	2.1540	3.2585	1618.1	-0.050132	0.00018382	0.22062	liquid
108.69	337.00	450.58	0.0022194	-32.231	42.561	-0.31070	2.1496	3.2594	1611.2	-0.050017	0.00017926	0.21950	liquid
109.69	337.00	449.48	0.0022248	-29.155	45.821	-0.28085	2.1453	3.2603	1604.3	-0.049900	0.00017492	0.21837	liquid
110.69	337.00	448.38	0.0022303	-26.078	49.082	-0.25126	2.1410	3.2612	1597.4	-0.049780	0.00017079	0.21724	liquid
111.69	337.00	447.28	0.0022358	-23.002	52.343	-0.22193	2.1367	3.2622	1590.5	-0.049658	0.00016684	0.21610	liquid
112.69	337.00	446.17	0.0022413	-19.925	55.606	-0.19284	2.1325	3.2631	1583.6	-0.049534	0.00016307	0.21496	liquid
113.69	337.00	445.07	0.0022468	-16.849	58.870	-0.16401	2.1283	3.2641	1576.7	-0.049407	0.00015946	0.21382	liquid
114.69	337.00	443.96	0.0022524	-13.773	62.134	-0.13542	2.1241	3.2650	1569.8	-0.049277	0.00015601	0.21267	liquid
115.69	337.00	442.86	0.0022581	-10.697	65.400	-0.10708	2.1200	3.2660	1562.9	-0.049146	0.00015269	0.21152	liquid
116.69	337.00	441.75	0.0022637	-7.6216	68.666	-0.078964	2.1158	3.2670	1556.0	-0.049011	0.00014952	0.21037	liquid
117.69	337.00	440.64	0.0022694	-4.5461	71.934	-0.051084	2.1118	3.2679	1549.1	-0.048874	0.00014646	0.20922	liquid
118.69	337.00	439.53	0.0022752	-1.4707	75.202	-0.023431	2.1077	3.2689	1542.3	-0.048735	0.00014353	0.20806	liquid
119.69	337.00	438.42	0.0022809	1.6044	78.471	0.0039988	2.1037	3.2699	1535.4	-0.048593	0.00014071	0.20690	liquid
