Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	482.00	476.96	0.0020966	-92.644	8.4134	-0.96805	2.2636	3.2253	1802.5	-0.052292	0.00037489	0.24875	liquid
102.69	482.00	464.66	0.0021521	-56.666	47.066	-0.56779	2.2030	3.2193	1729.4	-0.051753	0.00023839	0.23753	liquid
103.69	482.00	463.64	0.0021568	-53.675	50.285	-0.53659	2.1985	3.2193	1723.2	-0.051691	0.00023119	0.23651	liquid
104.69	482.00	462.62	0.0021616	-50.685	53.504	-0.50569	2.1942	3.2193	1717.0	-0.051627	0.00022441	0.23549	liquid
105.69	482.00	461.60	0.0021664	-47.697	56.723	-0.47509	2.1898	3.2193	1710.8	-0.051562	0.00021801	0.23445	liquid
106.69	482.00	460.58	0.0021712	-44.709	59.943	-0.44477	2.1855	3.2193	1704.5	-0.051494	0.00021196	0.23341	liquid
107.69	482.00	459.56	0.0021760	-41.722	63.162	-0.41474	2.1813	3.2194	1698.3	-0.051425	0.00020624	0.23236	liquid
108.69	482.00	458.53	0.0021809	-38.736	66.381	-0.38498	2.1771	3.2194	1692.1	-0.051355	0.00020082	0.23131	liquid
109.69	482.00	457.51	0.0021857	-35.751	69.601	-0.35550	2.1729	3.2195	1685.9	-0.051282	0.00019567	0.23025	liquid
110.69	482.00	456.49	0.0021906	-32.767	72.820	-0.32628	2.1687	3.2195	1679.7	-0.051209	0.00019079	0.22918	liquid
111.69	482.00	455.47	0.0021955	-29.784	76.040	-0.29733	2.1646	3.2196	1673.5	-0.051134	0.00018615	0.22811	liquid
112.69	482.00	454.45	0.0022004	-26.802	79.260	-0.26863	2.1605	3.2196	1667.3	-0.051057	0.00018173	0.22704	liquid
113.69	482.00	453.43	0.0022054	-23.821	82.479	-0.24019	2.1565	3.2197	1661.1	-0.050979	0.00017751	0.22596	liquid
114.69	482.00	452.41	0.0022104	-20.841	85.699	-0.21199	2.1524	3.2197	1654.9	-0.050899	0.00017350	0.22488	liquid
115.69	482.00	451.39	0.0022154	-17.862	88.919	-0.18404	2.1484	3.2198	1648.7	-0.050818	0.00016966	0.22379	liquid
116.69	482.00	450.37	0.0022204	-14.884	92.138	-0.15633	2.1444	3.2198	1642.5	-0.050736	0.00016600	0.22271	liquid
117.69	482.00	449.35	0.0022254	-11.907	95.358	-0.12886	2.1404	3.2198	1636.3	-0.050652	0.00016249	0.22162	liquid
118.69	482.00	448.33	0.0022305	-8.9312	98.578	-0.10162	2.1365	3.2198	1630.2	-0.050567	0.00015913	0.22052	liquid
119.69	482.00	447.31	0.0022356	-5.9565	101.80	-0.074603	2.1326	3.2199	1624.0	-0.050480	0.00015591	0.21943	liquid
120.69	482.00	446.29	0.0022407	-2.9829	105.02	-0.047814	2.1287	3.2199	1617.9	-0.050391	0.00015282	0.21834	liquid
121.69	482.00	445.27	0.0022458	-0.010502	108.24	-0.021246	2.1248	3.2199	1611.7	-0.050301	0.00014986	0.21724	liquid
122.69	482.00	444.25	0.0022510	2.9608	111.46	0.0051044	2.1210	3.2199	1605.6	-0.050210	0.00014701	0.21615	liquid
123.69	482.00	443.23	0.0022561	5.9309	114.68	0.031241	2.1171	3.2199	1599.5	-0.050117	0.00014427	0.21505	liquid
124.69	482.00	442.21	0.0022614	8.8998	117.90	0.057167	2.1133	3.2199	1593.4	-0.050022	0.00014163	0.21395	liquid
125.69	482.00	441.19	0.0022666	11.868	121.12	0.082886	2.1096	3.2198	1587.3	-0.049926	0.00013909	0.21286	liquid
126.69	482.00	440.17	0.0022718	14.834	124.34	0.10840	2.1058	3.2198	1581.2	-0.049828	0.00013664	0.21176	liquid
127.69	482.00	439.15	0.0022771	17.799	127.56	0.13372	2.1021	3.2198	1575.1	-0.049729	0.00013427	0.21067	liquid
128.69	482.00	438.13	0.0022824	20.763	130.78	0.15883	2.0984	3.2198	1569.0	-0.049628	0.00013199	0.20957	liquid
