Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	828.00	490.75	0.0020377	-101.85	66.873	-1.1116	2.3145	3.1948	1945.5	-0.052898	0.00050549	0.27205	liquid
110.69	828.00	472.65	0.0021157	-44.771	130.41	-0.47845	2.2256	3.1642	1844.1	-0.052929	0.00023657	0.25517	liquid
111.69	828.00	471.76	0.0021197	-41.937	133.57	-0.45000	2.2217	3.1631	1838.9	-0.052915	0.00023017	0.25422	liquid
112.69	828.00	470.87	0.0021237	-39.106	136.74	-0.42181	2.2179	3.1620	1833.8	-0.052900	0.00022411	0.25326	liquid
113.69	828.00	469.99	0.0021277	-36.276	139.90	-0.39388	2.2141	3.1609	1828.7	-0.052884	0.00021837	0.25229	liquid
114.69	828.00	469.10	0.0021317	-33.448	143.06	-0.36621	2.2103	3.1598	1823.6	-0.052867	0.00021293	0.25132	liquid
115.69	828.00	468.22	0.0021358	-30.623	146.22	-0.33878	2.2066	3.1587	1818.4	-0.052850	0.00020776	0.25035	liquid
116.69	828.00	467.33	0.0021398	-27.799	149.38	-0.31160	2.2028	3.1576	1813.3	-0.052832	0.00020285	0.24937	liquid
117.69	828.00	466.45	0.0021438	-24.977	152.53	-0.28466	2.1991	3.1565	1808.2	-0.052813	0.00019819	0.24839	liquid
118.69	828.00	465.57	0.0021479	-22.157	155.69	-0.25796	2.1954	3.1554	1803.2	-0.052794	0.00019374	0.24740	liquid
119.69	828.00	464.69	0.0021520	-19.338	158.84	-0.23149	2.1917	3.1542	1798.1	-0.052774	0.00018951	0.24641	liquid
120.69	828.00	463.81	0.0021560	-16.522	162.00	-0.20526	2.1880	3.1531	1793.0	-0.052754	0.00018548	0.24542	liquid
121.69	828.00	462.93	0.0021601	-13.708	165.15	-0.17924	2.1843	3.1519	1788.0	-0.052733	0.00018162	0.24442	liquid
122.69	828.00	462.06	0.0021642	-10.896	168.30	-0.15345	2.1807	3.1508	1782.9	-0.052712	0.00017795	0.24343	liquid
123.69	828.00	461.18	0.0021683	-8.0861	171.45	-0.12788	2.1771	3.1496	1777.9	-0.052690	0.00017443	0.24243	liquid
124.69	828.00	460.31	0.0021725	-5.2781	174.60	-0.10253	2.1735	3.1484	1772.9	-0.052668	0.00017106	0.24143	liquid
125.69	828.00	459.44	0.0021766	-2.4721	177.75	-0.077382	2.1699	3.1473	1767.8	-0.052645	0.00016784	0.24043	liquid
126.69	828.00	458.56	0.0021807	0.33172	180.90	-0.052447	2.1663	3.1461	1762.8	-0.052621	0.00016475	0.23943	liquid
127.69	828.00	457.69	0.0021849	3.1335	184.04	-0.027717	2.1628	3.1449	1757.9	-0.052597	0.00016179	0.23843	liquid
128.69	828.00	456.82	0.0021890	5.9331	187.19	-0.0031897	2.1592	3.1437	1752.9	-0.052572	0.00015894	0.23743	liquid
129.69	828.00	455.95	0.0021932	8.7307	190.33	0.021139	2.1557	3.1425	1747.9	-0.052547	0.00015621	0.23643	liquid
130.69	828.00	455.08	0.0021974	11.526	193.47	0.045271	2.1522	3.1412	1743.0	-0.052521	0.00015358	0.23543	liquid
131.69	828.00	454.22	0.0022016	14.319	196.61	0.069210	2.1487	3.1400	1738.1	-0.052495	0.00015105	0.23443	liquid
132.69	828.00	453.35	0.0022058	17.110	199.75	0.092958	2.1453	3.1388	1733.1	-0.052468	0.00014862	0.23343	liquid
133.69	828.00	452.49	0.0022100	19.899	202.89	0.11652	2.1419	3.1375	1728.2	-0.052440	0.00014627	0.23243	liquid
134.69	828.00	451.62	0.0022142	22.686	206.03	0.13989	2.1384	3.1363	1723.4	-0.052412	0.00014401	0.23143	liquid
135.69	828.00	450.76	0.0022185	25.471	209.16	0.16309	2.1350	3.1350	1718.5	-0.052383	0.00014183	0.23044	liquid
136.69	828.00	449.90	0.0022227	28.253	212.30	0.18610	2.1317	3.1338	1713.6	-0.052354	0.00013972	0.22944	liquid
137.69	828.00	449.03	0.0022270	31.033	215.43	0.20894	2.1283	3.1325	1708.8	-0.052324	0.00013768	0.22845	liquid
138.69	828.00	448.17	0.0022313	33.811	218.56	0.23160	2.1250	3.1313	1704.0	-0.052293	0.00013571	0.22746	liquid
139.69	828.00	447.31	0.0022356	36.586	221.69	0.25410	2.1217	3.1300	1699.2	-0.052262	0.00013381	0.22647	liquid
140.69	828.00	446.46	0.0022399	39.360	224.82	0.27642	2.1184	3.1288	1694.4	-0.052230	0.00013196	0.22548	liquid
141.69	828.00	445.60	0.0022442	42.131	227.95	0.29857	2.1151	3.1275	1689.6	-0.052197	0.00013018	0.22450	liquid
142.69	828.00	444.74	0.0022485	44.900	231.08	0.32056	2.1119	3.1262	1684.8	-0.052164	0.00012845	0.22352	liquid
143.69	828.00	443.89	0.0022528	47.667	234.20	0.34239	2.1087	3.1250	1680.1	-0.052130	0.00012677	0.22254	liquid
144.69	828.00	443.03	0.0022572	50.431	237.33	0.36406	2.1055	3.1237	1675.4	-0.052095	0.00012514	0.22156	liquid
145.69	828.00	442.18	0.0022615	53.193	240.45	0.38557	2.1023	3.1224	1670.7	-0.052059	0.00012356	0.22059	liquid
146.69	828.00	441.32	0.0022659	55.953	243.57	0.40692	2.0991	3.1212	1666.0	-0.052023	0.00012202	0.21962	liquid
147.69	828.00	440.47	0.0022703	58.710	246.69	0.42812	2.0960	3.1199	1661.3	-0.051987	0.00012053	0.21865	liquid
148.69	828.00	439.62	0.0022747	61.466	249.81	0.44917	2.0929	3.1187	1656.6	-0.051949	0.00011908	0.21768	liquid
149.69	828.00	438.77	0.0022791	64.219	252.93	0.47007	2.0898	3.1174	1652.0	-0.051911	0.00011767	0.21672	liquid
150.69	828.00	437.92	0.0022835	66.969	256.05	0.49082	2.0868	3.1161	1647.4	-0.051872	0.00011629	0.21576	liquid
151.69	828.00	437.07	0.0022880	69.718	259.16	0.51143	2.0838	3.1149	1642.8	-0.051832	0.00011495	0.21481	liquid
152.69	828.00	436.22	0.0022924	72.464	262.27	0.53189	2.0808	3.1136	1638.2	-0.051792	0.00011365	0.21386	liquid
153.69	828.00	435.38	0.0022969	75.208	265.39	0.55221	2.0778	3.1124	1633.6	-0.051750	0.00011238	0.21291	liquid
154.69	828.00	434.53	0.0023013	77.949	268.50	0.57239	2.0748	3.1111	1629.1	-0.051708	0.00011114	0.21197	liquid
155.69	828.00	433.69	0.0023058	80.689	271.61	0.59243	2.0719	3.1099	1624.5	-0.051666	0.00010993	0.21103	liquid
156.69	828.00	432.84	0.0023103	83.426	274.72	0.61234	2.0690	3.1087	1620.0	-0.051622	0.00010875	0.21009	liquid
