Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	211.00	463.90	0.0021556	-82.556	-37.072	-0.83463	2.2152	3.2817	1667.2	-0.050773	0.00027357	0.22867	liquid
96.694	211.00	456.91	0.0021886	-63.546	-17.366	-0.62425	2.1808	3.2877	1622.8	-0.050091	0.00022130	0.22237	liquid
97.694	211.00	455.74	0.0021943	-60.377	-14.078	-0.59041	2.1756	3.2892	1615.3	-0.049961	0.00021445	0.22127	liquid
98.694	211.00	454.56	0.0021999	-57.206	-10.788	-0.55691	2.1704	3.2908	1607.8	-0.049826	0.00020802	0.22015	liquid
99.694	211.00	453.39	0.0022056	-54.034	-7.4962	-0.52372	2.1654	3.2925	1600.2	-0.049686	0.00020195	0.21903	liquid
100.69	211.00	452.22	0.0022113	-50.862	-4.2029	-0.49085	2.1604	3.2942	1592.6	-0.049543	0.00019623	0.21789	liquid
101.69	211.00	451.04	0.0022171	-47.689	-0.90784	-0.45829	2.1556	3.2960	1585.0	-0.049396	0.00019081	0.21675	liquid
102.69	211.00	449.86	0.0022229	-44.515	2.3891	-0.42603	2.1507	3.2978	1577.4	-0.049245	0.00018568	0.21559	liquid
103.69	211.00	448.68	0.0022288	-41.339	5.6878	-0.39406	2.1460	3.2997	1569.8	-0.049089	0.00018081	0.21443	liquid
104.69	211.00	447.49	0.0022347	-38.163	8.9885	-0.36238	2.1413	3.3017	1562.2	-0.048931	0.00017618	0.21326	liquid
105.69	211.00	446.31	0.0022406	-34.985	12.291	-0.33099	2.1366	3.3037	1554.5	-0.048768	0.00017178	0.21208	liquid
106.69	211.00	445.12	0.0022466	-31.807	15.596	-0.29987	2.1320	3.3057	1546.8	-0.048601	0.00016758	0.21089	liquid
107.69	211.00	443.93	0.0022526	-28.627	18.903	-0.26902	2.1275	3.3078	1539.1	-0.048431	0.00016358	0.20970	liquid
108.69	211.00	442.74	0.0022587	-25.446	22.211	-0.23844	2.1230	3.3099	1531.5	-0.048256	0.00015975	0.20851	liquid
109.69	211.00	441.55	0.0022648	-22.264	25.522	-0.20811	2.1185	3.3120	1523.8	-0.048078	0.00015608	0.20730	liquid
110.69	211.00	440.35	0.0022709	-19.081	28.836	-0.17805	2.1141	3.3142	1516.0	-0.047895	0.00015257	0.20610	liquid
111.69	211.00	439.15	0.0022771	-15.896	32.151	-0.14823	2.1097	3.3164	1508.3	-0.047709	0.00014921	0.20489	liquid
112.69	211.00	437.95	0.0022834	-12.711	35.468	-0.11866	2.1053	3.3186	1500.6	-0.047518	0.00014598	0.20367	liquid
113.69	211.00	436.75	0.0022897	-9.5238	38.788	-0.089335	2.1010	3.3209	1492.9	-0.047324	0.00014287	0.20246	liquid
114.69	211.00	435.54	0.0022960	-6.3356	42.110	-0.060244	2.0967	3.3231	1485.2	-0.047125	0.00013988	0.20124	liquid
115.69	211.00	434.33	0.0023024	-3.1461	45.434	-0.031386	2.0924	3.3255	1477.4	-0.046921	0.00013701	0.20001	liquid
116.69	211.00	433.12	0.0023088	0.044715	48.761	-0.0027557	2.0881	3.3278	1469.7	-0.046713	0.00013423	0.19879	liquid
117.69	211.00	431.91	0.0023153	3.2368	52.090	0.025650	2.0839	3.3302	1462.0	-0.046501	0.00013156	0.19756	liquid
118.69	211.00	430.69	0.0023219	6.4302	55.421	0.053836	2.0798	3.3326	1454.2	-0.046284	0.00012898	0.19633	liquid
119.69	211.00	429.47	0.0023284	9.6249	58.755	0.081806	2.0756	3.3351	1446.5	-0.046062	0.00012648	0.19511	liquid
120.69	211.00	428.25	0.0023351	12.821	62.091	0.10956	2.0715	3.3376	1438.8	-0.045835	0.00012407	0.19388	liquid
121.69	211.00	427.02	0.0023418	16.018	65.430	0.13711	2.0674	3.3401	1431.0	-0.045604	0.00012174	0.19265	liquid
122.69	211.00	425.80	0.0023485	19.217	68.772	0.16446	2.0633	3.3426	1423.3	-0.045367	0.00011948	0.19142	liquid
123.69	211.00	424.56	0.0023554	22.418	72.116	0.19160	2.0593	3.3452	1415.5	-0.045125	0.00011729	0.19019	liquid
124.69	211.00	423.33	0.0023622	25.619	75.462	0.21855	2.0553	3.3479	1407.8	-0.044878	0.00011517	0.18896	liquid
125.69	211.00	422.09	0.0023691	28.822	78.811	0.24530	2.0513	3.3506	1400.1	-0.044625	0.00011311	0.18773	liquid
126.69	211.00	420.85	0.0023761	32.027	82.163	0.27186	2.0474	3.3533	1392.3	-0.044367	0.00011112	0.18650	liquid
127.69	211.00	419.61	0.0023832	35.233	85.518	0.29824	2.0434	3.3561	1384.6	-0.044103	0.00010918	0.18528	liquid
128.69	211.00	418.36	0.0023903	38.441	88.875	0.32443	2.0396	3.3589	1376.9	-0.043833	0.00010730	0.18405	liquid
129.69	211.00	417.11	0.0023974	41.650	92.236	0.35044	2.0357	3.3617	1369.1	-0.043557	0.00010546	0.18283	liquid
130.69	211.00	415.86	0.0024047	44.860	95.599	0.37627	2.0319	3.3647	1361.4	-0.043275	0.00010368	0.18161	liquid
131.69	211.00	414.60	0.0024120	48.073	98.965	0.40193	2.0281	3.3676	1353.7	-0.042986	0.00010195	0.18039	liquid
132.69	211.00	413.34	0.0024193	51.287	102.33	0.42741	2.0243	3.3707	1346.0	-0.042691	0.00010027	0.17917	liquid
133.69	211.00	412.08	0.0024267	54.502	105.71	0.45273	2.0206	3.3737	1338.3	-0.042390	9.8627e-05	0.17796	liquid
134.69	211.00	410.81	0.0024342	57.720	109.08	0.47788	2.0169	3.3769	1330.5	-0.042082	9.7029e-05	0.17675	liquid
135.69	211.00	409.54	0.0024418	60.939	112.46	0.50287	2.0132	3.3801	1322.8	-0.041767	9.5471e-05	0.17554	liquid
136.69	211.00	408.26	0.0024494	64.159	115.84	0.52770	2.0096	3.3833	1315.1	-0.041445	9.3953e-05	0.17433	liquid
137.69	211.00	406.98	0.0024571	67.382	119.23	0.55238	2.0060	3.3866	1307.4	-0.041115	9.2473e-05	0.17313	liquid
138.69	211.00	405.70	0.0024649	70.606	122.62	0.57690	2.0024	3.3900	1299.7	-0.040779	9.1029e-05	0.17193	liquid
139.69	211.00	404.41	0.0024727	73.833	126.01	0.60126	1.9989	3.3934	1292.1	-0.040434	8.9620e-05	0.17073	liquid
140.69	211.00	403.12	0.0024806	77.061	129.40	0.62548	1.9954	3.3970	1284.4	-0.040082	8.8245e-05	0.16954	liquid
141.69	211.00	401.83	0.0024886	80.291	132.80	0.64955	1.9919	3.4005	1276.7	-0.039722	8.6903e-05	0.16835	liquid
142.69	211.00	400.53	0.0024967	83.523	136.20	0.67348	1.9885	3.4042	1269.0	-0.039354	8.5592e-05	0.16716	liquid
143.69	211.00	399.23	0.0025048	86.757	139.61	0.69727	1.9851	3.4079	1261.4	-0.038978	8.4311e-05	0.16598	liquid
144.69	211.00	397.92	0.0025131	89.993	143.02	0.72091	1.9817	3.4117	1253.7	-0.038594	8.3059e-05	0.16480	liquid
145.69	211.00	396.61	0.0025214	93.232	146.43	0.74442	1.9784	3.4156	1246.1	-0.038200	8.1836e-05	0.16363	liquid
146.69	211.00	395.29	0.0025298	96.472	149.85	0.76780	1.9751	3.4195	1238.4	-0.037798	8.0641e-05	0.16246	liquid
147.69	211.00	393.97	0.0025382	99.715	153.27	0.79105	1.9718	3.4235	1230.8	-0.037387	7.9471e-05	0.16129	liquid
148.69	211.00	392.65	0.0025468	102.96	156.70	0.81416	1.9686	3.4276	1223.2	-0.036966	7.8328e-05	0.16013	liquid
149.69	211.00	391.32	0.0025555	106.21	160.13	0.83715	1.9654	3.4318	1215.5	-0.036537	7.7209e-05	0.15898	liquid
150.69	211.00	389.99	0.0025642	109.46	163.56	0.86001	1.9622	3.4361	1207.9	-0.036097	7.6114e-05	0.15783	liquid
151.69	211.00	388.65	0.0025730	112.71	167.00	0.88275	1.9591	3.4404	1200.3	-0.035648	7.5043e-05	0.15668	liquid
152.69	211.00	387.30	0.0025819	115.96	170.44	0.90537	1.9560	3.4449	1192.7	-0.035188	7.3994e-05	0.15554	liquid
153.69	211.00	385.96	0.0025910	119.22	173.89	0.92788	1.9530	3.4494	1185.1	-0.034719	7.2967e-05	0.15440	liquid
154.69	211.00	384.60	0.0026001	122.48	177.34	0.95026	1.9500	3.4540	1177.6	-0.034238	7.1961e-05	0.15327	liquid
155.69	211.00	383.25	0.0026093	125.74	180.80	0.97253	1.9470	3.4587	1170.0	-0.033748	7.0976e-05	0.15214	liquid
156.69	211.00	381.88	0.0026186	129.01	184.26	0.99469	1.9441	3.4635	1162.4	-0.033246	7.0011e-05	0.15101	liquid
157.69	211.00	380.51	0.0026280	132.27	187.72	1.0167	1.9412	3.4684	1154.9	-0.032733	6.9065e-05	0.14990	liquid
158.69	211.00	379.14	0.0026375	135.54	191.19	1.0387	1.9383	3.4733	1147.3	-0.032208	6.8139e-05	0.14878	liquid
159.69	211.00	377.76	0.0026472	138.82	194.67	1.0605	1.9355	3.4784	1139.8	-0.031672	6.7230e-05	0.14768	liquid
160.69	211.00	376.38	0.0026569	142.09	198.15	1.0822	1.9327	3.4836	1132.3	-0.031124	6.6339e-05	0.14658	liquid
161.69	211.00	374.99	0.0026667	145.37	201.64	1.1039	1.9299	3.4889	1124.8	-0.030563	6.5466e-05	0.14548	liquid
162.69	211.00	373.60	0.0026767	148.65	205.13	1.1254	1.9272	3.4942	1117.3	-0.029990	6.4610e-05	0.14439	liquid
163.69	211.00	372.20	0.0026868	151.94	208.63	1.1468	1.9246	3.4997	1109.8	-0.029405	6.3769e-05	0.14330	liquid
164.69	211.00	370.79	0.0026969	155.22	212.13	1.1682	1.9219	3.5052	1102.3	-0.028806	6.2945e-05	0.14222	liquid
165.69	211.00	369.38	0.0027072	158.51	215.64	1.1894	1.9193	3.5109	1094.9	-0.028194	6.2137e-05	0.14115	liquid
166.69	211.00	367.96	0.0027177	161.81	219.15	1.2105	1.9168	3.5167	1087.4	-0.027569	6.1343e-05	0.14008	liquid
167.69	211.00	366.54	0.0027282	165.10	222.67	1.2316	1.9143	3.5226	1080.0	-0.026930	6.0564e-05	0.13902	liquid
168.69	211.00	365.11	0.0027389	168.40	226.20	1.2525	1.9118	3.5285	1072.6	-0.026277	5.9800e-05	0.13796	liquid
169.69	211.00	363.68	0.0027497	171.71	229.73	1.2734	1.9093	3.5346	1065.2	-0.025609	5.9049e-05	0.13691	liquid
170.69	211.00	362.23	0.0027606	175.02	233.26	1.2942	1.9069	3.5408	1057.8	-0.024927	5.8312e-05	0.13586	liquid
171.69	211.00	360.79	0.0027717	178.33	236.81	1.3149	1.9046	3.5471	1050.5	-0.024230	5.7588e-05	0.13482	liquid
172.69	211.00	359.34	0.0027829	181.64	240.36	1.3355	1.9023	3.5535	1043.1	-0.023518	5.6877e-05	0.13379	liquid
173.69	211.00	357.88	0.0027943	184.96	243.92	1.3561	1.9000	3.5600	1035.8	-0.022790	5.6179e-05	0.13276	liquid
174.69	211.00	356.41	0.0028057	188.28	247.48	1.3765	1.8977	3.5667	1028.5	-0.022046	5.5493e-05	0.13174	liquid
175.69	211.00	354.94	0.0028174	191.60	251.05	1.3969	1.8955	3.5734	1021.2	-0.021286	5.4819e-05	0.13073	liquid
176.69	211.00	353.46	0.0028292	194.93	254.63	1.4172	1.8934	3.5802	1013.9	-0.020510	5.4156e-05	0.12972	liquid
177.69	211.00	351.98	0.0028411	198.26	258.21	1.4374	1.8913	3.5872	1006.6	-0.019716	5.3505e-05	0.12872	liquid
178.69	211.00	350.49	0.0028532	201.60	261.80	1.4576	1.8892	3.5942	999.39	-0.018906	5.2865e-05	0.12772	liquid
179.69	211.00	348.99	0.0028654	204.94	265.40	1.4777	1.8871	3.6014	992.18	-0.018079	5.2236e-05	0.12674	liquid
180.69	211.00	347.48	0.0028778	208.28	269.00	1.4977	1.8851	3.6087	984.99	-0.017233	5.1617e-05	0.12576	liquid
181.69	211.00	345.97	0.0028904	211.63	272.62	1.5176	1.8832	3.6161	977.81	-0.016370	5.1009e-05	0.12478	liquid
182.69	211.00	344.46	0.0029031	214.98	276.24	1.5375	1.8812	3.6236	970.67	-0.015488	5.0411e-05	0.12381	liquid
183.69	211.00	342.93	0.0029160	218.33	279.86	1.5573	1.8794	3.6312	963.54	-0.014588	4.9822e-05	0.12286	liquid
184.69	211.00	341.40	0.0029291	221.69	283.50	1.5770	1.8775	3.6389	956.45	-0.013669	4.9243e-05	0.12190	liquid
185.69	211.00	339.86	0.0029424	225.06	287.14	1.5967	1.8757	3.6467	949.37	-0.012730	4.8674e-05	0.12096	liquid
186.69	211.00	338.32	0.0029558	228.42	290.79	1.6163	1.8740	3.6546	942.33	-0.011772	4.8114e-05	0.12003	liquid
187.69	211.00	336.77	0.0029694	231.80	294.45	1.6358	1.8722	3.6626	935.31	-0.010794	4.7562e-05	0.11910	liquid
188.69	211.00	335.21	0.0029832	235.17	298.12	1.6553	1.8706	3.6707	928.32	-0.0097955	4.7020e-05	0.11819	liquid
189.69	211.00	333.64	0.0029972	238.55	301.79	1.6747	1.8689	3.6789	921.36	-0.0087767	4.6486e-05	0.11729	liquid
190.69	211.00	332.07	0.0030114	241.93	305.47	1.6941	1.8673	3.6872	914.43	-0.0077370	4.5960e-05	0.11642	supercritical
191.69	211.00	330.49	0.0030258	245.32	309.17	1.7134	1.8658	3.6956	907.54	-0.0066763	4.5443e-05	0.11548	supercritical
192.69	211.00	328.90	0.0030404	248.71	312.87	1.7326	1.8643	3.7041	900.67	-0.0055942	4.4933e-05	0.11456	supercritical
193.69	211.00	327.31	0.0030552	252.11	316.57	1.7518	1.8628	3.7126	893.84	-0.0044905	4.4432e-05	0.11365	supercritical
194.69	211.00	325.71	0.0030703	255.51	320.29	1.7710	1.8613	3.7213	887.05	-0.0033648	4.3938e-05	0.11276	supercritical
195.69	211.00	324.10	0.0030855	258.91	324.02	1.7901	1.8599	3.7300	880.29	-0.0022169	4.3451e-05	0.11187	supercritical
196.69	211.00	322.48	0.0031009	262.32	327.75	1.8091	1.8586	3.7388	873.56	-0.0010466	4.2972e-05	0.11099	supercritical
197.69	211.00	320.86	0.0031166	265.73	331.49	1.8281	1.8573	3.7477	866.88	0.00014634	4.2501e-05	0.11011	supercritical
198.69	211.00	319.23	0.0031325	269.15	335.25	1.8470	1.8560	3.7566	860.24	0.0013622	4.2036e-05	0.10925	supercritical
199.69	211.00	317.59	0.0031487	272.57	339.01	1.8659	1.8547	3.7656	853.63	0.0026011	4.1578e-05	0.10839	supercritical
200.69	211.00	315.95	0.0031650	276.00	342.78	1.8847	1.8535	3.7746	847.07	0.0038633	4.1127e-05	0.10754	supercritical
201.69	211.00	314.30	0.0031817	279.42	346.56	1.9035	1.8524	3.7837	840.55	0.0051489	4.0683e-05	0.10670	supercritical
202.69	211.00	312.64	0.0031985	282.86	350.35	1.9223	1.8512	3.7928	834.08	0.0064581	4.0245e-05	0.10586	supercritical
203.69	211.00	310.98	0.0032156	286.29	354.14	1.9409	1.8501	3.8020	827.65	0.0077910	3.9814e-05	0.10503	supercritical
