Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	579.00	481.09	0.0020786	-95.565	24.787	-1.0108	2.2787	3.2133	1845.3	-0.052570	0.00041122	0.25550	liquid
105.69	579.00	466.30	0.0021445	-51.300	72.868	-0.52014	2.2064	3.2009	1758.9	-0.052123	0.00023402	0.24185	liquid
106.69	579.00	465.32	0.0021490	-48.360	76.069	-0.49000	2.2022	3.2005	1753.1	-0.052077	0.00022728	0.24085	liquid
107.69	579.00	464.34	0.0021536	-45.422	79.270	-0.46014	2.1981	3.2002	1747.2	-0.052028	0.00022092	0.23984	liquid
108.69	579.00	463.37	0.0021581	-42.485	82.470	-0.43056	2.1940	3.1998	1741.4	-0.051979	0.00021490	0.23883	liquid
109.69	579.00	462.39	0.0021627	-39.550	85.669	-0.40126	2.1899	3.1995	1735.5	-0.051928	0.00020920	0.23780	liquid
110.69	579.00	461.41	0.0021673	-36.616	88.868	-0.37223	2.1858	3.1991	1729.7	-0.051876	0.00020380	0.23678	liquid
111.69	579.00	460.44	0.0021719	-33.683	92.067	-0.34346	2.1818	3.1987	1723.8	-0.051823	0.00019868	0.23574	liquid
112.69	579.00	459.46	0.0021765	-30.751	95.266	-0.31495	2.1778	3.1984	1718.0	-0.051769	0.00019381	0.23471	liquid
113.69	579.00	458.49	0.0021811	-27.821	98.464	-0.28670	2.1738	3.1980	1712.1	-0.051714	0.00018918	0.23366	liquid
114.69	579.00	457.51	0.0021857	-24.892	101.66	-0.25869	2.1698	3.1976	1706.3	-0.051658	0.00018478	0.23262	liquid
115.69	579.00	456.54	0.0021904	-21.965	104.86	-0.23094	2.1659	3.1973	1700.5	-0.051600	0.00018058	0.23157	liquid
116.69	579.00	455.56	0.0021951	-19.039	108.06	-0.20342	2.1620	3.1969	1694.7	-0.051542	0.00017658	0.23052	liquid
117.69	579.00	454.59	0.0021998	-16.114	111.25	-0.17614	2.1581	3.1965	1688.9	-0.051482	0.00017276	0.22946	liquid
118.69	579.00	453.62	0.0022045	-13.191	114.45	-0.14910	2.1542	3.1961	1683.1	-0.051421	0.00016910	0.22840	liquid
119.69	579.00	452.65	0.0022092	-10.269	117.65	-0.12229	2.1504	3.1957	1677.3	-0.051360	0.00016561	0.22734	liquid
120.69	579.00	451.67	0.0022140	-7.3493	120.84	-0.095702	2.1465	3.1952	1671.5	-0.051297	0.00016226	0.22628	liquid
121.69	579.00	450.70	0.0022188	-4.4306	124.04	-0.069339	2.1427	3.1948	1665.7	-0.051233	0.00015906	0.22522	liquid
122.69	579.00	449.73	0.0022236	-1.5135	127.23	-0.043196	2.1390	3.1944	1660.0	-0.051168	0.00015598	0.22416	liquid
123.69	579.00	448.76	0.0022284	1.4022	130.42	-0.017268	2.1352	3.1939	1654.2	-0.051102	0.00015303	0.22309	liquid
124.69	579.00	447.79	0.0022332	4.3162	133.62	0.0084478	2.1315	3.1935	1648.5	-0.051035	0.00015020	0.22203	liquid
125.69	579.00	446.82	0.0022380	7.2287	136.81	0.033954	2.1277	3.1930	1642.8	-0.050966	0.00014747	0.22097	liquid
126.69	579.00	445.85	0.0022429	10.140	140.00	0.059255	2.1240	3.1925	1637.0	-0.050897	0.00014485	0.21990	liquid
127.69	579.00	444.88	0.0022478	13.049	143.20	0.084353	2.1204	3.1921	1631.4	-0.050826	0.00014232	0.21884	liquid
128.69	579.00	443.91	0.0022527	15.957	146.39	0.10925	2.1167	3.1916	1625.7	-0.050754	0.00013989	0.21778	liquid
129.69	579.00	442.94	0.0022576	18.863	149.58	0.13395	2.1131	3.1911	1620.0	-0.050681	0.00013754	0.21672	liquid
130.69	579.00	441.97	0.0022626	21.767	152.77	0.15846	2.1095	3.1906	1614.3	-0.050607	0.00013528	0.21566	liquid
131.69	579.00	441.00	0.0022676	24.670	155.96	0.18278	2.1059	3.1901	1608.7	-0.050532	0.00013309	0.21460	liquid
132.69	579.00	440.04	0.0022725	27.571	159.15	0.20691	2.1023	3.1896	1603.1	-0.050455	0.00013098	0.21354	liquid
133.69	579.00	439.07	0.0022775	30.470	162.34	0.23085	2.0988	3.1891	1597.5	-0.050377	0.00012893	0.21248	liquid
134.69	579.00	438.10	0.0022826	33.368	165.53	0.25462	2.0953	3.1886	1591.9	-0.050298	0.00012695	0.21143	liquid
135.69	579.00	437.13	0.0022876	36.264	168.72	0.27820	2.0918	3.1881	1586.3	-0.050217	0.00012504	0.21038	liquid
136.69	579.00	436.17	0.0022927	39.158	171.90	0.30161	2.0883	3.1875	1580.7	-0.050135	0.00012318	0.20933	liquid
137.69	579.00	435.20	0.0022978	42.050	175.09	0.32484	2.0849	3.1870	1575.2	-0.050052	0.00012138	0.20828	liquid
138.69	579.00	434.23	0.0023029	44.941	178.28	0.34790	2.0814	3.1865	1569.6	-0.049968	0.00011964	0.20724	liquid
139.69	579.00	433.27	0.0023080	47.830	181.47	0.37079	2.0780	3.1860	1564.1	-0.049882	0.00011795	0.20620	liquid
140.69	579.00	432.30	0.0023132	50.717	184.65	0.39351	2.0747	3.1855	1558.6	-0.049795	0.00011630	0.20516	liquid
141.69	579.00	431.34	0.0023184	53.602	187.84	0.41607	2.0713	3.1850	1553.1	-0.049706	0.00011471	0.20413	liquid
142.69	579.00	430.37	0.0023236	56.486	191.02	0.43847	2.0680	3.1844	1547.7	-0.049616	0.00011315	0.20309	liquid
143.69	579.00	429.41	0.0023288	59.368	194.20	0.46071	2.0647	3.1839	1542.2	-0.049524	0.00011165	0.20207	liquid
144.69	579.00	428.44	0.0023340	62.248	197.39	0.48279	2.0615	3.1834	1536.8	-0.049432	0.00011018	0.20104	liquid
145.69	579.00	427.48	0.0023393	65.126	200.57	0.50471	2.0582	3.1829	1531.4	-0.049337	0.00010875	0.20002	liquid
146.69	579.00	426.51	0.0023446	68.002	203.75	0.52648	2.0550	3.1824	1526.0	-0.049241	0.00010736	0.19900	liquid
147.69	579.00	425.55	0.0023499	70.877	206.94	0.54810	2.0518	3.1819	1520.6	-0.049144	0.00010600	0.19799	liquid
148.69	579.00	424.59	0.0023552	73.750	210.12	0.56957	2.0487	3.1814	1515.3	-0.049045	0.00010468	0.19698	liquid
149.69	579.00	423.62	0.0023606	76.621	213.30	0.59089	2.0455	3.1809	1509.9	-0.048945	0.00010339	0.19597	liquid
150.69	579.00	422.66	0.0023660	79.490	216.48	0.61207	2.0424	3.1804	1504.6	-0.048843	0.00010214	0.19497	liquid
151.69	579.00	421.70	0.0023714	82.357	219.66	0.63310	2.0394	3.1799	1499.3	-0.048740	0.00010091	0.19398	liquid
152.69	579.00	420.73	0.0023768	85.223	222.84	0.65399	2.0363	3.1794	1494.0	-0.048635	9.9719e-05	0.19298	liquid
153.69	579.00	419.77	0.0023823	88.086	226.02	0.67474	2.0333	3.1789	1488.8	-0.048529	9.8551e-05	0.19200	liquid
154.69	579.00	418.81	0.0023877	90.948	229.20	0.69536	2.0303	3.1784	1483.5	-0.048421	9.7411e-05	0.19101	liquid
155.69	579.00	417.84	0.0023932	93.808	232.38	0.71584	2.0274	3.1780	1478.3	-0.048311	9.6298e-05	0.19003	liquid
156.69	579.00	416.88	0.0023988	96.666	235.55	0.73618	2.0244	3.1775	1473.1	-0.048200	9.5209e-05	0.18906	liquid
157.69	579.00	415.92	0.0024043	99.522	238.73	0.75640	2.0215	3.1771	1467.9	-0.048088	9.4145e-05	0.18809	liquid
158.69	579.00	414.96	0.0024099	102.38	241.91	0.77648	2.0186	3.1766	1462.7	-0.047973	9.3104e-05	0.18712	liquid
159.69	579.00	414.00	0.0024155	105.23	245.08	0.79643	2.0158	3.1762	1457.6	-0.047857	9.2086e-05	0.18616	liquid
160.69	579.00	413.04	0.0024211	108.08	248.26	0.81626	2.0130	3.1757	1452.4	-0.047740	9.1090e-05	0.18521	liquid
161.69	579.00	412.08	0.0024267	110.93	251.44	0.83596	2.0102	3.1753	1447.3	-0.047621	9.0115e-05	0.18426	liquid
162.69	579.00	411.12	0.0024324	113.77	254.61	0.85553	2.0074	3.1749	1442.3	-0.047500	8.9161e-05	0.18331	liquid
163.69	579.00	410.16	0.0024381	116.62	257.79	0.87499	2.0047	3.1744	1437.2	-0.047377	8.8226e-05	0.18237	liquid
164.69	579.00	409.20	0.0024438	119.46	260.96	0.89432	2.0020	3.1740	1432.1	-0.047253	8.7310e-05	0.18144	liquid
165.69	579.00	408.24	0.0024496	122.30	264.13	0.91353	1.9993	3.1736	1427.1	-0.047128	8.6413e-05	0.18051	liquid
166.69	579.00	407.28	0.0024553	125.14	267.31	0.93263	1.9967	3.1732	1422.1	-0.047000	8.5534e-05	0.17958	liquid
167.69	579.00	406.32	0.0024611	127.98	270.48	0.95160	1.9941	3.1728	1417.1	-0.046871	8.4673e-05	0.17866	liquid
168.69	579.00	405.36	0.0024669	130.82	273.65	0.97047	1.9915	3.1725	1412.1	-0.046740	8.3828e-05	0.17775	liquid
169.69	579.00	404.40	0.0024728	133.65	276.82	0.98922	1.9890	3.1721	1407.2	-0.046608	8.3000e-05	0.17684	liquid
170.69	579.00	403.44	0.0024787	136.48	280.00	1.0079	1.9864	3.1717	1402.3	-0.046474	8.2187e-05	0.17594	liquid
171.69	579.00	402.49	0.0024846	139.31	283.17	1.0264	1.9839	3.1714	1397.4	-0.046338	8.1390e-05	0.17504	liquid
172.69	579.00	401.53	0.0024905	142.14	286.34	1.0448	1.9815	3.1710	1392.5	-0.046201	8.0608e-05	0.17415	liquid
173.69	579.00	400.57	0.0024964	144.97	289.51	1.0631	1.9791	3.1707	1387.6	-0.046062	7.9841e-05	0.17326	liquid
174.69	579.00	399.61	0.0025024	147.79	292.68	1.0813	1.9767	3.1703	1382.8	-0.045921	7.9087e-05	0.17238	liquid
175.69	579.00	398.66	0.0025084	150.61	295.85	1.0994	1.9743	3.1700	1378.0	-0.045778	7.8347e-05	0.17150	liquid
176.69	579.00	397.70	0.0025144	153.43	299.02	1.1174	1.9720	3.1697	1373.2	-0.045634	7.7621e-05	0.17063	liquid
