Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	510.00	478.17	0.0020913	-93.519	13.137	-0.98061	2.2680	3.2215	1815.1	-0.052383	0.00038536	0.25072	liquid
103.69	510.00	465.01	0.0021505	-54.728	54.948	-0.54978	2.2034	3.2138	1737.2	-0.051858	0.00023628	0.23865	liquid
104.69	510.00	464.00	0.0021552	-51.753	58.162	-0.51893	2.1990	3.2136	1731.1	-0.051800	0.00022926	0.23764	liquid
105.69	510.00	462.99	0.0021599	-48.779	61.375	-0.48838	2.1947	3.2135	1725.0	-0.051741	0.00022265	0.23662	liquid
106.69	510.00	461.98	0.0021646	-45.806	64.589	-0.45812	2.1905	3.2134	1718.9	-0.051680	0.00021640	0.23559	liquid
107.69	510.00	460.97	0.0021693	-42.834	67.802	-0.42814	2.1862	3.2133	1712.8	-0.051617	0.00021050	0.23455	liquid
108.69	510.00	459.97	0.0021741	-39.863	71.015	-0.39844	2.1820	3.2133	1706.7	-0.051553	0.00020490	0.23351	liquid
109.69	510.00	458.96	0.0021788	-36.893	74.229	-0.36902	2.1779	3.2132	1700.6	-0.051488	0.00019960	0.23246	liquid
110.69	510.00	457.95	0.0021836	-33.924	77.442	-0.33986	2.1738	3.2131	1694.5	-0.051421	0.00019457	0.23141	liquid
111.69	510.00	456.94	0.0021885	-30.956	80.655	-0.31096	2.1697	3.2130	1688.4	-0.051353	0.00018979	0.23035	liquid
112.69	510.00	455.94	0.0021933	-27.990	83.868	-0.28232	2.1656	3.2130	1682.3	-0.051283	0.00018524	0.22928	liquid
113.69	510.00	454.93	0.0021981	-25.024	87.081	-0.25394	2.1616	3.2129	1676.2	-0.051213	0.00018091	0.22822	liquid
114.69	510.00	453.93	0.0022030	-22.060	90.294	-0.22580	2.1576	3.2128	1670.1	-0.051140	0.00017678	0.22714	liquid
115.69	510.00	452.92	0.0022079	-19.096	93.506	-0.19791	2.1536	3.2127	1664.0	-0.051067	0.00017284	0.22607	liquid
116.69	510.00	451.91	0.0022128	-16.134	96.719	-0.17027	2.1496	3.2126	1658.0	-0.050992	0.00016908	0.22499	liquid
117.69	510.00	450.91	0.0022177	-13.174	99.931	-0.14285	2.1457	3.2125	1651.9	-0.050916	0.00016548	0.22391	liquid
118.69	510.00	449.90	0.0022227	-10.214	103.14	-0.11567	2.1417	3.2124	1645.9	-0.050838	0.00016204	0.22283	liquid
119.69	510.00	448.90	0.0022277	-7.2555	106.36	-0.088724	2.1378	3.2122	1639.8	-0.050759	0.00015874	0.22175	liquid
120.69	510.00	447.89	0.0022327	-4.2984	109.57	-0.061999	2.1340	3.2121	1633.8	-0.050679	0.00015558	0.22066	liquid
121.69	510.00	446.89	0.0022377	-1.3424	112.78	-0.035495	2.1301	3.2120	1627.8	-0.050597	0.00015255	0.21958	liquid
122.69	510.00	445.88	0.0022427	1.6122	115.99	-0.0092095	2.1263	3.2118	1621.7	-0.050514	0.00014963	0.21849	liquid
123.69	510.00	444.88	0.0022478	4.5656	119.20	0.016861	2.1225	3.2117	1615.7	-0.050430	0.00014683	0.21741	liquid
124.69	510.00	443.87	0.0022529	7.5176	122.42	0.042721	2.1187	3.2115	1609.7	-0.050344	0.00014414	0.21632	liquid
125.69	510.00	442.87	0.0022580	10.468	125.63	0.068373	2.1149	3.2114	1603.8	-0.050257	0.00014154	0.21523	liquid
126.69	510.00	441.86	0.0022632	13.418	128.84	0.093821	2.1112	3.2112	1597.8	-0.050168	0.00013904	0.21415	liquid
127.69	510.00	440.86	0.0022683	16.366	132.05	0.11907	2.1075	3.2111	1591.8	-0.050078	0.00013663	0.21306	liquid
128.69	510.00	439.85	0.0022735	19.312	135.26	0.14411	2.1038	3.2109	1585.9	-0.049986	0.00013431	0.21198	liquid
129.69	510.00	438.85	0.0022787	22.258	138.47	0.16897	2.1001	3.2107	1580.0	-0.049893	0.00013206	0.21090	liquid
130.69	510.00	437.84	0.0022839	25.201	141.68	0.19363	2.0965	3.2105	1574.0	-0.049798	0.00012989	0.20982	liquid
131.69	510.00	436.84	0.0022892	28.144	144.89	0.21810	2.0928	3.2103	1568.1	-0.049701	0.00012780	0.20874	liquid
132.69	510.00	435.83	0.0022945	31.085	148.10	0.24238	2.0892	3.2102	1562.2	-0.049603	0.00012577	0.20766	liquid
133.69	510.00	434.83	0.0022998	34.025	151.31	0.26648	2.0857	3.2100	1556.4	-0.049504	0.00012380	0.20658	liquid
134.69	510.00	433.82	0.0023051	36.963	154.52	0.29040	2.0821	3.2098	1550.5	-0.049403	0.00012190	0.20551	liquid
135.69	510.00	432.82	0.0023105	39.899	157.73	0.31414	2.0786	3.2096	1544.7	-0.049300	0.00012006	0.20444	liquid
