Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	282.00	467.58	0.0021387	-85.524	-25.212	-0.87195	2.2289	3.2627	1705.3	-0.051309	0.00030017	0.23414	liquid
98.694	282.00	458.59	0.0021806	-60.592	0.90053	-0.59603	2.1849	3.2670	1649.3	-0.050575	0.00022501	0.22600	liquid
99.694	282.00	457.47	0.0021859	-57.476	4.1680	-0.56309	2.1800	3.2680	1642.2	-0.050465	0.00021813	0.22492	liquid
100.69	282.00	456.34	0.0021913	-54.359	7.4365	-0.53047	2.1751	3.2691	1635.1	-0.050352	0.00021165	0.22383	liquid
101.69	282.00	455.21	0.0021968	-51.243	10.706	-0.49816	2.1703	3.2702	1627.9	-0.050235	0.00020554	0.22273	liquid
102.69	282.00	454.08	0.0022022	-48.126	13.977	-0.46615	2.1656	3.2714	1620.8	-0.050116	0.00019976	0.22162	liquid
103.69	282.00	452.95	0.0022077	-45.009	17.249	-0.43444	2.1609	3.2726	1613.6	-0.049993	0.00019430	0.22050	liquid
104.69	282.00	451.82	0.0022133	-41.892	20.522	-0.40303	2.1563	3.2739	1606.4	-0.049867	0.00018912	0.21937	liquid
105.69	282.00	450.69	0.0022188	-38.774	23.797	-0.37190	2.1517	3.2751	1599.2	-0.049738	0.00018420	0.21824	liquid
106.69	282.00	449.55	0.0022244	-35.656	27.072	-0.34105	2.1472	3.2765	1592.0	-0.049607	0.00017953	0.21710	liquid
107.69	282.00	448.42	0.0022301	-32.538	30.350	-0.31048	2.1428	3.2778	1584.8	-0.049472	0.00017509	0.21595	liquid
108.69	282.00	447.28	0.0022357	-29.420	33.628	-0.28018	2.1383	3.2792	1577.6	-0.049334	0.00017086	0.21480	liquid
109.69	282.00	446.14	0.0022414	-26.301	36.908	-0.25014	2.1339	3.2805	1570.4	-0.049194	0.00016681	0.21364	liquid
110.69	282.00	445.00	0.0022472	-23.181	40.189	-0.22037	2.1296	3.2819	1563.2	-0.049050	0.00016296	0.21248	liquid
111.69	282.00	443.86	0.0022529	-20.061	43.472	-0.19084	2.1253	3.2833	1556.0	-0.048904	0.00015926	0.21131	liquid
