Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	297.00	468.33	0.0021353	-86.118	-22.700	-0.87960	2.2317	3.2592	1713.1	-0.051407	0.00030578	0.23527	liquid
98.694	297.00	459.41	0.0021767	-61.267	3.3806	-0.60401	2.1878	3.2625	1657.8	-0.050713	0.00022857	0.22720	liquid
99.694	297.00	458.30	0.0021820	-58.162	6.6436	-0.57112	2.1829	3.2634	1650.7	-0.050609	0.00022152	0.22613	liquid
100.69	297.00	457.18	0.0021873	-55.056	9.9074	-0.53854	2.1781	3.2644	1643.7	-0.050501	0.00021488	0.22505	liquid
101.69	297.00	456.06	0.0021927	-51.951	13.172	-0.50628	2.1733	3.2654	1636.6	-0.050390	0.00020862	0.22396	liquid
102.69	297.00	454.94	0.0021981	-48.845	16.438	-0.47432	2.1686	3.2664	1629.6	-0.050276	0.00020270	0.22286	liquid
103.69	297.00	453.82	0.0022035	-45.739	19.705	-0.44266	2.1639	3.2675	1622.5	-0.050159	0.00019711	0.22175	liquid
104.69	297.00	452.70	0.0022090	-42.633	22.973	-0.41130	2.1593	3.2687	1615.4	-0.050039	0.00019182	0.22063	liquid
105.69	297.00	451.57	0.0022145	-39.527	26.243	-0.38022	2.1548	3.2698	1608.3	-0.049917	0.00018679	0.21951	liquid
106.69	297.00	450.45	0.0022200	-36.421	29.513	-0.34942	2.1503	3.2710	1601.2	-0.049792	0.00018202	0.21838	liquid
107.69	297.00	449.33	0.0022256	-33.315	32.785	-0.31890	2.1459	3.2722	1594.1	-0.049663	0.00017749	0.21724	liquid
108.69	297.00	448.20	0.0022312	-30.208	36.057	-0.28865	2.1415	3.2734	1586.9	-0.049532	0.00017316	0.21609	liquid
109.69	297.00	447.07	0.0022368	-27.101	39.331	-0.25867	2.1371	3.2747	1579.8	-0.049399	0.00016904	0.21494	liquid
110.69	297.00	445.94	0.0022424	-23.994	42.607	-0.22894	2.1327	3.2759	1572.7	-0.049262	0.00016511	0.21379	liquid
111.69	297.00	444.81	0.0022481	-20.886	45.883	-0.19948	2.1284	3.2772	1565.6	-0.049123	0.00016135	0.21263	liquid
112.69	297.00	443.68	0.0022539	-17.779	49.161	-0.17026	2.1242	3.2785	1558.4	-0.048981	0.00015775	0.21147	liquid
113.69	297.00	442.55	0.0022596	-14.671	52.440	-0.14129	2.1199	3.2798	1551.3	-0.048836	0.00015430	0.21030	liquid
114.69	297.00	441.41	0.0022654	-11.563	55.721	-0.11256	2.1157	3.2811	1544.2	-0.048688	0.00015100	0.20914	liquid
115.69	297.00	440.28	0.0022713	-8.4546	59.003	-0.084074	2.1115	3.2824	1537.1	-0.048537	0.00014783	0.20797	liquid
116.69	297.00	439.14	0.0022772	-5.3461	62.286	-0.055818	2.1074	3.2837	1529.9	-0.048383	0.00014478	0.20679	liquid
117.69	297.00	438.00	0.0022831	-2.2375	65.570	-0.027793	2.1032	3.2851	1522.8	-0.048226	0.00014185	0.20562	liquid
118.69	297.00	436.86	0.0022890	0.87134	68.856	7.3019e-06	2.0991	3.2864	1515.7	-0.048066	0.00013903	0.20444	liquid
119.69	297.00	435.72	0.0022950	3.9804	72.143	0.027585	2.0951	3.2878	1508.6	-0.047903	0.00013631	0.20327	liquid
120.69	297.00	434.58	0.0023011	7.0896	75.431	0.054945	2.0910	3.2892	1501.5	-0.047737	0.00013370	0.20209	liquid
121.69	297.00	433.44	0.0023071	10.199	78.721	0.082091	2.0870	3.2906	1494.4	-0.047567	0.00013117	0.20091	liquid
122.69	297.00	432.29	0.0023133	13.309	82.013	0.10903	2.0830	3.2920	1487.3	-0.047394	0.00012873	0.19973	liquid
123.69	297.00	431.14	0.0023194	16.418	85.305	0.13575	2.0791	3.2934	1480.2	-0.047218	0.00012637	0.19856	liquid
124.69	297.00	429.99	0.0023256	19.528	88.599	0.16228	2.0751	3.2948	1473.1	-0.047038	0.00012409	0.19738	liquid
125.69	297.00	428.84	0.0023319	22.638	91.895	0.18860	2.0712	3.2963	1466.0	-0.046855	0.00012189	0.19620	liquid
126.69	297.00	427.69	0.0023382	25.749	95.192	0.21473	2.0673	3.2977	1458.9	-0.046668	0.00011975	0.19503	liquid
127.69	297.00	426.53	0.0023445	28.859	98.490	0.24066	2.0635	3.2992	1451.9	-0.046478	0.00011769	0.19385	liquid
128.69	297.00	425.38	0.0023509	31.970	101.79	0.26640	2.0596	3.3007	1444.8	-0.046283	0.00011568	0.19268	liquid
129.69	297.00	424.22	0.0023573	35.081	105.09	0.29196	2.0558	3.3022	1437.8	-0.046085	0.00011374	0.19151	liquid
130.69	297.00	423.06	0.0023637	38.192	108.39	0.31733	2.0521	3.3038	1430.7	-0.045884	0.00011185	0.19034	liquid
131.69	297.00	421.90	0.0023703	41.303	111.70	0.34251	2.0483	3.3053	1423.7	-0.045678	0.00011002	0.18917	liquid
132.69	297.00	420.73	0.0023768	44.414	115.01	0.36752	2.0446	3.3069	1416.7	-0.045468	0.00010824	0.18801	liquid
133.69	297.00	419.57	0.0023834	47.526	118.31	0.39236	2.0409	3.3085	1409.7	-0.045254	0.00010651	0.18685	liquid
134.69	297.00	418.40	0.0023901	50.637	121.62	0.41702	2.0373	3.3101	1402.7	-0.045036	0.00010483	0.18569	liquid
135.69	297.00	417.23	0.0023968	53.749	124.93	0.44151	2.0336	3.3118	1395.7	-0.044813	0.00010319	0.18453	liquid
136.69	297.00	416.06	0.0024035	56.861	128.25	0.46583	2.0300	3.3135	1388.7	-0.044587	0.00010160	0.18338	liquid
137.69	297.00	414.88	0.0024103	59.974	131.56	0.48999	2.0265	3.3152	1381.8	-0.044356	0.00010005	0.18223	liquid
138.69	297.00	413.71	0.0024172	63.086	134.88	0.51399	2.0229	3.3169	1374.8	-0.044120	9.8543e-05	0.18108	liquid
139.69	297.00	412.53	0.0024241	66.199	138.19	0.53782	2.0194	3.3187	1367.9	-0.043880	9.7073e-05	0.17994	liquid
140.69	297.00	411.35	0.0024310	69.312	141.51	0.56150	2.0159	3.3205	1360.9	-0.043635	9.5639e-05	0.17880	liquid
141.69	297.00	410.17	0.0024380	72.425	144.84	0.58502	2.0125	3.3223	1354.0	-0.043386	9.4242e-05	0.17766	liquid
142.69	297.00	408.98	0.0024451	75.539	148.16	0.60839	2.0091	3.3241	1347.1	-0.043131	9.2879e-05	0.17653	liquid
