Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	167.00	461.51	0.0021668	-80.576	-44.390	-0.81047	2.2062	3.2955	1642.5	-0.050373	0.00025703	0.22518	liquid
95.694	167.00	455.54	0.0021952	-64.557	-27.897	-0.63346	2.1769	3.3024	1604.1	-0.049723	0.00021617	0.21981	liquid
96.694	167.00	454.33	0.0022010	-61.351	-24.594	-0.59912	2.1715	3.3042	1596.3	-0.049576	0.00020952	0.21869	liquid
97.694	167.00	453.13	0.0022069	-58.143	-21.289	-0.56511	2.1662	3.3062	1588.4	-0.049425	0.00020326	0.21756	liquid
98.694	167.00	451.93	0.0022127	-54.934	-17.982	-0.53143	2.1610	3.3082	1580.6	-0.049268	0.00019737	0.21642	liquid
99.694	167.00	450.72	0.0022187	-51.724	-14.672	-0.49807	2.1559	3.3104	1572.7	-0.049107	0.00019180	0.21526	liquid
100.69	167.00	449.51	0.0022246	-48.512	-11.361	-0.46502	2.1508	3.3126	1564.8	-0.048941	0.00018654	0.21409	liquid
101.69	167.00	448.30	0.0022307	-45.299	-8.0470	-0.43227	2.1459	3.3149	1556.9	-0.048770	0.00018155	0.21292	liquid
102.69	167.00	447.08	0.0022367	-42.084	-4.7310	-0.39983	2.1410	3.3173	1549.0	-0.048595	0.00017681	0.21173	liquid
103.69	167.00	445.87	0.0022428	-38.868	-1.4125	-0.36767	2.1362	3.3197	1541.0	-0.048415	0.00017230	0.21054	liquid
104.69	167.00	444.65	0.0022490	-35.650	1.9084	-0.33579	2.1315	3.3222	1533.0	-0.048231	0.00016801	0.20934	liquid
105.69	167.00	443.42	0.0022552	-32.430	5.2319	-0.30420	2.1268	3.3247	1525.0	-0.048042	0.00016392	0.20813	liquid
106.69	167.00	442.20	0.0022614	-29.208	8.5579	-0.27288	2.1221	3.3273	1517.0	-0.047848	0.00016001	0.20691	liquid
107.69	167.00	440.97	0.0022677	-25.985	11.887	-0.24183	2.1175	3.3300	1509.0	-0.047650	0.00015627	0.20569	liquid
108.69	167.00	439.74	0.0022741	-22.759	15.218	-0.21104	2.1129	3.3326	1500.9	-0.047447	0.00015269	0.20446	liquid
109.69	167.00	438.50	0.0022805	-19.532	18.552	-0.18051	2.1084	3.3354	1492.9	-0.047239	0.00014925	0.20323	liquid
110.69	167.00	437.27	0.0022869	-16.303	21.889	-0.15022	2.1039	3.3382	1484.8	-0.047027	0.00014595	0.20199	liquid
111.69	167.00	436.03	0.0022934	-13.072	25.228	-0.12019	2.0995	3.3410	1476.8	-0.046809	0.00014278	0.20075	liquid
112.69	167.00	434.78	0.0023000	-9.8393	28.571	-0.090399	2.0950	3.3439	1468.7	-0.046586	0.00013974	0.19950	liquid
113.69	167.00	433.54	0.0023066	-6.6044	31.916	-0.060845	2.0906	3.3468	1460.6	-0.046358	0.00013680	0.19826	liquid
114.69	167.00	432.29	0.0023133	-3.3675	35.264	-0.031524	2.0863	3.3498	1452.5	-0.046125	0.00013397	0.19700	liquid
115.69	167.00	431.03	0.0023200	-0.12862	38.615	-0.0024312	2.0820	3.3528	1444.4	-0.045886	0.00013124	0.19575	liquid
116.69	167.00	429.78	0.0023268	3.1124	41.970	0.026437	2.0777	3.3558	1436.3	-0.045642	0.00012860	0.19449	liquid
117.69	167.00	428.52	0.0023336	6.3555	45.327	0.055085	2.0734	3.3589	1428.2	-0.045392	0.00012606	0.19324	liquid
118.69	167.00	427.25	0.0023405	9.6007	48.688	0.083518	2.0692	3.3621	1420.0	-0.045136	0.00012359	0.19198	liquid
119.69	167.00	425.99	0.0023475	12.848	52.051	0.11174	2.0650	3.3653	1411.9	-0.044874	0.00012121	0.19072	liquid
120.69	167.00	424.71	0.0023545	16.098	55.418	0.13975	2.0609	3.3686	1403.8	-0.044605	0.00011890	0.18946	liquid
