Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	729.00	487.05	0.0020532	-99.537	50.138	-1.0729	2.3008	3.2003	1907.2	-0.052822	0.00046779	0.26559	liquid
108.69	729.00	470.23	0.0021266	-47.531	107.50	-0.49590	2.2183	3.1773	1811.4	-0.052654	0.00023640	0.24997	liquid
109.69	729.00	469.31	0.0021308	-44.659	110.68	-0.46681	2.2143	3.1765	1806.1	-0.052628	0.00022982	0.24900	liquid
110.69	729.00	468.39	0.0021350	-41.788	113.85	-0.43799	2.2104	3.1756	1800.7	-0.052601	0.00022360	0.24802	liquid
111.69	729.00	467.47	0.0021392	-38.919	117.03	-0.40943	2.2065	3.1748	1795.3	-0.052574	0.00021772	0.24704	liquid
112.69	729.00	466.55	0.0021434	-36.052	120.20	-0.38114	2.2026	3.1740	1789.9	-0.052546	0.00021214	0.24605	liquid
113.69	729.00	465.63	0.0021476	-33.187	123.37	-0.35310	2.1987	3.1731	1784.5	-0.052516	0.00020685	0.24506	liquid
114.69	729.00	464.72	0.0021519	-30.323	126.55	-0.32532	2.1948	3.1723	1779.1	-0.052486	0.00020183	0.24406	liquid
115.69	729.00	463.80	0.0021561	-27.461	129.72	-0.29778	2.1910	3.1714	1773.8	-0.052456	0.00019705	0.24306	liquid
116.69	729.00	462.88	0.0021604	-24.601	132.89	-0.27049	2.1872	3.1705	1768.4	-0.052424	0.00019251	0.24205	liquid
117.69	729.00	461.97	0.0021646	-21.742	136.06	-0.24344	2.1834	3.1697	1763.1	-0.052392	0.00018818	0.24104	liquid
118.69	729.00	461.06	0.0021689	-18.886	139.23	-0.21663	2.1797	3.1688	1757.7	-0.052359	0.00018406	0.24003	liquid
119.69	729.00	460.14	0.0021732	-16.031	142.40	-0.19005	2.1759	3.1679	1752.4	-0.052326	0.00018013	0.23901	liquid
120.69	729.00	459.23	0.0021775	-13.178	145.56	-0.16369	2.1722	3.1670	1747.1	-0.052292	0.00017637	0.23800	liquid
121.69	729.00	458.32	0.0021819	-10.327	148.73	-0.13756	2.1685	3.1661	1741.8	-0.052257	0.00017278	0.23698	liquid
122.69	729.00	457.41	0.0021862	-7.4779	151.90	-0.11166	2.1648	3.1652	1736.5	-0.052221	0.00016935	0.23596	liquid
123.69	729.00	456.50	0.0021906	-4.6306	155.06	-0.085969	2.1611	3.1642	1731.2	-0.052185	0.00016606	0.23494	liquid
124.69	729.00	455.59	0.0021949	-1.7852	158.23	-0.060495	2.1574	3.1633	1725.9	-0.052147	0.00016291	0.23392	liquid
125.69	729.00	454.69	0.0021993	1.0583	161.39	-0.035231	2.1538	3.1623	1720.7	-0.052110	0.00015989	0.23289	liquid
126.69	729.00	453.78	0.0022037	3.8998	164.55	-0.010176	2.1502	3.1614	1715.4	-0.052071	0.00015699	0.23187	liquid
