Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	692.00	485.63	0.0020592	-98.613	43.884	-1.0580	2.2955	3.2030	1892.4	-0.052777	0.00045378	0.26313	liquid
107.69	692.00	469.54	0.0021298	-49.250	98.129	-0.50972	2.2165	3.1829	1800.3	-0.052545	0.00023785	0.24825	liquid
108.69	692.00	468.60	0.0021340	-46.362	101.31	-0.48030	2.2125	3.1821	1794.8	-0.052514	0.00023112	0.24727	liquid
109.69	692.00	467.67	0.0021383	-43.475	104.49	-0.45116	2.2085	3.1814	1789.3	-0.052483	0.00022476	0.24629	liquid
110.69	692.00	466.73	0.0021426	-40.590	107.67	-0.42230	2.2045	3.1807	1783.8	-0.052451	0.00021874	0.24530	liquid
111.69	692.00	465.80	0.0021468	-37.707	110.85	-0.39370	2.2006	3.1799	1778.3	-0.052418	0.00021305	0.24430	liquid
112.69	692.00	464.87	0.0021511	-34.825	114.03	-0.36536	2.1966	3.1792	1772.8	-0.052384	0.00020765	0.24330	liquid
113.69	692.00	463.94	0.0021555	-31.945	117.21	-0.33727	2.1927	3.1785	1767.3	-0.052349	0.00020252	0.24230	liquid
114.69	692.00	463.01	0.0021598	-29.067	120.39	-0.30944	2.1889	3.1777	1761.8	-0.052314	0.00019765	0.24129	liquid
115.69	692.00	462.08	0.0021641	-26.190	123.57	-0.28186	2.1850	3.1770	1756.4	-0.052277	0.00019302	0.24028	liquid
116.69	692.00	461.15	0.0021685	-23.315	126.75	-0.25452	2.1812	3.1762	1750.9	-0.052240	0.00018862	0.23926	liquid
117.69	692.00	460.22	0.0021729	-20.442	129.92	-0.22742	2.1774	3.1754	1745.5	-0.052202	0.00018442	0.23824	liquid
118.69	692.00	459.29	0.0021773	-17.570	133.10	-0.20056	2.1736	3.1746	1740.0	-0.052163	0.00018041	0.23722	liquid
119.69	692.00	458.37	0.0021817	-14.700	136.27	-0.17393	2.1698	3.1738	1734.6	-0.052124	0.00017659	0.23619	liquid
120.69	692.00	457.44	0.0021861	-11.832	139.44	-0.14752	2.1661	3.1731	1729.2	-0.052083	0.00017294	0.23517	liquid
121.69	692.00	456.52	0.0021905	-8.9658	142.62	-0.12135	2.1623	3.1722	1723.8	-0.052042	0.00016944	0.23414	liquid
122.69	692.00	455.59	0.0021949	-6.1012	145.79	-0.095388	2.1586	3.1714	1718.4	-0.052000	0.00016610	0.23311	liquid
123.69	692.00	454.67	0.0021994	-3.2386	148.96	-0.069648	2.1549	3.1706	1713.0	-0.051957	0.00016289	0.23208	liquid
124.69	692.00	453.75	0.0022039	-0.37772	152.13	-0.044122	2.1512	3.1698	1707.6	-0.051914	0.00015982	0.23104	liquid
125.69	692.00	452.83	0.0022083	2.4813	155.30	-0.018807	2.1476	3.1689	1702.2	-0.051870	0.00015688	0.23001	liquid
126.69	692.00	451.91	0.0022128	5.3384	158.47	0.0063015	2.1440	3.1681	1696.9	-0.051825	0.00015405	0.22898	liquid
127.69	692.00	450.99	0.0022174	8.1936	161.63	0.031206	2.1403	3.1672	1691.5	-0.051779	0.00015132	0.22795	liquid
128.69	692.00	450.07	0.0022219	11.047	164.80	0.055909	2.1367	3.1663	1686.2	-0.051732	0.00014871	0.22692	liquid
129.69	692.00	449.15	0.0022264	13.898	167.97	0.080414	2.1332	3.1655	1680.9	-0.051685	0.00014619	0.22588	liquid
130.69	692.00	448.23	0.0022310	16.748	171.13	0.10472	2.1296	3.1646	1675.6	-0.051636	0.00014376	0.22485	liquid
131.69	692.00	447.31	0.0022356	19.595	174.30	0.12884	2.1261	3.1637	1670.3	-0.051587	0.00014142	0.22382	liquid
132.69	692.00	446.40	0.0022402	22.441	177.46	0.15277	2.1226	3.1628	1665.1	-0.051537	0.00013917	0.22279	liquid
133.69	692.00	445.48	0.0022448	25.285	180.62	0.17651	2.1191	3.1619	1659.8	-0.051486	0.00013699	0.22177	liquid
134.69	692.00	444.57	0.0022494	28.126	183.78	0.20007	2.1156	3.1610	1654.6	-0.051434	0.00013488	0.22074	liquid
135.69	692.00	443.65	0.0022540	30.966	186.94	0.22345	2.1122	3.1601	1649.4	-0.051381	0.00013285	0.21972	liquid
136.69	692.00	442.74	0.0022587	33.803	190.10	0.24665	2.1087	3.1592	1644.1	-0.051328	0.00013088	0.21870	liquid
137.69	692.00	441.82	0.0022633	36.639	193.26	0.26967	2.1053	3.1582	1639.0	-0.051273	0.00012898	0.21768	liquid
138.69	692.00	440.91	0.0022680	39.473	196.42	0.29252	2.1020	3.1573	1633.8	-0.051218	0.00012713	0.21666	liquid
139.69	692.00	440.00	0.0022727	42.304	199.58	0.31520	2.0986	3.1564	1628.6	-0.051161	0.00012534	0.21565	liquid
140.69	692.00	439.09	0.0022774	45.134	202.73	0.33771	2.0953	3.1555	1623.5	-0.051104	0.00012361	0.21463	liquid
141.69	692.00	438.18	0.0022822	47.961	205.89	0.36006	2.0920	3.1545	1618.4	-0.051046	0.00012193	0.21362	liquid
142.69	692.00	437.27	0.0022869	50.786	209.04	0.38224	2.0887	3.1536	1613.3	-0.050986	0.00012030	0.21262	liquid
143.69	692.00	436.36	0.0022917	53.610	212.20	0.40426	2.0854	3.1527	1608.2	-0.050926	0.00011871	0.21161	liquid
