Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	848.00	491.48	0.0020347	-102.29	70.252	-1.1193	2.3172	3.1940	1953.1	-0.052906	0.00051315	0.27334	liquid
111.69	848.00	472.60	0.0021160	-42.510	136.92	-0.45795	2.2247	3.1610	1847.5	-0.052972	0.00023268	0.25565	liquid
112.69	848.00	471.72	0.0021199	-39.685	140.08	-0.42978	2.2209	3.1599	1842.4	-0.052959	0.00022652	0.25469	liquid
113.69	848.00	470.84	0.0021239	-36.862	143.24	-0.40187	2.2171	3.1588	1837.3	-0.052945	0.00022069	0.25373	liquid
114.69	848.00	469.96	0.0021279	-34.041	146.40	-0.37421	2.2134	3.1576	1832.2	-0.052931	0.00021516	0.25277	liquid
115.69	848.00	469.08	0.0021318	-31.222	149.56	-0.34680	2.2096	3.1565	1827.2	-0.052916	0.00020992	0.25180	liquid
116.69	848.00	468.20	0.0021358	-28.405	152.71	-0.31964	2.2059	3.1553	1822.1	-0.052901	0.00020493	0.25082	liquid
117.69	848.00	467.32	0.0021398	-25.590	155.87	-0.29272	2.2021	3.1542	1817.0	-0.052885	0.00020020	0.24984	liquid
118.69	848.00	466.45	0.0021439	-22.776	159.02	-0.26604	2.1984	3.1530	1812.0	-0.052868	0.00019569	0.24886	liquid
119.69	848.00	465.58	0.0021479	-19.965	162.17	-0.23959	2.1948	3.1518	1807.0	-0.052851	0.00019140	0.24788	liquid
120.69	848.00	464.70	0.0021519	-17.156	165.33	-0.21337	2.1911	3.1506	1802.0	-0.052833	0.00018730	0.24689	liquid
121.69	848.00	463.83	0.0021560	-14.349	168.48	-0.18738	2.1875	3.1495	1796.9	-0.052815	0.00018340	0.24590	liquid
122.69	848.00	462.96	0.0021600	-11.543	171.63	-0.16161	2.1838	3.1483	1791.9	-0.052796	0.00017967	0.24491	liquid
123.69	848.00	462.09	0.0021641	-8.7403	174.77	-0.13606	2.1802	3.1470	1787.0	-0.052777	0.00017610	0.24392	liquid
124.69	848.00	461.22	0.0021681	-5.9392	177.92	-0.11073	2.1766	3.1458	1782.0	-0.052757	0.00017269	0.24292	liquid
125.69	848.00	460.36	0.0021722	-3.1403	181.06	-0.085605	2.1730	3.1446	1777.0	-0.052736	0.00016943	0.24193	liquid
126.69	848.00	459.49	0.0021763	-0.34341	184.21	-0.060691	2.1695	3.1434	1772.1	-0.052715	0.00016630	0.24093	liquid
127.69	848.00	458.63	0.0021804	2.4513	187.35	-0.035983	2.1659	3.1421	1767.1	-0.052694	0.00016330	0.23994	liquid
128.69	848.00	457.76	0.0021845	5.2440	190.49	-0.011477	2.1624	3.1409	1762.2	-0.052672	0.00016042	0.23894	liquid
129.69	848.00	456.90	0.0021887	8.0344	193.63	0.012830	2.1589	3.1396	1757.3	-0.052650	0.00015766	0.23794	liquid
130.69	848.00	456.04	0.0021928	10.823	196.77	0.036940	2.1554	3.1384	1752.4	-0.052626	0.00015500	0.23695	liquid
131.69	848.00	455.18	0.0021969	13.609	199.91	0.060857	2.1519	3.1371	1747.5	-0.052603	0.00015244	0.23595	liquid
132.69	848.00	454.32	0.0022011	16.393	203.05	0.084584	2.1485	3.1358	1742.6	-0.052579	0.00014998	0.23495	liquid
133.69	848.00	453.46	0.0022053	19.175	206.18	0.10812	2.1451	3.1345	1737.8	-0.052554	0.00014761	0.23396	liquid
134.69	848.00	452.60	0.0022094	21.954	209.32	0.13148	2.1417	3.1333	1733.0	-0.052528	0.00014532	0.23297	liquid
135.69	848.00	451.75	0.0022136	24.731	212.45	0.15465	2.1383	3.1320	1728.1	-0.052503	0.00014312	0.23197	liquid
