Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	440.00	475.09	0.0021049	-91.281	1.3333	-0.94883	2.2567	3.2316	1783.1	-0.052137	0.00035919	0.24577	liquid
101.69	440.00	463.62	0.0021569	-58.057	36.848	-0.57922	2.2001	3.2280	1714.3	-0.051556	0.00023761	0.23532	liquid
102.69	440.00	462.58	0.0021618	-55.043	40.076	-0.54763	2.1956	3.2281	1708.0	-0.051486	0.00023037	0.23430	liquid
103.69	440.00	461.54	0.0021667	-52.029	43.305	-0.51635	2.1911	3.2283	1701.6	-0.051414	0.00022354	0.23326	liquid
104.69	440.00	460.49	0.0021716	-49.017	46.533	-0.48536	2.1867	3.2285	1695.2	-0.051340	0.00021710	0.23222	liquid
105.69	440.00	459.45	0.0021765	-46.005	49.762	-0.45467	2.1823	3.2287	1688.8	-0.051264	0.00021102	0.23116	liquid
106.69	440.00	458.41	0.0021814	-42.993	52.990	-0.42427	2.1779	3.2290	1682.4	-0.051186	0.00020527	0.23011	liquid
107.69	440.00	457.37	0.0021864	-39.983	56.219	-0.39414	2.1737	3.2292	1676.1	-0.051106	0.00019982	0.22904	liquid
108.69	440.00	456.33	0.0021914	-36.973	59.449	-0.36429	2.1694	3.2295	1669.7	-0.051024	0.00019465	0.22797	liquid
109.69	440.00	455.29	0.0021964	-33.964	62.678	-0.33472	2.1652	3.2297	1663.3	-0.050941	0.00018974	0.22689	liquid
110.69	440.00	454.25	0.0022014	-30.956	65.908	-0.30541	2.1610	3.2300	1656.9	-0.050856	0.00018508	0.22580	liquid
111.69	440.00	453.20	0.0022065	-27.948	69.138	-0.27636	2.1568	3.2303	1650.5	-0.050769	0.00018064	0.22472	liquid
112.69	440.00	452.16	0.0022116	-24.941	72.369	-0.24756	2.1527	3.2305	1644.1	-0.050681	0.00017641	0.22362	liquid
113.69	440.00	451.12	0.0022167	-21.935	75.600	-0.21902	2.1486	3.2308	1637.7	-0.050591	0.00017237	0.22253	liquid
114.69	440.00	450.08	0.0022218	-18.930	78.830	-0.19073	2.1445	3.2311	1631.3	-0.050499	0.00016852	0.22143	liquid
115.69	440.00	449.04	0.0022270	-15.926	82.062	-0.16268	2.1405	3.2313	1625.0	-0.050406	0.00016484	0.22033	liquid
116.69	440.00	447.99	0.0022322	-12.923	85.293	-0.13487	2.1364	3.2316	1618.6	-0.050311	0.00016132	0.21922	liquid
117.69	440.00	446.95	0.0022374	-9.9201	88.525	-0.10729	2.1324	3.2319	1612.3	-0.050214	0.00015794	0.21812	liquid
118.69	440.00	445.91	0.0022426	-6.9184	91.757	-0.079946	2.1285	3.2321	1605.9	-0.050115	0.00015471	0.21701	liquid
119.69	440.00	444.86	0.0022479	-3.9176	94.989	-0.052828	2.1245	3.2324	1599.6	-0.050015	0.00015161	0.21590	liquid
120.69	440.00	443.82	0.0022532	-0.91776	98.222	-0.025935	2.1206	3.2326	1593.2	-0.049913	0.00014863	0.21479	liquid
121.69	440.00	442.78	0.0022585	2.0812	101.45	0.00073955	2.1167	3.2328	1586.9	-0.049809	0.00014576	0.21368	liquid
122.69	440.00	441.73	0.0022638	5.0792	104.69	0.027197	2.1128	3.2331	1580.6	-0.049704	0.00014301	0.21256	liquid
123.69	440.00	440.69	0.0022692	8.0762	107.92	0.053442	2.1090	3.2333	1574.3	-0.049596	0.00014036	0.21145	liquid
124.69	440.00	439.64	0.0022746	11.072	111.15	0.079478	2.1051	3.2335	1568.0	-0.049487	0.00013780	0.21034	liquid
125.69	440.00	438.60	0.0022800	14.067	114.39	0.10531	2.1013	3.2338	1561.7	-0.049376	0.00013534	0.20923	liquid
126.69	440.00	437.55	0.0022855	17.061	117.62	0.13093	2.0975	3.2340	1555.4	-0.049263	0.00013296	0.20812	liquid
127.69	440.00	436.50	0.0022909	20.054	120.86	0.15636	2.0938	3.2342	1549.2	-0.049148	0.00013067	0.20701	liquid
128.69	440.00	435.46	0.0022964	23.047	124.09	0.18159	2.0900	3.2345	1542.9	-0.049031	0.00012845	0.20590	liquid
129.69	440.00	434.41	0.0023020	26.037	127.32	0.20663	2.0863	3.2347	1536.7	-0.048912	0.00012631	0.20479	liquid
130.69	440.00	433.36	0.0023075	29.027	130.56	0.23147	2.0826	3.2349	1530.5	-0.048790	0.00012423	0.20368	liquid
131.69	440.00	432.31	0.0023131	32.016	133.79	0.25613	2.0790	3.2351	1524.3	-0.048667	0.00012223	0.20258	liquid
132.69	440.00	431.27	0.0023188	35.004	137.03	0.28060	2.0753	3.2354	1518.1	-0.048542	0.00012028	0.20148	liquid
133.69	440.00	430.22	0.0023244	37.991	140.27	0.30490	2.0717	3.2356	1511.9	-0.048415	0.00011840	0.20038	liquid
134.69	440.00	429.17	0.0023301	40.976	143.50	0.32901	2.0682	3.2358	1505.7	-0.048285	0.00011657	0.19928	liquid
135.69	440.00	428.12	0.0023358	43.961	146.74	0.35294	2.0646	3.2361	1499.6	-0.048153	0.00011479	0.19819	liquid
136.69	440.00	427.07	0.0023416	46.944	149.97	0.37671	2.0611	3.2363	1493.4	-0.048019	0.00011307	0.19710	liquid
137.69	440.00	426.02	0.0023473	49.927	153.21	0.40030	2.0576	3.2366	1487.3	-0.047883	0.00011140	0.19601	liquid
138.69	440.00	424.96	0.0023531	52.908	156.45	0.42372	2.0541	3.2368	1481.2	-0.047745	0.00010977	0.19492	liquid
139.69	440.00	423.91	0.0023590	55.888	159.68	0.44697	2.0506	3.2371	1475.1	-0.047604	0.00010819	0.19384	liquid
140.69	440.00	422.86	0.0023649	58.867	162.92	0.47007	2.0472	3.2374	1469.0	-0.047461	0.00010666	0.19276	liquid
141.69	440.00	421.81	0.0023708	61.844	166.16	0.49299	2.0438	3.2376	1463.0	-0.047315	0.00010516	0.19168	liquid
142.69	440.00	420.75	0.0023767	64.821	169.40	0.51576	2.0405	3.2379	1456.9	-0.047167	0.00010370	0.19061	liquid
143.69	440.00	419.70	0.0023827	67.796	172.63	0.53838	2.0371	3.2382	1450.9	-0.047017	0.00010228	0.18954	liquid
144.69	440.00	418.64	0.0023887	70.771	175.87	0.56084	2.0338	3.2385	1444.9	-0.046864	0.00010090	0.18848	liquid
145.69	440.00	417.59	0.0023947	73.744	179.11	0.58314	2.0305	3.2388	1438.9	-0.046709	9.9555e-05	0.18742	liquid
146.69	440.00	416.53	0.0024008	76.716	182.35	0.60530	2.0273	3.2391	1433.0	-0.046551	9.8242e-05	0.18636	liquid
