Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	64.000	455.52	0.0021953	-75.444	-61.394	-0.75030	2.1834	3.3356	1580.5	-0.049176	0.00021804	0.21671	liquid
92.694	64.000	452.97	0.0022076	-68.847	-54.718	-0.67749	2.1708	3.3405	1563.6	-0.048824	0.00020426	0.21444	liquid
93.694	64.000	451.70	0.0022139	-65.545	-51.376	-0.64163	2.1648	3.3432	1555.0	-0.048636	0.00019803	0.21328	liquid
94.694	64.000	450.41	0.0022202	-62.241	-48.032	-0.60612	2.1590	3.3462	1546.5	-0.048441	0.00019220	0.21211	liquid
95.694	64.000	449.13	0.0022265	-58.934	-44.684	-0.57095	2.1533	3.3493	1537.8	-0.048239	0.00018670	0.21092	liquid
96.694	64.000	447.84	0.0022329	-55.624	-41.333	-0.53612	2.1477	3.3526	1529.1	-0.048029	0.00018152	0.20971	liquid
97.694	64.000	446.54	0.0022394	-52.311	-37.979	-0.50161	2.1423	3.3560	1520.4	-0.047813	0.00017661	0.20850	liquid
98.694	64.000	445.25	0.0022459	-48.995	-34.621	-0.46741	2.1370	3.3596	1511.7	-0.047590	0.00017196	0.20727	liquid
99.694	64.000	443.95	0.0022525	-45.676	-31.259	-0.43352	2.1317	3.3633	1502.9	-0.047359	0.00016754	0.20603	liquid
100.69	64.000	442.64	0.0022592	-42.353	-27.894	-0.39993	2.1265	3.3671	1494.1	-0.047122	0.00016333	0.20478	liquid
101.69	64.000	441.33	0.0022659	-39.027	-24.525	-0.36664	2.1214	3.3711	1485.2	-0.046878	0.00015931	0.20351	liquid
102.69	64.000	440.01	0.0022727	-35.697	-21.152	-0.33363	2.1164	3.3751	1476.3	-0.046627	0.00015547	0.20224	liquid
103.69	64.000	438.69	0.0022795	-32.364	-17.775	-0.30091	2.1115	3.3793	1467.4	-0.046368	0.00015179	0.20096	liquid
104.69	64.000	437.37	0.0022864	-29.026	-14.393	-0.26845	2.1066	3.3836	1458.4	-0.046103	0.00014827	0.19967	liquid
105.69	64.000	436.04	0.0022934	-25.685	-11.008	-0.23627	2.1017	3.3880	1449.5	-0.045829	0.00014488	0.19838	liquid
106.69	64.000	434.70	0.0023004	-22.340	-7.6173	-0.20434	2.0969	3.3925	1440.5	-0.045549	0.00014163	0.19708	liquid
107.69	64.000	433.36	0.0023075	-18.991	-4.2226	-0.17267	2.0922	3.3970	1431.4	-0.045260	0.00013849	0.19577	liquid
108.69	64.000	432.02	0.0023147	-15.637	-0.82321	-0.14125	2.0875	3.4017	1422.4	-0.044963	0.00013547	0.19445	liquid
109.69	64.000	430.67	0.0023220	-12.280	2.5809	-0.11008	2.0828	3.4065	1413.3	-0.044658	0.00013255	0.19313	liquid
110.69	64.000	429.31	0.0023293	-8.9177	5.9899	-0.079142	2.0782	3.4115	1404.2	-0.044345	0.00012974	0.19180	liquid
111.69	64.000	427.95	0.0023367	-5.5512	9.4039	-0.048439	2.0736	3.4165	1395.0	-0.044023	0.00012701	0.19047	liquid
112.69	64.000	426.58	0.0023442	-2.1801	12.823	-0.017964	2.0691	3.4216	1385.8	-0.043692	0.00012438	0.18914	liquid
113.69	64.000	425.20	0.0023518	1.1956	16.247	0.012287	2.0646	3.4269	1376.7	-0.043351	0.00012182	0.18780	liquid
114.69	64.000	423.82	0.0023595	4.5762	19.677	0.042320	2.0601	3.4323	1367.4	-0.043001	0.00011935	0.18646	liquid
115.69	64.000	422.44	0.0023672	7.9616	23.112	0.072140	2.0557	3.4378	1358.2	-0.042641	0.00011694	0.18511	liquid
116.69	64.000	421.04	0.0023751	11.352	26.552	0.10175	2.0513	3.4435	1348.9	-0.042271	0.00011461	0.18376	liquid
117.69	64.000	419.64	0.0023830	14.748	29.999	0.13116	2.0470	3.4492	1339.6	-0.041890	0.00011235	0.18241	liquid
118.69	64.000	418.24	0.0023910	18.149	33.451	0.16037	2.0426	3.4552	1330.3	-0.041498	0.00011015	0.18106	liquid
119.69	64.000	416.82	0.0023991	21.555	36.909	0.18938	2.0384	3.4613	1321.0	-0.041095	0.00010801	0.17971	liquid
120.69	64.000	415.40	0.0024073	24.967	40.374	0.21820	2.0341	3.4675	1311.6	-0.040680	0.00010593	0.17835	liquid
121.69	64.000	413.97	0.0024156	28.384	43.844	0.24684	2.0299	3.4739	1302.2	-0.040253	0.00010390	0.17699	liquid
122.69	64.000	412.54	0.0024240	31.808	47.321	0.27530	2.0257	3.4805	1292.8	-0.039812	0.00010192	0.17563	liquid
123.69	64.000	411.09	0.0024326	35.237	50.805	0.30358	2.0216	3.4872	1283.3	-0.039359	0.00010000	0.17427	liquid
124.69	64.000	409.64	0.0024412	38.672	54.296	0.33168	2.0175	3.4941	1273.8	-0.038892	9.8127e-05	0.17291	liquid
125.69	64.000	408.18	0.0024499	42.114	57.793	0.35962	2.0134	3.5012	1264.3	-0.038411	9.6299e-05	0.17155	liquid
126.69	64.000	406.71	0.0024588	45.562	61.298	0.38739	2.0094	3.5086	1254.8	-0.037916	9.4516e-05	0.17019	liquid
127.69	64.000	405.23	0.0024677	49.017	64.811	0.41501	2.0054	3.5161	1245.2	-0.037405	9.2776e-05	0.16882	liquid
128.69	64.000	403.74	0.0024768	52.479	68.331	0.44247	2.0014	3.5238	1235.6	-0.036878	9.1077e-05	0.16746	liquid
129.69	64.000	402.25	0.0024860	55.948	71.858	0.46977	1.9975	3.5318	1226.0	-0.036334	8.9419e-05	0.16610	liquid
130.69	64.000	400.74	0.0024954	59.424	75.394	0.49693	1.9937	3.5400	1216.3	-0.035774	8.7799e-05	0.16474	liquid
131.69	64.000	399.23	0.0025048	62.908	78.938	0.52395	1.9898	3.5484	1206.6	-0.035196	8.6217e-05	0.16338	liquid
132.69	64.000	397.70	0.0025144	66.399	82.491	0.55082	1.9861	3.5572	1196.9	-0.034599	8.4670e-05	0.16202	liquid
133.69	64.000	396.17	0.0025242	69.898	86.053	0.57756	1.9823	3.5661	1187.1	-0.033982	8.3159e-05	0.16066	liquid
134.69	64.000	394.62	0.0025341	73.406	89.624	0.60417	1.9786	3.5754	1177.4	-0.033346	8.1680e-05	0.15930	liquid
135.69	64.000	393.07	0.0025441	76.921	93.204	0.63065	1.9750	3.5850	1167.5	-0.032689	8.0234e-05	0.15794	liquid
136.69	64.000	391.50	0.0025543	80.446	96.794	0.65701	1.9713	3.5948	1157.7	-0.032010	7.8820e-05	0.15658	liquid
137.69	64.000	389.92	0.0025646	83.980	100.39	0.68325	1.9678	3.6050	1147.8	-0.031308	7.7436e-05	0.15522	liquid
138.69	64.000	388.33	0.0025752	87.523	104.00	0.70937	1.9643	3.6155	1137.8	-0.030582	7.6081e-05	0.15386	liquid
139.69	64.000	386.72	0.0025858	91.075	107.62	0.73539	1.9608	3.6264	1127.9	-0.029832	7.4755e-05	0.15251	liquid
140.69	64.000	385.11	0.0025967	94.638	111.26	0.76130	1.9574	3.6377	1117.8	-0.029055	7.3456e-05	0.15115	liquid
141.69	64.000	383.48	0.0026077	98.211	114.90	0.78710	1.9540	3.6493	1107.8	-0.028252	7.2184e-05	0.14980	liquid
142.69	64.000	381.83	0.0026189	101.79	118.56	0.81281	1.9507	3.6614	1097.7	-0.027420	7.0938e-05	0.14845	liquid
143.69	64.000	380.18	0.0026304	105.39	122.22	0.83842	1.9474	3.6739	1087.5	-0.026559	6.9717e-05	0.14710	liquid
144.69	64.000	378.50	0.0026420	108.99	125.90	0.86394	1.9442	3.6868	1077.3	-0.025667	6.8520e-05	0.14574	liquid
145.69	64.000	376.82	0.0026538	112.61	129.60	0.88938	1.9410	3.7002	1067.1	-0.024742	6.7347e-05	0.14440	liquid
146.69	64.000	375.12	0.0026658	116.24	133.30	0.91474	1.9379	3.7141	1056.8	-0.023784	6.6196e-05	0.14305	liquid
147.69	64.000	373.40	0.0026781	119.89	137.03	0.94002	1.9349	3.7285	1046.5	-0.022790	6.5068e-05	0.14170	liquid
148.69	64.000	371.66	0.0026906	123.54	140.76	0.96523	1.9319	3.7434	1036.1	-0.021758	6.3961e-05	0.14035	liquid
149.69	64.000	369.91	0.0027033	127.21	144.51	0.99037	1.9290	3.7590	1025.7	-0.020687	6.2874e-05	0.13901	liquid
150.69	64.000	368.14	0.0027163	130.89	148.28	1.0155	1.9261	3.7751	1015.2	-0.019575	6.1808e-05	0.13766	liquid
151.69	64.000	366.35	0.0027296	134.59	152.06	1.0405	1.9233	3.7919	1004.6	-0.018419	6.0761e-05	0.13632	liquid
152.69	64.000	364.55	0.0027431	138.31	155.86	1.0654	1.9206	3.8094	994.02	-0.017218	5.9734e-05	0.13497	liquid
153.69	64.000	362.72	0.0027569	142.04	159.68	1.0904	1.9179	3.8276	983.35	-0.015968	5.8724e-05	0.13363	liquid
154.69	64.000	360.87	0.0027711	145.78	163.52	1.1153	1.9153	3.8466	972.62	-0.014667	5.7732e-05	0.13229	liquid
155.69	64.000	359.01	0.0027855	149.55	167.38	1.1401	1.9128	3.8664	961.82	-0.013313	5.6757e-05	0.13094	liquid
156.69	64.000	357.11	0.0028002	153.33	171.25	1.1649	1.9104	3.8870	950.96	-0.011902	5.5799e-05	0.12960	liquid
157.69	64.000	355.20	0.0028153	157.13	175.15	1.1897	1.9080	3.9086	940.02	-0.010430	5.4857e-05	0.12826	liquid
158.69	64.000	353.26	0.0028308	160.95	179.07	1.2145	1.9057	3.9311	929.01	-0.0088952	5.3930e-05	0.12692	liquid
159.69	64.000	351.30	0.0028466	164.79	183.01	1.2393	1.9035	3.9547	917.93	-0.0072927	5.3018e-05	0.12557	liquid
160.69	64.000	349.31	0.0028628	168.66	186.98	1.2640	1.9014	3.9794	906.77	-0.0056184	5.2120e-05	0.12423	liquid
161.69	64.000	347.29	0.0028794	172.54	190.97	1.2888	1.8994	4.0052	895.53	-0.0038679	5.1236e-05	0.12289	liquid
162.69	64.000	345.24	0.0028965	176.45	194.99	1.3136	1.8975	4.0324	884.20	-0.0020361	5.0366e-05	0.12154	liquid
163.69	64.000	343.16	0.0029141	180.39	199.04	1.3384	1.8957	4.0609	872.79	-0.00011775	4.9508e-05	0.12020	liquid
164.69	64.000	341.06	0.0029321	184.35	203.11	1.3632	1.8939	4.0909	861.28	0.0018931	4.8663e-05	0.11885	liquid
165.69	64.000	338.91	0.0029506	188.33	207.22	1.3881	1.8923	4.1224	849.68	0.0040028	4.7829e-05	0.11750	liquid
166.69	64.000	336.74	0.0029697	192.35	211.36	1.4130	1.8908	4.1557	837.98	0.0062185	4.7006e-05	0.11615	liquid
167.69	64.000	334.52	0.0029894	196.40	215.53	1.4379	1.8895	4.1908	826.18	0.0085479	4.6194e-05	0.11480	liquid
168.69	64.000	332.27	0.0030096	200.48	219.74	1.4629	1.8882	4.2279	814.26	0.011000	4.5393e-05	0.11344	liquid
169.69	64.000	329.97	0.0030306	204.59	223.99	1.4880	1.8871	4.2672	802.23	0.013583	4.4600e-05	0.11209	liquid
170.69	64.000	327.63	0.0030522	208.74	228.28	1.5132	1.8862	4.3089	790.08	0.016309	4.3817e-05	0.11073	liquid
171.69	64.000	325.25	0.0030746	212.93	232.61	1.5385	1.8853	4.3532	777.80	0.019188	4.3042e-05	0.10936	liquid
172.69	64.000	322.81	0.0030978	217.16	236.98	1.5640	1.8847	4.4004	765.39	0.022235	4.2275e-05	0.10799	liquid
173.69	64.000	320.33	0.0031218	221.43	241.41	1.5895	1.8842	4.4507	752.84	0.025463	4.1516e-05	0.10662	liquid
174.69	64.000	317.79	0.0031468	225.75	245.89	1.6152	1.8840	4.5045	740.14	0.028888	4.0762e-05	0.10525	liquid
175.69	64.000	315.18	0.0031728	230.11	250.42	1.6411	1.8839	4.5621	727.29	0.032530	4.0015e-05	0.10387	liquid
176.69	64.000	312.52	0.0031998	234.53	255.01	1.6671	1.8840	4.6240	714.26	0.036409	3.9273e-05	0.10249	liquid
177.69	64.000	309.78	0.0032281	239.01	259.67	1.6934	1.8844	4.6907	701.06	0.040548	3.8536e-05	0.10110	liquid
