Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	262.00	466.56	0.0021433	-84.714	-28.559	-0.86163	2.2252	3.2677	1694.8	-0.051170	0.00029269	0.23261	liquid
97.694	262.00	458.62	0.0021804	-62.801	-5.6735	-0.61857	2.1860	3.2721	1645.1	-0.050494	0.00022731	0.22545	liquid
98.694	262.00	457.49	0.0021859	-59.670	-2.4008	-0.58524	2.1809	3.2732	1637.9	-0.050381	0.00022024	0.22437	liquid
99.694	262.00	456.35	0.0021913	-56.540	0.87295	-0.55223	2.1759	3.2744	1630.7	-0.050263	0.00021359	0.22328	liquid
100.69	262.00	455.21	0.0021968	-53.408	4.1480	-0.51955	2.1711	3.2756	1623.4	-0.050142	0.00020733	0.22218	liquid
101.69	262.00	454.06	0.0022023	-50.277	7.4242	-0.48717	2.1662	3.2769	1616.1	-0.050018	0.00020141	0.22106	liquid
102.69	262.00	452.92	0.0022079	-47.145	10.702	-0.45510	2.1615	3.2783	1608.9	-0.049890	0.00019582	0.21994	liquid
103.69	262.00	451.78	0.0022135	-44.012	13.981	-0.42332	2.1568	3.2797	1601.6	-0.049759	0.00019053	0.21881	liquid
104.69	262.00	450.63	0.0022191	-40.879	17.261	-0.39184	2.1522	3.2811	1594.3	-0.049624	0.00018550	0.21767	liquid
105.69	262.00	449.49	0.0022248	-37.746	20.543	-0.36064	2.1476	3.2826	1587.0	-0.049487	0.00018073	0.21653	liquid
106.69	262.00	448.34	0.0022305	-34.612	23.826	-0.32972	2.1430	3.2841	1579.6	-0.049346	0.00017620	0.21538	liquid
107.69	262.00	447.19	0.0022362	-31.477	27.111	-0.29908	2.1386	3.2856	1572.3	-0.049202	0.00017188	0.21422	liquid
108.69	262.00	446.04	0.0022420	-28.342	30.398	-0.26870	2.1341	3.2872	1565.0	-0.049055	0.00016776	0.21305	liquid
109.69	262.00	444.88	0.0022478	-25.206	33.686	-0.23859	2.1297	3.2887	1557.6	-0.048905	0.00016382	0.21188	liquid
