Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	2.0000	451.60	0.0022144	-71.957	-71.514	-0.71117	2.1682	3.3667	1539.9	-0.048224	0.00019429	0.21135	liquid
91.694	2.0000	450.27	0.0022209	-68.590	-68.146	-0.67423	2.1617	3.3701	1530.8	-0.048007	0.00018849	0.21017	liquid
92.694	2.0000	448.93	0.0022275	-65.220	-64.774	-0.63766	2.1554	3.3738	1521.7	-0.047781	0.00018306	0.20897	liquid
93.694	2.0000	447.59	0.0022342	-61.845	-61.398	-0.60143	2.1494	3.3777	1512.5	-0.047546	0.00017796	0.20775	liquid
94.694	2.0000	446.25	0.0022409	-58.467	-58.019	-0.56555	2.1434	3.3819	1503.3	-0.047302	0.00017314	0.20651	liquid
95.694	2.0000	444.89	0.0022477	-55.084	-54.634	-0.53000	2.1376	3.3862	1494.0	-0.047049	0.00016859	0.20526	liquid
96.694	2.0000	443.54	0.0022546	-51.697	-51.246	-0.49478	2.1320	3.3908	1484.6	-0.046786	0.00016426	0.20399	liquid
97.694	2.0000	442.18	0.0022615	-48.305	-47.853	-0.45987	2.1264	3.3955	1475.2	-0.046515	0.00016015	0.20272	liquid
98.694	2.0000	440.81	0.0022686	-44.909	-44.455	-0.42526	2.1210	3.4004	1465.8	-0.046235	0.00015623	0.20142	liquid
99.694	2.0000	439.43	0.0022757	-41.507	-41.052	-0.39096	2.1157	3.4055	1456.3	-0.045946	0.00015248	0.20012	liquid
100.69	2.0000	438.05	0.0022828	-38.100	-37.644	-0.35694	2.1104	3.4108	1446.7	-0.045647	0.00014889	0.19881	liquid
101.69	2.0000	436.67	0.0022901	-34.688	-34.230	-0.32321	2.1052	3.4162	1437.1	-0.045338	0.00014544	0.19748	liquid
102.69	2.0000	435.27	0.0022974	-31.271	-30.811	-0.28975	2.1001	3.4219	1427.5	-0.045020	0.00014212	0.19615	liquid
103.69	2.0000	433.87	0.0023048	-27.847	-27.386	-0.25656	2.0950	3.4276	1417.8	-0.044692	0.00013893	0.19480	liquid
104.69	2.0000	432.47	0.0023123	-24.418	-23.956	-0.22364	2.0901	3.4336	1408.1	-0.044354	0.00013585	0.19345	liquid
105.69	2.0000	431.05	0.0023199	-20.983	-20.519	-0.19097	2.0851	3.4397	1398.3	-0.044005	0.00013287	0.19209	liquid
106.69	2.0000	429.63	0.0023276	-17.542	-17.077	-0.15855	2.0803	3.4460	1388.5	-0.043646	0.00012999	0.19072	liquid
107.69	2.0000	428.20	0.0023353	-14.094	-13.627	-0.12637	2.0754	3.4524	1378.7	-0.043275	0.00012721	0.18934	liquid
108.69	2.0000	426.77	0.0023432	-10.640	-10.172	-0.094431	2.0706	3.4590	1368.8	-0.042892	0.00012450	0.18796	liquid
109.69	2.0000	425.32	0.0023512	-7.1794	-6.7092	-0.062722	2.0659	3.4659	1358.8	-0.042497	0.00012188	0.18657	liquid
110.69	2.0000	423.87	0.0023592	-3.7117	-3.2398	-0.031238	2.0612	3.4729	1348.8	-0.042090	0.00011934	0.18518	liquid
111.69	2.0000	422.41	0.0023674	-0.23681	0.23667	2.7325e-05	2.0566	3.4801	1338.8	-0.041669	0.00011687	0.18378	liquid
112.69	2.0000	420.94	0.0023756	3.2453	3.7205	0.031079	2.0520	3.4875	1328.7	-0.041235	0.00011447	0.18237	liquid
113.69	2.0000	419.46	0.0023840	6.7350	7.2118	0.061923	2.0474	3.4952	1318.6	-0.040787	0.00011213	0.18096	liquid
114.69	2.0000	417.97	0.0023925	10.232	10.711	0.092565	2.0429	3.5031	1308.4	-0.040324	0.00010985	0.17954	liquid
115.69	2.0000	416.48	0.0024011	13.738	14.218	0.12301	2.0384	3.5112	1298.2	-0.039846	0.00010763	0.17812	liquid
116.69	2.0000	414.97	0.0024098	17.251	17.733	0.15326	2.0340	3.5196	1287.9	-0.039352	0.00010547	0.17670	liquid
117.69	2.0000	413.45	0.0024187	20.773	21.257	0.18333	2.0296	3.5282	1277.6	-0.038841	0.00010336	0.17527	liquid
118.69	2.0000	411.92	0.0024276	24.304	24.790	0.21322	2.0252	3.5371	1267.2	-0.038312	0.00010130	0.17384	liquid
119.69	2.0000	410.38	0.0024367	27.844	28.332	0.24294	2.0209	3.5463	1256.8	-0.037766	9.9297e-05	0.17240	liquid
120.62	2.0000	408.95	0.0024453	31.137	31.626	0.27035	2.0169	3.5551	1247.0	-0.037241	9.7476e-05	0.17107	liquid
120.62	2.0000	3.3966	0.29441	466.06	524.94	4.3601	1.6410	2.2996	278.17	2.5540	4.6477e-06	0.012711	vapor
120.69	2.0000	3.3941	0.29463	466.18	525.11	4.3615	1.6406	2.2988	278.27	2.5501	4.6507e-06	0.012718	vapor
121.69	2.0000	3.3608	0.29755	467.89	527.40	4.3804	1.6357	2.2887	279.72	2.4969	4.6924e-06	0.012816	vapor
122.69	2.0000	3.3283	0.30046	469.59	529.68	4.3991	1.6313	2.2794	281.15	2.4467	4.7338e-06	0.012915	vapor
123.69	2.0000	3.2965	0.30335	471.29	531.96	4.4176	1.6274	2.2710	282.56	2.3991	4.7750e-06	0.013016	vapor
124.69	2.0000	3.2654	0.30624	472.98	534.23	4.4358	1.6239	2.2633	283.96	2.3537	4.8161e-06	0.013118	vapor
125.69	2.0000	3.2350	0.30912	474.66	536.49	4.4539	1.6207	2.2562	285.35	2.3102	4.8569e-06	0.013221	vapor
126.69	2.0000	3.2052	0.31199	476.34	538.74	4.4717	1.6177	2.2495	286.72	2.2685	4.8977e-06	0.013326	vapor
127.69	2.0000	3.1761	0.31485	478.01	540.98	4.4894	1.6150	2.2433	288.09	2.2284	4.9383e-06	0.013432	vapor
