Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	749.00	487.82	0.0020500	-100.02	53.519	-1.0809	2.3036	3.1990	1915.1	-0.052843	0.00047538	0.26691	liquid
108.69	749.00	471.10	0.0021227	-48.144	110.85	-0.50420	2.2214	3.1749	1820.3	-0.052723	0.00023926	0.25142	liquid
109.69	749.00	470.19	0.0021268	-45.279	114.02	-0.47513	2.2174	3.1740	1815.0	-0.052700	0.00023256	0.25045	liquid
110.69	749.00	469.27	0.0021310	-42.416	117.19	-0.44633	2.2135	3.1731	1809.6	-0.052676	0.00022623	0.24948	liquid
111.69	749.00	468.36	0.0021351	-39.555	120.37	-0.41780	2.2096	3.1722	1804.3	-0.052651	0.00022024	0.24851	liquid
112.69	749.00	467.45	0.0021393	-36.695	123.54	-0.38953	2.2057	3.1713	1799.0	-0.052626	0.00021456	0.24752	liquid
113.69	749.00	466.53	0.0021435	-33.837	126.71	-0.36152	2.2019	3.1704	1793.6	-0.052599	0.00020918	0.24654	liquid
114.69	749.00	465.62	0.0021477	-30.981	129.88	-0.33376	2.1980	3.1695	1788.3	-0.052572	0.00020407	0.24554	liquid
115.69	749.00	464.71	0.0021519	-28.127	133.05	-0.30625	2.1942	3.1686	1783.0	-0.052545	0.00019922	0.24455	liquid
116.69	749.00	463.81	0.0021561	-25.275	136.22	-0.27898	2.1904	3.1677	1777.7	-0.052516	0.00019461	0.24355	liquid
117.69	749.00	462.90	0.0021603	-22.424	139.38	-0.25196	2.1867	3.1667	1772.4	-0.052487	0.00019021	0.24254	liquid
118.69	749.00	461.99	0.0021645	-19.575	142.55	-0.22517	2.1829	3.1658	1767.1	-0.052457	0.00018603	0.24154	liquid
119.69	749.00	461.09	0.0021688	-16.728	145.71	-0.19861	2.1792	3.1649	1761.9	-0.052427	0.00018203	0.24053	liquid
120.69	749.00	460.18	0.0021731	-13.883	148.88	-0.17228	2.1754	3.1639	1756.6	-0.052396	0.00017822	0.23952	liquid
121.69	749.00	459.28	0.0021773	-11.040	152.04	-0.14618	2.1717	3.1630	1751.3	-0.052364	0.00017458	0.23850	liquid
122.69	749.00	458.38	0.0021816	-8.1987	155.20	-0.12030	2.1681	3.1620	1746.1	-0.052331	0.00017110	0.23749	liquid
123.69	749.00	457.47	0.0021859	-5.3593	158.37	-0.094636	2.1644	3.1610	1740.9	-0.052298	0.00016776	0.23647	liquid
124.69	749.00	456.57	0.0021902	-2.5219	161.53	-0.069188	2.1608	3.1600	1735.7	-0.052264	0.00016457	0.23545	liquid
125.69	749.00	455.67	0.0021946	0.31358	164.69	-0.043951	2.1571	3.1590	1730.4	-0.052230	0.00016151	0.23444	liquid
126.69	749.00	454.77	0.0021989	3.1471	167.84	-0.018922	2.1535	3.1580	1725.3	-0.052194	0.00015857	0.23342	liquid
127.69	749.00	453.87	0.0022033	5.9786	171.00	0.0059025	2.1499	3.1570	1720.1	-0.052159	0.00015575	0.23240	liquid
128.69	749.00	452.98	0.0022076	8.8081	174.16	0.030525	2.1464	3.1560	1714.9	-0.052122	0.00015304	0.23138	liquid
129.69	749.00	452.08	0.0022120	11.636	177.31	0.054949	2.1428	3.1549	1709.8	-0.052085	0.00015043	0.23036	liquid
130.69	749.00	451.18	0.0022164	14.461	180.47	0.079178	2.1393	3.1539	1704.6	-0.052047	0.00014792	0.22934	liquid
131.69	749.00	450.29	0.0022208	17.284	183.62	0.10321	2.1358	3.1528	1699.5	-0.052008	0.00014550	0.22833	liquid
132.69	749.00	449.40	0.0022252	20.106	186.77	0.12706	2.1323	3.1518	1694.4	-0.051969	0.00014317	0.22731	liquid
133.69	749.00	448.50	0.0022296	22.925	189.93	0.15072	2.1288	3.1507	1689.3	-0.051928	0.00014092	0.22630	liquid
134.69	749.00	447.61	0.0022341	25.742	193.08	0.17419	2.1254	3.1497	1684.2	-0.051887	0.00013875	0.22529	liquid
135.69	749.00	446.72	0.0022386	28.557	196.22	0.19749	2.1220	3.1486	1679.1	-0.051846	0.00013666	0.22427	liquid
136.69	749.00	445.83	0.0022430	31.370	199.37	0.22060	2.1186	3.1475	1674.1	-0.051803	0.00013463	0.22326	liquid
137.69	749.00	444.94	0.0022475	34.181	202.52	0.24354	2.1152	3.1465	1669.1	-0.051760	0.00013267	0.22226	liquid
138.69	749.00	444.05	0.0022520	36.990	205.67	0.26631	2.1118	3.1454	1664.0	-0.051716	0.00013078	0.22125	liquid
139.69	749.00	443.16	0.0022565	39.797	208.81	0.28890	2.1085	3.1443	1659.0	-0.051671	0.00012894	0.22025	liquid
