Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	915.00	493.86	0.0020249	-103.70	81.571	-1.1444	2.3262	3.1916	1977.8	-0.052917	0.00053893	0.27763	liquid
112.69	915.00	474.47	0.0021076	-41.542	151.30	-0.45588	2.2308	3.1536	1870.4	-0.053132	0.00023461	0.25944	liquid
113.69	915.00	473.61	0.0021114	-38.740	154.46	-0.42803	2.2271	3.1523	1865.5	-0.053126	0.00022847	0.25850	liquid
114.69	915.00	472.75	0.0021153	-35.940	157.61	-0.40043	2.2233	3.1510	1860.6	-0.053119	0.00022265	0.25755	liquid
115.69	915.00	471.89	0.0021191	-33.143	160.76	-0.37308	2.2196	3.1497	1855.6	-0.053111	0.00021713	0.25659	liquid
116.69	915.00	471.03	0.0021230	-30.347	163.91	-0.34598	2.2159	3.1485	1850.7	-0.053103	0.00021189	0.25564	liquid
117.69	915.00	470.18	0.0021269	-27.553	167.06	-0.31912	2.2122	3.1472	1845.8	-0.053095	0.00020692	0.25467	liquid
118.69	915.00	469.32	0.0021307	-24.761	170.20	-0.29250	2.2086	3.1459	1840.9	-0.053086	0.00020219	0.25371	liquid
119.69	915.00	468.47	0.0021346	-21.972	173.35	-0.26611	2.2049	3.1445	1836.1	-0.053076	0.00019769	0.25274	liquid
120.69	915.00	467.61	0.0021385	-19.184	176.49	-0.23995	2.2013	3.1432	1831.2	-0.053066	0.00019340	0.25177	liquid
121.69	915.00	466.76	0.0021424	-16.399	179.63	-0.21402	2.1977	3.1419	1826.3	-0.053056	0.00018931	0.25080	liquid
122.69	915.00	465.91	0.0021463	-13.615	182.77	-0.18832	2.1941	3.1406	1821.5	-0.053045	0.00018541	0.24982	liquid
123.69	915.00	465.06	0.0021503	-10.834	185.91	-0.16283	2.1905	3.1392	1816.6	-0.053033	0.00018169	0.24884	liquid
124.69	915.00	464.21	0.0021542	-8.0549	189.05	-0.13756	2.1869	3.1379	1811.8	-0.053021	0.00017813	0.24786	liquid
