Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	481.00	476.91	0.0020968	-92.612	8.2447	-0.96759	2.2634	3.2254	1802.0	-0.052289	0.00037451	0.24868	liquid
102.69	481.00	464.61	0.0021523	-56.628	46.899	-0.56731	2.2028	3.2195	1728.9	-0.051747	0.00023820	0.23745	liquid
103.69	481.00	463.59	0.0021571	-53.637	50.119	-0.53611	2.1984	3.2195	1722.7	-0.051685	0.00023101	0.23643	liquid
104.69	481.00	462.57	0.0021618	-50.647	53.338	-0.50522	2.1940	3.2195	1716.5	-0.051621	0.00022424	0.23541	liquid
105.69	481.00	461.55	0.0021666	-47.657	56.557	-0.47461	2.1896	3.2195	1710.2	-0.051555	0.00021785	0.23438	liquid
106.69	481.00	460.53	0.0021714	-44.669	59.777	-0.44429	2.1853	3.2195	1704.0	-0.051487	0.00021180	0.23333	liquid
107.69	481.00	459.50	0.0021763	-41.682	62.997	-0.41426	2.1811	3.2196	1697.8	-0.051418	0.00020609	0.23229	liquid
108.69	481.00	458.48	0.0021811	-38.695	66.216	-0.38450	2.1769	3.2196	1691.6	-0.051347	0.00020067	0.23123	liquid
109.69	481.00	457.46	0.0021860	-35.710	69.436	-0.35501	2.1727	3.2197	1685.4	-0.051275	0.00019553	0.23017	liquid
110.69	481.00	456.44	0.0021909	-32.725	72.656	-0.32579	2.1685	3.2198	1679.2	-0.051201	0.00019065	0.22910	liquid
111.69	481.00	455.42	0.0021958	-29.741	75.875	-0.29684	2.1644	3.2198	1672.9	-0.051125	0.00018602	0.22803	liquid
112.69	481.00	454.40	0.0022007	-26.759	79.095	-0.26814	2.1603	3.2199	1666.7	-0.051049	0.00018160	0.22696	liquid
113.69	481.00	453.38	0.0022057	-23.777	82.315	-0.23969	2.1563	3.2199	1660.5	-0.050970	0.00017739	0.22588	liquid
114.69	481.00	452.36	0.0022106	-20.796	85.535	-0.21150	2.1522	3.2200	1654.3	-0.050890	0.00017338	0.22480	liquid
115.69	481.00	451.34	0.0022156	-17.817	88.755	-0.18354	2.1482	3.2200	1648.1	-0.050809	0.00016955	0.22371	liquid
116.69	481.00	450.32	0.0022207	-14.838	91.975	-0.15583	2.1442	3.2201	1641.9	-0.050726	0.00016589	0.22262	liquid
117.69	481.00	449.30	0.0022257	-11.861	95.195	-0.12835	2.1403	3.2201	1635.8	-0.050642	0.00016238	0.22153	liquid
118.69	481.00	448.28	0.0022308	-8.8845	98.415	-0.10111	2.1363	3.2201	1629.6	-0.050556	0.00015903	0.22044	liquid
119.69	481.00	447.26	0.0022359	-5.9092	101.64	-0.074093	2.1324	3.2201	1623.4	-0.050469	0.00015581	0.21935	liquid
120.69	481.00	446.24	0.0022410	-2.9351	104.86	-0.047302	2.1285	3.2202	1617.3	-0.050381	0.00015272	0.21825	liquid
121.69	481.00	445.22	0.0022461	0.037965	108.08	-0.020731	2.1246	3.2202	1611.1	-0.050290	0.00014976	0.21716	liquid
122.69	481.00	444.19	0.0022513	3.0099	111.30	0.0056215	2.1208	3.2202	1605.0	-0.050199	0.00014691	0.21606	liquid
123.69	481.00	443.17	0.0022565	5.9806	114.52	0.031761	2.1170	3.2202	1598.9	-0.050105	0.00014417	0.21496	liquid
124.69	481.00	442.15	0.0022617	8.9501	117.74	0.057689	2.1131	3.2202	1592.8	-0.050010	0.00014154	0.21387	liquid
125.69	481.00	441.13	0.0022669	11.918	120.96	0.083411	2.1094	3.2201	1586.7	-0.049914	0.00013900	0.21277	liquid
126.69	481.00	440.11	0.0022722	14.886	124.18	0.10893	2.1056	3.2201	1580.6	-0.049816	0.00013655	0.21168	liquid
127.69	481.00	439.09	0.0022774	17.851	127.40	0.13424	2.1019	3.2201	1574.5	-0.049716	0.00013419	0.21058	liquid
128.69	481.00	438.07	0.0022828	20.816	130.62	0.15936	2.0982	3.2201	1568.4	-0.049614	0.00013191	0.20949	liquid
129.69	481.00	437.05	0.0022881	23.780	133.84	0.18429	2.0945	3.2201	1562.4	-0.049511	0.00012971	0.20839	liquid
130.69	481.00	436.02	0.0022935	26.742	137.06	0.20902	2.0908	3.2201	1556.3	-0.049406	0.00012758	0.20730	liquid
131.69	481.00	435.00	0.0022988	29.703	140.28	0.23357	2.0872	3.2200	1550.3	-0.049299	0.00012552	0.20621	liquid
132.69	481.00	433.98	0.0023043	32.662	143.50	0.25792	2.0836	3.2200	1544.3	-0.049191	0.00012352	0.20513	liquid
133.69	481.00	432.96	0.0023097	35.620	146.72	0.28210	2.0800	3.2200	1538.3	-0.049081	0.00012159	0.20404	liquid
134.69	481.00	431.93	0.0023152	38.577	149.94	0.30609	2.0764	3.2200	1532.3	-0.048968	0.00011972	0.20296	liquid
135.69	481.00	430.91	0.0023207	41.533	153.16	0.32991	2.0729	3.2199	1526.4	-0.048854	0.00011790	0.20188	liquid
136.69	481.00	429.89	0.0023262	44.487	156.38	0.35355	2.0694	3.2199	1520.4	-0.048739	0.00011614	0.20080	liquid
137.69	481.00	428.86	0.0023317	47.440	159.60	0.37702	2.0659	3.2199	1514.5	-0.048621	0.00011443	0.19972	liquid
138.69	481.00	427.84	0.0023373	50.392	162.82	0.40032	2.0624	3.2199	1508.6	-0.048501	0.00011277	0.19865	liquid
139.69	481.00	426.82	0.0023429	53.342	166.04	0.42346	2.0590	3.2199	1502.7	-0.048379	0.00011116	0.19758	liquid
140.69	481.00	425.79	0.0023486	56.291	169.26	0.44642	2.0556	3.2199	1496.8	-0.048256	0.00010959	0.19652	liquid
141.69	481.00	424.77	0.0023542	59.238	172.48	0.46923	2.0522	3.2198	1490.9	-0.048130	0.00010807	0.19546	liquid
142.69	481.00	423.74	0.0023599	62.184	175.70	0.49187	2.0489	3.2198	1485.1	-0.048002	0.00010658	0.19440	liquid
143.69	481.00	422.72	0.0023656	65.129	178.92	0.51436	2.0455	3.2198	1479.2	-0.047873	0.00010514	0.19334	liquid
144.69	481.00	421.69	0.0023714	68.072	182.14	0.53669	2.0422	3.2199	1473.4	-0.047741	0.00010373	0.19229	liquid
145.69	481.00	420.67	0.0023772	71.014	185.36	0.55886	2.0390	3.2199	1467.6	-0.047607	0.00010236	0.19124	liquid
146.69	481.00	419.64	0.0023830	73.954	188.58	0.58089	2.0357	3.2199	1461.8	-0.047471	0.00010102	0.19020	liquid
147.69	481.00	418.62	0.0023888	76.893	191.80	0.60276	2.0325	3.2199	1456.1	-0.047333	9.9720e-05	0.18916	liquid
148.69	481.00	417.59	0.0023947	79.831	195.02	0.62449	2.0293	3.2200	1450.3	-0.047192	9.8449e-05	0.18813	liquid
149.69	481.00	416.57	0.0024006	82.767	198.24	0.64607	2.0262	3.2200	1444.6	-0.047050	9.7210e-05	0.18710	liquid
150.69	481.00	415.54	0.0024065	85.702	201.46	0.66751	2.0231	3.2200	1438.9	-0.046905	9.5999e-05	0.18607	liquid
151.69	481.00	414.51	0.0024125	88.635	204.68	0.68881	2.0200	3.2201	1433.2	-0.046758	9.4818e-05	0.18505	liquid
152.69	481.00	413.48	0.0024185	91.567	207.90	0.70997	2.0169	3.2202	1427.5	-0.046609	9.3663e-05	0.18403	liquid
153.69	481.00	412.46	0.0024245	94.497	211.12	0.73099	2.0139	3.2202	1421.9	-0.046458	9.2536e-05	0.18302	liquid
154.69	481.00	411.43	0.0024306	97.426	214.34	0.75188	2.0108	3.2203	1416.3	-0.046304	9.1434e-05	0.18201	liquid
155.69	481.00	410.40	0.0024366	100.35	217.56	0.77263	2.0079	3.2204	1410.6	-0.046148	9.0356e-05	0.18101	liquid
156.69	481.00	409.37	0.0024428	103.28	220.78	0.79324	2.0049	3.2205	1405.0	-0.045989	8.9303e-05	0.18001	liquid
157.69	481.00	408.34	0.0024489	106.20	224.00	0.81373	2.0020	3.2206	1399.5	-0.045829	8.8272e-05	0.17902	liquid
158.69	481.00	407.31	0.0024551	109.13	227.22	0.83409	1.9991	3.2207	1393.9	-0.045666	8.7264e-05	0.17803	liquid
159.69	481.00	406.29	0.0024613	112.05	230.44	0.85432	1.9963	3.2209	1388.4	-0.045500	8.6277e-05	0.17705	liquid
160.69	481.00	405.26	0.0024676	114.97	233.66	0.87443	1.9934	3.2210	1382.9	-0.045333	8.5311e-05	0.17608	liquid
161.69	481.00	404.23	0.0024739	117.89	236.88	0.89441	1.9906	3.2212	1377.4	-0.045162	8.4365e-05	0.17510	liquid
162.69	481.00	403.20	0.0024802	120.81	240.10	0.91427	1.9879	3.2213	1371.9	-0.044990	8.3439e-05	0.17414	liquid
163.69	481.00	402.17	0.0024865	123.72	243.32	0.93401	1.9851	3.2215	1366.5	-0.044815	8.2531e-05	0.17318	liquid
164.69	481.00	401.14	0.0024929	126.64	246.54	0.95363	1.9824	3.2217	1361.0	-0.044637	8.1642e-05	0.17222	liquid
165.69	481.00	400.10	0.0024993	129.55	249.77	0.97314	1.9797	3.2218	1355.6	-0.044457	8.0771e-05	0.17127	liquid
166.69	481.00	399.07	0.0025058	132.46	252.99	0.99252	1.9771	3.2220	1350.2	-0.044275	7.9916e-05	0.17033	liquid
167.69	481.00	398.04	0.0025123	135.37	256.21	1.0118	1.9745	3.2222	1344.9	-0.044090	7.9079e-05	0.16939	liquid
168.69	481.00	397.01	0.0025188	138.28	259.43	1.0310	1.9719	3.2225	1339.5	-0.043903	7.8258e-05	0.16845	liquid
169.69	481.00	395.98	0.0025254	141.18	262.66	1.0500	1.9694	3.2227	1334.2	-0.043713	7.7452e-05	0.16753	liquid
170.69	481.00	394.95	0.0025320	144.09	265.88	1.0689	1.9668	3.2229	1328.9	-0.043520	7.6662e-05	0.16660	liquid
171.69	481.00	393.92	0.0025386	146.99	269.10	1.0878	1.9644	3.2232	1323.6	-0.043326	7.5887e-05	0.16569	liquid
172.69	481.00	392.88	0.0025453	149.90	272.32	1.1065	1.9619	3.2234	1318.4	-0.043128	7.5126e-05	0.16478	liquid
173.69	481.00	391.85	0.0025520	152.80	275.55	1.1251	1.9595	3.2237	1313.1	-0.042928	7.4379e-05	0.16387	liquid
174.69	481.00	390.82	0.0025587	155.70	278.77	1.1436	1.9571	3.2240	1307.9	-0.042726	7.3646e-05	0.16297	liquid
175.69	481.00	389.78	0.0025655	158.59	282.00	1.1620	1.9547	3.2243	1302.7	-0.042521	7.2926e-05	0.16208	liquid
176.69	481.00	388.75	0.0025723	161.49	285.22	1.1803	1.9524	3.2245	1297.5	-0.042313	7.2219e-05	0.16119	liquid
177.69	481.00	387.72	0.0025792	164.39	288.45	1.1985	1.9501	3.2249	1292.4	-0.042103	7.1525e-05	0.16031	liquid
178.69	481.00	386.69	0.0025861	167.28	291.67	1.2166	1.9478	3.2252	1287.3	-0.041891	7.0843e-05	0.15943	liquid
179.69	481.00	385.65	0.0025930	170.17	294.90	1.2346	1.9456	3.2255	1282.2	-0.041675	7.0173e-05	0.15856	liquid
180.69	481.00	384.62	0.0026000	173.06	298.12	1.2525	1.9434	3.2258	1277.1	-0.041458	6.9515e-05	0.15770	liquid
181.69	481.00	383.58	0.0026070	175.95	301.35	1.2703	1.9412	3.2262	1272.0	-0.041237	6.8868e-05	0.15684	liquid
182.69	481.00	382.55	0.0026140	178.84	304.57	1.2880	1.9391	3.2265	1267.0	-0.041014	6.8232e-05	0.15599	liquid
183.69	481.00	381.52	0.0026211	181.72	307.80	1.3056	1.9370	3.2269	1262.0	-0.040789	6.7607e-05	0.15515	liquid
184.69	481.00	380.48	0.0026282	184.61	311.03	1.3231	1.9349	3.2272	1257.0	-0.040561	6.6993e-05	0.15431	liquid
185.69	481.00	379.45	0.0026354	187.49	314.25	1.3406	1.9328	3.2276	1252.1	-0.040330	6.6389e-05	0.15347	liquid
186.69	481.00	378.41	0.0026426	190.37	317.48	1.3579	1.9308	3.2280	1247.1	-0.040097	6.5795e-05	0.15265	liquid
187.69	481.00	377.38	0.0026498	193.25	320.71	1.3752	1.9289	3.2284	1242.2	-0.039861	6.5211e-05	0.15183	liquid
188.69	481.00	376.35	0.0026571	196.13	323.94	1.3923	1.9269	3.2288	1237.3	-0.039623	6.4636e-05	0.15101	liquid
189.69	481.00	375.31	0.0026645	199.01	327.17	1.4094	1.9250	3.2292	1232.5	-0.039382	6.4071e-05	0.15021	liquid
190.69	481.00	374.28	0.0026718	201.88	330.40	1.4264	1.9231	3.2296	1227.6	-0.039139	6.3515e-05	0.14941	supercritical
191.69	481.00	373.24	0.0026792	204.76	333.63	1.4433	1.9213	3.2300	1222.8	-0.038893	6.2968e-05	0.14861	supercritical
192.69	481.00	372.21	0.0026867	207.63	336.86	1.4601	1.9195	3.2305	1218.0	-0.038645	6.2429e-05	0.14781	supercritical
193.69	481.00	371.18	0.0026941	210.50	340.09	1.4768	1.9177	3.2309	1213.3	-0.038394	6.1899e-05	0.14703	supercritical
194.69	481.00	370.14	0.0027017	213.37	343.32	1.4934	1.9159	3.2313	1208.5	-0.038141	6.1378e-05	0.14625	supercritical
195.69	481.00	369.11	0.0027092	216.24	346.55	1.5100	1.9142	3.2318	1203.8	-0.037885	6.0865e-05	0.14547	supercritical
196.69	481.00	368.07	0.0027168	219.10	349.78	1.5264	1.9125	3.2322	1199.1	-0.037626	6.0360e-05	0.14470	supercritical
197.69	481.00	367.04	0.0027245	221.97	353.02	1.5428	1.9109	3.2327	1194.4	-0.037365	5.9862e-05	0.14394	supercritical
198.69	481.00	366.01	0.0027322	224.83	356.25	1.5592	1.9092	3.2331	1189.8	-0.037102	5.9373e-05	0.14318	supercritical
199.69	481.00	364.97	0.0027399	227.69	359.48	1.5754	1.9076	3.2336	1185.2	-0.036836	5.8890e-05	0.14244	supercritical
200.69	481.00	363.94	0.0027477	230.55	362.72	1.5915	1.9061	3.2341	1180.6	-0.036568	5.8415e-05	0.14169	supercritical
201.69	481.00	362.91	0.0027555	233.41	365.95	1.6076	1.9046	3.2345	1176.0	-0.036298	5.7948e-05	0.14095	supercritical
202.69	481.00	361.88	0.0027634	236.27	369.18	1.6236	1.9031	3.2350	1171.5	-0.036025	5.7487e-05	0.14022	supercritical
203.69	481.00	360.84	0.0027713	239.12	372.42	1.6395	1.9016	3.2355	1167.0	-0.035749	5.7034e-05	0.13950	supercritical
204.69	481.00	359.81	0.0027792	241.97	375.66	1.6554	1.9002	3.2360	1162.5	-0.035472	5.6587e-05	0.13878	supercritical
205.69	481.00	358.78	0.0027872	244.83	378.89	1.6712	1.8988	3.2365	1158.1	-0.035192	5.6146e-05	0.13806	supercritical
206.69	481.00	357.75	0.0027953	247.68	382.13	1.6868	1.8974	3.2369	1153.6	-0.034909	5.5713e-05	0.13736	supercritical
207.69	481.00	356.72	0.0028033	250.53	385.37	1.7025	1.8961	3.2374	1149.2	-0.034625	5.5285e-05	0.13666	supercritical
208.69	481.00	355.69	0.0028115	253.37	388.60	1.7180	1.8948	3.2379	1144.8	-0.034338	5.4864e-05	0.13596	supercritical
209.69	481.00	354.66	0.0028196	256.22	391.84	1.7335	1.8935	3.2384	1140.5	-0.034049	5.4449e-05	0.13527	supercritical
210.69	481.00	353.63	0.0028278	259.06	395.08	1.7489	1.8923	3.2389	1136.2	-0.033758	5.4040e-05	0.13459	supercritical
211.69	481.00	352.60	0.0028361	261.90	398.32	1.7642	1.8911	3.2394	1131.9	-0.033464	5.3637e-05	0.13391	supercritical
212.69	481.00	351.57	0.0028444	264.74	401.56	1.7795	1.8899	3.2399	1127.6	-0.033169	5.3240e-05	0.13324	supercritical
213.69	481.00	350.54	0.0028527	267.58	404.80	1.7947	1.8888	3.2404	1123.4	-0.032871	5.2848e-05	0.13257	supercritical
214.69	481.00	349.51	0.0028611	270.42	408.04	1.8098	1.8877	3.2409	1119.1	-0.032571	5.2462e-05	0.13192	supercritical
215.69	481.00	348.49	0.0028696	273.26	411.28	1.8249	1.8866	3.2414	1115.0	-0.032269	5.2082e-05	0.13126	supercritical
216.69	481.00	347.46	0.0028780	276.09	414.52	1.8399	1.8856	3.2418	1110.8	-0.031965	5.1706e-05	0.13062	supercritical
217.69	481.00	346.43	0.0028866	278.92	417.76	1.8548	1.8846	3.2423	1106.7	-0.031659	5.1336e-05	0.12997	supercritical
218.69	481.00	345.41	0.0028951	281.75	421.01	1.8697	1.8836	3.2428	1102.5	-0.031351	5.0972e-05	0.12934	supercritical
219.69	481.00	344.38	0.0029037	284.58	424.25	1.8845	1.8826	3.2433	1098.5	-0.031042	5.0612e-05	0.12871	supercritical
220.69	481.00	343.36	0.0029124	287.41	427.49	1.8992	1.8817	3.2438	1094.4	-0.030730	5.0257e-05	0.12809	supercritical
221.69	481.00	342.34	0.0029211	290.23	430.74	1.9139	1.8809	3.2442	1090.4	-0.030416	4.9908e-05	0.12747	supercritical
222.69	481.00	341.32	0.0029298	293.06	433.98	1.9285	1.8800	3.2447	1086.4	-0.030101	4.9563e-05	0.12686	supercritical
223.69	481.00	340.29	0.0029386	295.88	437.23	1.9430	1.8792	3.2452	1082.4	-0.029784	4.9223e-05	0.12625	supercritical
224.69	481.00	339.27	0.0029475	298.70	440.47	1.9575	1.8784	3.2456	1078.5	-0.029465	4.8887e-05	0.12565	supercritical
225.69	481.00	338.25	0.0029564	301.52	443.72	1.9719	1.8777	3.2461	1074.6	-0.029145	4.8556e-05	0.12506	supercritical
226.69	481.00	337.24	0.0029653	304.33	446.96	1.9863	1.8769	3.2465	1070.7	-0.028823	4.8230e-05	0.12447	supercritical
227.69	481.00	336.22	0.0029743	307.15	450.21	2.0006	1.8763	3.2470	1066.8	-0.028499	4.7908e-05	0.12389	supercritical
228.69	481.00	335.20	0.0029833	309.96	453.46	2.0148	1.8756	3.2474	1063.0	-0.028173	4.7590e-05	0.12331	supercritical
229.69	481.00	334.19	0.0029923	312.77	456.71	2.0290	1.8750	3.2478	1059.2	-0.027847	4.7277e-05	0.12274	supercritical
230.69	481.00	333.17	0.0030015	315.58	459.95	2.0431	1.8744	3.2483	1055.4	-0.027518	4.6967e-05	0.12218	supercritical
231.69	481.00	332.16	0.0030106	318.39	463.20	2.0571	1.8738	3.2487	1051.7	-0.027189	4.6662e-05	0.12162	supercritical
