Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	867.00	492.16	0.0020319	-102.70	73.463	-1.1265	2.3198	3.1932	1960.2	-0.052911	0.00052045	0.27456	liquid
111.69	867.00	473.39	0.0021124	-43.043	140.11	-0.46542	2.2276	3.1592	1855.5	-0.053023	0.00023507	0.25700	liquid
112.69	867.00	472.51	0.0021164	-40.225	143.26	-0.43727	2.2238	3.1580	1850.4	-0.053012	0.00022882	0.25605	liquid
113.69	867.00	471.63	0.0021203	-37.408	146.42	-0.40937	2.2200	3.1568	1845.4	-0.053000	0.00022290	0.25509	liquid
114.69	867.00	470.76	0.0021242	-34.593	149.58	-0.38173	2.2162	3.1556	1840.4	-0.052988	0.00021729	0.25413	liquid
115.69	867.00	469.89	0.0021282	-31.780	152.73	-0.35435	2.2125	3.1545	1835.3	-0.052976	0.00021196	0.25317	liquid
116.69	867.00	469.01	0.0021321	-28.969	155.89	-0.32720	2.2087	3.1533	1830.3	-0.052962	0.00020691	0.25220	liquid
117.69	867.00	468.14	0.0021361	-26.160	159.04	-0.30030	2.2050	3.1521	1825.3	-0.052949	0.00020210	0.25122	liquid
118.69	867.00	467.27	0.0021401	-23.353	162.19	-0.27364	2.2014	3.1509	1820.3	-0.052934	0.00019753	0.25025	liquid
119.69	867.00	466.41	0.0021441	-20.548	165.34	-0.24721	2.1977	3.1496	1815.3	-0.052919	0.00019318	0.24927	liquid
120.69	867.00	465.54	0.0021480	-17.745	168.49	-0.22101	2.1940	3.1484	1810.4	-0.052904	0.00018903	0.24828	liquid
121.69	867.00	464.67	0.0021520	-14.945	171.64	-0.19503	2.1904	3.1472	1805.4	-0.052888	0.00018508	0.24730	liquid
