Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	396.00	473.08	0.0021138	-89.782	-6.0753	-0.92818	2.2493	3.2390	1762.3	-0.051949	0.00034276	0.24259	liquid
100.69	396.00	462.45	0.0021624	-59.333	26.298	-0.58957	2.1968	3.2377	1697.9	-0.051329	0.00023600	0.23294	liquid
101.69	396.00	461.38	0.0021674	-56.293	29.536	-0.55758	2.1922	3.2380	1691.4	-0.051250	0.00022875	0.23190	liquid
102.69	396.00	460.32	0.0021724	-53.253	32.774	-0.52589	2.1876	3.2384	1684.8	-0.051168	0.00022192	0.23085	liquid
103.69	396.00	459.26	0.0021774	-50.213	36.013	-0.49451	2.1830	3.2388	1678.2	-0.051084	0.00021548	0.22980	liquid
104.69	396.00	458.19	0.0021825	-47.175	39.252	-0.46342	2.1786	3.2393	1671.7	-0.050998	0.00020940	0.22873	liquid
105.69	396.00	457.13	0.0021876	-44.136	42.491	-0.43262	2.1741	3.2398	1665.1	-0.050909	0.00020364	0.22766	liquid
106.69	396.00	456.07	0.0021927	-41.098	45.731	-0.40211	2.1698	3.2402	1658.5	-0.050819	0.00019819	0.22658	liquid
107.69	396.00	455.00	0.0021978	-38.061	48.972	-0.37188	2.1654	3.2407	1651.9	-0.050726	0.00019303	0.22549	liquid
108.69	396.00	453.94	0.0022030	-35.024	52.213	-0.34193	2.1611	3.2413	1645.3	-0.050632	0.00018812	0.22440	liquid
109.69	396.00	452.87	0.0022081	-31.988	55.454	-0.31224	2.1569	3.2418	1638.7	-0.050535	0.00018346	0.22330	liquid
110.69	396.00	451.81	0.0022133	-28.952	58.696	-0.28282	2.1526	3.2423	1632.1	-0.050437	0.00017903	0.22220	liquid
111.69	396.00	450.74	0.0022186	-25.917	61.939	-0.25366	2.1484	3.2428	1625.5	-0.050336	0.00017480	0.22109	liquid
112.69	396.00	449.67	0.0022238	-22.882	65.182	-0.22475	2.1443	3.2434	1618.9	-0.050234	0.00017077	0.21998	liquid
113.69	396.00	448.61	0.0022291	-19.848	68.426	-0.19609	2.1401	3.2439	1612.3	-0.050130	0.00016691	0.21886	liquid
114.69	396.00	447.54	0.0022344	-16.814	71.670	-0.16769	2.1360	3.2444	1605.8	-0.050023	0.00016323	0.21774	liquid
115.69	396.00	446.47	0.0022398	-13.781	74.914	-0.13952	2.1319	3.2450	1599.2	-0.049915	0.00015971	0.21662	liquid
116.69	396.00	445.40	0.0022452	-10.749	78.160	-0.11159	2.1278	3.2455	1592.6	-0.049805	0.00015634	0.21550	liquid
117.69	396.00	444.33	0.0022506	-7.7172	81.405	-0.083893	2.1238	3.2460	1586.0	-0.049693	0.00015310	0.21437	liquid
118.69	396.00	443.26	0.0022560	-4.6860	84.652	-0.056427	2.1198	3.2465	1579.5	-0.049578	0.00015000	0.21325	liquid
119.69	396.00	442.19	0.0022615	-1.6554	87.899	-0.029188	2.1158	3.2471	1572.9	-0.049462	0.00014702	0.21212	liquid
120.69	396.00	441.12	0.0022670	1.3745	91.146	-0.0021701	2.1118	3.2476	1566.4	-0.049344	0.00014415	0.21099	liquid
121.69	396.00	440.05	0.0022725	4.4037	94.394	0.024629	2.1079	3.2481	1559.9	-0.049223	0.00014139	0.20986	liquid
122.69	396.00	438.98	0.0022780	7.4323	97.642	0.051213	2.1040	3.2486	1553.3	-0.049100	0.00013874	0.20873	liquid
123.69	396.00	437.90	0.0022836	10.460	100.89	0.077585	2.1001	3.2492	1546.8	-0.048975	0.00013618	0.20760	liquid
124.69	396.00	436.83	0.0022892	13.487	104.14	0.10375	2.0962	3.2497	1540.3	-0.048848	0.00013371	0.20647	liquid
125.69	396.00	435.76	0.0022949	16.514	107.39	0.12971	2.0924	3.2502	1533.8	-0.048719	0.00013133	0.20534	liquid
126.69	396.00	434.68	0.0023005	19.540	110.64	0.15547	2.0886	3.2508	1527.3	-0.048587	0.00012903	0.20421	liquid
127.69	396.00	433.61	0.0023062	22.565	113.89	0.18103	2.0848	3.2513	1520.8	-0.048453	0.00012680	0.20308	liquid
128.69	396.00	432.53	0.0023120	25.589	117.14	0.20639	2.0810	3.2518	1514.4	-0.048317	0.00012465	0.20196	liquid
129.69	396.00	431.45	0.0023178	28.612	120.40	0.23156	2.0773	3.2524	1507.9	-0.048178	0.00012257	0.20083	liquid
130.69	396.00	430.37	0.0023236	31.635	123.65	0.25655	2.0736	3.2529	1501.5	-0.048037	0.00012055	0.19971	liquid
131.69	396.00	429.29	0.0023294	34.657	126.90	0.28134	2.0699	3.2535	1495.0	-0.047893	0.00011860	0.19859	liquid
132.69	396.00	428.21	0.0023353	37.678	130.16	0.30596	2.0662	3.2540	1488.6	-0.047747	0.00011671	0.19747	liquid
133.69	396.00	427.13	0.0023412	40.699	133.41	0.33039	2.0626	3.2546	1482.2	-0.047598	0.00011487	0.19635	liquid
134.69	396.00	426.05	0.0023471	43.718	136.66	0.35465	2.0590	3.2552	1475.8	-0.047446	0.00011309	0.19524	liquid
135.69	396.00	424.97	0.0023531	46.737	139.92	0.37873	2.0554	3.2558	1469.5	-0.047292	0.00011136	0.19413	liquid
136.69	396.00	423.89	0.0023591	49.755	143.18	0.40263	2.0519	3.2564	1463.1	-0.047136	0.00010968	0.19302	liquid
137.69	396.00	422.80	0.0023652	52.772	146.43	0.42637	2.0484	3.2570	1456.8	-0.046976	0.00010804	0.19191	liquid
138.69	396.00	421.72	0.0023712	55.789	149.69	0.44994	2.0449	3.2576	1450.4	-0.046814	0.00010646	0.19081	liquid
139.69	396.00	420.63	0.0023774	58.804	152.95	0.47335	2.0414	3.2582	1444.1	-0.046649	0.00010491	0.18971	liquid
140.69	396.00	419.55	0.0023835	61.819	156.21	0.49659	2.0379	3.2588	1437.8	-0.046481	0.00010341	0.18862	liquid
141.69	396.00	418.46	0.0023897	64.833	159.47	0.51967	2.0345	3.2594	1431.5	-0.046310	0.00010194	0.18753	liquid
142.69	396.00	417.37	0.0023959	67.846	162.73	0.54260	2.0312	3.2601	1425.3	-0.046136	0.00010051	0.18644	liquid
143.69	396.00	416.28	0.0024022	70.858	165.99	0.56537	2.0278	3.2608	1419.0	-0.045960	9.9122e-05	0.18535	liquid
144.69	396.00	415.19	0.0024085	73.869	169.25	0.58798	2.0245	3.2614	1412.8	-0.045780	9.7767e-05	0.18427	liquid
145.69	396.00	414.10	0.0024149	76.880	172.51	0.61045	2.0212	3.2621	1406.6	-0.045597	9.6445e-05	0.18320	liquid
146.69	396.00	413.01	0.0024213	79.889	175.77	0.63276	2.0179	3.2628	1400.4	-0.045411	9.5155e-05	0.18213	liquid
147.69	396.00	411.92	0.0024277	82.898	179.03	0.65493	2.0147	3.2635	1394.2	-0.045223	9.3896e-05	0.18106	liquid
148.69	396.00	410.82	0.0024341	85.906	182.30	0.67696	2.0115	3.2643	1388.0	-0.045030	9.2668e-05	0.18000	liquid
149.69	396.00	409.73	0.0024406	88.913	185.56	0.69884	2.0083	3.2650	1381.9	-0.044835	9.1468e-05	0.17894	liquid
150.69	396.00	408.63	0.0024472	91.919	188.83	0.72058	2.0052	3.2658	1375.7	-0.044637	9.0297e-05	0.17789	liquid
151.69	396.00	407.53	0.0024538	94.925	192.09	0.74218	2.0020	3.2666	1369.6	-0.044435	8.9152e-05	0.17684	liquid
152.69	396.00	406.44	0.0024604	97.929	195.36	0.76365	1.9990	3.2673	1363.5	-0.044230	8.8033e-05	0.17579	liquid
153.69	396.00	405.34	0.0024671	100.93	198.63	0.78498	1.9959	3.2681	1357.4	-0.044022	8.6939e-05	0.17475	liquid
154.69	396.00	404.24	0.0024738	103.94	201.90	0.80618	1.9929	3.2690	1351.4	-0.043810	8.5869e-05	0.17372	liquid
