Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	32.000	453.53	0.0022049	-73.686	-66.630	-0.73041	2.1757	3.3509	1559.9	-0.048710	0.00020581	0.21397	liquid
91.694	32.000	452.23	0.0022113	-70.354	-63.278	-0.69365	2.1693	3.3537	1551.1	-0.048517	0.00019937	0.21282	liquid
92.694	32.000	450.92	0.0022177	-67.019	-59.923	-0.65725	2.1630	3.3568	1542.3	-0.048314	0.00019335	0.21165	liquid
93.694	32.000	449.61	0.0022241	-63.682	-56.564	-0.62122	2.1570	3.3601	1533.5	-0.048104	0.00018771	0.21046	liquid
94.694	32.000	448.30	0.0022306	-60.341	-53.203	-0.58553	2.1511	3.3637	1524.6	-0.047885	0.00018240	0.20925	liquid
95.694	32.000	446.98	0.0022372	-56.996	-49.837	-0.55017	2.1454	3.3674	1515.6	-0.047658	0.00017739	0.20803	liquid
96.694	32.000	445.66	0.0022439	-53.648	-46.468	-0.51514	2.1398	3.3713	1506.6	-0.047423	0.00017266	0.20680	liquid
97.694	32.000	444.33	0.0022506	-50.296	-43.095	-0.48044	2.1343	3.3753	1497.6	-0.047181	0.00016816	0.20555	liquid
98.694	32.000	443.00	0.0022573	-46.941	-39.717	-0.44604	2.1289	3.3795	1488.5	-0.046930	0.00016389	0.20429	liquid
99.694	32.000	441.66	0.0022642	-43.581	-36.335	-0.41195	2.1236	3.3839	1479.3	-0.046671	0.00015982	0.20302	liquid
100.69	32.000	440.32	0.0022711	-40.217	-32.949	-0.37815	2.1184	3.3884	1470.1	-0.046405	0.00015593	0.20173	liquid
101.69	32.000	438.97	0.0022780	-36.848	-29.559	-0.34465	2.1132	3.3931	1460.9	-0.046130	0.00015221	0.20044	liquid
102.69	32.000	437.62	0.0022851	-33.475	-26.163	-0.31142	2.1082	3.3979	1451.7	-0.045847	0.00014864	0.19914	liquid
103.69	32.000	436.26	0.0022922	-30.098	-22.763	-0.27847	2.1031	3.4028	1442.4	-0.045555	0.00014521	0.19783	liquid
104.69	32.000	434.90	0.0022994	-26.716	-19.357	-0.24579	2.0982	3.4078	1433.1	-0.045255	0.00014192	0.19651	liquid
105.69	32.000	433.52	0.0023067	-23.328	-15.947	-0.21337	2.0933	3.4130	1423.7	-0.044946	0.00013874	0.19518	liquid
106.69	32.000	432.15	0.0023140	-19.936	-12.531	-0.18120	2.0885	3.4184	1414.3	-0.044628	0.00013569	0.19384	liquid
107.69	32.000	430.76	0.0023215	-16.539	-9.1103	-0.14929	2.0837	3.4238	1404.9	-0.044300	0.00013273	0.19250	liquid
108.69	32.000	429.37	0.0023290	-13.136	-5.6837	-0.11762	2.0789	3.4294	1395.4	-0.043963	0.00012988	0.19115	liquid
109.69	32.000	427.98	0.0023366	-9.7284	-2.2514	-0.086183	2.0742	3.4352	1385.9	-0.043616	0.00012712	0.18980	liquid
110.69	32.000	426.57	0.0023443	-6.3149	1.1867	-0.054983	2.0696	3.4411	1376.4	-0.043258	0.00012444	0.18844	liquid
111.69	32.000	425.16	0.0023520	-2.8958	4.6307	-0.024009	2.0650	3.4471	1366.8	-0.042890	0.00012185	0.18707	liquid
112.69	32.000	423.75	0.0023599	0.52925	8.0809	0.0067427	2.0604	3.4533	1357.2	-0.042511	0.00011934	0.18570	liquid
113.69	32.000	422.32	0.0023679	3.9602	11.537	0.037279	2.0559	3.4597	1347.5	-0.042120	0.00011689	0.18433	liquid
114.69	32.000	420.89	0.0023759	7.3974	15.000	0.067603	2.0514	3.4662	1337.9	-0.041718	0.00011452	0.18295	liquid
115.69	32.000	419.45	0.0023841	10.841	18.470	0.097722	2.0469	3.4729	1328.2	-0.041303	0.00011222	0.18157	liquid
116.69	32.000	418.00	0.0023923	14.291	21.946	0.12764	2.0425	3.4798	1318.4	-0.040875	0.00010998	0.18019	liquid
117.69	32.000	416.54	0.0024007	17.747	25.429	0.15736	2.0381	3.4869	1308.6	-0.040434	0.00010779	0.17880	liquid
118.69	32.000	415.08	0.0024092	21.211	28.920	0.18690	2.0338	3.4941	1298.8	-0.039979	0.00010567	0.17741	liquid
119.69	32.000	413.61	0.0024178	24.681	32.418	0.21624	2.0295	3.5016	1288.9	-0.039510	0.00010360	0.17601	liquid
120.69	32.000	412.12	0.0024265	28.159	35.923	0.24541	2.0252	3.5093	1279.0	-0.039026	0.00010158	0.17462	liquid
121.69	32.000	410.63	0.0024353	31.644	39.437	0.27440	2.0210	3.5173	1269.1	-0.038526	9.9614e-05	0.17322	liquid
122.69	32.000	409.13	0.0024442	35.136	42.958	0.30321	2.0168	3.5254	1259.1	-0.038010	9.7695e-05	0.17182	liquid
123.69	32.000	407.62	0.0024533	38.637	46.487	0.33186	2.0127	3.5339	1249.1	-0.037477	9.5823e-05	0.17042	liquid
124.69	32.000	406.10	0.0024625	42.146	50.026	0.36035	2.0085	3.5425	1239.1	-0.036926	9.3995e-05	0.16902	liquid
