Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	624.00	482.93	0.0020707	-96.821	32.390	-1.0299	2.2855	3.2087	1864.4	-0.052666	0.00042813	0.25857	liquid
106.69	624.00	467.42	0.0021394	-49.922	83.577	-0.51007	2.2097	3.1932	1774.5	-0.052295	0.00023434	0.24422	liquid
107.69	624.00	466.46	0.0021438	-47.004	86.770	-0.48028	2.2056	3.1927	1768.8	-0.052255	0.00022768	0.24322	liquid
108.69	624.00	465.50	0.0021482	-44.088	89.962	-0.45077	2.2015	3.1922	1763.1	-0.052214	0.00022138	0.24223	liquid
109.69	624.00	464.54	0.0021527	-41.173	93.154	-0.42154	2.1974	3.1917	1757.4	-0.052172	0.00021542	0.24122	liquid
110.69	624.00	463.58	0.0021571	-38.259	96.346	-0.39258	2.1934	3.1912	1751.7	-0.052128	0.00020977	0.24021	liquid
111.69	624.00	462.62	0.0021616	-35.347	99.537	-0.36388	2.1894	3.1906	1746.0	-0.052084	0.00020442	0.23919	liquid
112.69	624.00	461.66	0.0021661	-32.436	102.73	-0.33544	2.1854	3.1901	1740.3	-0.052038	0.00019935	0.23817	liquid
113.69	624.00	460.71	0.0021706	-29.527	105.92	-0.30726	2.1815	3.1896	1734.6	-0.051992	0.00019452	0.23714	liquid
114.69	624.00	459.75	0.0021751	-26.619	109.11	-0.27934	2.1776	3.1891	1728.9	-0.051944	0.00018993	0.23611	liquid
115.69	624.00	458.80	0.0021796	-23.713	112.29	-0.25165	2.1737	3.1885	1723.3	-0.051896	0.00018557	0.23508	liquid
116.69	624.00	457.84	0.0021842	-20.808	115.48	-0.22421	2.1698	3.1880	1717.6	-0.051847	0.00018140	0.23404	liquid
117.69	624.00	456.89	0.0021887	-17.905	118.67	-0.19701	2.1659	3.1874	1711.9	-0.051796	0.00017743	0.23300	liquid
118.69	624.00	455.93	0.0021933	-15.004	121.86	-0.17005	2.1621	3.1868	1706.3	-0.051745	0.00017364	0.23196	liquid
119.69	624.00	454.98	0.0021979	-12.104	125.04	-0.14331	2.1583	3.1863	1700.7	-0.051693	0.00017002	0.23091	liquid
120.69	624.00	454.03	0.0022025	-9.2057	128.23	-0.11681	2.1545	3.1857	1695.0	-0.051640	0.00016655	0.22986	liquid
121.69	624.00	453.08	0.0022071	-6.3090	131.42	-0.090524	2.1507	3.1851	1689.4	-0.051586	0.00016323	0.22882	liquid
122.69	624.00	452.13	0.0022118	-3.4140	134.60	-0.064461	2.1469	3.1845	1683.8	-0.051531	0.00016005	0.22777	liquid
123.69	624.00	451.18	0.0022164	-0.52062	137.78	-0.038614	2.1432	3.1839	1678.2	-0.051475	0.00015700	0.22672	liquid
124.69	624.00	450.23	0.0022211	2.3710	140.97	-0.012980	2.1395	3.1832	1672.6	-0.051418	0.00015407	0.22567	liquid
