Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	361.00	471.44	0.0021212	-88.535	-11.961	-0.91136	2.2433	3.2455	1745.3	-0.051777	0.00032969	0.24004	liquid
99.694	361.00	461.71	0.0021658	-60.944	17.243	-0.60436	2.1951	3.2458	1685.9	-0.051151	0.00023590	0.23123	liquid
100.69	361.00	460.63	0.0021709	-57.882	20.489	-0.57196	2.1904	3.2463	1679.2	-0.051064	0.00022857	0.23019	liquid
101.69	361.00	459.55	0.0021760	-54.820	23.735	-0.53987	2.1857	3.2469	1672.5	-0.050975	0.00022167	0.22913	liquid
102.69	361.00	458.47	0.0021812	-51.758	26.982	-0.50810	2.1810	3.2475	1665.8	-0.050883	0.00021516	0.22807	liquid
103.69	361.00	457.39	0.0021863	-48.696	30.230	-0.47663	2.1765	3.2481	1659.1	-0.050788	0.00020903	0.22699	liquid
104.69	361.00	456.30	0.0021915	-45.635	33.479	-0.44545	2.1719	3.2488	1652.3	-0.050691	0.00020322	0.22591	liquid
105.69	361.00	455.22	0.0021967	-42.574	36.728	-0.41456	2.1675	3.2495	1645.6	-0.050592	0.00019773	0.22482	liquid
106.69	361.00	454.14	0.0022020	-39.514	39.978	-0.38396	2.1631	3.2502	1638.8	-0.050490	0.00019252	0.22372	liquid
107.69	361.00	453.05	0.0022073	-36.454	43.228	-0.35363	2.1587	3.2509	1632.0	-0.050386	0.00018758	0.22262	liquid
108.69	361.00	451.97	0.0022126	-33.394	46.479	-0.32358	2.1543	3.2517	1625.3	-0.050280	0.00018288	0.22151	liquid
109.69	361.00	450.88	0.0022179	-30.334	49.731	-0.29380	2.1500	3.2524	1618.5	-0.050172	0.00017842	0.22039	liquid
110.69	361.00	449.79	0.0022232	-27.275	52.984	-0.26428	2.1458	3.2532	1611.7	-0.050061	0.00017416	0.21927	liquid
111.69	361.00	448.71	0.0022286	-24.216	56.238	-0.23502	2.1415	3.2539	1605.0	-0.049949	0.00017010	0.21815	liquid
112.69	361.00	447.62	0.0022340	-21.157	59.492	-0.20602	2.1373	3.2547	1598.2	-0.049834	0.00016622	0.21702	liquid
113.69	361.00	446.53	0.0022395	-18.098	62.747	-0.17726	2.1332	3.2555	1591.4	-0.049717	0.00016251	0.21589	liquid
114.69	361.00	445.44	0.0022450	-15.040	66.003	-0.14875	2.1290	3.2562	1584.7	-0.049597	0.00015897	0.21475	liquid
115.69	361.00	444.35	0.0022505	-11.982	69.260	-0.12048	2.1249	3.2570	1577.9	-0.049476	0.00015557	0.21362	liquid
116.69	361.00	443.26	0.0022560	-8.9250	72.517	-0.092442	2.1208	3.2578	1571.2	-0.049352	0.00015231	0.21248	liquid
117.69	361.00	442.17	0.0022616	-5.8679	75.775	-0.064641	2.1167	3.2586	1564.4	-0.049225	0.00014919	0.21133	liquid
118.69	361.00	441.08	0.0022672	-2.8112	79.034	-0.037068	2.1127	3.2593	1557.7	-0.049097	0.00014618	0.21019	liquid
119.69	361.00	439.98	0.0022728	0.24508	82.294	-0.0097192	2.1087	3.2601	1550.9	-0.048966	0.00014330	0.20905	liquid
120.69	361.00	438.89	0.0022785	3.3010	85.554	0.017408	2.1047	3.2609	1544.2	-0.048832	0.00014052	0.20790	liquid
121.69	361.00	437.79	0.0022842	6.3565	88.816	0.044318	2.1007	3.2617	1537.5	-0.048697	0.00013784	0.20675	liquid
122.69	361.00	436.70	0.0022899	9.4116	92.078	0.071014	2.0968	3.2625	1530.8	-0.048558	0.00013527	0.20561	liquid
123.69	361.00	435.60	0.0022957	12.466	95.341	0.097500	2.0929	3.2633	1524.1	-0.048417	0.00013278	0.20446	liquid
124.69	361.00	434.50	0.0023015	15.520	98.604	0.12378	2.0890	3.2641	1517.4	-0.048274	0.00013038	0.20332	liquid
125.69	361.00	433.40	0.0023073	18.574	101.87	0.14986	2.0851	3.2649	1510.7	-0.048128	0.00012806	0.20217	liquid
126.69	361.00	432.30	0.0023132	21.628	105.13	0.17573	2.0813	3.2657	1504.0	-0.047979	0.00012582	0.20103	liquid
127.69	361.00	431.20	0.0023191	24.680	108.40	0.20141	2.0774	3.2666	1497.3	-0.047828	0.00012365	0.19989	liquid
128.69	361.00	430.10	0.0023251	27.733	111.67	0.22689	2.0737	3.2674	1490.7	-0.047673	0.00012155	0.19874	liquid
129.69	361.00	428.99	0.0023310	30.785	114.94	0.25219	2.0699	3.2682	1484.0	-0.047516	0.00011952	0.19760	liquid
130.69	361.00	427.89	0.0023371	33.836	118.20	0.27729	2.0662	3.2691	1477.4	-0.047356	0.00011755	0.19647	liquid
131.69	361.00	426.78	0.0023431	36.887	121.47	0.30222	2.0625	3.2699	1470.8	-0.047193	0.00011564	0.19533	liquid
132.69	361.00	425.68	0.0023492	39.937	124.74	0.32696	2.0588	3.2708	1464.2	-0.047028	0.00011379	0.19420	liquid
133.69	361.00	424.57	0.0023553	42.987	128.02	0.35152	2.0551	3.2717	1457.6	-0.046859	0.00011199	0.19307	liquid
134.69	361.00	423.46	0.0023615	46.037	131.29	0.37590	2.0515	3.2726	1451.0	-0.046687	0.00011024	0.19194	liquid
135.69	361.00	422.35	0.0023677	49.086	134.56	0.40011	2.0479	3.2735	1444.4	-0.046512	0.00010855	0.19081	liquid
136.69	361.00	421.24	0.0023740	52.134	137.83	0.42415	2.0443	3.2744	1437.9	-0.046334	0.00010690	0.18969	liquid
137.69	361.00	420.12	0.0023803	55.182	141.11	0.44802	2.0408	3.2753	1431.3	-0.046153	0.00010530	0.18857	liquid
138.69	361.00	419.01	0.0023866	58.229	144.38	0.47172	2.0373	3.2763	1424.8	-0.045968	0.00010373	0.18745	liquid
139.69	361.00	417.89	0.0023930	61.276	147.66	0.49526	2.0338	3.2772	1418.3	-0.045780	0.00010222	0.18634	liquid
140.69	361.00	416.78	0.0023994	64.322	150.94	0.51864	2.0304	3.2782	1411.8	-0.045589	0.00010074	0.18523	liquid
141.69	361.00	415.66	0.0024058	67.368	154.22	0.54186	2.0269	3.2792	1405.3	-0.045395	9.9296e-05	0.18412	liquid
142.69	361.00	414.54	0.0024123	70.413	157.50	0.56493	2.0235	3.2802	1398.8	-0.045197	9.7892e-05	0.18302	liquid
143.69	361.00	413.42	0.0024188	73.458	160.78	0.58784	2.0202	3.2812	1392.4	-0.044995	9.6523e-05	0.18192	liquid
144.69	361.00	412.30	0.0024254	76.502	164.06	0.61060	2.0168	3.2823	1385.9	-0.044790	9.5188e-05	0.18083	liquid
145.69	361.00	411.18	0.0024321	79.546	167.34	0.63321	2.0135	3.2833	1379.5	-0.044581	9.3886e-05	0.17974	liquid
146.69	361.00	410.05	0.0024387	82.589	170.63	0.65567	2.0103	3.2844	1373.1	-0.044369	9.2615e-05	0.17866	liquid
147.69	361.00	408.93	0.0024454	85.632	173.91	0.67799	2.0070	3.2855	1366.7	-0.044153	9.1375e-05	0.17758	liquid
148.69	361.00	407.80	0.0024522	88.674	177.20	0.70016	2.0038	3.2866	1360.3	-0.043933	9.0163e-05	0.17650	liquid
149.69	361.00	406.67	0.0024590	91.715	180.48	0.72220	2.0006	3.2877	1354.0	-0.043710	8.8980e-05	0.17543	liquid
150.69	361.00	405.54	0.0024658	94.756	183.77	0.74409	1.9975	3.2889	1347.6	-0.043482	8.7824e-05	0.17436	liquid
151.69	361.00	404.41	0.0024727	97.797	187.06	0.76585	1.9943	3.2901	1341.3	-0.043251	8.6694e-05	0.17330	liquid
152.69	361.00	403.28	0.0024797	100.84	190.35	0.78747	1.9913	3.2912	1335.0	-0.043016	8.5589e-05	0.17224	liquid
153.69	361.00	402.14	0.0024867	103.88	193.65	0.80896	1.9882	3.2925	1328.7	-0.042777	8.4509e-05	0.17119	liquid
154.69	361.00	401.01	0.0024937	106.92	196.94	0.83031	1.9852	3.2937	1322.4	-0.042534	8.3452e-05	0.17014	liquid
155.69	361.00	399.87	0.0025008	109.95	200.23	0.85154	1.9822	3.2949	1316.2	-0.042286	8.2418e-05	0.16910	liquid
156.69	361.00	398.73	0.0025079	112.99	203.53	0.87264	1.9792	3.2962	1310.0	-0.042035	8.1407e-05	0.16806	liquid
157.69	361.00	397.59	0.0025151	116.03	206.83	0.89361	1.9763	3.2975	1303.7	-0.041779	8.0416e-05	0.16703	liquid
158.69	361.00	396.45	0.0025224	119.07	210.12	0.91446	1.9734	3.2988	1297.6	-0.041520	7.9447e-05	0.16601	liquid
159.69	361.00	395.31	0.0025297	122.10	213.42	0.93519	1.9705	3.3002	1291.4	-0.041256	7.8498e-05	0.16498	liquid
160.69	361.00	394.17	0.0025370	125.14	216.72	0.95579	1.9677	3.3015	1285.2	-0.040987	7.7568e-05	0.16397	liquid
161.69	361.00	393.02	0.0025444	128.17	220.03	0.97628	1.9649	3.3029	1279.1	-0.040715	7.6657e-05	0.16296	liquid
162.69	361.00	391.87	0.0025518	131.21	223.33	0.99665	1.9621	3.3043	1273.0	-0.040438	7.5764e-05	0.16196	liquid
163.69	361.00	390.73	0.0025593	134.24	226.63	1.0169	1.9594	3.3057	1266.9	-0.040156	7.4890e-05	0.16096	liquid
164.69	361.00	389.58	0.0025669	137.28	229.94	1.0370	1.9567	3.3072	1260.8	-0.039870	7.4032e-05	0.15996	liquid
165.69	361.00	388.43	0.0025745	140.31	233.25	1.0571	1.9540	3.3087	1254.7	-0.039580	7.3192e-05	0.15898	liquid
