Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	230.00	464.90	0.0021510	-83.376	-33.904	-0.84481	2.2190	3.2763	1677.6	-0.050929	0.00028070	0.23015	liquid
96.694	230.00	457.99	0.0021835	-64.454	-14.234	-0.63481	2.1847	3.2813	1634.0	-0.050292	0.00022636	0.22393	liquid
97.694	230.00	456.83	0.0021890	-61.299	-10.952	-0.60104	2.1795	3.2826	1626.6	-0.050170	0.00021926	0.22284	liquid
98.694	230.00	455.67	0.0021946	-58.144	-7.6689	-0.56760	2.1744	3.2839	1619.2	-0.050043	0.00021259	0.22174	liquid
99.694	230.00	454.51	0.0022002	-54.988	-4.3843	-0.53449	2.1694	3.2854	1611.7	-0.049912	0.00020630	0.22062	liquid
100.69	230.00	453.35	0.0022058	-51.832	-1.0981	-0.50169	2.1645	3.2870	1604.3	-0.049778	0.00020038	0.21950	liquid
101.69	230.00	452.18	0.0022115	-48.675	2.1897	-0.46920	2.1596	3.2886	1596.8	-0.049639	0.00019478	0.21837	liquid
102.69	230.00	451.02	0.0022172	-45.517	5.4791	-0.43701	2.1548	3.2902	1589.3	-0.049497	0.00018947	0.21723	liquid
103.69	230.00	449.85	0.0022230	-42.358	8.7701	-0.40512	2.1501	3.2919	1581.8	-0.049352	0.00018445	0.21608	liquid
104.69	230.00	448.68	0.0022287	-39.198	12.063	-0.37352	2.1454	3.2937	1574.3	-0.049203	0.00017967	0.21492	liquid
105.69	230.00	447.51	0.0022346	-36.038	15.357	-0.34220	2.1408	3.2954	1566.8	-0.049050	0.00017513	0.21375	liquid
106.69	230.00	446.34	0.0022404	-32.876	18.654	-0.31116	2.1362	3.2973	1559.3	-0.048893	0.00017081	0.21258	liquid
107.69	230.00	445.17	0.0022464	-29.714	21.952	-0.28039	2.1317	3.2991	1551.7	-0.048733	0.00016669	0.21140	liquid
108.69	230.00	443.99	0.0022523	-26.551	25.252	-0.24989	2.1272	3.3010	1544.2	-0.048570	0.00016275	0.21022	liquid
109.69	230.00	442.81	0.0022583	-23.387	28.554	-0.21965	2.1227	3.3029	1536.6	-0.048403	0.00015899	0.20903	liquid
110.69	230.00	441.63	0.0022643	-20.222	31.858	-0.18967	2.1183	3.3048	1529.0	-0.048232	0.00015539	0.20783	liquid
111.69	230.00	440.45	0.0022704	-17.056	35.164	-0.15994	2.1139	3.3068	1521.5	-0.048057	0.00015193	0.20663	liquid
112.69	230.00	439.27	0.0022765	-13.889	38.471	-0.13045	2.1096	3.3088	1513.9	-0.047879	0.00014862	0.20543	liquid
113.69	230.00	438.08	0.0022827	-10.721	41.781	-0.10121	2.1053	3.3108	1506.3	-0.047696	0.00014544	0.20423	liquid
114.69	230.00	436.89	0.0022889	-7.5518	45.093	-0.072212	2.1010	3.3128	1498.7	-0.047510	0.00014239	0.20302	liquid
115.69	230.00	435.70	0.0022952	-4.3818	48.407	-0.043444	2.0967	3.3149	1491.1	-0.047320	0.00013944	0.20181	liquid
116.69	230.00	434.51	0.0023015	-1.2109	51.723	-0.014906	2.0925	3.3170	1483.6	-0.047126	0.00013661	0.20060	liquid
117.69	230.00	433.31	0.0023078	1.9611	55.041	0.013407	2.0883	3.3191	1476.0	-0.046928	0.00013388	0.19938	liquid
118.69	230.00	432.11	0.0023142	5.1341	58.361	0.041498	2.0842	3.3212	1468.4	-0.046725	0.00013125	0.19817	liquid
119.69	230.00	430.91	0.0023207	8.3081	61.683	0.069371	2.0800	3.3234	1460.8	-0.046518	0.00012871	0.19695	liquid
120.69	230.00	429.71	0.0023272	11.483	65.008	0.097031	2.0759	3.3256	1453.2	-0.046307	0.00012625	0.19574	liquid
