Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	988.00	496.38	0.0020146	-105.14	93.896	-1.1711	2.3358	3.1900	2004.0	-0.052903	0.00056725	0.28223	liquid
114.69	988.00	475.68	0.0021022	-37.868	169.83	-0.42805	2.2339	3.1450	1890.3	-0.053282	0.00023081	0.26267	liquid
115.69	988.00	474.84	0.0021060	-35.091	172.98	-0.40075	2.2302	3.1435	1885.5	-0.053281	0.00022499	0.26173	liquid
116.69	988.00	474.00	0.0021097	-32.317	176.12	-0.37370	2.2265	3.1421	1880.8	-0.053281	0.00021947	0.26079	liquid
117.69	988.00	473.16	0.0021134	-29.545	179.26	-0.34690	2.2229	3.1407	1876.0	-0.053279	0.00021423	0.25985	liquid
118.69	988.00	472.33	0.0021172	-26.775	182.40	-0.32033	2.2193	3.1392	1871.3	-0.053278	0.00020926	0.25890	liquid
119.69	988.00	471.49	0.0021209	-24.007	185.54	-0.29400	2.2157	3.1378	1866.6	-0.053275	0.00020453	0.25795	liquid
120.69	988.00	470.66	0.0021247	-21.241	188.68	-0.26790	2.2121	3.1364	1861.8	-0.053273	0.00020002	0.25699	liquid
121.69	988.00	469.83	0.0021284	-18.477	191.81	-0.24203	2.2085	3.1349	1857.1	-0.053269	0.00019574	0.25603	liquid
122.69	988.00	469.00	0.0021322	-15.715	194.95	-0.21638	2.2049	3.1335	1852.4	-0.053266	0.00019165	0.25507	liquid
123.69	988.00	468.17	0.0021360	-12.956	198.08	-0.19095	2.2014	3.1320	1847.7	-0.053262	0.00018774	0.25411	liquid
124.69	988.00	467.34	0.0021398	-10.199	201.21	-0.16574	2.1978	3.1305	1843.0	-0.053258	0.00018402	0.25314	liquid
125.69	988.00	466.51	0.0021436	-7.4437	204.34	-0.14074	2.1943	3.1290	1838.4	-0.053253	0.00018046	0.25217	liquid
126.69	988.00	465.68	0.0021474	-4.6909	207.47	-0.11595	2.1908	3.1276	1833.7	-0.053248	0.00017705	0.25121	liquid
127.69	988.00	464.86	0.0021512	-1.9404	210.60	-0.091365	2.1873	3.1261	1829.1	-0.053242	0.00017379	0.25024	liquid
128.69	988.00	464.04	0.0021550	0.80790	213.72	-0.066985	2.1838	3.1246	1824.4	-0.053236	0.00017066	0.24927	liquid
129.69	988.00	463.22	0.0021588	3.5539	216.85	-0.042806	2.1804	3.1231	1819.8	-0.053230	0.00016767	0.24829	liquid
130.69	988.00	462.39	0.0021627	6.2977	219.97	-0.018823	2.1769	3.1216	1815.2	-0.053223	0.00016479	0.24732	liquid
131.69	988.00	461.58	0.0021665	9.0391	223.09	0.0049643	2.1735	3.1200	1810.6	-0.053216	0.00016203	0.24635	liquid
132.69	988.00	460.76	0.0021703	11.778	226.21	0.028561	2.1701	3.1185	1806.0	-0.053208	0.00015938	0.24538	liquid
133.69	988.00	459.94	0.0021742	14.515	229.33	0.051968	2.1667	3.1170	1801.5	-0.053200	0.00015683	0.24441	liquid
134.69	988.00	459.12	0.0021781	17.250	232.44	0.075190	2.1634	3.1155	1796.9	-0.053191	0.00015437	0.24344	liquid
135.69	988.00	458.31	0.0021819	19.982	235.56	0.098229	2.1600	3.1139	1792.4	-0.053182	0.00015200	0.24247	liquid
136.69	988.00	457.50	0.0021858	22.712	238.67	0.12109	2.1567	3.1124	1787.8	-0.053173	0.00014972	0.24150	liquid
137.69	988.00	456.68	0.0021897	25.439	241.78	0.14377	2.1534	3.1109	1783.3	-0.053163	0.00014753	0.24054	liquid
138.69	988.00	455.87	0.0021936	28.165	244.89	0.16627	2.1501	3.1093	1778.8	-0.053153	0.00014540	0.23957	liquid
139.69	988.00	455.06	0.0021975	30.887	248.00	0.18861	2.1468	3.1078	1774.4	-0.053142	0.00014335	0.23861	liquid
140.69	988.00	454.25	0.0022014	33.608	251.11	0.21077	2.1436	3.1063	1769.9	-0.053131	0.00014137	0.23765	liquid
