Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	514.00	478.35	0.0020905	-93.641	13.812	-0.98239	2.2687	3.2209	1816.9	-0.052395	0.00038686	0.25100	liquid
103.69	514.00	465.20	0.0021496	-54.876	55.615	-0.55164	2.2041	3.2130	1739.2	-0.051880	0.00023700	0.23895	liquid
104.69	514.00	464.19	0.0021543	-51.902	58.828	-0.52080	2.1997	3.2129	1733.1	-0.051824	0.00022996	0.23794	liquid
105.69	514.00	463.19	0.0021590	-48.930	62.040	-0.49026	2.1954	3.2127	1727.0	-0.051765	0.00022331	0.23692	liquid
106.69	514.00	462.18	0.0021637	-45.959	65.253	-0.46001	2.1912	3.2126	1720.9	-0.051705	0.00021704	0.23590	liquid
107.69	514.00	461.17	0.0021684	-42.989	68.466	-0.43004	2.1869	3.2125	1714.8	-0.051643	0.00021110	0.23486	liquid
108.69	514.00	460.17	0.0021731	-40.020	71.678	-0.40035	2.1827	3.2124	1708.8	-0.051580	0.00020549	0.23382	liquid
109.69	514.00	459.16	0.0021779	-37.053	74.890	-0.37093	2.1786	3.2123	1702.7	-0.051516	0.00020016	0.23277	liquid
110.69	514.00	458.16	0.0021827	-34.086	78.103	-0.34178	2.1745	3.2122	1696.6	-0.051450	0.00019511	0.23172	liquid
111.69	514.00	457.15	0.0021875	-31.120	81.315	-0.31289	2.1704	3.2121	1690.5	-0.051383	0.00019031	0.23066	liquid
112.69	514.00	456.15	0.0021923	-28.156	84.527	-0.28426	2.1663	3.2120	1684.4	-0.051314	0.00018574	0.22960	liquid
113.69	514.00	455.14	0.0021971	-25.193	87.739	-0.25588	2.1623	3.2119	1678.3	-0.051244	0.00018139	0.22854	liquid
114.69	514.00	454.14	0.0022020	-22.230	90.951	-0.22775	2.1583	3.2118	1672.3	-0.051173	0.00017725	0.22747	liquid
115.69	514.00	453.13	0.0022068	-19.269	94.163	-0.19987	2.1543	3.2117	1666.2	-0.051101	0.00017329	0.22639	liquid
116.69	514.00	452.13	0.0022117	-16.310	97.374	-0.17223	2.1503	3.2116	1660.2	-0.051027	0.00016952	0.22532	liquid
117.69	514.00	451.13	0.0022167	-13.351	100.59	-0.14483	2.1464	3.2115	1654.1	-0.050952	0.00016591	0.22424	liquid
118.69	514.00	450.12	0.0022216	-10.394	103.80	-0.11766	2.1425	3.2113	1648.1	-0.050875	0.00016245	0.22316	liquid
119.69	514.00	449.12	0.0022266	-7.4374	107.01	-0.090716	2.1386	3.2112	1642.0	-0.050797	0.00015914	0.22208	liquid
120.69	514.00	448.12	0.0022316	-4.4825	110.22	-0.064000	2.1347	3.2111	1636.0	-0.050718	0.00015597	0.22100	liquid
121.69	514.00	447.11	0.0022366	-1.5288	113.43	-0.037505	2.1309	3.2109	1630.0	-0.050638	0.00015293	0.21991	liquid
122.69	514.00	446.11	0.0022416	1.4235	116.64	-0.011229	2.1270	3.2107	1624.0	-0.050556	0.00015001	0.21883	liquid
123.69	514.00	445.11	0.0022466	4.3745	119.85	0.014833	2.1232	3.2106	1618.0	-0.050473	0.00014720	0.21774	liquid
124.69	514.00	444.11	0.0022517	7.3243	123.06	0.040684	2.1194	3.2104	1612.0	-0.050388	0.00014449	0.21666	liquid
125.69	514.00	443.10	0.0022568	10.273	126.27	0.066327	2.1157	3.2102	1606.1	-0.050302	0.00014189	0.21557	liquid
126.69	514.00	442.10	0.0022619	13.220	129.48	0.091765	2.1120	3.2100	1600.1	-0.050214	0.00013939	0.21449	liquid
127.69	514.00	441.10	0.0022671	16.165	132.69	0.11700	2.1082	3.2099	1594.2	-0.050125	0.00013697	0.21340	liquid
128.69	514.00	440.09	0.0022722	19.109	135.90	0.14204	2.1045	3.2097	1588.3	-0.050035	0.00013464	0.21232	liquid
129.69	514.00	439.09	0.0022774	22.052	139.11	0.16688	2.1009	3.2095	1582.3	-0.049943	0.00013239	0.21124	liquid
130.69	514.00	438.09	0.0022826	24.994	142.32	0.19153	2.0972	3.2093	1576.4	-0.049849	0.00013021	0.21016	liquid
131.69	514.00	437.09	0.0022879	27.934	145.53	0.21600	2.0936	3.2091	1570.6	-0.049754	0.00012811	0.20908	liquid
132.69	514.00	436.08	0.0022931	30.872	148.74	0.24027	2.0900	3.2089	1564.7	-0.049658	0.00012607	0.20800	liquid
133.69	514.00	435.08	0.0022984	33.809	151.95	0.26436	2.0864	3.2087	1558.8	-0.049559	0.00012411	0.20693	liquid
134.69	514.00	434.08	0.0023037	36.745	155.16	0.28827	2.0829	3.2084	1553.0	-0.049460	0.00012220	0.20586	liquid
135.69	514.00	433.07	0.0023091	39.679	158.37	0.31200	2.0794	3.2082	1547.2	-0.049358	0.00012035	0.20479	liquid
136.69	514.00	432.07	0.0023144	42.612	161.57	0.33556	2.0759	3.2080	1541.4	-0.049255	0.00011856	0.20372	liquid
137.69	514.00	431.07	0.0023198	45.543	164.78	0.35894	2.0724	3.2078	1535.6	-0.049150	0.00011682	0.20266	liquid
138.69	514.00	430.07	0.0023252	48.473	167.99	0.38215	2.0690	3.2076	1529.8	-0.049044	0.00011513	0.20159	liquid
