Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	676.00	485.00	0.0020619	-98.202	41.179	-1.0514	2.2932	3.2042	1885.9	-0.052754	0.00044773	0.26207	liquid
107.69	676.00	468.82	0.0021330	-48.737	95.454	-0.50289	2.2140	3.1850	1793.0	-0.052482	0.00023546	0.24707	liquid
108.69	676.00	467.88	0.0021373	-45.842	98.639	-0.47346	2.2099	3.1844	1787.4	-0.052449	0.00022883	0.24609	liquid
109.69	676.00	466.94	0.0021416	-42.949	101.82	-0.44430	2.2059	3.1837	1781.9	-0.052415	0.00022257	0.24510	liquid
110.69	676.00	466.00	0.0021459	-40.057	105.01	-0.41541	2.2019	3.1830	1776.4	-0.052381	0.00021664	0.24411	liquid
111.69	676.00	465.06	0.0021502	-37.168	108.19	-0.38679	2.1980	3.1823	1770.8	-0.052345	0.00021102	0.24311	liquid
112.69	676.00	464.13	0.0021546	-34.279	111.37	-0.35843	2.1940	3.1816	1765.3	-0.052309	0.00020570	0.24211	liquid
113.69	676.00	463.19	0.0021589	-31.393	114.55	-0.33032	2.1901	3.1809	1759.8	-0.052271	0.00020065	0.24110	liquid
114.69	676.00	462.25	0.0021633	-28.508	117.73	-0.30247	2.1862	3.1802	1754.2	-0.052233	0.00019584	0.24008	liquid
115.69	676.00	461.32	0.0021677	-25.624	120.91	-0.27486	2.1824	3.1795	1748.7	-0.052194	0.00019128	0.23906	liquid
116.69	676.00	460.38	0.0021721	-22.742	124.09	-0.24750	2.1785	3.1788	1743.2	-0.052154	0.00018693	0.23804	liquid
117.69	676.00	459.45	0.0021765	-19.862	127.27	-0.22038	2.1747	3.1781	1737.7	-0.052113	0.00018278	0.23702	liquid
118.69	676.00	458.52	0.0021809	-16.984	130.45	-0.19350	2.1709	3.1773	1732.2	-0.052072	0.00017883	0.23599	liquid
119.69	676.00	457.59	0.0021854	-14.107	133.62	-0.16684	2.1671	3.1766	1726.8	-0.052029	0.00017505	0.23496	liquid
120.69	676.00	456.65	0.0021898	-11.232	136.80	-0.14042	2.1634	3.1758	1721.3	-0.051986	0.00017144	0.23393	liquid
121.69	676.00	455.72	0.0021943	-8.3592	139.98	-0.11422	2.1596	3.1751	1715.8	-0.051942	0.00016799	0.23290	liquid
122.69	676.00	454.79	0.0021988	-5.4878	143.15	-0.088235	2.1559	3.1743	1710.4	-0.051898	0.00016468	0.23186	liquid
123.69	676.00	453.87	0.0022033	-2.6182	146.32	-0.062471	2.1522	3.1735	1704.9	-0.051852	0.00016152	0.23083	liquid
124.69	676.00	452.94	0.0022078	0.24959	149.50	-0.036921	2.1485	3.1727	1699.5	-0.051805	0.00015848	0.22979	liquid
125.69	676.00	452.01	0.0022123	3.1156	152.67	-0.011581	2.1449	3.1719	1694.1	-0.051758	0.00015556	0.22875	liquid
126.69	676.00	451.08	0.0022169	5.9797	155.84	0.013551	2.1412	3.1711	1688.7	-0.051710	0.00015276	0.22772	liquid
127.69	676.00	450.15	0.0022215	8.8420	159.01	0.038479	2.1376	3.1703	1683.3	-0.051661	0.00015007	0.22668	liquid
128.69	676.00	449.23	0.0022260	11.702	162.18	0.063207	2.1340	3.1695	1678.0	-0.051611	0.00014748	0.22565	liquid
129.69	676.00	448.30	0.0022306	14.561	165.35	0.087737	2.1304	3.1687	1672.6	-0.051561	0.00014499	0.22461	liquid
130.69	676.00	447.38	0.0022352	17.418	168.52	0.11207	2.1268	3.1678	1667.3	-0.051509	0.00014258	0.22358	liquid
131.69	676.00	446.46	0.0022399	20.272	171.69	0.13621	2.1233	3.1670	1661.9	-0.051457	0.00014026	0.22254	liquid
132.69	676.00	445.53	0.0022445	23.125	174.85	0.16017	2.1198	3.1661	1656.6	-0.051403	0.00013803	0.22151	liquid
133.69	676.00	444.61	0.0022492	25.976	178.02	0.18394	2.1163	3.1653	1651.3	-0.051349	0.00013587	0.22048	liquid
134.69	676.00	443.69	0.0022538	28.825	181.18	0.20752	2.1128	3.1644	1646.0	-0.051294	0.00013378	0.21945	liquid
135.69	676.00	442.77	0.0022585	31.672	184.35	0.23092	2.1094	3.1636	1640.8	-0.051238	0.00013176	0.21842	liquid
136.69	676.00	441.85	0.0022632	34.517	187.51	0.25415	2.1059	3.1627	1635.5	-0.051181	0.00012981	0.21740	liquid
137.69	676.00	440.92	0.0022680	37.360	190.67	0.27720	2.1025	3.1618	1630.3	-0.051123	0.00012792	0.21637	liquid
138.69	676.00	440.01	0.0022727	40.201	193.84	0.30008	2.0991	3.1610	1625.1	-0.051064	0.00012609	0.21535	liquid
