Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	500.00	477.74	0.0020932	-93.209	11.450	-0.97614	2.2664	3.2228	1810.6	-0.052352	0.00038162	0.25002	liquid
103.69	500.00	464.52	0.0021528	-54.356	53.282	-0.54509	2.2017	3.2157	1732.2	-0.051800	0.00023446	0.23789	liquid
104.69	500.00	463.51	0.0021575	-51.376	56.497	-0.51423	2.1973	3.2156	1726.1	-0.051740	0.00022753	0.23687	liquid
105.69	500.00	462.49	0.0021622	-48.396	59.713	-0.48366	2.1930	3.2155	1719.9	-0.051678	0.00022100	0.23585	liquid
106.69	500.00	461.48	0.0021669	-45.418	62.928	-0.45338	2.1887	3.2155	1713.8	-0.051615	0.00021482	0.23481	liquid
107.69	500.00	460.47	0.0021717	-42.441	66.144	-0.42339	2.1845	3.2154	1707.7	-0.051551	0.00020898	0.23377	liquid
108.69	500.00	459.46	0.0021765	-39.465	69.359	-0.39367	2.1803	3.2154	1701.5	-0.051484	0.00020345	0.23273	liquid
109.69	500.00	458.45	0.0021813	-36.489	72.575	-0.36422	2.1761	3.2154	1695.4	-0.051416	0.00019820	0.23167	liquid
110.69	500.00	457.43	0.0021861	-33.515	75.790	-0.33504	2.1720	3.2153	1689.2	-0.051347	0.00019322	0.23061	liquid
111.69	500.00	456.42	0.0021910	-30.542	79.005	-0.30612	2.1679	3.2153	1683.1	-0.051277	0.00018849	0.22955	liquid
112.69	500.00	455.41	0.0021958	-27.570	82.221	-0.27747	2.1638	3.2153	1677.0	-0.051205	0.00018399	0.22848	liquid
113.69	500.00	454.40	0.0022007	-24.599	85.436	-0.24906	2.1598	3.2152	1670.8	-0.051131	0.00017970	0.22741	liquid
114.69	500.00	453.39	0.0022056	-21.629	88.651	-0.22090	2.1557	3.2152	1664.7	-0.051056	0.00017561	0.22634	liquid
115.69	500.00	452.38	0.0022105	-18.660	91.866	-0.19299	2.1517	3.2152	1658.6	-0.050980	0.00017171	0.22526	liquid
116.69	500.00	451.37	0.0022155	-15.693	95.082	-0.16532	2.1478	3.2151	1652.5	-0.050903	0.00016798	0.22418	liquid
117.69	500.00	450.36	0.0022205	-12.726	98.297	-0.13789	2.1438	3.2150	1646.4	-0.050824	0.00016442	0.22310	liquid
118.69	500.00	449.35	0.0022255	-9.7610	101.51	-0.11069	2.1399	3.2150	1640.3	-0.050744	0.00016100	0.22201	liquid
119.69	500.00	448.34	0.0022305	-6.7969	104.73	-0.083716	2.1360	3.2149	1634.2	-0.050662	0.00015773	0.22092	liquid
120.69	500.00	447.33	0.0022355	-3.8340	107.94	-0.056968	2.1321	3.2148	1628.1	-0.050579	0.00015460	0.21984	liquid
121.69	500.00	446.32	0.0022406	-0.87224	111.16	-0.030442	2.1282	3.2147	1622.1	-0.050494	0.00015159	0.21875	liquid
122.69	500.00	445.30	0.0022457	2.0882	114.37	-0.0041339	2.1244	3.2146	1616.0	-0.050408	0.00014870	0.21766	liquid
123.69	500.00	444.29	0.0022508	5.0475	117.59	0.021960	2.1206	3.2145	1610.0	-0.050321	0.00014592	0.21657	liquid
124.69	500.00	443.28	0.0022559	8.0054	120.80	0.047843	2.1168	3.2144	1603.9	-0.050232	0.00014325	0.21548	liquid
