Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	909.00	493.65	0.0020257	-103.58	80.558	-1.1422	2.3254	3.1918	1975.6	-0.052917	0.00053662	0.27725	liquid
112.69	909.00	474.23	0.0021087	-41.381	150.30	-0.45358	2.2299	3.1541	1867.9	-0.053118	0.00023389	0.25902	liquid
113.69	909.00	473.37	0.0021125	-38.577	153.45	-0.42572	2.2262	3.1528	1863.0	-0.053111	0.00022777	0.25807	liquid
114.69	909.00	472.50	0.0021164	-35.776	156.60	-0.39812	2.2224	3.1516	1858.1	-0.053104	0.00022198	0.25712	liquid
115.69	909.00	471.64	0.0021202	-32.976	159.75	-0.37076	2.2187	3.1503	1853.1	-0.053096	0.00021648	0.25617	liquid
116.69	909.00	470.78	0.0021241	-30.178	162.90	-0.34366	2.2150	3.1490	1848.2	-0.053087	0.00021127	0.25521	liquid
117.69	909.00	469.92	0.0021280	-27.383	166.05	-0.31679	2.2113	3.1477	1843.3	-0.053078	0.00020632	0.25425	liquid
118.69	909.00	469.07	0.0021319	-24.589	169.20	-0.29017	2.2077	3.1465	1838.4	-0.053068	0.00020161	0.25328	liquid
119.69	909.00	468.21	0.0021358	-21.798	172.35	-0.26377	2.2040	3.1452	1833.5	-0.053058	0.00019712	0.25231	liquid
120.69	909.00	467.36	0.0021397	-19.008	175.49	-0.23761	2.2004	3.1439	1828.6	-0.053047	0.00019286	0.25134	liquid
121.69	909.00	466.50	0.0021436	-16.221	178.63	-0.21168	2.1968	3.1425	1823.7	-0.053036	0.00018878	0.25036	liquid
122.69	909.00	465.65	0.0021475	-13.436	181.78	-0.18596	2.1932	3.1412	1818.9	-0.053024	0.00018490	0.24938	liquid
123.69	909.00	464.80	0.0021515	-10.652	184.92	-0.16047	2.1896	3.1399	1814.0	-0.053012	0.00018119	0.24840	liquid
124.69	909.00	463.95	0.0021554	-7.8715	188.05	-0.13519	2.1860	3.1386	1809.2	-0.053000	0.00017764	0.24742	liquid
125.69	909.00	463.10	0.0021594	-5.0926	191.19	-0.11013	2.1825	3.1372	1804.3	-0.052987	0.00017425	0.24644	liquid
126.69	909.00	462.25	0.0021633	-2.3160	194.33	-0.085275	2.1789	3.1359	1799.5	-0.052973	0.00017100	0.24546	liquid
127.69	909.00	461.41	0.0021673	0.45853	197.46	-0.060626	2.1754	3.1345	1794.7	-0.052959	0.00016789	0.24447	liquid
128.69	909.00	460.56	0.0021713	3.2308	200.60	-0.036180	2.1719	3.1331	1789.9	-0.052945	0.00016491	0.24349	liquid
129.69	909.00	459.72	0.0021752	6.0009	203.73	-0.011933	2.1684	3.1318	1785.2	-0.052930	0.00016204	0.24250	liquid
130.69	909.00	458.88	0.0021792	8.7688	206.86	0.012116	2.1650	3.1304	1780.4	-0.052914	0.00015929	0.24152	liquid
131.69	909.00	458.03	0.0021832	11.534	209.99	0.035972	2.1615	3.1290	1775.6	-0.052898	0.00015664	0.24053	liquid
132.69	909.00	457.19	0.0021873	14.298	213.12	0.059637	2.1581	3.1276	1770.9	-0.052882	0.00015410	0.23955	liquid
133.69	909.00	456.35	0.0021913	17.059	216.25	0.083113	2.1547	3.1262	1766.2	-0.052865	0.00015165	0.23856	liquid
134.69	909.00	455.51	0.0021953	19.818	219.37	0.10640	2.1513	3.1248	1761.5	-0.052848	0.00014929	0.23758	liquid
135.69	909.00	454.68	0.0021994	22.575	222.50	0.12951	2.1479	3.1234	1756.8	-0.052830	0.00014702	0.23660	liquid
136.69	909.00	453.84	0.0022034	25.329	225.62	0.15244	2.1446	3.1220	1752.1	-0.052811	0.00014482	0.23562	liquid
137.69	909.00	453.01	0.0022075	28.081	228.74	0.17519	2.1412	3.1206	1747.4	-0.052792	0.00014271	0.23464	liquid
138.69	909.00	452.17	0.0022115	30.831	231.86	0.19777	2.1379	3.1192	1742.8	-0.052773	0.00014066	0.23366	liquid
139.69	909.00	451.34	0.0022156	33.578	234.98	0.22017	2.1347	3.1178	1738.2	-0.052753	0.00013868	0.23269	liquid
140.69	909.00	450.51	0.0022197	36.323	238.10	0.24241	2.1314	3.1164	1733.6	-0.052732	0.00013677	0.23171	liquid
141.69	909.00	449.68	0.0022238	39.066	241.21	0.26447	2.1281	3.1150	1729.0	-0.052711	0.00013492	0.23074	liquid
142.69	909.00	448.85	0.0022279	41.807	244.33	0.28638	2.1249	3.1135	1724.4	-0.052690	0.00013313	0.22977	liquid
143.69	909.00	448.02	0.0022321	44.545	247.44	0.30811	2.1217	3.1121	1719.8	-0.052667	0.00013139	0.22880	liquid
144.69	909.00	447.19	0.0022362	47.281	250.55	0.32969	2.1185	3.1107	1715.2	-0.052645	0.00012971	0.22784	liquid
145.69	909.00	446.36	0.0022403	50.014	253.66	0.35111	2.1154	3.1093	1710.7	-0.052621	0.00012807	0.22688	liquid
146.69	909.00	445.54	0.0022445	52.745	256.77	0.37238	2.1123	3.1079	1706.2	-0.052597	0.00012649	0.22592	liquid
147.69	909.00	444.71	0.0022486	55.474	259.88	0.39349	2.1092	3.1065	1701.7	-0.052573	0.00012495	0.22496	liquid
148.69	909.00	443.89	0.0022528	58.201	262.98	0.41444	2.1061	3.1051	1697.2	-0.052548	0.00012345	0.22401	liquid
149.69	909.00	443.07	0.0022570	60.925	266.09	0.43525	2.1030	3.1036	1692.7	-0.052522	0.00012200	0.22306	liquid
150.69	909.00	442.24	0.0022612	63.647	269.19	0.45591	2.1000	3.1022	1688.3	-0.052496	0.00012059	0.22211	liquid
151.69	909.00	441.42	0.0022654	66.366	272.29	0.47642	2.0970	3.1008	1683.8	-0.052469	0.00011921	0.22117	liquid
152.69	909.00	440.60	0.0022696	69.083	275.39	0.49679	2.0940	3.0994	1679.4	-0.052441	0.00011787	0.22022	liquid
153.69	909.00	439.79	0.0022738	71.798	278.49	0.51702	2.0910	3.0980	1675.0	-0.052413	0.00011657	0.21929	liquid
154.69	909.00	438.97	0.0022781	74.510	281.59	0.53711	2.0881	3.0967	1670.6	-0.052384	0.00011529	0.21835	liquid
155.69	909.00	438.15	0.0022823	77.220	284.68	0.55706	2.0852	3.0953	1666.3	-0.052355	0.00011405	0.21742	liquid
156.69	909.00	437.34	0.0022866	79.928	287.78	0.57687	2.0823	3.0939	1661.9	-0.052324	0.00011285	0.21650	liquid
157.69	909.00	436.52	0.0022908	82.633	290.87	0.59655	2.0794	3.0925	1657.6	-0.052294	0.00011167	0.21557	liquid
158.69	909.00	435.71	0.0022951	85.336	293.96	0.61609	2.0766	3.0911	1653.3	-0.052262	0.00011052	0.21465	liquid
159.69	909.00	434.90	0.0022994	88.037	297.05	0.63551	2.0738	3.0898	1649.0	-0.052230	0.00010939	0.21374	liquid
160.69	909.00	434.08	0.0023037	90.736	300.14	0.65479	2.0710	3.0884	1644.7	-0.052198	0.00010829	0.21283	liquid
161.69	909.00	433.27	0.0023080	93.432	303.23	0.67394	2.0682	3.0871	1640.4	-0.052164	0.00010722	0.21192	liquid
162.69	909.00	432.46	0.0023123	96.125	306.32	0.69297	2.0655	3.0857	1636.2	-0.052130	0.00010617	0.21102	liquid
163.69	909.00	431.66	0.0023167	98.817	309.40	0.71188	2.0628	3.0844	1631.9	-0.052095	0.00010514	0.21012	liquid
164.69	909.00	430.85	0.0023210	101.51	312.48	0.73066	2.0601	3.0831	1627.7	-0.052060	0.00010414	0.20922	liquid
165.69	909.00	430.04	0.0023254	104.19	315.57	0.74932	2.0575	3.0817	1623.5	-0.052024	0.00010316	0.20833	liquid
166.69	909.00	429.24	0.0023297	106.88	318.65	0.76786	2.0549	3.0804	1619.4	-0.051987	0.00010220	0.20745	liquid
167.69	909.00	428.43	0.0023341	109.56	321.73	0.78628	2.0523	3.0791	1615.2	-0.051950	0.00010126	0.20656	liquid
168.69	909.00	427.63	0.0023385	112.24	324.81	0.80458	2.0497	3.0778	1611.1	-0.051912	0.00010033	0.20569	liquid
169.69	909.00	426.83	0.0023429	114.92	327.88	0.82277	2.0472	3.0765	1606.9	-0.051873	9.9430e-05	0.20481	liquid
170.69	909.00	426.02	0.0023473	117.59	330.96	0.84084	2.0447	3.0752	1602.8	-0.051833	9.8545e-05	0.20395	liquid
171.69	909.00	425.22	0.0023517	120.26	334.03	0.85880	2.0422	3.0740	1598.7	-0.051793	9.7677e-05	0.20308	liquid
172.69	909.00	424.42	0.0023561	122.94	337.11	0.87665	2.0397	3.0727	1594.7	-0.051752	9.6825e-05	0.20222	liquid
173.69	909.00	423.63	0.0023606	125.60	340.18	0.89439	2.0373	3.0715	1590.6	-0.051711	9.5991e-05	0.20137	liquid
174.69	909.00	422.83	0.0023650	128.27	343.25	0.91202	2.0349	3.0702	1586.6	-0.051669	9.5171e-05	0.20052	liquid
175.69	909.00	422.03	0.0023695	130.93	346.32	0.92954	2.0326	3.0690	1582.5	-0.051626	9.4367e-05	0.19967	liquid
176.69	909.00	421.24	0.0023740	133.60	349.39	0.94695	2.0302	3.0678	1578.5	-0.051582	9.3578e-05	0.19883	liquid
177.69	909.00	420.44	0.0023784	136.25	352.46	0.96426	2.0279	3.0666	1574.5	-0.051538	9.2804e-05	0.19799	liquid
178.69	909.00	419.65	0.0023829	138.91	355.52	0.98147	2.0256	3.0654	1570.6	-0.051492	9.2043e-05	0.19716	liquid
179.69	909.00	418.86	0.0023875	141.57	358.59	0.99857	2.0234	3.0642	1566.6	-0.051447	9.1295e-05	0.19634	liquid
180.69	909.00	418.07	0.0023920	144.22	361.65	1.0156	2.0211	3.0630	1562.7	-0.051400	9.0561e-05	0.19551	liquid
181.69	909.00	417.28	0.0023965	146.87	364.71	1.0325	2.0190	3.0618	1558.8	-0.051353	8.9840e-05	0.19470	liquid
182.69	909.00	416.49	0.0024010	149.52	367.77	1.0493	2.0168	3.0607	1554.9	-0.051305	8.9130e-05	0.19388	liquid
183.69	909.00	415.70	0.0024056	152.17	370.83	1.0660	2.0147	3.0595	1551.0	-0.051257	8.8433e-05	0.19308	liquid
184.69	909.00	414.91	0.0024102	154.81	373.89	1.0826	2.0125	3.0584	1547.1	-0.051207	8.7748e-05	0.19227	liquid
185.69	909.00	414.12	0.0024147	157.45	376.95	1.0991	2.0105	3.0573	1543.3	-0.051157	8.7074e-05	0.19147	liquid
186.69	909.00	413.34	0.0024193	160.09	380.01	1.1155	2.0084	3.0562	1539.4	-0.051107	8.6411e-05	0.19068	liquid
187.69	909.00	412.55	0.0024239	162.73	383.06	1.1318	2.0064	3.0551	1535.6	-0.051055	8.5758e-05	0.18989	liquid
188.69	909.00	411.77	0.0024285	165.36	386.12	1.1481	2.0044	3.0540	1531.8	-0.051003	8.5116e-05	0.18911	liquid
189.69	909.00	410.99	0.0024332	168.00	389.17	1.1642	2.0025	3.0529	1528.1	-0.050950	8.4485e-05	0.18833	liquid
190.69	909.00	410.21	0.0024378	170.63	392.22	1.1803	2.0005	3.0519	1524.3	-0.050897	8.3863e-05	0.18756	supercritical
191.69	909.00	409.43	0.0024424	173.26	395.27	1.1962	1.9986	3.0508	1520.5	-0.050843	8.3251e-05	0.18679	supercritical
192.69	909.00	408.65	0.0024471	175.89	398.32	1.2121	1.9968	3.0498	1516.8	-0.050788	8.2648e-05	0.18603	supercritical
193.69	909.00	407.87	0.0024517	178.51	401.37	1.2279	1.9949	3.0488	1513.1	-0.050732	8.2055e-05	0.18527	supercritical
194.69	909.00	407.10	0.0024564	181.13	404.42	1.2436	1.9931	3.0478	1509.4	-0.050676	8.1470e-05	0.18451	supercritical
195.69	909.00	406.32	0.0024611	183.75	407.47	1.2592	1.9913	3.0468	1505.7	-0.050619	8.0895e-05	0.18376	supercritical
196.69	909.00	405.54	0.0024658	186.37	410.52	1.2747	1.9896	3.0458	1502.1	-0.050561	8.0327e-05	0.18302	supercritical
197.69	909.00	404.77	0.0024705	188.99	413.56	1.2902	1.9879	3.0449	1498.4	-0.050503	7.9769e-05	0.18228	supercritical
198.69	909.00	404.00	0.0024753	191.61	416.61	1.3055	1.9862	3.0439	1494.8	-0.050444	7.9218e-05	0.18154	supercritical
199.69	909.00	403.23	0.0024800	194.22	419.65	1.3208	1.9845	3.0430	1491.2	-0.050384	7.8675e-05	0.18082	supercritical
200.69	909.00	402.46	0.0024847	196.83	422.69	1.3360	1.9829	3.0421	1487.6	-0.050324	7.8141e-05	0.18009	supercritical
201.69	909.00	401.69	0.0024895	199.44	425.73	1.3511	1.9813	3.0412	1484.0	-0.050263	7.7613e-05	0.17937	supercritical
202.69	909.00	400.92	0.0024943	202.05	428.77	1.3661	1.9797	3.0403	1480.5	-0.050201	7.7094e-05	0.17866	supercritical
203.69	909.00	400.15	0.0024990	204.65	431.81	1.3811	1.9782	3.0394	1476.9	-0.050139	7.6581e-05	0.17795	supercritical
204.69	909.00	399.39	0.0025038	207.25	434.85	1.3960	1.9767	3.0385	1473.4	-0.050076	7.6076e-05	0.17724	supercritical
205.69	909.00	398.62	0.0025086	209.86	437.89	1.4108	1.9752	3.0377	1469.9	-0.050012	7.5578e-05	0.17654	supercritical
206.69	909.00	397.86	0.0025135	212.45	440.93	1.4255	1.9738	3.0369	1466.4	-0.049948	7.5086e-05	0.17585	supercritical
207.69	909.00	397.10	0.0025183	215.05	443.96	1.4402	1.9724	3.0361	1463.0	-0.049883	7.4601e-05	0.17516	supercritical
208.69	909.00	396.33	0.0025231	217.65	447.00	1.4548	1.9710	3.0353	1459.5	-0.049817	7.4123e-05	0.17447	supercritical
209.69	909.00	395.57	0.0025280	220.24	450.04	1.4693	1.9696	3.0345	1456.1	-0.049751	7.3651e-05	0.17379	supercritical
210.69	909.00	394.81	0.0025328	222.83	453.07	1.4837	1.9683	3.0337	1452.6	-0.049684	7.3186e-05	0.17312	supercritical
211.69	909.00	394.06	0.0025377	225.42	456.10	1.4981	1.9670	3.0330	1449.2	-0.049616	7.2727e-05	0.17245	supercritical
212.69	909.00	393.30	0.0025426	228.01	459.14	1.5124	1.9658	3.0322	1445.8	-0.049548	7.2273e-05	0.17178	supercritical
