Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	946.00	494.94	0.0020204	-104.33	86.806	-1.1558	2.3303	3.1908	1989.0	-0.052914	0.00055093	0.27959	liquid
113.69	946.00	474.86	0.0021059	-39.567	159.65	-0.43985	2.2316	3.1497	1878.2	-0.053197	0.00023207	0.26067	liquid
114.69	946.00	474.01	0.0021097	-36.776	162.80	-0.41228	2.2278	3.1483	1873.3	-0.053193	0.00022611	0.25973	liquid
115.69	946.00	473.16	0.0021135	-33.988	165.95	-0.38495	2.2241	3.1470	1868.5	-0.053189	0.00022047	0.25879	liquid
116.69	946.00	472.31	0.0021173	-31.201	169.09	-0.35787	2.2205	3.1456	1863.6	-0.053184	0.00021511	0.25784	liquid
117.69	946.00	471.46	0.0021211	-28.417	172.24	-0.33104	2.2168	3.1443	1858.8	-0.053178	0.00021002	0.25688	liquid
118.69	946.00	470.61	0.0021249	-25.634	175.38	-0.30444	2.2132	3.1429	1854.0	-0.053173	0.00020519	0.25592	liquid
119.69	946.00	469.77	0.0021287	-22.854	178.52	-0.27808	2.2095	3.1415	1849.2	-0.053166	0.00020059	0.25496	liquid
120.69	946.00	468.92	0.0021326	-20.076	181.66	-0.25195	2.2059	3.1402	1844.3	-0.053159	0.00019621	0.25400	liquid
121.69	946.00	468.08	0.0021364	-17.300	184.80	-0.22604	2.2023	3.1388	1839.5	-0.053152	0.00019204	0.25303	liquid
122.69	946.00	467.24	0.0021402	-14.526	187.94	-0.20036	2.1987	3.1374	1834.8	-0.053145	0.00018806	0.25206	liquid
123.69	946.00	466.39	0.0021441	-11.754	191.08	-0.17490	2.1952	3.1360	1830.0	-0.053136	0.00018426	0.25109	liquid
124.69	946.00	465.56	0.0021480	-8.9849	194.21	-0.14965	2.1916	3.1346	1825.2	-0.053128	0.00018063	0.25011	liquid
125.69	946.00	464.72	0.0021518	-6.2176	197.35	-0.12462	2.1881	3.1332	1820.5	-0.053119	0.00017716	0.24914	liquid
126.69	946.00	463.88	0.0021557	-3.4524	200.48	-0.099797	2.1845	3.1318	1815.7	-0.053109	0.00017384	0.24816	liquid
127.69	946.00	463.04	0.0021596	-0.68942	203.61	-0.075180	2.1810	3.1304	1811.0	-0.053099	0.00017066	0.24719	liquid
128.69	946.00	462.21	0.0021635	2.0713	206.74	-0.050767	2.1776	3.1289	1806.3	-0.053089	0.00016761	0.24621	liquid
129.69	946.00	461.38	0.0021674	4.8298	209.87	-0.026553	2.1741	3.1275	1801.6	-0.053078	0.00016468	0.24523	liquid
130.69	946.00	460.54	0.0021713	7.5861	213.00	-0.0025367	2.1706	3.1261	1796.9	-0.053067	0.00016187	0.24425	liquid
131.69	946.00	459.71	0.0021753	10.340	216.12	0.021286	2.1672	3.1246	1792.2	-0.053055	0.00015917	0.24327	liquid
